2005FB63EAC13681E4EC0F4C59,19,-62.5,-52.0,-57.05263157894737,1581419722652752,1581419726374323,3721571,-0.05272848399425548,11,2,6,0,0
2005FB63AC1F3681AB1004E315,1,-69.5,-69.5,-69.5,1581422577397163,1581422577397163,0,-0.0,1,0,0,0,1
2005FB63EAC13681E5C6027B1819,2,-63.0,-62.5,-62.75,1581421596036671,1581421596096831,60160,-0.00398406374501992,0,2,0,0,1
E280689000000000183444A660,2,-66.5,-64.5,-65.5,1581414837021739,1581414838149740,1128001,-0.015267175572519083,1,0,1,0,0
3005FB63AC1F3681EC8805A955,7,-66.0,-59.5,-62.785714285714285,1581420320717589,1581420323106836,2389247,-0.0414581732839331,3,4,0,0,0
3005FB63AC1F3681EC88155C52,9,-66.5,-58.5,-62.333333333333336,1581420810387904,1581420813547535,3159631,-0.040901226044861905,6,3,0,0,0
3005FB63AC1F3681EC88145A57,4,-59.0,-51.0,-55.625,1581419631351527,1581419632452270,1100743,-0.05941260254562825,0,0,4,0,0
E2806890000000001834316B55,1,-69.5,-69.5,-69.5,1581420321760367,1581420321760367,0,-0.0,0,0,1,0,0
7336CEF1C1FE3682DEA1004959,10,-64.0,-56.5,-60.75,1581419723152529,1581419725059917,1907388,-0.03629806925300402,0,6,4,0,0
7336CEF1C1FE3682DEA1004691,2,-63.0,-62.5,-62.75,1581427915686877,1581427915731602,44725,-0.00398406374501992,0,0,2,0,0
3005FB63AC1F3681EC8805A999,8,-60.0,-52.0,-57.0,1581426703965563,1581426705433887,1468324,-0.05114870083197632,1,4,3,0,0
1007CEA7AC1F3681EC88046865,21,-67.0,-55.5,-63.26190476190476,1581414485111275,1581414488743487,3632212,-0.051777116836953525,2,6,7,6,0
3005FB63AC1F3681EC88131759,15,-67.5,-57.0,-62.7,1581419719733457,1581419723530972,3797515,-0.05075346724024508,3,6,6,0,0
E280689000000000183444A692,2,-64.0,-63.0,-63.5,1581427645439514,1581427645586991,147477,-0.007874015748031496,2,0,0,0,0
2005FB63EAC13681E4EC0F4B62,15,-66.5,-53.5,-61.36666666666667,1581414974716782,1581414977646473,2929691,-0.06071513462169939,2,6,1,6,0
2005FB63EAC13681E5C602A189,9,-65.0,-55.5,-60.44444444444444,1581427936252853,1581427938853442,2600589,-0.06389024704773075,4,2,3,0,0
1532FB63AC1F3681EC88046852,11,-67.0,-57.0,-62.0,1581420811734594,1581420814850664,3116070,-0.04522931617356945,6,1,4,0,0
2005FB63EAC13681E4EC0FE997,8,-64.0,-57.0,-60.4375,1581429785498365,1581429787501154,2002789,-0.04104060978900606,0,8,0,0,0
3005FB63AC1F3681EC88141F51,1,-57.5,-57.5,-57.5,1581421036890974,1581421036890974,0,-0.0,1,0,0,0,0
2005FB63EAC13681E4EC0FE860,3,-60.5,-58.5,-59.5,1581414838708726,1581414839647742,939016,-0.01372263161223069,3,0,0,0,0
7336CEF1C1FE3682DEA1005C65,9,-66.0,-59.5,-61.94444444444444,1581414485124402,1581414488530179,3405777,-0.03305027044428391,0,4,5,0,0
3005FB63AC1F3681EC88129C57,5,-64.5,-51.0,-57.7,1581419631324989,1581419632849140,1524151,-0.07486520300331083,0,0,5,0,0
3005FB63AC1F3681EC88144815,18,-67.0,-59.5,-63.27777777777778,1581422575591899,1581422580458793,4866894,-0.03584627859981317,18,0,0,0,1
3005FB63AC1F3681EC8813181819,22,-66.5,-60.5,-63.29545454545455,1581421589760353,1581421596752775,6992422,-0.027741222135323082,0,13,9,0,1
3005FB63AC1F3681EC88155C62,11,-64.0,-49.5,-59.40909090909091,1581414974726356,1581414977361701,2635345,-0.0761967528968531,0,1,4,6,0
7336CEF1C1FE3682DEA1004A53,21,-64.5,-53.5,-59.57142857142857,1581420838125519,1581420841660580,3535061,-0.05508632183539585,4,13,4,0,0
3005FB63AC1F3681EC88150156,2,-60.0,-59.0,-59.5,1581420058314370,1581420058514293,199923,-0.008403361344537815,2,0,0,0,0
2005FB63EAC13681E5C6029356,8,-64.5,-60.0,-62.5625,1581420056582602,1581420059433691,2851089,-0.02378797382575556,3,4,1,0,0
2005FB63EAC13681E4EC0FE994,2,-61.5,-61.0,-61.25,1581427603183022,1581427603709104,526082,-0.004081632653061225,1,0,1,0,0
3005FB63AC1F3681EC8814A452,2,-58.5,-58.0,-58.25,1581420812249340,1581420812330322,80982,-0.004291845493562232,2,0,0,0,0
3005FB63AC1F3681EC8814A860,2,-53.0,-53.0,-53.0,1581414838690528,1581414838967003,276475,-0.0,2,0,0,0,0
E2806890000000001834362C60,9,-75.5,-67.0,-71.55555555555556,1581414837418692,1581414841054315,3635623,-0.038335487253504684,4,3,2,0,0
2005FB63EAC13681E5C602A152,2,-61.5,-60.5,-61.0,1581420813682667,1581420813753176,70509,-0.00819672131147541,0,2,0,0,0
7336CEF1C1FE3682DEA1005C57,4,-65.5,-62.0,-64.125,1581419630722031,1581419632512166,1790135,-0.020904103888428085,1,0,3,0,0
3005FB63AC1F3681EC8805A556,4,-65.0,-63.0,-64.375,1581420057931148,1581420059151984,1220836,-0.012732890338450487,0,0,4,0,0
E2806890000000001834363391,5,-70.0,-66.0,-68.4,1581427915479025,1581427916669718,1190693,-0.022364120673652562,0,4,1,0,0
3005FB63AC1F3681EC8811B064,6,-66.0,-61.0,-63.75,1581414260906441,1581414262461269,1554828,-0.029607193863806863,0,0,0,6,0
E2806890000000001834376051,2,-67.0,-67.0,-67.0,1581421037457257,1581421037600933,143676,-0.0,0,0,2,0,0
3005FB63AC1F3681EC88131662,7,-65.0,-57.5,-61.357142857142854,1581414975527077,1581414976691559,1164482,-0.036369032251020506,2,0,2,3,0
3005FB63AC1F3681EC88150197,4,-64.0,-58.0,-60.0,1581429786185450,1581429786869581,684131,-0.0408248290463863,0,4,0,0,0
3005FB63AC1F3681EC88149C52,18,-68.0,-60.0,-63.138888888888886,1581420810097685,1581420816076138,5978453,-0.03966606562441223,3,7,8,0,0
2005FB63EAC13681E4EC0F4C1516,2,-64.5,-62.0,-63.25,1581422090863363,1581422090950848,87485,-0.019762845849802372,2,0,0,0,1
2005FB63EAC13681E4EC0F4B64,28,-66.5,-59.0,-62.339285714285715,1581414257549922,1581414264220280,6670358,-0.032371483589522826,3,12,1,12,0
3005FB63AC1F3681EC88132C62,4,-62.0,-58.5,-60.0,1581414975547971,1581414975955548,407577,-0.022821773229381923,2,0,0,2,0
3005FB63AC1F3681EC88131E54,4,-60.0,-54.5,-57.25,1581420275401033,1581420276369355,968322,-0.043885919742885984,4,0,0,0,0
3005FB63AC1F3681EC88155C1516,24,-67.0,-60.0,-63.458333333333336,1581422086896185,1581422093920388,7024203,-0.030253462990172744,18,6,0,0,1
90134BC1F1CE3781AEA1001557,5,-66.5,-60.0,-62.2,1581419631479409,1581419632364499,885090,-0.039902487607687644,0,2,3,0,0
2005FB63EAC13681E5C6028D59,5,-65.0,-61.0,-63.0,1581419722654123,1581419724905772,2251649,-0.020077953397894473,0,1,4,0,0
3005FB63AC1F3681EC8815B999,1,-59.5,-59.5,-59.5,1581426702462170,1581426702462170,0,-0.0,1,0,0,0,0
E28068900000000018344F8797,2,-75.0,-74.5,-74.75,1581429784353723,1581429784412108,58385,-0.0033444816053511705,2,0,0,0,1
E28068900000000018343B1191,5,-70.0,-66.5,-68.1,1581427915473443,1581427916689907,1216464,-0.018805063839744052,0,4,1,0,0
3005FB63AC1F3681EC8814A460,3,-66.0,-63.0,-64.83333333333333,1581414836033465,1581414838698078,2664613,-0.020241665485891545,1,2,0,0,0
E2806890000000001834499496,2,-65.0,-64.5,-64.75,1581426504077051,1581426504270940,193889,-0.003861003861003861,2,0,0,0,0
2005FB63EAC13681E4EC0FE851,2,-63.0,-60.5,-61.75,1581421037488558,1581421037863509,374951,-0.020242914979757085,1,0,1,0,0
E28068900000000018342CA460,4,-70.0,-63.0,-66.5,1581414837982232,1581414838881567,899335,-0.049016559437613905,4,0,0,0,0
E28068900000000018343B1858,2,-68.0,-67.5,-67.75,1581419947601735,1581419948380054,778319,-0.0036900369003690036,0,2,0,0,0
3005FB63AC1F3681EC8811B089,12,-67.0,-48.5,-58.208333333333336,1581427936771832,1581427938952307,2180475,-0.07750379642287152,4,4,4,0,0
3005FB63AC1F3681EC88137862,2,-60.5,-59.5,-60.0,1581414975851344,1581414975892439,41095,-0.008333333333333333,2,0,0,0,0
3005FB63AC1F3681EC8814B753,2,-60.0,-58.0,-59.0,1581420838562454,1581420838689469,127015,-0.01694915254237288,2,0,0,0,0
E2806890000000001834362C99,7,-77.0,-67.5,-72.35714285714286,1581426702850692,1581426707177560,4326868,-0.043345505232181926,2,4,1,0,0
E2806890000000001834411562,4,-67.0,-65.0,-66.25,1581414975286958,1581414975874348,587390,-0.011320754716981131,2,0,2,0,0
E28068900000000018342CA459,3,-70.5,-67.5,-69.5,1581419723935507,1581419725168819,1233312,-0.020348396580907844,0,2,1,0,0
E28068900000000018342CA351,2,-63.5,-61.0,-62.25,1581421038006399,1581421038064444,58045,-0.020080321285140562,0,2,0,0,0
E280689000000000183445D559,5,-68.0,-66.5,-67.4,1581419723136228,1581419725034641,1898413,-0.008651263938939615,0,5,0,0,0
3005FB63AC1F3681EC8814A865,4,-61.0,-58.0,-59.5,1581414486469167,1581414486974439,505272,-0.02142445173778481,2,0,2,0,0
E2806890000000001834498996,2,-66.0,-64.5,-65.25,1581426504081427,1581426504299015,217588,-0.011494252873563218,2,0,0,0,0
3005FB63AC1F3681EC8814C196,14,-63.0,-53.5,-58.285714285714285,1581426504479545,1581426507090442,2610897,-0.041864438364065504,0,9,5,0,0
3005FB63AC1F3681EC88131697,7,-68.5,-62.0,-64.92857142857143,1581429785558884,1581429786868517,1309633,-0.03804536076081536,0,5,2,0,0
2005FB63EAC13681E5C6029360,12,-66.5,-53.0,-59.625,1581414836549377,1581414839835654,3286277,-0.05750250615561344,6,0,6,0,0
E2806890000000001834412063,5,-68.5,-64.5,-66.0,1581414649601739,1581414651453147,1851408,-0.02142747821777417,0,1,4,0,0
3005FB63AC1F3681EC8815B953,10,-63.5,-51.5,-58.75,1581420838134441,1581420839595702,1461261,-0.06595058303339361,4,2,4,0,0
3005FB63AC1F3681EC88149C94,20,-64.0,-48.0,-59.8,1581427602611882,1581427605818630,3206748,-0.06203089294645957,3,10,7,0,0
3005FB63AC1F3681EC88144864,15,-68.5,-56.0,-61.4,1581414257194879,1581414261923571,4728692,-0.0589627534522713,1,2,2,10,0
2005FB63EAC13681E4EC0F4C99,2,-60.5,-60.0,-60.25,1581426703430229,1581426705043211,1612982,-0.004149377593360996,1,0,1,0,0
2005FB63EAC13681E4EC0F5063,6,-67.0,-59.0,-63.166666666666664,1581414651116437,1581414653424166,2307729,-0.04104577621663337,4,0,0,2,0
90134BC1F1CE3781AEA1000B66,2,-66.5,-66.0,-66.25,1581421568036283,1581421568073407,37124,-0.0037735849056603774,0,0,2,0,1
1007CEA7AC1F3681EC88046864,9,-68.0,-61.5,-63.5,1581414258969799,1581414263359476,4389677,-0.030155184496262616,1,6,0,2,0
3005FB63AC1F3681EC88133863,2,-59.5,-56.5,-58.0,1581414650071392,1581414650276512,205120,-0.02586206896551724,2,0,0,0,0
E28068900000000018344AD164,3,-71.0,-69.5,-70.16666666666667,1581414260681041,1581414261725926,1044885,-0.008887547236992734,0,3,0,0,0
2005FB63EAC13681E5C6029354,5,-60.0,-50.5,-53.4,1581420275321792,1581420277174476,1852684,-0.06443689338608709,5,0,0,0,0
E280689000000000183432A065,2,-66.0,-65.0,-65.5,1581414488300459,1581414488363210,62751,-0.007633587786259542,0,2,0,0,0
7336CEF1C1FE3682DEA1004690,6,-64.5,-56.0,-60.583333333333336,1581427895186875,1581427895970016,783141,-0.05293502449764473,1,3,2,0,0
2005FB63EAC13681E5C602B665,2,-64.0,-62.0,-63.0,1581414488089819,1581414488209922,120103,-0.015873015873015872,2,0,0,0,0
2005FB63EAC13681E5C602E81819,16,-67.0,-64.0,-65.625,1581421590854072,1581421596411121,5557049,-0.015591148136899905,0,10,6,0,1
E2806890000000001834531792,55,-64.5,-57.5,-59.08181818181818,1581427641271466,1581427651004890,9733424,-0.01788070662727675,55,0,0,0,1
7336CEF1C1FE3682DEA1005153,3,-63.5,-59.0,-61.166666666666664,1581420837578213,1581420838698689,1120476,-0.030096351545469375,2,0,1,0,0
3005FB63AC1F3681EC88077190,2,-55.5,-54.0,-54.75,1581427896575011,1581427896690901,115890,-0.0136986301369863,0,2,0,0,0
7336CEF1C1FE3682DEA1004E95,2,-66.5,-63.5,-65.0,1581426662182983,1581426662579507,396524,-0.023076923076923078,1,1,0,0,0
3005FB63AC1F3681EC88141F57,8,-62.5,-60.0,-61.5,1581419630740190,1581419632216073,1475883,-0.012854787236456828,2,4,2,0,0
2005FB63EAC13681E5C602A190,8,-65.0,-50.5,-60.0,1581427894729746,1581427896708206,1978460,-0.0843685697138191,4,4,0,0,0
E2806890000000001834376659,3,-67.0,-63.0,-65.16666666666667,1581419724344505,1581419725231368,886863,-0.02531840137240835,0,0,3,0,0
E2806890000000001834498A55,2,-68.0,-67.5,-67.75,1581420322071033,1581420322233151,162118,-0.0036900369003690036,0,2,0,0,0
E2806890000000001834411560,2,-67.0,-67.0,-67.0,1581414837952209,1581414838119646,167437,-0.0,2,0,0,0,0
7336CEF1C1FE3682DEA1005018,2,-61.5,-61.0,-61.25,1581421169934376,1581421169986117,51741,-0.004081632653061225,0,2,0,0,1
90134BC1F1CE3781AEA1001551,5,-64.0,-63.0,-63.5,1581421036959848,1581421037485000,525152,-0.004979964819162803,2,2,1,0,0
90134BC1F1CE3781AEA1002193,1,-61.0,-61.0,-61.0,1581427582023819,1581427582023819,0,-0.0,0,1,0,0,1
90134BC1F1CE3781AEA1002189,40,-65.0,-59.5,-61.7875,1581427933089244,1581427940690224,7600980,-0.023929507911448062,0,31,9,0,1
4001FBCAAC1F3690ED88051020,42,-61.0,-60.0,-60.535714285714285,1581413593130529,1581413603386803,10256274,-0.004557180029992711,0,42,0,0,1
3005FB63AC1F3681EC88134B52,5,-65.5,-62.5,-64.2,1581420812427052,1581420814160859,1733807,-0.018820943884103693,0,4,1,0,0
7336CEF1C1FE3682DEA1004665,2,-59.5,-59.0,-59.25,1581414487493733,1581414487646326,152593,-0.004219409282700422,0,0,2,0,0
7336CEF1C1FE3682DEA1004C62,2,-63.5,-62.5,-63.0,1581414975324552,1581414975420976,96424,-0.007936507936507936,0,0,2,0,0
3005FB63AC1F3681EC8805A991,17,-65.5,-51.0,-59.3235294117647,1581427913702216,1581427918287937,4585721,-0.07387042352876222,9,6,2,0,0
2005FB63EAC13681E4EC0F4B59,42,-65.5,-52.0,-58.76190476190476,1581419719447653,1581419725586074,6138421,-0.05951138401211396,27,10,5,0,0
E28068900000000018343B2359,3,-68.5,-62.5,-65.5,1581419724363224,1581419724908672,545448,-0.037396789966155385,0,1,2,0,0
3005FB63AC1F3681EC88149053,6,-67.0,-62.5,-64.5,1581420834897679,1581420839574588,4676909,-0.030354884042560027,2,2,2,0,0
E28068900000000018345DFC20,9,-71.0,-70.0,-70.61111111111111,1581413593309779,1581413598895958,5586179,-0.005563389309099508,0,0,9,0,1
2005FB63EAC13681E4EC0F5095,10,-62.5,-50.0,-55.45,1581426661299798,1581426663609281,2309483,-0.07473348106399809,6,0,4,0,0
90134BC1F1CE3781AEA1000995,102,-63.5,-53.5,-59.705882352941174,1581426657093818,1581426666559187,9465369,-0.046410111185473404,41,35,26,0,1
3005FB63AC1F3681EC88145158,3,-65.0,-62.5,-64.0,1581419945100566,1581419947385591,2285025,-0.016876928902103804,1,2,0,0,0
E2806890000000001834362C98,2,-68.0,-68.0,-68.0,1581429620659770,1581429620792285,132515,-0.0,0,0,2,0,0
2005FB63EAC13681E4EC0FE891,17,-65.5,-56.0,-60.588235294117645,1581427915223651,1581427918986013,3762362,-0.0441454079393773,4,11,2,0,0
E2806890000000001834376053,3,-67.5,-67.5,-67.5,1581420839035869,1581420839658243,622374,-0.0,0,0,3,0,0
3005FB63AC1F3681EC88149C92,21,-64.0,-49.0,-59.5,1581427645411085,1581427648800368,3389283,-0.06963475011011794,4,11,6,0,0
7336CEF1C1FE3682DEA1004F54,8,-66.0,-60.5,-63.125,1581420274583444,1581420276828401,2244957,-0.02957066242191699,1,2,5,0,0
E280689000000000183444A494,3,-69.0,-63.0,-65.66666666666667,1581427602514239,1581427603296337,782098,-0.0379863694088725,3,0,0,0,0
7336CEF1C1FE3682DEA1004F95,6,-67.5,-63.0,-64.66666666666667,1581426661295128,1581426663286079,1990951,-0.02171688085870195,2,4,0,0,0
30000000000000000001786590,1,-69.0,-69.0,-69.0,1581427897617752,1581427897617752,0,-0.0,1,0,0,0,1
3005FB63AC1F3681EC8814A854,18,-66.0,-53.0,-59.69444444444444,1581420273027083,1581420276987232,3960149,-0.06404202216149427,4,0,14,0,0
7336CEF1C1FE3682DEA1004A60,23,-65.5,-56.5,-61.34782608695652,1581414834973678,1581414840699249,5725571,-0.03788158189905816,4,9,9,1,0
3005FB63AC1F3681EC88142860,7,-67.5,-45.5,-56.714285714285715,1581414837967665,1581414839846989,1879324,-0.13890494386863714,5,0,0,2,0
E28068900000000018342CA457,3,-77.0,-68.5,-71.5,1581419631544951,1581419632319568,774617,-0.05446769904684346,0,0,3,0,0
E28068900000000018342CA355,5,-71.0,-67.0,-68.2,1581420321666184,1581420323232873,1566689,-0.02104501480118376,0,0,5,0,0
E28068900000000018345CCE96,7,-74.5,-74.0,-74.42857142857143,1581426501924322,1581426507565758,5641436,-0.002350757910540478,0,0,7,0,1
3005FB63AC1F3681EC8814B656,2,-64.5,-60.0,-62.25,1581420058392905,1581420058587867,194962,-0.03614457831325301,2,0,0,0,0
3005FB63AC1F3681EC88131652,7,-67.5,-62.0,-63.57142857142857,1581420810063123,1581420811829777,1766654,-0.029557183006664954,7,0,0,0,0
7336CEF1C1FE3682DEA1005C89,9,-67.5,-54.5,-61.44444444444444,1581427935329854,1581427938121402,2791548,-0.06593545986800917,4,3,2,0,0
E2806890000000001834363260,2,-65.0,-64.5,-64.75,1581414838005526,1581414838129746,124220,-0.003861003861003861,2,0,0,0,0
90134BC1F1CE3781AEA1000296,34,-60.0,-57.5,-58.86764705882353,1581426501399735,1581426509481947,8082212,-0.010960485120399852,34,0,0,0,1
3005FB63AC1F3681EC8814B792,2,-55.5,-50.0,-52.75,1581427646061302,1581427646222174,160872,-0.052132701421800945,2,0,0,0,0
7336CEF1C1FE3682DEA1004C63,2,-62.0,-61.0,-61.5,1581414650604794,1581414650737641,132847,-0.008130081300813009,0,0,2,0,0
3005FB63AC1F3681EC88131757,14,-67.5,-53.0,-62.857142857142854,1581419627576335,1581419631710212,4133877,-0.06380861427893844,4,4,6,0,0
2005FB63EAC13681E5C6028D55,3,-65.5,-63.5,-64.66666666666667,1581420320390222,1581420321159262,769040,-0.013141802870084497,0,2,1,0,0
E2806890000000001834363251,2,-64.5,-64.5,-64.5,1581421037438560,1581421037626447,187887,-0.0,0,0,2,0,0
90144BC1F1CE3681EA88081158,4,-63.5,-61.5,-62.375,1581419947513720,1581419948705534,1191814,-0.011855871308816867,2,2,0,0,0
3005FB63AC1F3681EC88145892,7,-61.5,-53.5,-56.857142857142854,1581427645482834,1581427646871896,1389062,-0.05012547071170855,3,0,4,0,0
3005FB63AC1F3681EC88131665,8,-66.5,-57.5,-62.125,1581414485442178,1581414487371683,1929505,-0.05165190202411845,3,4,0,1,0
7336CEF1C1FE3682DEA1005C92,3,-59.5,-56.5,-57.5,1581427644828342,1581427645436202,607860,-0.024595018476053828,3,0,0,0,0
3005FB63AC1F3681EC88145A1516,2,-65.5,-64.5,-65.0,1581422086566956,1581422086634485,67529,-0.007692307692307693,2,0,0,0,1
90134BC1F1CE3781AEA1001162,4,-67.0,-58.5,-62.25,1581414974792693,1581414976770409,1977716,-0.049022311709773905,0,0,2,2,0
2005FB63EAC13681E5C602A162,2,-58.0,-57.5,-57.75,1581414975744457,1581414975881171,136714,-0.004329004329004329,2,0,0,0,0
3005FB63AC1F3681EC88131E60,8,-61.5,-50.0,-56.75,1581414837950243,1581414839732782,1782539,-0.0770610382578674,6,0,2,0,0
3025AB20CA1F3681CF10111894,4,-61.5,-57.0,-59.25,1581427602505945,1581427603060011,554066,-0.028304657943035313,2,0,2,0,1
7336CEF1C1FE3682DEA1005C53,2,-62.0,-62.0,-62.0,1581420838158406,1581420838222996,64590,-0.0,0,0,2,0,0
2005FB63EAC13681E5C6029353,4,-67.0,-57.5,-62.5,1581420838531664,1581420839726303,1194639,-0.05396295025292817,3,0,1,0,0
E2806890000000001834498A97,2,-65.0,-65.0,-65.0,1581429785226697,1581429785396759,170062,-0.0,2,0,0,0,0
90134BC1F1CE3781AEA1002120,27,-68.0,-67.0,-67.48148148148148,1581413593299981,1581413603028780,9728799,-0.0024545202826561905,0,0,27,0,1
90134BC1F1CE3781AEA1001360,3,-65.0,-64.5,-64.83333333333333,1581414836474752,1581414837886852,1412100,-0.0036355104431184965,0,1,0,2,0
3005FB63AC1F3681EC88131E91,4,-51.5,-49.5,-50.625,1581427916646603,1581427917318479,671876,-0.014607604402715102,0,2,2,0,0
3005FB63AC1F3681EC88077198,4,-57.0,-51.5,-54.25,1581429620122468,1581429621771158,1648690,-0.03937328914892871,1,3,0,0,0
3005FB63AC1F3681EC88155C96,17,-67.5,-59.0,-63.38235294117647,1581426502503952,1581426505831206,3327254,-0.0419639420493231,10,4,3,0,0
7336CEF1C1FE3682DEA1004B62,2,-62.5,-61.5,-62.0,1581414975285905,1581414975399468,113563,-0.008064516129032258,0,0,2,0,0
3005FB63AC1F3681EC88132C96,7,-65.0,-60.0,-62.0,1581426504078188,1581426506270985,2192797,-0.02622075271138489,2,2,3,0,0
3005FB63AC1F3681EC88144866,10,-68.0,-64.5,-66.3,1581421567282126,1581421574808970,7526844,-0.020009802656744492,2,5,3,0,1
2005FB63AC1F3681AB1004E393,2,-62.0,-60.5,-61.25,1581427580455937,1581427580520659,64722,-0.012244897959183673,0,2,0,0,0
2005FB63EAC13681E4EC0FEA51,6,-64.0,-56.5,-61.75,1581421035861516,1581421037879390,2017874,-0.04014703044708101,4,0,2,0,0
90134BC1F1CE3781AEA1001295,36,-63.0,-60.0,-61.52777777777778,1581426657233753,1581426666306230,9072477,-0.009372704059605731,0,0,36,0,1
3005FB63AC1F3681EC88145A91,2,-63.5,-59.0,-61.25,1581427916644325,1581427917352572,708247,-0.036734693877551024,0,1,1,0,0
3005FB63AC1F3681EC8814A458,8,-64.5,-59.0,-61.1875,1581419945751613,1581419947779916,2028303,-0.03000700882853602,2,6,0,0,0
