// 11/02/2020 13:19:54
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581414835295925,3005FB63AC1F3681EC881316,2,-65,865.7,192.168.0.10
1581414835317495,2005FB63EAC13681E4EC0F4B,2,-61.5,865.7,192.168.0.10
1581414835333181,3005FB63AC1F3681EC881316,2,-64.5,865.7,192.168.0.10
1581414835360013,0000FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581414835361399,3005FB63AC1F3681EC881318,3,-62.5,865.7,192.168.0.10
1581414835367227,3005FB63AC1F3681EC88155C,3,-59.5,865.7,192.168.0.10
1581414835385854,3005FB63AC1F3681EC8815B9,3,-61,865.7,192.168.0.10
1581414835400862,1007FB63AC1F3681EC880468,3,-65,865.7,192.168.0.10
1581414835410669,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581414835422256,3005FB63AC1F3681EC880468,3,-67.5,865.7,192.168.0.10
1581414835432559,3005FB63AC1F3681EC88155C,3,-58.5,865.7,192.168.0.10
1581414835433993,0000FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581414835435290,3005FB63AC1F3681EC881318,3,-63,865.7,192.168.0.10
1581414835436862,3005FB63AC1F3681EC8815B9,3,-61.5,865.7,192.168.0.10
1581414835456196,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581414835610224,0000FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581414835613034,2005FB63EAC13681E4EC0F4B,2,-62.5,865.7,192.168.0.10
1581414835631136,3005FB63AC1F3681EC88132C,2,-66.5,865.7,192.168.0.10
1581414835644086,7336CEF1C1FE3682DEA1004A,2,-63.5,865.7,192.168.0.10
1581414835653712,3005FB63AC1F3681EC881316,2,-64.5,865.7,192.168.0.10
1581414835662333,7336CEF1C1FE3682DEA1004A,2,-62.5,865.7,192.168.0.10
1581414835664034,0000FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581414835665673,2005FB63EAC13681E4EC0F4B,2,-62.5,865.7,192.168.0.10
1581414835683249,3005FB63AC1F3681EC88132C,2,-66,865.7,192.168.0.10
1581414835710537,3005FB63AC1F3681EC881318,3,-63,865.7,192.168.0.10
1581414835721214,3005FB63AC1F3681EC881316,3,-61.5,865.7,192.168.0.10
1581414835723262,3005FB63AC1F3681EC8815B9,3,-63,865.7,192.168.0.10
1581414835733002,3005FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581414835736291,2005FB63EAC13681E5C6027B,3,-59.5,865.7,192.168.0.10
1581414835741947,2005FB63EAC13681E4EC0F4B,3,-60.5,865.7,192.168.0.10
1581414835744895,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414835766076,2005FB63EAC13681E4EC0F4C,3,-65,865.7,192.168.0.10
1581414835779719,7336CEF1C1FE3682DEA10049,3,-63,865.7,192.168.0.10
1581414835789509,3005FB63AC1F3681EC880468,3,-66.5,865.7,192.168.0.10
1581414835797815,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414835801827,2005FB63EAC13681E4EC0F4B,3,-60,865.7,192.168.0.10
1581414835806472,2005FB63EAC13681E5C6027B,3,-60,865.7,192.168.0.10
1581414835807710,7336CEF1C1FE3682DEA10049,3,-62,865.7,192.168.0.10
1581414835808864,3005FB63AC1F3681EC881316,3,-60,865.7,192.168.0.10
1581414835810050,3005FB63AC1F3681EC881318,3,-62.5,865.7,192.168.0.10
1581414835811774,3005FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581414835825445,2005FB63EAC13681E4EC0F4C,3,-64.5,865.7,192.168.0.10
1581414835834861,1007FB63AC1F3681EC880468,3,-67.5,865.7,192.168.0.10
1581414835991884,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581414835993253,7336CEF1C1FE3682DEA1004A,2,-60.5,865.7,192.168.0.10
1581414835994411,2005FB63EAC13681E4EC0F4B,2,-58.5,865.7,192.168.0.10
1581414835997870,3005FB63AC1F3681EC881316,2,-63,865.7,192.168.0.10
1581414836022153,90144BC1F1CE3681EA880811,2,-64.5,865.7,192.168.0.10
1581414836033465,3005FB63AC1F3681EC8814A4,2,-66,865.7,192.168.0.10
1581414836055265,E28068900000000018344AC5,2,-73.5,865.7,192.168.0.10
1581414836061747,7336CEF1C1FE3682DEA1004A,2,-63.5,865.7,192.168.0.10
1581414836082930,2005FB63EAC13681E4EC0F4B,2,-65,865.7,192.168.0.10
1581414836097943,3005FB63AC1F3681EC8814A4,2,-65.5,865.7,192.168.0.10
1581414836107583,3005FB63AC1F3681EC8815B9,2,-64,865.7,192.168.0.10
1581414836121746,0000FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581414836122896,3025AB20CA1F3681CF101115,3,-61.5,865.7,192.168.0.10
1581414836124045,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581414836125140,7336CEF1C1FE3682DEA10049,3,-63,865.7,192.168.0.10
1581414836128875,2005FB63EAC13681E5C6027B,3,-57,865.7,192.168.0.10
1581414836131207,3005FB63AC1F3681EC88155C,3,-59.5,865.7,192.168.0.10
1581414836134391,90134BC1F1CE3781AEA10015,3,-63.5,865.7,192.168.0.10
1581414836146278,7336CEF1C1FE3682DEA10069,3,-62.5,865.7,192.168.0.10
1581414836149383,3005FB63AC1F3681EC880468,3,-65,865.7,192.168.0.10
1581414836150853,90134BC1F1CE3781AEA10019,3,-62.5,865.7,192.168.0.10
1581414836161523,7336CEF1C1FE3682DEA1004B,3,-63,865.7,192.168.0.10
1581414836177555,2005FB63EAC13681E4EC0FD2,3,-65,865.7,192.168.0.10
1581414836188882,3005FB63AC1F3681EC88145A,3,-62.5,865.7,192.168.0.10
1581414836204262,2005FB63EAC13681E5C602E8,3,-62.5,865.7,192.168.0.10
1581414836213971,90134BC1F1CE3781AEA10015,3,-64,865.7,192.168.0.10
1581414836215510,90134BC1F1CE3781AEA10019,3,-63,865.7,192.168.0.10
1581414836217816,0000FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581414836219934,3025AB20CA1F3681CF101115,3,-62,865.7,192.168.0.10
1581414836222055,2005FB63EAC13681E5C6027B,3,-57.5,865.7,192.168.0.10
1581414836223179,7336CEF1C1FE3682DEA10069,3,-62.5,865.7,192.168.0.10
1581414836224300,7336CEF1C1FE3682DEA1004B,3,-63.5,865.7,192.168.0.10
1581414836227146,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581414836228495,3005FB63AC1F3681EC88155C,3,-60,865.7,192.168.0.10
1581414836241936,3005FB63AC1F3681EC881316,3,-63,865.7,192.168.0.10
1581414836251501,2005FB63EAC13681E4EC0FD2,3,-64.5,865.7,192.168.0.10
1581414836271741,3005FB63AC1F3681EC880468,3,-68.5,865.7,192.168.0.10
1581414836411272,7336CEF1C1FE3682DEA10051,2,-62,865.7,192.168.0.10
1581414836422857,E28068900000000018344AC5,2,-72,865.7,192.168.0.10
1581414836423997,7336CEF1C1FE3682DEA1004A,2,-61.5,865.7,192.168.0.10
1581414836426952,2005FB63EAC13681E4EC0F4B,2,-61.5,865.7,192.168.0.10
1581414836428080,7336CEF1C1FE3682DEA1004F,2,-65,865.7,192.168.0.10
1581414836429128,90134BC1F1CE3781AEA10011,2,-63,865.7,192.168.0.10
1581414836453657,3005FB63AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581414836465186,E28068900000000018344AD1,2,-70,865.7,192.168.0.10
1581414836474752,90134BC1F1CE3781AEA10013,2,-65,865.7,192.168.0.10
1581414836483125,7336CEF1C1FE3682DEA1004A,2,-61.5,865.7,192.168.0.10
1581414836484534,7336CEF1C1FE3682DEA10051,2,-62.5,865.7,192.168.0.10
1581414836488866,7336CEF1C1FE3682DEA1004F,2,-64.5,865.7,192.168.0.10
1581414836490369,90134BC1F1CE3781AEA10011,2,-63.5,865.7,192.168.0.10
1581414836510015,E28068900000000018344AD1,2,-71,865.7,192.168.0.10
1581414836519905,E28068900000000018344AC5,2,-78.5,865.7,192.168.0.10
1581414836529642,2005FB63EAC13681E4EC0F4B,2,-63,865.7,192.168.0.10
1581414836545018,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414836549377,2005FB63EAC13681E5C60293,3,-62,865.7,192.168.0.10
1581414836554020,7336CEF1C1FE3682DEA1004A,3,-64,865.7,192.168.0.10
1581414836559882,3005FB63AC1F3681EC881451,3,-60.5,865.7,192.168.0.10
1581414836562531,3005FB63AC1F3681EC8811B0,3,-56,865.7,192.168.0.10
1581414836564932,0000FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414836566070,3005FB63AC1F3681EC8812AB,3,-61,865.7,192.168.0.10
1581414836579885,3005FB63AC1F3681EC8812B7,3,-61,865.7,192.168.0.10
1581414836581805,3005FB63AC1F3681EC88155C,3,-57,865.7,192.168.0.10
1581414836593433,3005FB63AC1F3681EC881316,3,-61.5,865.7,192.168.0.10
1581414836602422,1007FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581414836603575,2005FB63CE453265E5C61473,3,-61,865.7,192.168.0.10
1581414836616789,3005FB63AC1F3681EC8805A9,3,-64.5,865.7,192.168.0.10
1581414836636879,E28068900000000018344AD1,3,-70,865.7,192.168.0.10
1581414836650115,2005FB63EAC13681E4EC0F4F,3,-63,865.7,192.168.0.10
1581414836657003,2005FB63EAC13681E4EC0F4B,3,-60,865.7,192.168.0.10
1581414836658170,2005FB63CE453265E5C61473,3,-62.5,865.7,192.168.0.10
1581414836664469,3005FB63AC1F3681EC8811B0,3,-57.5,865.7,192.168.0.10
1581414836668489,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581414836669587,3005FB63AC1F3681EC881316,3,-59.5,865.7,192.168.0.10
1581414836670950,3005FB63AC1F3681EC88155C,3,-58.5,865.7,192.168.0.10
1581414836673619,3005FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581414836674749,3005FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581414836676743,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414836680613,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581414836695093,3005FB63AC1F3681EC8815B9,3,-65.5,865.7,192.168.0.10
1581414836719445,3005FB63AC1F3681EC88145A,3,-64.5,865.7,192.168.0.10
1581414836733179,7336CEF1C1FE3682DEA10049,3,-66,865.7,192.168.0.10
1581414836871848,0000FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581414836875758,2005FB63EAC13681E4EC0F4B,2,-58.5,865.7,192.168.0.10
1581414836885293,0000FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581414836908713,E28068900000000018342CA3,2,-73,865.7,192.168.0.10
1581414836920038,3005FB63AC1F3681EC88155C,2,-66.5,865.7,192.168.0.10
1581414836929677,3005FB63AC1F3681EC881316,2,-64.5,865.7,192.168.0.10
1581414836939070,0000FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581414836940318,0000FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581414836941916,2005FB63EAC13681E4EC0F4B,2,-58,865.7,192.168.0.10
1581414836946044,7336CEF1C1FE3682DEA1004A,2,-63.5,865.7,192.168.0.10
1581414836954875,3005FB63AC1F3681EC88155C,2,-67.5,865.7,192.168.0.10
1581414836961026,90144BC1F1CE3681EA880811,2,-65,865.7,192.168.0.10
1581414836987200,90134BC1F1CE3781AEA10019,3,-62.5,865.7,192.168.0.10
1581414836988510,90134BC1F1CE3781AEA10001,3,-63.5,865.7,192.168.0.10
1581414836989684,90134BC1F1CE3781AEA10005,3,-60.5,865.7,192.168.0.10
1581414836991275,3005FB63AC1F3681EC881316,3,-58,865.7,192.168.0.10
1581414836992619,7336CEF1C1FE3682DEA10046,3,-60,865.7,192.168.0.10
1581414836993668,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414836995286,7336CEF1C1FE3682DEA1004A,3,-56.5,865.7,192.168.0.10
1581414836996398,90134BC1F1CE3781AEA10015,3,-64.5,865.7,192.168.0.10
1581414836998606,3025AB20CA1F3681CF101115,3,-62.5,865.7,192.168.0.10
1581414836999745,2005FB63EAC13681E4EC0F50,3,-63,865.7,192.168.0.10
1581414837001344,2005FB63EAC13681E4EC0F4B,3,-57,865.7,192.168.0.10
1581414837002483,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414837003587,3005FB63AC1F3681EC8813AD,3,-60.5,865.7,192.168.0.10
1581414837004729,3005FB63AC1F3681EC8814C1,3,-63,865.7,192.168.0.10
1581414837005843,1532AC20AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581414837007433,3005FB63AC1F3681EC88155C,3,-57,865.7,192.168.0.10
1581414837009019,1007FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581414837010095,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414837011326,3005FB63AC1F3681EC8811B0,3,-59.5,865.7,192.168.0.10
1581414837012398,E280689000000000183445D5,3,-68.5,865.7,192.168.0.10
1581414837015228,3005FB63AC1F3681EC8815B9,3,-61.5,865.7,192.168.0.10
1581414837016877,2005FB63EAC13681E5C602E8,3,-63.5,865.7,192.168.0.10
1581414837018434,E280689000000000183444B1,3,-63.5,865.7,192.168.0.10
1581414837021739,E280689000000000183444A6,3,-64.5,865.7,192.168.0.10
1581414837025178,3005FB63AC1F3681EC881318,3,-60,865.7,192.168.0.10
1581414837027086,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414837028208,1007FB63AC1F3681EC880468,3,-66,865.7,192.168.0.10
1581414837031163,90144BC1F1CE3681EA880811,3,-58,865.7,192.168.0.10
1581414837035157,E280689000000000183444A4,3,-66,865.7,192.168.0.10
1581414837040937,2005FB63EAC13681E4EC0F4C,3,-64,865.7,192.168.0.10
1581414837045200,3005FB63AC1F3681EC88145A,3,-63,865.7,192.168.0.10
1581414837046580,7336CEF1C1FE3682DEA1004B,3,-64,865.7,192.168.0.10
1581414837057426,2005FB63EAC13681E4EC0F4F,3,-65.5,865.7,192.168.0.10
1581414837083521,2005FB63EAC13681E5C6025A,3,-62,865.7,192.168.0.10
1581414837094994,7336CEF1C1FE3682DEA1004E,3,-67,865.7,192.168.0.10
1581414837100118,2005FB63EAC13681E5C6025A,3,-61,865.7,192.168.0.10
1581414837101227,7336CEF1C1FE3682DEA1004A,3,-57.5,865.7,192.168.0.10
1581414837102306,2005FB63EAC13681E5C60293,3,-60,865.7,192.168.0.10
1581414837103384,90134BC1F1CE3781AEA10015,3,-63,865.7,192.168.0.10
1581414837104738,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414837106922,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581414837108306,2005FB63EAC13681E4EC0F4B,3,-57,865.7,192.168.0.10
1581414837109860,3005FB63AC1F3681EC881316,3,-59,865.7,192.168.0.10
1581414837111463,3005FB63AC1F3681EC8811B0,3,-57.5,865.7,192.168.0.10
1581414837112591,3005FB63AC1F3681EC8814C1,3,-63.5,865.7,192.168.0.10
1581414837113742,2005FB63EAC13681E4EC0F50,3,-63,865.7,192.168.0.10
1581414837114868,1007FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581414837115964,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414837118762,3005FB63AC1F3681EC88155C,3,-56.5,865.7,192.168.0.10
1581414837119822,90144BC1F1CE3681EA880811,3,-61.5,865.7,192.168.0.10
1581414837122961,3005FB63AC1F3681EC8812B7,3,-61,865.7,192.168.0.10
1581414837124316,2005FB63EAC13681E5C602E8,3,-63,865.7,192.168.0.10
1581414837126895,1532AC20AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581414837127977,7336CEF1C1FE3682DEA10049,3,-62.5,865.7,192.168.0.10
1581414837129052,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414837130180,3005FB63AC1F3681EC881318,3,-60,865.7,192.168.0.10
1581414837132935,3005FB63AC1F3681EC8815B9,3,-58.5,865.7,192.168.0.10
1581414837135132,3005FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581414837137208,3025AB20CA1F3681CF101115,3,-63.5,865.7,192.168.0.10
1581414837139952,3005FB63AC1F3681EC88145A,3,-61.5,865.7,192.168.0.10
1581414837159009,3005FB63AC1F3681EC8805A9,3,-63.5,865.7,192.168.0.10
1581414837170309,3005FB63AC1F3681EC881451,3,-65.5,865.7,192.168.0.10
1581414837180011,90134BC1F1CE3781AEA10019,3,-65.5,865.7,192.168.0.10
1581414837223605,3005FB63AC1F3681EC8811B0,4,-68,865.7,192.168.0.10
1581414837271024,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581414837293093,2005FB63EAC13681E4EC0F4B,1,-64.5,865.7,192.168.0.10
1581414837317951,2005FB63EAC13681E4EC0F4B,1,-62,865.7,192.168.0.10
1581414837332002,1007FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581414837343592,E280689000000000183444A4,1,-72,865.7,192.168.0.10
1581414837368613,0000FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581414837376348,1007FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581414837377450,2005FB63EAC13681E4EC0F4B,2,-63.5,865.7,192.168.0.10
1581414837378832,3005FB63AC1F3681EC881318,2,-61,865.7,192.168.0.10
1581414837395475,1007CEA7AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581414837408741,3005FB63AC1F3681EC880468,2,-66,865.7,192.168.0.10
1581414837418692,E2806890000000001834362C,2,-75.5,865.7,192.168.0.10
1581414837424812,0000FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581414837428707,E28068900000000018342CA3,2,-67.5,865.7,192.168.0.10
1581414837433994,3005FB63AC1F3681EC881318,2,-62,865.7,192.168.0.10
1581414837435453,1007FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581414837436796,2005FB63EAC13681E4EC0F4B,2,-61.5,865.7,192.168.0.10
1581414837450405,1007CEA7AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581414837576528,0000FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581414837579686,3005FB63AC1F3681EC88155C,3,-54.5,865.7,192.168.0.10
1581414837582312,1007CEA7AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581414837585058,90144BC1F1CE3681EA880811,3,-60.5,865.7,192.168.0.10
1581414837591957,7336CEF1C1FE3682DEA10049,3,-62.5,865.7,192.168.0.10
1581414837595165,3005FB63AC1F3681EC881317,3,-60.5,865.7,192.168.0.10
1581414837596331,2005FB63EAC13681E5C602E8,3,-60.5,865.7,192.168.0.10
1581414837599229,1007FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581414837601165,3005FB63AC1F3681EC8814C1,3,-59.5,865.7,192.168.0.10
1581414837602516,2005FB63EAC13681E4EC0FD2,3,-63.5,865.7,192.168.0.10
1581414837604432,7336CEF1C1FE3682DEA1004C,3,-61,865.7,192.168.0.10
1581414837606653,3005FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581414837609774,7336CEF1C1FE3682DEA1004A,3,-61,865.7,192.168.0.10
1581414837614320,3005FB63AC1F3681EC881316,3,-59,865.7,192.168.0.10
1581414837615474,2005FB63EAC13681E5C6025A,3,-61,865.7,192.168.0.10
1581414837616871,3005FB63AC1F3681EC8815B9,3,-61,865.7,192.168.0.10
1581414837618016,2005FB63EAC13681E4EC0F4B,3,-59,865.7,192.168.0.10
1581414837619628,1532AC20AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581414837625892,2005FB63EAC13681E5C6027B,3,-60,865.7,192.168.0.10
1581414837627496,90134BC1F1CE3781AEA10015,3,-62,865.7,192.168.0.10
1581414837630753,3005FB63AC1F3681EC88145A,3,-62,865.7,192.168.0.10
1581414837631858,2005FB63EAC13681E5C60293,3,-60.5,865.7,192.168.0.10
1581414837633245,3005FB63AC1F3681EC88132C,3,-61.5,865.7,192.168.0.10
1581414837634929,3005FB63AC1F3681EC8812B7,3,-63.5,865.7,192.168.0.10
1581414837636142,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414837641938,7336CEF1C1FE3682DEA10069,3,-60.5,865.7,192.168.0.10
1581414837643046,3025AB20CA1F3681CF101115,3,-60.5,865.7,192.168.0.10
1581414837660367,3005FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581414837669981,2005FB63CE453265E5C61473,3,-63,865.7,192.168.0.10
1581414837695852,3005FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581414837702103,1007FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581414837703486,7336CEF1C1FE3682DEA10046,3,-58,865.7,192.168.0.10
1581414837705138,1007CEA7AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581414837706519,90134BC1F1CE3781AEA10015,3,-61.5,865.7,192.168.0.10
1581414837707930,3005FB63AC1F3681EC881316,3,-58.5,865.7,192.168.0.10
1581414837709032,7336CEF1C1FE3682DEA1004B,3,-61.5,865.7,192.168.0.10
1581414837710092,90134BC1F1CE3781AEA10001,3,-59.5,865.7,192.168.0.10
1581414837711429,1532AC20AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581414837712538,2005FB63EAC13681E5C602E8,3,-61.5,865.7,192.168.0.10
1581414837713676,2005FB63EAC13681E4EC0FD2,3,-61.5,865.7,192.168.0.10
1581414837714812,90134BC1F1CE3781AEA10019,3,-60.5,865.7,192.168.0.10
1581414837715933,3005FB63AC1F3681EC8811B0,3,-55,865.7,192.168.0.10
1581414837717010,0000FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414837719760,3005FB63AC1F3681EC881317,3,-61,865.7,192.168.0.10
1581414837721330,90134BC1F1CE3781AEA10005,3,-58,865.7,192.168.0.10
1581414837722399,7336CEF1C1FE3682DEA1004A,3,-58.5,865.7,192.168.0.10
1581414837723494,2005FB63EAC13681E4EC0F4C,3,-63.5,865.7,192.168.0.10
1581414837724818,7336CEF1C1FE3682DEA10069,3,-61,865.7,192.168.0.10
1581414837727412,3005FB63AC1F3681EC8812B7,3,-61,865.7,192.168.0.10
1581414837728533,3005FB63AC1F3681EC88155C,3,-55.5,865.7,192.168.0.10
1581414837729608,1007FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581414837730997,3025AB20CA1F3681CF101115,3,-60,865.7,192.168.0.10
1581414837732081,3005FB63AC1F3681EC8815B9,3,-59.5,865.7,192.168.0.10
