// 11/02/2020 13:14:04
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581414486245824,3005FB63AC1F3681EC881378,1,-63.5,865.7,192.168.0.10
1581414486247212,1007CEA7AC1F3681EAC5106D,1,-62,865.7,192.168.0.10
1581414486250951,3005FB63AC1F3681EC881166,1,-62,865.7,192.168.0.10
1581414486252050,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581414486266607,3005FB63AC1F3681EC88132C,1,-67,865.7,192.168.0.10
1581414486284969,2005FB63EAC13681E5C602A1,1,-63.5,865.7,192.168.0.10
1581414486302451,2005FB63EAC13681E4EC0F4B,2,-58.5,865.7,192.168.0.10
1581414486307175,3005FB63AC1F3681EC8805AA,2,-57,865.7,192.168.0.10
1581414486312387,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581414486317623,3005FB63AC1F3681EC8812DB,2,-60,865.7,192.168.0.10
1581414486321904,3005FB63AC1F3681EC8805A9,2,-64,865.7,192.168.0.10
1581414486323273,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581414486325962,3005FB63AC1F3681EC880468,2,-64.5,865.7,192.168.0.10
1581414486332026,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581414486340969,E28068900000000018342CA4,2,-68,865.7,192.168.0.10
1581414486361386,1007CEA7AC1F3681EC880468,2,-66,865.7,192.168.0.10
1581414486372785,7336CEF1C1FE3682DEA1004F,2,-64.5,865.7,192.168.0.10
1581414486385157,3005FB63AC1F3681EC88132C,2,-67,865.7,192.168.0.10
1581414486392767,E28068900000000018342CA4,2,-68.5,865.7,192.168.0.10
1581414486395174,3005FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581414486396786,2005FB63EAC13681E4EC0F4B,2,-58,865.7,192.168.0.10
1581414486399951,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581414486401301,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581414486403634,3005FB63AC1F3681EC8805AA,2,-56,865.7,192.168.0.10
1581414486405142,3005FB63AC1F3681EC8805A9,2,-63.5,865.7,192.168.0.10
1581414486408061,3005FB63AC1F3681EC8812DB,2,-60.5,865.7,192.168.0.10
1581414486409425,3005FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581414486423789,1007CEA7AC1F3681EC880468,2,-67,865.7,192.168.0.10
1581414486449329,E28068900000000018344AC5,2,-77.5,865.7,192.168.0.10
1581414486467288,2005FB63EAC13681E5C60293,3,-62.5,865.7,192.168.0.10
1581414486469167,3005FB63AC1F3681EC8814A8,3,-61,865.7,192.168.0.10
1581414486472319,3005FB63AC1F3681EC880468,3,-65.5,865.7,192.168.0.10
1581414486474203,7336CEF1C1FE3682DEA10051,3,-62,865.7,192.168.0.10
1581414486476942,3005FB63AC1F3681EC8812B7,3,-63,865.7,192.168.0.10
1581414486478030,E28068900000000018343C4B,3,-65.5,865.7,192.168.0.10
1581414486484653,3005FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581414486486273,2005FB63EAC13681E4EC0FE8,3,-61,865.7,192.168.0.10
1581414486489167,1007FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414486490250,3005FB63AC1F3681EC8814C1,3,-56.5,865.7,192.168.0.10
1581414486494654,1007FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581414486496378,E28068900000000018344AC5,3,-68,865.7,192.168.0.10
1581414486499973,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414486501049,3005FB63AC1F3681EC8814B7,3,-61.5,865.7,192.168.0.10
1581414486502629,3005FB63AC1F3681EC8805A5,3,-59,865.7,192.168.0.10
1581414486503761,3005FB63AC1F3681EC8811B0,3,-61,865.7,192.168.0.10
1581414486507452,3005FB63AC1F3681EC88155C,3,-56.5,865.7,192.168.0.10
1581414486508823,3005FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581414486510459,2005FB63AC1F3681AB1004E3,3,-62.5,865.7,192.168.0.10
1581414486511806,7336CEF1C1FE3682DEA1004B,3,-61.5,865.7,192.168.0.10
1581414486515154,3005FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581414486516917,0000FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414486518285,3005FB63AC1F3681EC8812AB,3,-61,865.7,192.168.0.10
1581414486519635,3005FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581414486520760,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414486521870,3005FB63AC1F3681EC881451,3,-59,865.7,192.168.0.10
1581414486524963,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581414486527071,3005FB63AC1F3681EC8812DB,3,-63.5,865.7,192.168.0.10
1581414486530426,2005FB63EAC13681E5C602E8,3,-62,865.7,192.168.0.10
1581414486531813,3005FB63AC1F3681EC88129C,3,-64,865.7,192.168.0.10
1581414486535864,E28068900000000018344120,3,-65,865.7,192.168.0.10
1581414486538766,E28068900000000018343632,3,-66,865.7,192.168.0.10
1581414486539925,2005FB63AC1F3681AB1005CE,3,-64.5,865.7,192.168.0.10
1581414486541234,E28068900000000018343767,3,-64,865.7,192.168.0.10
1581414486544614,1007CEA7AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581414486557180,3025AB20CA1F3681CF101115,3,-65.5,865.7,192.168.0.10
1581414486568705,90134BC1F1CE3781AEA1000B,3,-61.5,865.7,192.168.0.10
1581414486581805,3005FB63AC1F3681EC880468,3,-69.5,865.7,192.168.0.10
1581414486588727,0000FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414486589806,3005FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581414486591377,2005FB63EAC13681E5C602E8,3,-61,865.7,192.168.0.10
1581414486592567,3005FB63AC1F3681EC8812B7,3,-62,865.7,192.168.0.10
1581414486594188,1007CEA7AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414486595263,E28068900000000018344AC5,3,-67,865.7,192.168.0.10
1581414486596692,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414486598581,3005FB63AC1F3681EC8805A5,3,-59,865.7,192.168.0.10
1581414486599670,3005FB63AC1F3681EC8811B0,3,-61,865.7,192.168.0.10
1581414486600793,3005FB63AC1F3681EC8814B7,3,-62.5,865.7,192.168.0.10
1581414486601883,7336CEF1C1FE3682DEA10051,3,-61.5,865.7,192.168.0.10
1581414486603249,3025AB20CA1F3681CF101115,3,-65.5,865.7,192.168.0.10
1581414486605116,3005FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581414486607003,2005FB63AC1F3681AB1005CE,3,-65,865.7,192.168.0.10
1581414486608101,2005FB63AC1F3681AB1004E3,3,-61.5,865.7,192.168.0.10
1581414486609302,7336CEF1C1FE3682DEA1004F,3,-61.5,865.7,192.168.0.10
1581414486610443,3005FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581414486611854,3005FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581414486612974,3005FB63AC1F3681EC88155C,3,-56.5,865.7,192.168.0.10
1581414486614800,3005FB63AC1F3681EC8812AB,3,-62.5,865.7,192.168.0.10
1581414486616138,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414486617238,3005FB63AC1F3681EC8814C1,3,-56,865.7,192.168.0.10
1581414486620094,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414486621226,2005FB63EAC13681E4EC0FE8,3,-62,865.7,192.168.0.10
1581414486622900,2005FB63EAC13681E5C60293,3,-60,865.7,192.168.0.10
1581414486623949,7336CEF1C1FE3682DEA1004B,3,-64.5,865.7,192.168.0.10
1581414486625922,3005FB63AC1F3681EC8812DB,3,-62,865.7,192.168.0.10
1581414486628757,3005FB63AC1F3681EC8814A8,3,-60.5,865.7,192.168.0.10
1581414486629885,3005FB63AC1F3681EC88129C,3,-65.5,865.7,192.168.0.10
1581414486631236,3005FB63AC1F3681EC881451,3,-59.5,865.7,192.168.0.10
1581414486632562,90134BC1F1CE3781AEA1000B,3,-58.5,865.7,192.168.0.10
1581414486635145,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414486636542,E28068900000000018344120,3,-68,865.7,192.168.0.10
1581414486651872,3005FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581414486682841,3005FB63AC1F3681EC881317,4,-57.5,865.7,192.168.0.10
1581414486685614,2005FB63EAC13681E5C602A1,4,-61,865.7,192.168.0.10
1581414486688123,90134BC1F1CE3781AEA1000B,4,-57,865.7,192.168.0.10
1581414486694583,1007FB63AC1F3681EC880468,4,-57.5,865.7,192.168.0.10
1581414486698139,3005FB63AC1F3681EC88132C,4,-58.5,865.7,192.168.0.10
1581414486700907,3005FB63AC1F3681EC8814B6,4,-62,865.7,192.168.0.10
1581414486712417,1007CEA7AC1F3681EC880468,4,-63,865.7,192.168.0.10
1581414486717743,3005FB63AC1F3681EC880468,4,-63.5,865.7,192.168.0.10
1581414486725300,3005FB63AC1F3681EC880468,4,-62,865.7,192.168.0.10
1581414486736818,2005FB63EAC13681E4EC0FE8,4,-64,865.7,192.168.0.10
1581414486753094,3005FB63AC1F3681EC88131E,4,-65.5,865.7,192.168.0.10
1581414486772723,3005FB63AC1F3681EC880468,4,-66,865.7,192.168.0.10
1581414486780709,1007CEA7AC1F3681EC880468,4,-61.5,865.7,192.168.0.10
1581414486782329,3005FB63AC1F3681EC880468,4,-62,865.7,192.168.0.10
1581414486783638,3005FB63AC1F3681EC8814A4,4,-60.5,865.7,192.168.0.10
1581414486785188,3005FB63AC1F3681EC88132C,4,-58.5,865.7,192.168.0.10
1581414486788971,3005FB63AC1F3681EC880468,4,-61.5,865.7,192.168.0.10
1581414486790967,1007FB63AC1F3681EC880468,4,-56,865.7,192.168.0.10
1581414486792092,90134BC1F1CE3781AEA1000B,4,-56.5,865.7,192.168.0.10
1581414486793508,2005FB63EAC13681E5C602A1,4,-60,865.7,192.168.0.10
1581414486794706,3005FB63AC1F3681EC8814B6,4,-61,865.7,192.168.0.10
1581414486796051,3005FB63AC1F3681EC881317,4,-56.5,865.7,192.168.0.10
1581414486810125,3005FB63AC1F3681EC88131E,4,-65,865.7,192.168.0.10
1581414486826631,2005FB63EAC13681E4EC0FE8,4,-62.5,865.7,192.168.0.10
1581414486851129,90134BC1F1CE3781AEA1000B,1,-60,865.7,192.168.0.10
1581414486854315,3005FB63AC1F3681EC881316,1,-58.5,865.7,192.168.0.10
1581414486856609,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581414486857915,3005FB63AC1F3681EC8814A0,1,-59.5,865.7,192.168.0.10
1581414486858989,3005FB63AC1F3681EC8814BC,1,-58.5,865.7,192.168.0.10
1581414486861514,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581414486862631,3005FB63AC1F3681EC881166,1,-60,865.7,192.168.0.10
1581414486863743,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581414486865339,3005FB63AC1F3681EC88129C,1,-63.5,865.7,192.168.0.10
1581414486868936,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414486870239,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414486871849,3005FB63AC1F3681EC881317,1,-63.5,865.7,192.168.0.10
1581414486873188,2005FB63EAC13681E4EC0F4C,1,-65,865.7,192.168.0.10
1581414486874351,3005FB63AC1F3681EC88132C,1,-63.5,865.7,192.168.0.10
1581414486875483,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414486876591,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581414486877744,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581414486878860,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581414486879928,3005FB63AC1F3681EC8814C1,1,-52.5,865.7,192.168.0.10
1581414486881030,2005FB63EAC13681E4EC0FE9,1,-66.5,865.7,192.168.0.10
1581414486882094,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414486883227,2005FB63EAC13681E5C602A1,1,-60.5,865.7,192.168.0.10
1581414486885056,1007CEA7AC1F3681EAC5106D,1,-56.5,865.7,192.168.0.10
1581414486886665,2005FB63EAC13681E4EC0F4B,1,-57.5,865.7,192.168.0.10
1581414486887759,3005FB63AC1F3681EC8812AB,1,-60.5,865.7,192.168.0.10
1581414486888839,3005FB63AC1F3681EC88155C,1,-57,865.7,192.168.0.10
1581414486890381,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581414486892970,3005FB63AC1F3681EC8813AD,1,-61,865.7,192.168.0.10
1581414486894539,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414486895680,3005FB63AC1F3681EC881378,1,-61,865.7,192.168.0.10
1581414486896757,3005FB63AC1F3681EC881451,1,-57.5,865.7,192.168.0.10
1581414486897841,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414486900397,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414486901877,3005FB63AC1F3681EC8814A8,1,-58.5,865.7,192.168.0.10
1581414486904331,2005FB63AC1F3681AB1004E3,1,-60,865.7,192.168.0.10
1581414486906342,3005FB63AC1F3681EC8814B7,1,-59,865.7,192.168.0.10
1581414486911899,3005FB63AC1F3681EC8811B0,1,-57.5,865.7,192.168.0.10
1581414486916466,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581414486917567,3005FB63AC1F3681EC88149C,1,-62.5,865.7,192.168.0.10
1581414486918678,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581414486921024,3005FB63AC1F3681EC88143C,1,-60.5,865.7,192.168.0.10
1581414486922650,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581414486924479,3005FB63AC1F3681EC88131E,1,-59,865.7,192.168.0.10
1581414486925953,0000FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581414486939253,3005FB63AC1F3681EC881338,1,-60.5,865.7,192.168.0.10
1581414486952910,1007CEA7AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581414486962467,0000FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581414486969169,3005FB63AC1F3681EC881451,1,-57.5,865.7,192.168.0.10
1581414486970822,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581414486971943,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581414486973057,3005FB63AC1F3681EC881317,1,-67,865.7,192.168.0.10
1581414486974439,3005FB63AC1F3681EC8814A8,1,-58,865.7,192.168.0.10
1581414486976578,3005FB63AC1F3681EC8813AD,1,-58.5,865.7,192.168.0.10
1581414486977680,3005FB63AC1F3681EC88155C,1,-54.5,865.7,192.168.0.10
1581414486979079,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414486980201,2005FB63EAC13681E4EC0F4C,1,-65,865.7,192.168.0.10
1581414486982082,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581414486983223,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581414486984321,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581414486985427,3005FB63AC1F3681EC8811B5,1,-61.5,865.7,192.168.0.10
1581414486987061,3005FB63AC1F3681EC88132C,1,-64,865.7,192.168.0.10
1581414486988127,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414486990925,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581414486992280,2005FB63EAC13681E4EC0F4B,1,-56.5,865.7,192.168.0.10
1581414486993388,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414486994955,2005FB63AC1F3681AB1004E3,1,-60,865.7,192.168.0.10
1581414486998538,3005FB63AC1F3681EC881166,1,-61,865.7,192.168.0.10
1581414486999649,3005FB63AC1F3681EC881338,1,-59,865.7,192.168.0.10
1581414487001011,3005FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414487002121,3005FB63AC1F3681EC8814C1,1,-51,865.7,192.168.0.10
1581414487003423,2005FB63EAC13681E5C602A1,1,-61,865.7,192.168.0.10
1581414487004479,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581414487005809,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
