// 11/02/2020 14:46:55
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581420055701621,1532FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581420055797793,3005FB63AC1F3681EC8812DB,1,-62.5,865.7,192.168.0.10
1581420055824974,3005FB63AC1F3681EC8812DB,1,-63,865.7,192.168.0.10
1581420055872515,3005FB63AC1F3681EC8812DB,2,-65,865.7,192.168.0.10
1581420055909533,3005FB63AC1F3681EC8812DB,2,-65,865.7,192.168.0.10
1581420055968648,3005FB63AC1F3681EC8814A8,3,-63.5,865.7,192.168.0.10
1581420055980524,1007FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581420055990294,90134BC1F1CE3781AEA1000B,3,-66.5,865.7,192.168.0.10
1581420056170232,3005FB63AC1F3681EC8812DB,2,-62,865.7,192.168.0.10
1581420056189148,2005FB63AC1F3681AB1005CE,2,-68,865.7,192.168.0.10
1581420056200689,3005FB63AC1F3681EC8812B7,2,-69,865.7,192.168.0.10
1581420056213380,3005FB63AC1F3681EC8812DB,2,-61.5,865.7,192.168.0.10
1581420056236313,3005FB63AC1F3681EC8812B7,2,-70.5,865.7,192.168.0.10
1581420056247765,2005FB63AC1F3681AB1005CE,2,-68.5,865.7,192.168.0.10
1581420056269671,1007FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581420056272476,3005FB63AC1F3681EC88134B,3,-63.5,865.7,192.168.0.10
1581420056278553,1532FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581420056279851,90134BC1F1CE3781AEA1000B,3,-62.5,865.7,192.168.0.10
1581420056280947,3005FB63AC1F3681EC88141F,3,-65.5,865.7,192.168.0.10
1581420056308343,2005FB63EAC13681E4EC0FEC,3,-68.5,865.7,192.168.0.10
1581420056318008,7336CEF1C1FE3682DEA1005C,3,-66.5,865.7,192.168.0.10
1581420056332904,1532FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581420056336388,90134BC1F1CE3781AEA1000B,3,-62.5,865.7,192.168.0.10
1581420056341125,3005FB63AC1F3681EC8814A8,3,-61.5,865.7,192.168.0.10
1581420056344269,3005FB63AC1F3681EC88141F,3,-62.5,865.7,192.168.0.10
1581420056359736,2005FB63EAC13681E4EC0FEC,3,-67,865.7,192.168.0.10
1581420056376802,7336CEF1C1FE3682DEA1005C,3,-65,865.7,192.168.0.10
1581420056488436,3005FB63AC1F3681EC8812DB,1,-66,865.7,192.168.0.10
1581420056501875,2005FB63AC1F3681AB1004E3,1,-69,865.7,192.168.0.10
1581420056533616,2005FB63AC1F3681AB1004E3,1,-69,865.7,192.168.0.10
1581420056546738,3005FB63AC1F3681EC8812DB,1,-66,865.7,192.168.0.10
1581420056579910,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581420056582602,2005FB63EAC13681E5C60293,2,-62.5,865.7,192.168.0.10
1581420056588319,3005FB63AC1F3681EC8812B7,2,-61,865.7,192.168.0.10
1581420056590577,3005FB63AC1F3681EC8812DB,2,-59,865.7,192.168.0.10
1581420056593719,2005FB63AC1F3681AB1005CE,2,-61,865.7,192.168.0.10
1581420056607449,3005FB63AC1F3681EC8805A9,2,-67,865.7,192.168.0.10
1581420056622761,3005FB63AC1F3681EC88149C,2,-67.5,865.7,192.168.0.10
1581420056634168,3005FB63AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581420056641105,3005FB63AC1F3681EC8812B7,2,-60.5,865.7,192.168.0.10
1581420056642797,2005FB63EAC13681E5C60293,2,-61,865.7,192.168.0.10
1581420056648134,2005FB63AC1F3681AB1005CE,2,-64.5,865.7,192.168.0.10
1581420056652350,3005FB63AC1F3681EC8812DB,2,-59.5,865.7,192.168.0.10
1581420056679036,3005FB63AC1F3681EC88149C,2,-66,865.7,192.168.0.10
1581420056708138,2005FB63CE453265E5C61473,3,-63,865.7,192.168.0.10
1581420056715688,3005FB63AC1F3681EC88149C,3,-62.5,865.7,192.168.0.10
1581420056718543,3005FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581420056743124,1007FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581420056752735,3005FB63AC1F3681EC8813AE,3,-60,865.7,192.168.0.10
1581420056762536,3005FB63AC1F3681EC8812DB,3,-67,865.7,192.168.0.10
1581420056768607,2005FB63CE453265E5C61473,3,-61.5,865.7,192.168.0.10
1581420056769736,3005FB63AC1F3681EC880468,3,-65,865.7,192.168.0.10
1581420056777982,1007FB63AC1F3681EC880468,3,-67.5,865.7,192.168.0.10
1581420056791395,3005FB63AC1F3681EC88134B,3,-66.5,865.7,192.168.0.10
1581420056800946,3005FB63AC1F3681EC880468,3,-65,865.7,192.168.0.10
1581420056903378,3005FB63AC1F3681EC8814A8,1,-59.5,865.7,192.168.0.10
1581420056904462,2005FB63AC1F3681AB1004E3,1,-65,865.7,192.168.0.10
1581420056908196,2005FB63EAC13681E4EC0F4B,1,-59.5,865.7,192.168.0.10
1581420056909313,1007CEA7AC1F3681EAC5106D,1,-61,865.7,192.168.0.10
1581420056916188,3005FB63AC1F3681EC8812DB,1,-59.5,865.7,192.168.0.10
1581420056918547,1007FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581420056939095,2005FB63CE453265E5C61473,1,-63.5,865.7,192.168.0.10
1581420056954784,0000FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581420056964384,0000FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581420056971462,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581420056972600,3005FB63AC1F3681EC8814A8,1,-60,865.7,192.168.0.10
1581420056974799,1007CEA7AC1F3681EAC5106D,1,-60,865.7,192.168.0.10
1581420056977322,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581420056978668,3005FB63AC1F3681EC8812DB,1,-58,865.7,192.168.0.10
1581420056980008,2005FB63EAC13681E4EC0F4B,1,-59,865.7,192.168.0.10
1581420056984104,2005FB63AC1F3681AB1004E3,1,-64,865.7,192.168.0.10
1581420057007171,2005FB63CE453265E5C61473,1,-64.5,865.7,192.168.0.10
1581420057016725,0000FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581420057039885,3005FB63AC1F3681EC8812DB,2,-63.5,865.7,192.168.0.10
1581420057046288,3005FB63AC1F3681EC8813AD,2,-63,865.7,192.168.0.10
1581420057062072,E28068900000000018344989,2,-66.5,865.7,192.168.0.10
1581420057063434,1007FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581420057070800,3005FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581420057072181,3005FB63AC1F3681EC88141F,2,-64.5,865.7,192.168.0.10
1581420057095236,3005FB63AC1F3681EC880468,2,-66.5,865.7,192.168.0.10
1581420057105031,3005FB63AC1F3681EC8812B7,2,-67.5,865.7,192.168.0.10
1581420057116332,1007FB63AC1F3681EC880468,2,-68.5,865.7,192.168.0.10
1581420057125829,3005FB63AC1F3681EC8812DB,2,-60.5,865.7,192.168.0.10
1581420057127859,3005FB63AC1F3681EC88141F,2,-64,865.7,192.168.0.10
1581420057139889,1007FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581420057141028,3005FB63AC1F3681EC88149C,2,-61.5,865.7,192.168.0.10
1581420057163906,3005FB63AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581420057175443,3005FB63AC1F3681EC8812B7,2,-65,865.7,192.168.0.10
1581420057185378,3005FB63AC1F3681EC8813AD,2,-65.5,865.7,192.168.0.10
1581420057203445,3005FB63AC1F3681EC88134B,3,-61.5,865.7,192.168.0.10
1581420057206383,3005FB63AC1F3681EC881490,3,-63,865.7,192.168.0.10
1581420057209503,1007FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581420057211865,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581420057213499,2005FB63CE453265E5C61473,3,-60.5,865.7,192.168.0.10
1581420057219607,3005FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581420057221853,90134BC1F1CE3781AEA1000B,3,-64,865.7,192.168.0.10
1581420057226336,3005FB63AC1F3681EC88149C,3,-58.5,865.7,192.168.0.10
1581420057227703,3005FB63AC1F3681EC8814A8,3,-60.5,865.7,192.168.0.10
1581420057229801,1532FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581420057239340,3005FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581420057264059,90134BC1F1CE3781AEA10001,3,-62.5,865.7,192.168.0.10
1581420057273680,1007FB63AC1F3681EC880468,3,-65.5,865.7,192.168.0.10
1581420057283615,E2806890000000001834498A,3,-67.5,865.7,192.168.0.10
1581420057291665,3005FB63AC1F3681EC88149C,3,-59.5,865.7,192.168.0.10
1581420057292688,1007FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581420057296009,90134BC1F1CE3781AEA1000B,3,-62,865.7,192.168.0.10
1581420057298593,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581420057299918,3005FB63AC1F3681EC8813AE,3,-56.5,865.7,192.168.0.10
1581420057301265,1532FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581420057302446,3005FB63AC1F3681EC8814A8,3,-59.5,865.7,192.168.0.10
1581420057305638,2005FB63CE453265E5C61473,3,-60,865.7,192.168.0.10
1581420057309078,90134BC1F1CE3781AEA10001,3,-61.5,865.7,192.168.0.10
1581420057311060,3005FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581420057324310,3005FB63AC1F3681EC881490,3,-65.5,865.7,192.168.0.10
1581420057335827,E28068900000000018344989,3,-68,865.7,192.168.0.10
1581420057345401,3005FB63AC1F3681EC880468,3,-66.5,865.7,192.168.0.10
1581420057427559,1007CEA7AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581420057428945,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581420057431451,3005FB63AC1F3681EC8814A8,1,-54,865.7,192.168.0.10
1581420057432838,3005FB63AC1F3681EC8812DB,1,-51.5,865.7,192.168.0.10
1581420057433946,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420057435018,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420057436128,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581420057437209,2005FB63EAC13681E4EC0F4C,1,-59.5,865.7,192.168.0.10
1581420057438574,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581420057440635,3005FB63AC1F3681EC88145A,1,-60,865.7,192.168.0.10
1581420057442263,2005FB63EAC13681E4EC0FD2,1,-60.5,865.7,192.168.0.10
1581420057443329,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581420057444406,3005FB63AC1F3681EC8814B7,1,-56.5,865.7,192.168.0.10
1581420057447631,3005FB63AC1F3681EC8811B0,1,-61,865.7,192.168.0.10
1581420057450698,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581420057451830,3005FB63AC1F3681EC88143C,1,-60,865.7,192.168.0.10
1581420057453467,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420057454589,3005FB63AC1F3681EC8815B9,1,-58.5,865.7,192.168.0.10
1581420057457662,2005FB63EAC13681E4EC0F50,1,-59.5,865.7,192.168.0.10
1581420057461604,2005FB63EAC13681E4EC0FEC,1,-57,865.7,192.168.0.10
1581420057462726,3005FB63AC1F3681EC88131E,1,-60,865.7,192.168.0.10
1581420057464346,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581420057467097,3005FB63AC1F3681EC88155C,1,-59,865.7,192.168.0.10
1581420057468960,1007CEA7AC1F3681EAC5106D,1,-50.5,865.7,192.168.0.10
1581420057470328,2005FB63AC1F3681AB1004E3,1,-57.5,865.7,192.168.0.10
1581420057471508,3005FB63AC1F3681EC8805AA,1,-59,865.7,192.168.0.10
1581420057472846,2005FB63EAC13681E5C602E8,1,-60,865.7,192.168.0.10
1581420057474421,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581420057475519,3005FB63AC1F3681EC88149C,1,-60,865.7,192.168.0.10
1581420057476595,2005FB63EAC13681E4EC0F4F,1,-60.5,865.7,192.168.0.10
1581420057477676,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581420057478809,2005FB63EAC13681E4EC0FE9,1,-57.5,865.7,192.168.0.10
1581420057480117,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581420057483787,3005FB63AC1F3681EC881316,1,-60,865.7,192.168.0.10
1581420057484954,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581420057486053,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420057488418,1007FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581420057491019,2005FB63EAC13681E5C60293,1,-63.5,865.7,192.168.0.10
1581420057492107,2005FB63EAC13681E4EC0F4B,1,-57,865.7,192.168.0.10
1581420057493217,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581420057496225,2005FB63AC1F3681AB1005CE,1,-57.5,865.7,192.168.0.10
1581420057501749,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581420057502963,3005FB63AC1F3681EC881318,1,-55.5,865.7,192.168.0.10
1581420057505266,3005FB63AC1F3681EC8814C1,1,-54.5,865.7,192.168.0.10
1581420057508162,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581420057509408,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581420057523884,3005FB63AC1F3681EC881490,1,-68,865.7,192.168.0.10
1581420057535271,1007FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581420057545104,3005FB63AC1F3681EC881317,1,-58.5,865.7,192.168.0.10
1581420057552003,3005FB63AC1F3681EC8814B7,1,-56.5,865.7,192.168.0.10
1581420057553161,2005FB63EAC13681E4EC0FE9,1,-57.5,865.7,192.168.0.10
1581420057554834,3005FB63AC1F3681EC8811B0,1,-62.5,865.7,192.168.0.10
1581420057555930,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581420057556999,3005FB63AC1F3681EC8805AA,1,-58,865.7,192.168.0.10
1581420057558054,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581420057559731,1007CEA7AC1F3681EAC5106D,1,-49,865.7,192.168.0.10
1581420057562865,3005FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581420057564474,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581420057566330,2005FB63EAC13681E5C60293,1,-64.5,865.7,192.168.0.10
1581420057567907,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420057569055,3005FB63AC1F3681EC8812DB,1,-51,865.7,192.168.0.10
1581420057570168,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581420057571277,3005FB63AC1F3681EC8814C1,1,-53.5,865.7,192.168.0.10
1581420057572601,3005FB63AC1F3681EC8814A8,1,-53,865.7,192.168.0.10
1581420057574095,2005FB63AC1F3681AB1004E3,1,-59.5,865.7,192.168.0.10
1581420057575183,3005FB63AC1F3681EC88143C,1,-59,865.7,192.168.0.10
1581420057576796,2005FB63AC1F3681AB1005CE,1,-59,865.7,192.168.0.10
1581420057578147,3005FB63AC1F3681EC881316,1,-59.5,865.7,192.168.0.10
1581420057579224,3005FB63AC1F3681EC88155C,1,-57,865.7,192.168.0.10
1581420057581138,2005FB63EAC13681E4EC0F4B,1,-56,865.7,192.168.0.10
1581420057583444,1007FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581420057586061,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581420057587609,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581420057588734,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581420057589843,3005FB63AC1F3681EC8815B9,1,-56,865.7,192.168.0.10
1581420057590983,3005FB63AC1F3681EC88149C,1,-57.5,865.7,192.168.0.10
1581420057592803,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581420057593918,3005FB63AC1F3681EC8805A9,1,-59,865.7,192.168.0.10
1581420057595538,3005FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581420057596660,1007CEA7AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581420057597776,2005FB63EAC13681E4EC0F4F,1,-62,865.7,192.168.0.10
1581420057599925,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581420057601043,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581420057602165,1007FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581420057603229,2005FB63EAC13681E4EC0F50,1,-59.5,865.7,192.168.0.10
1581420057606304,3005FB63AC1F3681EC88134B,1,-56.5,865.7,192.168.0.10
1581420057607411,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581420057608574,2005FB63EAC13681E4EC0FD2,1,-59,865.7,192.168.0.10
1581420057609882,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581420057611208,1007FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581420057613973,3005FB63AC1F3681EC881318,1,-54.5,865.7,192.168.0.10
1581420057616233,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581420057617339,3005FB63AC1F3681EC88145A,1,-57.5,865.7,192.168.0.10
1581420057619179,2005FB63EAC13681E4EC0F4C,1,-62,865.7,192.168.0.10
1581420057620896,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581420057622273,2005FB63EAC13681E4EC0FEC,1,-59.5,865.7,192.168.0.10
1581420057623775,2005FB63EAC13681E5C602E8,1,-59,865.7,192.168.0.10
1581420057626083,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581420057627414,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581420057628917,3005FB63AC1F3681EC88131E,1,-61.5,865.7,192.168.0.10
1581420057642604,1007FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581420057663062,E28068900000000018344994,1,-68,865.7,192.168.0.10
1581420057690793,3005FB63AC1F3681EC88141F,2,-62,865.7,192.168.0.10
1581420057694145,3005FB63AC1F3681EC8812AB,2,-60.5,865.7,192.168.0.10
1581420057705658,E28068900000000018344989,2,-65,865.7,192.168.0.10
1581420057708206,1007FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581420057712558,3005FB63AC1F3681EC8812DB,2,-58,865.7,192.168.0.10
1581420057716259,90134BC1F1CE3781AEA1000B,2,-63.5,865.7,192.168.0.10
1581420057718264,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581420057720349,1007CEA7AC1F3681EAC5106D,2,-62,865.7,192.168.0.10
1581420057721504,3005FB63AC1F3681EC88149C,2,-60,865.7,192.168.0.10
1581420057723069,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581420057724671,3005FB63AC1F3681EC8812B7,2,-64.5,865.7,192.168.0.10
1581420057727611,2005FB63AC1F3681AB1005CE,2,-62.5,865.7,192.168.0.10
1581420057747369,0000FB63AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581420057780143,2005FB63CE453265E5C61473,2,-62,865.7,192.168.0.10
1581420057789992,2005FB63EAC13681E4EC0F4B,2,-60,865.7,192.168.0.10
1581420057798680,3005FB63AC1F3681EC88149C,2,-61.5,865.7,192.168.0.10
1581420057801646,1007CEA7AC1F3681EAC5106D,2,-62,865.7,192.168.0.10
1581420057802749,E28068900000000018344989,2,-65.5,865.7,192.168.0.10
1581420057805377,3005FB63AC1F3681EC8812DB,2,-56.5,865.7,192.168.0.10
1581420057806518,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581420057807649,2005FB63AC1F3681AB1005CE,2,-61.5,865.7,192.168.0.10
1581420057809652,3005FB63AC1F3681EC8812AB,2,-64,865.7,192.168.0.10
1581420057810789,2005FB63CE453265E5C61473,2,-61.5,865.7,192.168.0.10
1581420057811907,3005FB63AC1F3681EC8812B7,2,-66.5,865.7,192.168.0.10
1581420057813003,3005FB63AC1F3681EC88141F,2,-63,865.7,192.168.0.10
1581420057815863,1007FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581420057817553,3005FB63AC1F3681EC8813AD,2,-63,865.7,192.168.0.10
1581420057835473,3005FB63AC1F3681EC881490,2,-66,865.7,192.168.0.10
1581420057850118,0000FB63AC1F3681EC880468,2,-65.5,865.7,192.168.0.10
1581420057874476,3005FB63AC1F3681EC881318,3,-58.5,865.7,192.168.0.10
1581420057875813,3005FB63AC1F3681EC88149C,3,-61,865.7,192.168.0.10
1581420057879395,2005FB63AC1F3681AB1004E3,3,-65.5,865.7,192.168.0.10
1581420057882857,1007FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581420057884513,3005FB63AC1F3681EC8811B0,3,-60.5,865.7,192.168.0.10
1581420057885592,3005FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581420057888400,2005FB63EAC13681E4EC0FEA,3,-59,865.7,192.168.0.10
1581420057889528,1007CEA7AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581420057890592,3005FB63AC1F3681EC8814A8,3,-55.5,865.7,192.168.0.10
1581420057892460,90134BC1F1CE3781AEA10005,3,-61.5,865.7,192.168.0.10
1581420057893616,3005FB63AC1F3681EC8813AE,3,-57,865.7,192.168.0.10
1581420057894705,1007FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581420057896922,0000FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581420057898295,E2806890000000001834498A,3,-66.5,865.7,192.168.0.10
1581420057899666,3005FB63AC1F3681EC88134B,3,-61.5,865.7,192.168.0.10
1581420057901257,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581420057908153,3005FB63AC1F3681EC8814C1,3,-59,865.7,192.168.0.10
1581420057912629,3005FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581420057913759,3005FB63AC1F3681EC8805A9,3,-62.5,865.7,192.168.0.10
1581420057915772,3005FB63AC1F3681EC881490,3,-63,865.7,192.168.0.10
1581420057917103,1007CEA7AC1F3681EAC5106D,3,-59.5,865.7,192.168.0.10
1581420057918888,90134BC1F1CE3781AEA10001,3,-61,865.7,192.168.0.10
1581420057919949,0000FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581420057923046,3005FB63AC1F3681EC8805AA,3,-61.5,865.7,192.168.0.10
1581420057924154,1007FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581420057926500,2005FB63CE453265E5C61473,3,-61,865.7,192.168.0.10
1581420057927568,2005FB63EAC13681E5C6028D,3,-64.5,865.7,192.168.0.10
1581420057928696,3005FB63AC1F3681EC8812DB,3,-58.5,865.7,192.168.0.10
1581420057929781,2005FB63EAC13681E4EC0FEC,3,-64.5,865.7,192.168.0.10
1581420057931148,3005FB63AC1F3681EC8805A5,3,-64.5,865.7,192.168.0.10
1581420057933146,1532FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581420057934286,E28068900000000018344989,3,-64.5,865.7,192.168.0.10
1581420057937992,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581420057940780,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581420057951007,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581420057960788,0000FB63AC1F3681EC880468,3,-65.5,865.7,192.168.0.10
1581420057970298,2005FB63EAC13681E4EC0FE8,3,-60.5,865.7,192.168.0.10
1581420057975949,3005FB63AC1F3681EC8805A9,3,-61.5,865.7,192.168.0.10
1581420057977064,1007FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581420057978704,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581420057979859,3005FB63AC1F3681EC88149C,3,-61.5,865.7,192.168.0.10
1581420057981015,90134BC1F1CE3781AEA10001,3,-62,865.7,192.168.0.10
1581420057982184,3005FB63AC1F3681EC881318,3,-61,865.7,192.168.0.10
1581420057983563,3005FB63AC1F3681EC8814A8,3,-54.5,865.7,192.168.0.10
1581420057984871,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581420057986277,1007CEA7AC1F3681EAC5106D,3,-59,865.7,192.168.0.10
1581420057987391,3005FB63AC1F3681EC8812DB,3,-58.5,865.7,192.168.0.10
1581420057991544,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581420057992682,2005FB63EAC13681E4EC0FEA,3,-61,865.7,192.168.0.10
1581420057994681,3005FB63AC1F3681EC8811B0,3,-59,865.7,192.168.0.10
1581420057996968,3005FB63AC1F3681EC8814C1,3,-59,865.7,192.168.0.10
1581420057998772,E28068900000000018344989,3,-66,865.7,192.168.0.10
1581420058000191,0000FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581420058001771,3005FB63AC1F3681EC8813AE,3,-58,865.7,192.168.0.10
1581420058003439,3005FB63AC1F3681EC881490,3,-61.5,865.7,192.168.0.10
1581420058005720,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581420058007132,1007CEA7AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581420058008212,3005FB63AC1F3681EC8805AA,3,-61.5,865.7,192.168.0.10
1581420058011322,1007FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581420058012439,3005FB63AC1F3681EC880468,3,-65,865.7,192.168.0.10
