// 11/02/2020 16:58:14
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581427934085435,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427934105655,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581427934122627,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427934128008,90134BC1F1CE3781AEA10012,3,-58.5,865.7,192.168.0.10
1581427934141641,90134BC1F1CE3781AEA10009,3,-63,865.7,192.168.0.10
1581427934228275,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581427934230232,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581427934235413,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427934242074,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427934255114,3005FB63AC1F3681EC8814C1,1,-64,865.7,192.168.0.10
1581427934268292,2005FB63AC1F3681AB10052A,1,-64.5,865.7,192.168.0.10
1581427934279490,3005FB63AC1F3681EC88155C,1,-64.5,865.7,192.168.0.10
1581427934287055,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581427934288217,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581427934290741,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427934293080,90134BC1F1CE3781AEA10009,1,-57.5,865.7,192.168.0.10
1581427934312337,2005FB63AC1F3681AB10052A,1,-63.5,865.7,192.168.0.10
1581427934339537,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427934341522,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427934358927,90134BC1F1CE3781AEA10009,2,-63.5,865.7,192.168.0.10
1581427934378681,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427934380273,90134BC1F1CE3781AEA10023,2,-59.5,865.7,192.168.0.10
1581427934424804,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581427934428357,90134BC1F1CE3781AEA10012,3,-58.5,865.7,192.168.0.10
1581427934454745,90134BC1F1CE3781AEA10012,3,-58.5,865.7,192.168.0.10
1581427934458810,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581427934471224,90134BC1F1CE3781AEA10009,3,-63,865.7,192.168.0.10
1581427934559177,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427934561689,90134BC1F1CE3781AEA1001A,1,-59,865.7,192.168.0.10
1581427934567399,90134BC1F1CE3781AEA10009,1,-57,865.7,192.168.0.10
1581427934572754,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427934584160,0000FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581427934593905,3005FB63AC1F3681EC881458,1,-65.5,865.7,192.168.0.10
1581427934605064,3005FB63AC1F3681EC8811B5,1,-66.5,865.7,192.168.0.10
1581427934612112,90134BC1F1CE3781AEA1001A,1,-59,865.7,192.168.0.10
1581427934613806,90134BC1F1CE3781AEA10009,1,-57,865.7,192.168.0.10
1581427934614877,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427934621442,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581427934653422,0000FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581427934663125,3005FB63AC1F3681EC881458,1,-66,865.7,192.168.0.10
1581427934684728,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427934686330,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581427934705500,90134BC1F1CE3781AEA10009,2,-62.5,865.7,192.168.0.10
1581427934725549,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427934727219,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581427934740158,90134BC1F1CE3781AEA10009,2,-62.5,865.7,192.168.0.10
1581427934771680,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581427934774021,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427934782798,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581427934802833,30000000000000000001786A,3,-57.5,865.7,192.168.0.10
1581427934805675,90134BC1F1CE3781AEA10012,3,-58.5,865.7,192.168.0.10
1581427934826461,90134BC1F1CE3781AEA10009,3,-62,865.7,192.168.0.10
1581427934926689,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427934928645,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427934930350,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427934931936,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427934947094,0000FB63AC1F3681EC880468,1,-68,865.7,192.168.0.10
1581427934960016,1007FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581427934969728,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427934978863,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427934979985,90134BC1F1CE3781AEA10009,1,-57,865.7,192.168.0.10
1581427934982211,90134BC1F1CE3781AEA1001A,1,-61.5,865.7,192.168.0.10
1581427934983936,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427934995920,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581427935028592,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427935031026,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427935060891,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581427935063604,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427935103841,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427935105936,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427935117883,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581427935151812,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427935154231,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427935172560,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581427935270840,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581427935275777,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427935281394,3005FB63AC1F3681EC881458,1,-63.5,865.7,192.168.0.10
1581427935283621,2005FB63AC1F3681AB10052A,1,-59,865.7,192.168.0.10
1581427935287790,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427935294756,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427935320245,3005FB63AC1F3681EC88149C,1,-63.5,865.7,192.168.0.10
1581427935329854,7336CEF1C1FE3682DEA1005C,1,-64.5,865.7,192.168.0.10
1581427935344213,3005FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581427935351741,90134BC1F1CE3781AEA10009,1,-57.5,865.7,192.168.0.10
1581427935352841,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581427935355264,3005FB63AC1F3681EC88149C,1,-63.5,865.7,192.168.0.10
1581427935356626,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427935358222,7336CEF1C1FE3682DEA1005C,1,-64,865.7,192.168.0.10
1581427935359864,2005FB63AC1F3681AB10052A,1,-58.5,865.7,192.168.0.10
1581427935360966,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427935362566,3005FB63AC1F3681EC881458,1,-61.5,865.7,192.168.0.10
1581427935397417,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427935402982,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581427935416631,90134BC1F1CE3781AEA10009,2,-62.5,865.7,192.168.0.10
1581427935428319,E2806890000000001834498A,2,-74.5,865.7,192.168.0.10
1581427935441374,1007FB63AC1F3681EC880468,2,-68,865.7,192.168.0.10
1581427935452970,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581427935456818,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581427935479471,90134BC1F1CE3781AEA10009,2,-62,865.7,192.168.0.10
1581427935499825,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427935502304,90134BC1F1CE3781AEA10012,3,-60,865.7,192.168.0.10
1581427935527935,90134BC1F1CE3781AEA10009,3,-63.5,865.7,192.168.0.10
1581427935539512,90134BC1F1CE3781AEA10021,3,-65,865.7,192.168.0.10
1581427935551373,90134BC1F1CE3781AEA10012,3,-60,865.7,192.168.0.10
1581427935552464,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581427935577130,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581427935588716,90134BC1F1CE3781AEA10021,3,-65,865.7,192.168.0.10
1581427935675217,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427935679253,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581427935680355,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581427935685970,3005FB63AC1F3681EC8805A9,1,-63.5,865.7,192.168.0.10
1581427935692308,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581427935694888,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427935696269,1532AC20AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427935697395,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581427935698969,1007FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581427935700796,90134BC1F1CE3781AEA10005,1,-62,865.7,192.168.0.10
1581427935701893,2005FB63CE453265E5C61473,1,-60,865.7,192.168.0.10
1581427935703219,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427935704602,3005FB63AC1F3681EC881458,1,-61,865.7,192.168.0.10
1581427935705659,7336CEF1C1FE3682DEA1004F,1,-63,865.7,192.168.0.10
1581427935714166,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581427935717381,7336CEF1C1FE3682DEA10069,1,-61.5,865.7,192.168.0.10
1581427935718944,3005FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581427935720297,7336CEF1C1FE3682DEA10046,1,-64.5,865.7,192.168.0.10
1581427935725077,E28068900000000018345317,1,-61.5,865.7,192.168.0.10
1581427935731209,90134BC1F1CE3781AEA10001,1,-61,865.7,192.168.0.10
1581427935732940,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427935734023,3005FB63AC1F3681EC8814C1,1,-61.5,865.7,192.168.0.10
1581427935735969,E2806890000000001834498A,1,-69,865.7,192.168.0.10
1581427935755031,90134BC1F1CE3781AEA10011,1,-64.5,865.7,192.168.0.10
1581427935769960,2005FB63AC1F3681AB10052A,1,-62,865.7,192.168.0.10
1581427935779622,7336CEF1C1FE3682DEA1004C,1,-62,865.7,192.168.0.10
1581427935785041,7336CEF1C1FE3682DEA10046,1,-64,865.7,192.168.0.10
1581427935786411,2005FB63CE453265E5C61473,1,-59.5,865.7,192.168.0.10
1581427935788507,90134BC1F1CE3781AEA10001,1,-61,865.7,192.168.0.10
1581427935789852,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581427935791218,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427935792564,E28068900000000018345317,1,-62,865.7,192.168.0.10
1581427935793658,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427935796946,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581427935798087,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427935799397,3005FB63AC1F3681EC8814C1,1,-61.5,865.7,192.168.0.10
1581427935801866,1532AC20AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427935803016,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427935805615,3005FB63AC1F3681EC881458,1,-60,865.7,192.168.0.10
1581427935806727,7336CEF1C1FE3682DEA1004F,1,-62.5,865.7,192.168.0.10
1581427935807895,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427935808993,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581427935810050,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581427935811436,90134BC1F1CE3781AEA10005,1,-61,865.7,192.168.0.10
1581427935812553,E2806890000000001834498A,1,-69.5,865.7,192.168.0.10
1581427935815344,3005FB63AC1F3681EC8805A9,1,-64.5,865.7,192.168.0.10
1581427935817717,7336CEF1C1FE3682DEA10069,1,-60,865.7,192.168.0.10
1581427935829925,1007FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581427935839511,90134BC1F1CE3781AEA10011,1,-62.5,865.7,192.168.0.10
1581427935857182,3005FB63AC1F3681EC880468,1,-68.5,865.7,192.168.0.10
1581427935873510,90134BC1F1CE3781AEA10021,2,-60.5,865.7,192.168.0.10
1581427935874976,90134BC1F1CE3781AEA10023,2,-61,865.7,192.168.0.10
1581427935916232,1532AC20AC1F3681EC880468,2,-66.5,865.7,192.168.0.10
1581427935925884,90134BC1F1CE3781AEA10009,2,-61.5,865.7,192.168.0.10
1581427935935540,7336CEF1C1FE3682DEA1004F,2,-68.5,865.7,192.168.0.10
1581427935943569,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427935947681,90134BC1F1CE3781AEA10021,2,-60,865.7,192.168.0.10
1581427935966599,90134BC1F1CE3781AEA10009,2,-61,865.7,192.168.0.10
1581427935997541,90134BC1F1CE3781AEA10012,3,-60.5,865.7,192.168.0.10
1581427935999948,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581427936018983,90134BC1F1CE3781AEA10009,3,-61.5,865.7,192.168.0.10
1581427936028820,E28068900000000018343633,3,-71.5,865.7,192.168.0.10
1581427936038573,E28068900000000018344994,3,-74,865.7,192.168.0.10
1581427936045929,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581427936050352,90134BC1F1CE3781AEA10012,3,-60.5,865.7,192.168.0.10
1581427936065670,90134BC1F1CE3781AEA10009,3,-61.5,865.7,192.168.0.10
1581427936159603,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581427936160993,E28068900000000018345317,1,-64,865.7,192.168.0.10
1581427936163206,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581427936164528,90134BC1F1CE3781AEA10013,1,-63,865.7,192.168.0.10
1581427936167548,7336CEF1C1FE3682DEA1004F,1,-63,865.7,192.168.0.10
1581427936171296,90134BC1F1CE3781AEA10010,1,-61,865.7,192.168.0.10
1581427936172427,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581427936174233,7336CEF1C1FE3682DEA1005C,1,-62.5,865.7,192.168.0.10
1581427936180252,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581427936183431,1007CEA7AC1F3681EAC5106D,1,-59,865.7,192.168.0.10
1581427936186224,3005FB63AC1F3681EC881458,1,-60,865.7,192.168.0.10
1581427936190627,7336CEF1C1FE3682DEA10050,1,-62.5,865.7,192.168.0.10
1581427936191712,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427936193047,2005FB63EAC13681E5C6025A,1,-62,865.7,192.168.0.10
1581427936194197,7336CEF1C1FE3682DEA10051,1,-62.5,865.7,192.168.0.10
1581427936199414,3005FB63AC1F3681EC880771,1,-60.5,865.7,192.168.0.10
1581427936200533,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581427936202816,2005FB63EAC13681E4EC0F4B,1,-61,865.7,192.168.0.10
1581427936203926,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427936209249,90134BC1F1CE3781AEA10009,1,-57.5,865.7,192.168.0.10
1581427936218870,2005FB63EAC13681E5C6027B,1,-63,865.7,192.168.0.10
1581427936221673,90134BC1F1CE3781AEA1000E,1,-60.5,865.7,192.168.0.10
1581427936222809,3025AB20CA1F3681CF101118,1,-61,865.7,192.168.0.10
1581427936224907,90134BC1F1CE3781AEA10011,1,-63,865.7,192.168.0.10
1581427936229130,3005FB63AC1F3681EC8813AE,1,-60.5,865.7,192.168.0.10
1581427936241692,1007FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581427936252853,2005FB63EAC13681E5C602A1,1,-64.5,865.7,192.168.0.10
1581427936262544,1007FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581427936268749,90134BC1F1CE3781AEA1000E,1,-61.5,865.7,192.168.0.10
1581427936269840,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427936273758,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581427936274855,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427936276472,7336CEF1C1FE3682DEA1005C,1,-64,865.7,192.168.0.10
1581427936277888,2005FB63EAC13681E4EC0F4B,1,-59.5,865.7,192.168.0.10
1581427936278985,2005FB63EAC13681E5C6027B,1,-62.5,865.7,192.168.0.10
1581427936280107,3025AB20CA1F3681CF101118,1,-62,865.7,192.168.0.10
1581427936281209,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581427936283503,E28068900000000018345317,1,-63.5,865.7,192.168.0.10
1581427936285067,3005FB63AC1F3681EC880771,1,-60,865.7,192.168.0.10
1581427936287287,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581427936290233,7336CEF1C1FE3682DEA10050,1,-63,865.7,192.168.0.10
1581427936291602,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581427936294664,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581427936296025,1007CEA7AC1F3681EAC5106D,1,-61,865.7,192.168.0.10
1581427936297174,90134BC1F1CE3781AEA10010,1,-62.5,865.7,192.168.0.10
1581427936298750,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581427936302170,3005FB63AC1F3681EC8813AE,1,-59.5,865.7,192.168.0.10
1581427936303726,3005FB63AC1F3681EC881458,1,-63.5,865.7,192.168.0.10
1581427936306564,2005FB63EAC13681E5C602A1,1,-64,865.7,192.168.0.10
1581427936339863,90134BC1F1CE3781AEA10009,2,-59.5,865.7,192.168.0.10
1581427936343822,E28068900000000018342CA3,2,-61.5,865.7,192.168.0.10
1581427936352308,3005FB63AC1F3681EC8814A4,2,-63,865.7,192.168.0.10
1581427936353827,E2806890000000001834498A,2,-68.5,865.7,192.168.0.10
1581427936361232,90134BC1F1CE3781AEA10023,2,-59.5,865.7,192.168.0.10
1581427936363953,90134BC1F1CE3781AEA10021,2,-60,865.7,192.168.0.10
1581427936373512,E2806890000000001834362C,2,-70.5,865.7,192.168.0.10
1581427936413418,3025AB20CA1F3681CF101115,2,-66,865.7,192.168.0.10
1581427936423226,E28068900000000018343B18,2,-69.5,865.7,192.168.0.10
1581427936437835,2005FB63EAC13681E4EC0FE8,2,-65.5,865.7,192.168.0.10
1581427936446323,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581427936449333,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427936450801,3005FB63AC1F3681EC8814A4,2,-62,865.7,192.168.0.10
1581427936452403,90134BC1F1CE3781AEA10009,2,-59.5,865.7,192.168.0.10
1581427936453736,E28068900000000018342CA3,2,-62.5,865.7,192.168.0.10
1581427936475110,E2806890000000001834362C,2,-72,865.7,192.168.0.10
1581427936484978,E28068900000000018343B18,2,-68.5,865.7,192.168.0.10
1581427936496556,E2806890000000001834498A,2,-72,865.7,192.168.0.10
1581427936514349,E28068900000000018342CA3,3,-69,865.7,192.168.0.10
1581427936515844,E2806890000000001834329F,3,-68,865.7,192.168.0.10
1581427936521436,E28068900000000018343B11,3,-67,865.7,192.168.0.10
1581427936523632,E28068900000000018343C51,3,-68.5,865.7,192.168.0.10
1581427936525364,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581427936526462,E28068900000000018343FEE,3,-68.5,865.7,192.168.0.10
1581427936528775,90134BC1F1CE3781AEA10012,3,-60,865.7,192.168.0.10
1581427936529789,E280689000000000183445D5,3,-68,865.7,192.168.0.10
1581427936534371,3005FB63AC1F3681EC88155C,3,-61.5,865.7,192.168.0.10
1581427936538004,1007FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581427936540431,E28068900000000018342CA4,3,-62.5,865.7,192.168.0.10
1581427936541959,E28068900000000018344994,3,-67,865.7,192.168.0.10
1581427936543936,E28068900000000018344114,3,-69,865.7,192.168.0.10
1581427936545029,30000000000000000001786A,3,-57.5,865.7,192.168.0.10
1581427936552356,E28068900000000018343632,3,-70,865.7,192.168.0.10
1581427936553788,E28068900000000018343C52,3,-68,865.7,192.168.0.10
1581427936555742,90134BC1F1CE3781AEA10019,3,-66,865.7,192.168.0.10
1581427936567268,E28068900000000018343B18,3,-68,865.7,192.168.0.10
1581427936578894,3005FB63AC1F3681EC8815B9,3,-60,865.7,192.168.0.10
1581427936588655,90134BC1F1CE3781AEA10021,3,-64,865.7,192.168.0.10
1581427936598373,E28068900000000018343767,3,-71,865.7,192.168.0.10
1581427936607371,30000000000000000001786A,3,-57,865.7,192.168.0.10
1581427936611663,90134BC1F1CE3781AEA10019,3,-62.5,865.7,192.168.0.10
1581427936612968,E28068900000000018343B11,3,-65.5,865.7,192.168.0.10
1581427936614100,3025AB20CA1F3681CF101115,3,-64,865.7,192.168.0.10
1581427936615171,E28068900000000018344994,3,-68,865.7,192.168.0.10
1581427936616195,E2806890000000001834329F,3,-66,865.7,192.168.0.10
1581427936620985,E28068900000000018344114,3,-67,865.7,192.168.0.10
1581427936623462,90134BC1F1CE3781AEA10012,3,-61,865.7,192.168.0.10
1581427936624530,E280689000000000183445D5,3,-68,865.7,192.168.0.10
1581427936626118,3005FB63AC1F3681EC88155C,3,-61.5,865.7,192.168.0.10
