// 11/02/2020 16:52:40
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581427600277924,90134BC1F1CE3781AEA1001A,1,-63,865.7,192.168.0.10
1581427600291020,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427600304908,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427600359852,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427600412958,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427600556580,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427600576093,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427600597701,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427600618316,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427600665042,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427600703229,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427600850447,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427600873337,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427600893488,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427600908885,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427600950456,90134BC1F1CE3781AEA10023,2,-61.5,865.7,192.168.0.10
1581427600991456,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427601143176,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427601156098,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427601179175,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427601199589,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427601240948,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427601283653,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427601325143,3005FB63AC1F3681EC8813AD,3,-64.5,865.7,192.168.0.10
1581427601368302,3005FB63AC1F3681EC8813AD,3,-65.5,865.7,192.168.0.10
1581427601453302,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427601467378,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427601490077,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427601511072,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427601558061,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581427601595690,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581427601645967,2005FB63AC1F3681AB1004E3,3,-65,865.7,192.168.0.10
1581427601680564,2005FB63AC1F3681AB1004E3,3,-64.5,865.7,192.168.0.10
1581427601776492,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427601804105,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427601859068,3005FB63AC1F3681EC8813AD,2,-64,865.7,192.168.0.10
1581427601868666,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427601878184,3005FB63AC1F3681EC881448,2,-63.5,865.7,192.168.0.10
1581427601908091,3005FB63AC1F3681EC8813AD,2,-61.5,865.7,192.168.0.10
1581427601921244,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427601941467,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427601957586,3005FB63AC1F3681EC8813AD,3,-64,865.7,192.168.0.10
1581427601974422,E28068900000000018344AC5,3,-66.5,865.7,192.168.0.10
1581427601994405,90134BC1F1CE3781AEA10012,3,-58.5,865.7,192.168.0.10
1581427602007535,3005FB63AC1F3681EC8813AD,3,-65.5,865.7,192.168.0.10
1581427602029318,E28068900000000018344AC5,3,-66,865.7,192.168.0.10
1581427602119176,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427602121977,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427602124401,3005FB63AC1F3681EC8812DB,1,-58,865.7,192.168.0.10
1581427602127654,3005FB63AC1F3681EC8812AB,1,-59,865.7,192.168.0.10
1581427602130887,2005FB63AC1F3681AB1005CE,1,-62.5,865.7,192.168.0.10
1581427602143712,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427602153434,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427602163215,3005FB63AC1F3681EC8812B7,1,-60.5,865.7,192.168.0.10
1581427602171942,1007FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581427602174037,3005FB63AC1F3681EC8812AB,1,-58.5,865.7,192.168.0.10
1581427602175092,3005FB63AC1F3681EC8812DB,1,-57.5,865.7,192.168.0.10
1581427602178026,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427602179300,2005FB63AC1F3681AB1005CE,1,-62,865.7,192.168.0.10
1581427602190801,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581427602208802,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427602234353,3005FB63AC1F3681EC881448,2,-61.5,865.7,192.168.0.10
1581427602237194,3005FB63AC1F3681EC8813AD,2,-59,865.7,192.168.0.10
1581427602256874,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427602277126,3005FB63AC1F3681EC881448,2,-62.5,865.7,192.168.0.10
1581427602279053,3005FB63AC1F3681EC8813AD,2,-58.5,865.7,192.168.0.10
1581427602300778,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427602325700,7336CEF1C1FE3682DEA1004A,3,-60,865.7,192.168.0.10
1581427602338348,3005FB63AC1F3681EC8811B0,3,-62,865.7,192.168.0.10
1581427602354760,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581427602364565,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581427602378792,3005FB63AC1F3681EC8812DB,3,-64.5,865.7,192.168.0.10
1581427602389137,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581427602391982,0000FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581427602411308,3005FB63AC1F3681EC8811B0,3,-62.5,865.7,192.168.0.10
1581427602500508,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581427602501615,3005FB63AC1F3681EC88145A,1,-53,865.7,192.168.0.10
1581427602502699,3005FB63AC1F3681EC8812AB,1,-51,865.7,192.168.0.10
1581427602503799,7336CEF1C1FE3682DEA1004E,1,-56,865.7,192.168.0.10
1581427602504883,3005FB63AC1F3681EC881458,1,-55.5,865.7,192.168.0.10
1581427602505945,3025AB20CA1F3681CF101118,1,-58.5,865.7,192.168.0.10
1581427602508000,90134BC1F1CE3781AEA10001,1,-57,865.7,192.168.0.10
1581427602509089,90144BC1F1CE3681EA880811,1,-59.5,865.7,192.168.0.10
1581427602511025,7336CEF1C1FE3682DEA10046,1,-58.5,865.7,192.168.0.10
1581427602512146,90134BC1F1CE3781AEA10009,1,-53.5,865.7,192.168.0.10
1581427602514239,E280689000000000183444A4,1,-65,865.7,192.168.0.10
1581427602515863,3005FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581427602517229,1532AC20AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581427602519175,7336CEF1C1FE3682DEA1005C,1,-60,865.7,192.168.0.10
1581427602522337,90134BC1F1CE3781AEA10019,1,-58,865.7,192.168.0.10
1581427602523997,90134BC1F1CE3781AEA1000E,1,-58,865.7,192.168.0.10
1581427602525452,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581427602526569,0000FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581427602527904,90134BC1F1CE3781AEA10013,1,-58.5,865.7,192.168.0.10
1581427602529695,3025AB20CA1F3681CF101115,1,-58.5,865.7,192.168.0.10
1581427602533961,90134BC1F1CE3781AEA10011,1,-58,865.7,192.168.0.10
1581427602536328,90134BC1F1CE3781AEA10010,1,-57.5,865.7,192.168.0.10
1581427602539420,7336CEF1C1FE3682DEA1004F,1,-56,865.7,192.168.0.10
1581427602540797,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427602543288,7336CEF1C1FE3682DEA10050,1,-59,865.7,192.168.0.10
1581427602544683,3005FB63AC1F3681EC880771,1,-55.5,865.7,192.168.0.10
1581427602546024,90134BC1F1CE3781AEA10005,1,-55.5,865.7,192.168.0.10
1581427602547112,1007CEA7AC1F3681EAC5106D,1,-58,865.7,192.168.0.10
1581427602548208,3005FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581427602549524,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581427602551893,3005FB63AC1F3681EC881318,1,-61,865.7,192.168.0.10
1581427602553237,7336CEF1C1FE3682DEA10051,1,-59,865.7,192.168.0.10
1581427602554689,7336CEF1C1FE3682DEA10049,1,-54.5,865.7,192.168.0.10
1581427602555756,90134BC1F1CE3781AEA10015,1,-56,865.7,192.168.0.10
1581427602556842,E28068900000000018344994,1,-66.5,865.7,192.168.0.10
1581427602561295,E280689000000000183444A6,1,-62,865.7,192.168.0.10
1581427602562693,7336CEF1C1FE3682DEA10069,1,-56.5,865.7,192.168.0.10
1581427602566954,E28068900000000018344AC5,1,-61,865.7,192.168.0.10
1581427602568082,3005FB63AC1F3681EC8812DB,1,-58.5,865.7,192.168.0.10
1581427602570376,7336CEF1C1FE3682DEA1004C,1,-56.5,865.7,192.168.0.10
1581427602571518,2005FB63AC1F3681AB1004E3,1,-58.5,865.7,192.168.0.10
1581427602572787,E280689000000000183444B1,1,-63.5,865.7,192.168.0.10
1581427602573935,7336CEF1C1FE3682DEA1004B,1,-58,865.7,192.168.0.10
1581427602575491,E280689000000000183444A5,1,-63.5,865.7,192.168.0.10
1581427602576845,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581427602579104,2005FB63AC1F3681AB10052A,1,-58.5,865.7,192.168.0.10
1581427602592487,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427602602177,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427602611882,3005FB63AC1F3681EC88149C,1,-64,865.7,192.168.0.10
1581427602618594,3005FB63AC1F3681EC8812AB,1,-49,865.7,192.168.0.10
1581427602619747,3005FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581427602621102,7336CEF1C1FE3682DEA1004E,1,-55,865.7,192.168.0.10
1581427602622228,1532AC20AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581427602623341,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581427602624416,90144BC1F1CE3681EA880811,1,-57,865.7,192.168.0.10
1581427602626110,2005FB63AC1F3681AB10052A,1,-57,865.7,192.168.0.10
1581427602627240,3005FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581427602629394,3005FB63AC1F3681EC88145A,1,-50,865.7,192.168.0.10
1581427602630779,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427602632181,90134BC1F1CE3781AEA10010,1,-58,865.7,192.168.0.10
1581427602634407,3025AB20CA1F3681CF101115,1,-58,865.7,192.168.0.10
1581427602636234,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581427602638221,7336CEF1C1FE3682DEA10046,1,-56.5,865.7,192.168.0.10
1581427602639277,E280689000000000183444A6,1,-61,865.7,192.168.0.10
1581427602640955,90134BC1F1CE3781AEA10015,1,-55.5,865.7,192.168.0.10
1581427602642590,7336CEF1C1FE3682DEA10069,1,-57.5,865.7,192.168.0.10
1581427602643735,90134BC1F1CE3781AEA10011,1,-57.5,865.7,192.168.0.10
1581427602644844,3005FB63AC1F3681EC880771,1,-52,865.7,192.168.0.10
1581427602645959,3005FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581427602647358,3005FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581427602648428,3005FB63AC1F3681EC881458,1,-53.5,865.7,192.168.0.10
1581427602650193,E280689000000000183444B1,1,-62,865.7,192.168.0.10
1581427602651258,7336CEF1C1FE3682DEA1004C,1,-58,865.7,192.168.0.10
1581427602652313,2005FB63AC1F3681AB1004E3,1,-56.5,865.7,192.168.0.10
1581427602653903,7336CEF1C1FE3682DEA1004B,1,-57.5,865.7,192.168.0.10
1581427602655977,90134BC1F1CE3781AEA10009,1,-54.5,865.7,192.168.0.10
1581427602658729,3005FB63AC1F3681EC8812DB,1,-58.5,865.7,192.168.0.10
1581427602660079,90134BC1F1CE3781AEA10013,1,-58.5,865.7,192.168.0.10
1581427602661136,E28068900000000018344994,1,-65,865.7,192.168.0.10
1581427602663995,7336CEF1C1FE3682DEA1004F,1,-56,865.7,192.168.0.10
1581427602666541,7336CEF1C1FE3682DEA10049,1,-54.5,865.7,192.168.0.10
1581427602668795,E280689000000000183444A4,1,-63,865.7,192.168.0.10
1581427602669898,E28068900000000018344AC5,1,-60,865.7,192.168.0.10
1581427602671272,7336CEF1C1FE3682DEA10051,1,-57.5,865.7,192.168.0.10
1581427602673069,90134BC1F1CE3781AEA10001,1,-56.5,865.7,192.168.0.10
1581427602674183,90134BC1F1CE3781AEA10005,1,-56,865.7,192.168.0.10
1581427602676967,7336CEF1C1FE3682DEA1004A,1,-53.5,865.7,192.168.0.10
1581427602678026,E280689000000000183444A5,1,-63,865.7,192.168.0.10
1581427602679063,90134BC1F1CE3781AEA10019,1,-59.5,865.7,192.168.0.10
1581427602680418,7336CEF1C1FE3682DEA10050,1,-56.5,865.7,192.168.0.10
1581427602682039,90134BC1F1CE3781AEA1000E,1,-57.5,865.7,192.168.0.10
1581427602683204,7336CEF1C1FE3682DEA1005C,1,-59,865.7,192.168.0.10
1581427602685064,3025AB20CA1F3681CF101118,1,-57,865.7,192.168.0.10
1581427602686183,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427602688129,1007CEA7AC1F3681EAC5106D,1,-58,865.7,192.168.0.10
1581427602762989,2005FB63AC1F3681AB1004E3,2,-63,865.7,192.168.0.10
1581427602774269,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427602785392,2005FB63EAC13681E4EC0F4F,2,-64.5,865.7,192.168.0.10
1581427602792210,3005FB63AC1F3681EC881318,2,-59,865.7,192.168.0.10
1581427602826881,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427602958465,E28068900000000018344AC5,3,-64.5,865.7,192.168.0.10
1581427602963714,0000FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581427602966184,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581427602968332,3025AB20CA1F3681CF101118,3,-60,865.7,192.168.0.10
1581427602971943,3005FB63AC1F3681EC88131E,3,-57.5,865.7,192.168.0.10
1581427603000779,2005FB63EAC13681E5C6028D,3,-62.5,865.7,192.168.0.10
1581427603010472,0000FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581427603021742,90134BC1F1CE3781AEA10010,3,-64,865.7,192.168.0.10
1581427603030024,3005FB63AC1F3681EC88131E,3,-57,865.7,192.168.0.10
1581427603034088,E28068900000000018344AC5,3,-64.5,865.7,192.168.0.10
1581427603035546,0000FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581427603036685,1007FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581427603048661,2005FB63EAC13681E5C6028D,3,-61.5,865.7,192.168.0.10
1581427603060011,3025AB20CA1F3681CF101118,3,-61.5,865.7,192.168.0.10
1581427603069686,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581427603149117,0000FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581427603150499,3005FB63AC1F3681EC881458,1,-53.5,865.7,192.168.0.10
1581427603151850,0000FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581427603152952,1007CEA7AC1F3681EAC5106D,1,-57.5,865.7,192.168.0.10
1581427603154110,3005FB63AC1F3681EC881490,1,-49.5,865.7,192.168.0.10
1581427603156260,2005FB63EAC13681E4EC0F4B,1,-45.5,865.7,192.168.0.10
1581427603157383,0000FB63AC1F3681EC880468,1,-47.5,865.7,192.168.0.10
1581427603158468,2005FB63EAC13681E5C6028D,1,-48,865.7,192.168.0.10
1581427603159823,3005FB63AC1F3681EC880468,1,-48,865.7,192.168.0.10
1581427603160935,3005FB63AC1F3681EC880468,1,-43,865.7,192.168.0.10
1581427603162079,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581427603164003,3005FB63AC1F3681EC8812DB,1,-47,865.7,192.168.0.10
1581427603165065,3005FB63AC1F3681EC88131E,1,-49,865.7,192.168.0.10
1581427603166184,3005FB63AC1F3681EC880468,1,-45.5,865.7,192.168.0.10
1581427603167833,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581427603168958,3005FB63AC1F3681EC88145A,1,-46.5,865.7,192.168.0.10
1581427603170325,90134BC1F1CE3781AEA10001,1,-58.5,865.7,192.168.0.10
1581427603171433,3005FB63AC1F3681EC8814A8,1,-49.5,865.7,192.168.0.10
1581427603172942,3005FB63AC1F3681EC8814C1,1,-55,865.7,192.168.0.10
1581427603174101,3005FB63AC1F3681EC880468,1,-51,865.7,192.168.0.10
1581427603175181,3005FB63AC1F3681EC8813AE,1,-50,865.7,192.168.0.10
1581427603176251,3005FB63AC1F3681EC880468,1,-47,865.7,192.168.0.10
1581427603177359,7336CEF1C1FE3682DEA10049,1,-59,865.7,192.168.0.10
1581427603178440,1007FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581427603180385,3005FB63AC1F3681EC8814B7,1,-52,865.7,192.168.0.10
1581427603181925,1007FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581427603183022,2005FB63EAC13681E4EC0FE9,1,-61.5,865.7,192.168.0.10
1581427603184314,7336CEF1C1FE3682DEA10069,1,-58,865.7,192.168.0.10
1581427603185399,3005FB63AC1F3681EC881166,1,-51,865.7,192.168.0.10
1581427603186485,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427603187821,3005FB63AC1F3681EC88149C,1,-48,865.7,192.168.0.10
1581427603190655,3005FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581427603191764,3005FB63AC1F3681EC880468,1,-51.5,865.7,192.168.0.10
1581427603192791,E28068900000000018343C51,1,-64,865.7,192.168.0.10
1581427603193913,3025AB20CA1F3681CF101115,1,-58,865.7,192.168.0.10
1581427603195004,90134BC1F1CE3781AEA10009,1,-52,865.7,192.168.0.10
1581427603196036,E28068900000000018343C5D,1,-65,865.7,192.168.0.10
1581427603197188,2005FB63EAC13681E4EC0FD2,1,-53.5,865.7,192.168.0.10
1581427603198318,3005FB63AC1F3681EC8814BC,1,-51.5,865.7,192.168.0.10
1581427603199428,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581427603200552,3005FB63AC1F3681EC881378,1,-55,865.7,192.168.0.10
1581427603201944,3005FB63AC1F3681EC881448,1,-57,865.7,192.168.0.10
1581427603203121,2005FB63AC1F3681AB1005CE,1,-62,865.7,192.168.0.10
1581427603204233,3005FB63AC1F3681EC8812AB,1,-46.5,865.7,192.168.0.10
1581427603205636,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581427603206759,3005FB63AC1F3681EC8814A0,1,-55,865.7,192.168.0.10
1581427603207897,90134BC1F1CE3781AEA10019,1,-57,865.7,192.168.0.10
1581427603209021,3005FB63AC1F3681EC8814A4,1,-52.5,865.7,192.168.0.10
1581427603210932,3005FB63AC1F3681EC880771,1,-52.5,865.7,192.168.0.10
1581427603211988,2005FB63EAC13681E5C6027B,1,-57,865.7,192.168.0.10
1581427603213596,2005FB63EAC13681E5C6025A,1,-54,865.7,192.168.0.10
1581427603214664,2005FB63EAC13681E4EC0FEC,1,-56.5,865.7,192.168.0.10
1581427603215995,3005FB63AC1F3681EC8812B7,1,-52.5,865.7,192.168.0.10
1581427603217332,90134BC1F1CE3781AEA10015,1,-57,865.7,192.168.0.10
1581427603218651,7336CEF1C1FE3682DEA1004B,1,-57.5,865.7,192.168.0.10
1581427603220770,1532AC20AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581427603222248,2005FB63EAC13681E4EC0FE8,1,-54.5,865.7,192.168.0.10
1581427603224286,1007FB63AC1F3681EC880468,1,-51.5,865.7,192.168.0.10
1581427603225430,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581427603226884,3005FB63AC1F3681EC881316,1,-56.5,865.7,192.168.0.10
1581427603227964,90144BC1F1CE3681EA880811,1,-59,865.7,192.168.0.10
1581427603229307,E28068900000000018342CA4,1,-66,865.7,192.168.0.10
1581427603230395,3005FB63AC1F3681EC881501,1,-50,865.7,192.168.0.10
1581427603232296,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427603233425,3005FB63AC1F3681EC881338,1,-53,865.7,192.168.0.10
1581427603235792,E28068900000000018343C52,1,-63,865.7,192.168.0.10
1581427603237173,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427603239726,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427603241561,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581427603242951,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427603244803,1007FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581427603247950,2005FB63EAC13681E4EC0FEA,1,-54,865.7,192.168.0.10
1581427603251882,2005FB63AC1F3681AB10052A,1,-59.5,865.7,192.168.0.10
1581427603252949,3005FB63AC1F3681EC8814B6,1,-56,865.7,192.168.0.10
1581427603254344,0000FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581427603256360,2005FB63EAC13681E4EC0F4F,1,-54,865.7,192.168.0.10
1581427603258153,7336CEF1C1FE3682DEA1004A,1,-56,865.7,192.168.0.10
1581427603259245,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581427603261013,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581427603264120,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581427603266383,3005FB63AC1F3681EC8811B5,1,-60,865.7,192.168.0.10
1581427603268587,3005FB63AC1F3681EC88132C,1,-55,865.7,192.168.0.10
1581427603270847,3005FB63AC1F3681EC8811B0,1,-53,865.7,192.168.0.10
1581427603272671,2005FB63EAC13681E5C602A1,1,-53,865.7,192.168.0.10
1581427603286566,7336CEF1C1FE3682DEA10046,1,-62,865.7,192.168.0.10
1581427603296337,E280689000000000183444A4,1,-69,865.7,192.168.0.10
1581427603306106,7336CEF1C1FE3682DEA1004E,1,-62,865.7,192.168.0.10
1581427603311626,3005FB63AC1F3681EC8814C1,1,-55.5,865.7,192.168.0.10
1581427603312778,3005FB63AC1F3681EC8812AB,1,-48,865.7,192.168.0.10
1581427603314104,3005FB63AC1F3681EC880468,1,-45.5,865.7,192.168.0.10
1581427603315211,3005FB63AC1F3681EC88145A,1,-47.5,865.7,192.168.0.10
1581427603316323,3005FB63AC1F3681EC880468,1,-45.5,865.7,192.168.0.10
1581427603317437,3005FB63AC1F3681EC881490,1,-49.5,865.7,192.168.0.10
1581427603318817,7336CEF1C1FE3682DEA10069,1,-60,865.7,192.168.0.10
1581427603319903,2005FB63AC1F3681AB1004E3,1,-49.5,865.7,192.168.0.10
1581427603322310,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581427603323949,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581427603325045,2005FB63EAC13681E5C6028D,1,-52.5,865.7,192.168.0.10
1581427603328088,3005FB63AC1F3681EC8814A0,1,-54,865.7,192.168.0.10
1581427603330570,2005FB63EAC13681E4EC0FD2,1,-53.5,865.7,192.168.0.10
1581427603331783,90134BC1F1CE3781AEA10015,1,-56,865.7,192.168.0.10
1581427603333347,3005FB63AC1F3681EC8813AE,1,-56.5,865.7,192.168.0.10
1581427603334471,7336CEF1C1FE3682DEA10046,1,-60.5,865.7,192.168.0.10
1581427603335549,0000FB63AC1F3681EC880468,1,-51,865.7,192.168.0.10
1581427603336632,1007FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581427603337773,3005FB63AC1F3681EC8812DB,1,-50.5,865.7,192.168.0.10
1581427603338905,3005FB63AC1F3681EC881448,1,-58.5,865.7,192.168.0.10
1581427603340010,3005FB63AC1F3681EC881501,1,-54,865.7,192.168.0.10
1581427603341376,0000FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581427603342745,3005FB63AC1F3681EC88149C,1,-51,865.7,192.168.0.10
1581427603343902,2005FB63EAC13681E4EC0F4B,1,-47.5,865.7,192.168.0.10
1581427603345024,3005FB63AC1F3681EC881378,1,-54,865.7,192.168.0.10
1581427603346089,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581427603347727,7336CEF1C1FE3682DEA1004A,1,-55,865.7,192.168.0.10
1581427603349329,3005FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581427603350374,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427603351697,7336CEF1C1FE3682DEA10049,1,-57.5,865.7,192.168.0.10
1581427603353694,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
