// 11/02/2020 17:29:05
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581429783973331,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581429783976633,90134BC1F1CE3781AEA1001A,1,-60,865.7,192.168.0.10
1581429783977805,E28068900000000018345317,1,-57,865.7,192.168.0.10
1581429783983870,1007FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581429783999903,E280689000000000183444A6,1,-75,865.7,192.168.0.10
1581429784009734,0000FB63AC1F3681EC880468,1,-68.5,865.7,192.168.0.10
1581429784019596,E28068900000000018345329,1,-69,865.7,192.168.0.10
1581429784027053,E28068900000000018345317,1,-56.5,865.7,192.168.0.10
1581429784029791,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581429784032972,90134BC1F1CE3781AEA10009,1,-59.5,865.7,192.168.0.10
1581429784048556,E280689000000000183444A6,1,-75,865.7,192.168.0.10
1581429784061795,1007FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581429784086895,90134BC1F1CE3781AEA10021,2,-60.5,865.7,192.168.0.10
1581429784089344,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581429784091052,90134BC1F1CE3781AEA10009,2,-60,865.7,192.168.0.10
1581429784116582,90134BC1F1CE3781AEA10009,2,-60,865.7,192.168.0.10
1581429784120813,90134BC1F1CE3781AEA10023,2,-61,865.7,192.168.0.10
1581429784122186,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581429784156316,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581429784157942,90134BC1F1CE3781AEA10012,3,-57.5,865.7,192.168.0.10
1581429784178647,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581429784190052,90134BC1F1CE3781AEA10021,3,-64,865.7,192.168.0.10
1581429784210142,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581429784211742,90134BC1F1CE3781AEA10012,3,-57,865.7,192.168.0.10
1581429784229548,90134BC1F1CE3781AEA10021,3,-64.5,865.7,192.168.0.10
1581429784239079,90134BC1F1CE3781AEA10009,3,-61.5,865.7,192.168.0.10
1581429784330225,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581429784332201,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581429784334642,E28068900000000018345317,1,-57,865.7,192.168.0.10
1581429784336265,3005FB63AC1F3681EC8812AB,1,-61.5,865.7,192.168.0.10
1581429784337926,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581429784340659,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581429784346433,3005FB63AC1F3681EC8811B0,1,-62.5,865.7,192.168.0.10
1581429784348069,3005FB63AC1F3681EC8814A0,1,-63,865.7,192.168.0.10
1581429784352667,E28068900000000018345329,1,-69,865.7,192.168.0.10
1581429784353723,E28068900000000018344F87,1,-74.5,865.7,192.168.0.10
1581429784364852,1007FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429784380906,3005FB63AC1F3681EC8813AD,1,-70.5,865.7,192.168.0.10
1581429784390567,90134BC1F1CE3781AEA1000F,1,-62,865.7,192.168.0.10
1581429784398011,E28068900000000018345329,1,-71.5,865.7,192.168.0.10
1581429784399395,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581429784401543,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581429784403805,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581429784404849,E28068900000000018345317,1,-56,865.7,192.168.0.10
1581429784408115,3005FB63AC1F3681EC8811B0,1,-62.5,865.7,192.168.0.10
1581429784409408,3005FB63AC1F3681EC8812AB,1,-62,865.7,192.168.0.10
1581429784412108,E28068900000000018344F87,1,-75,865.7,192.168.0.10
1581429784415166,3005FB63AC1F3681EC8814A0,1,-62,865.7,192.168.0.10
1581429784426242,1007FB63AC1F3681EC880468,1,-68.5,865.7,192.168.0.10
1581429784435989,0000FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581429784447503,1007FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581429784465924,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581429784467064,90134BC1F1CE3781AEA10023,2,-61,865.7,192.168.0.10
1581429784470310,E28068900000000018345CD5,2,-71.5,865.7,192.168.0.10
1581429784488951,90134BC1F1CE3781AEA10009,2,-62,865.7,192.168.0.10
1581429784506704,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581429784511114,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581429784512780,E28068900000000018345CD5,2,-71.5,865.7,192.168.0.10
1581429784523021,90134BC1F1CE3781AEA10009,2,-62,865.7,192.168.0.10
1581429784557275,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581429784566551,90134BC1F1CE3781AEA10012,3,-57,865.7,192.168.0.10
1581429784577690,90134BC1F1CE3781AEA10009,3,-61.5,865.7,192.168.0.10
1581429784592881,3005FB63AC1F3681EC8814C1,3,-68,865.7,192.168.0.10
1581429784602606,90134BC1F1CE3781AEA10021,3,-64,865.7,192.168.0.10
1581429784612165,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581429784614850,90134BC1F1CE3781AEA10012,3,-57,865.7,192.168.0.10
1581429784626916,3005FB63AC1F3681EC8814C1,3,-68,865.7,192.168.0.10
1581429784641723,90134BC1F1CE3781AEA10009,3,-62,865.7,192.168.0.10
1581429784736380,3005FB63AC1F3681EC8805A9,1,-63,865.7,192.168.0.10
1581429784737461,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581429784742415,0000FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581429784745156,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581429784746325,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581429784748878,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581429784756937,E28068900000000018345317,1,-56.5,865.7,192.168.0.10
1581429784758024,3005FB63AC1F3681EC8811B0,1,-61,865.7,192.168.0.10
1581429784762148,E280689000000000183444B1,1,-67,865.7,192.168.0.10
1581429784765366,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581429784769968,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581429784771511,E280689000000000183444A6,1,-69,865.7,192.168.0.10
1581429784778828,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581429784783409,3005FB63AC1F3681EC88129C,1,-65.5,865.7,192.168.0.10
1581429784799815,3005FB63AC1F3681EC881378,1,-65.5,865.7,192.168.0.10
1581429784809492,1007FB63AC1F3681EC880468,1,-68.5,865.7,192.168.0.10
1581429784820784,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581429784828672,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581429784831712,E28068900000000018345317,1,-57,865.7,192.168.0.10
1581429784833327,3005FB63AC1F3681EC88129C,1,-65.5,865.7,192.168.0.10
1581429784834396,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581429784835480,3005FB63AC1F3681EC8805A9,1,-59.5,865.7,192.168.0.10
1581429784836635,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581429784837729,1007FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429784839269,1007FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581429784840653,3005FB63AC1F3681EC8813AD,1,-60,865.7,192.168.0.10
1581429784841752,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581429784843164,3005FB63AC1F3681EC8811B0,1,-60,865.7,192.168.0.10
1581429784844577,E280689000000000183444B1,1,-67,865.7,192.168.0.10
1581429784845677,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581429784848113,E280689000000000183444A6,1,-69,865.7,192.168.0.10
1581429784849452,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429784864542,3005FB63AC1F3681EC881378,1,-65,865.7,192.168.0.10
1581429784876056,3005FB63AC1F3681EC880468,1,-70.5,865.7,192.168.0.10
1581429784907548,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581429784909638,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581429784927124,E28068900000000018344994,2,-74,865.7,192.168.0.10
1581429784936695,90134BC1F1CE3781AEA10009,2,-63,865.7,192.168.0.10
1581429784947880,1532FB63AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581429784954834,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581429784958625,90134BC1F1CE3781AEA10021,2,-60.5,865.7,192.168.0.10
1581429784971398,E28068900000000018344994,2,-72.5,865.7,192.168.0.10
1581429785005654,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581429785006794,3005FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581429785009061,1532FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581429785013524,90134BC1F1CE3781AEA10012,3,-57,865.7,192.168.0.10
1581429785024044,90134BC1F1CE3781AEA1000B,3,-62.5,865.7,192.168.0.10
1581429785039551,3005FB63AC1F3681EC8814A4,3,-65.5,865.7,192.168.0.10
1581429785049209,3005FB63AC1F3681EC8814C1,3,-68,865.7,192.168.0.10
1581429785058693,2005FB63EAC13681E4EC0FE8,3,-65,865.7,192.168.0.10
1581429785065960,90134BC1F1CE3781AEA10009,3,-60.5,865.7,192.168.0.10
1581429785067660,90134BC1F1CE3781AEA10012,3,-57.5,865.7,192.168.0.10
1581429785070454,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581429785073400,1532FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581429785074542,3005FB63AC1F3681EC880468,3,-65,865.7,192.168.0.10
1581429785088061,3005FB63AC1F3681EC8814C1,3,-66,865.7,192.168.0.10
1581429785097825,90134BC1F1CE3781AEA1000B,3,-66,865.7,192.168.0.10
1581429785112480,3005FB63AC1F3681EC8814A4,3,-65.5,865.7,192.168.0.10
1581429785192111,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581429785195745,E28068900000000018343C51,1,-68,865.7,192.168.0.10
1581429785197107,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429785198210,E28068900000000018343C5D,1,-67,865.7,192.168.0.10
1581429785199352,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581429785200470,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429785201801,E28068900000000018344AD1,1,-65,865.7,192.168.0.10
1581429785202927,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581429785204497,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581429785205639,3005FB63AC1F3681EC88129C,1,-62,865.7,192.168.0.10
1581429785206986,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581429785208058,3005FB63AC1F3681EC8814B6,1,-58,865.7,192.168.0.10
1581429785210319,1007FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581429785211402,E28068900000000018343B17,1,-66.5,865.7,192.168.0.10
1581429785212460,E28068900000000018343C52,1,-67,865.7,192.168.0.10
1581429785213801,2005FB63AC1F3681AB1004E3,1,-62,865.7,192.168.0.10
1581429785214855,3005FB63AC1F3681EC8814B7,1,-53,865.7,192.168.0.10
1581429785217375,3005FB63AC1F3681EC88155C,1,-57.5,865.7,192.168.0.10
1581429785218700,3005FB63AC1F3681EC88149C,1,-55.5,865.7,192.168.0.10
1581429785220815,2005FB63EAC13681E4EC0FE8,1,-60.5,865.7,192.168.0.10
1581429785221894,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581429785222963,E28068900000000018343FEE,1,-68,865.7,192.168.0.10
1581429785224067,2005FB63AC1F3681AB10052A,1,-59.5,865.7,192.168.0.10
1581429785226697,E2806890000000001834498A,1,-65,865.7,192.168.0.10
1581429785228544,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581429785230376,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581429785231702,1007FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581429785233629,3005FB63AC1F3681EC8812AB,1,-57.5,865.7,192.168.0.10
1581429785236420,3005FB63AC1F3681EC8812DB,1,-57,865.7,192.168.0.10
1581429785237872,E28068900000000018343FE2,1,-69,865.7,192.168.0.10
1581429785239940,2005FB63EAC13681E5C6028D,1,-62,865.7,192.168.0.10
1581429785243377,90134BC1F1CE3781AEA10005,1,-57.5,865.7,192.168.0.10
1581429785245308,3005FB63AC1F3681EC8811B0,1,-59,865.7,192.168.0.10
1581429785246434,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581429785249997,3005FB63AC1F3681EC881378,1,-61,865.7,192.168.0.10
1581429785251110,3005FB63AC1F3681EC8805A9,1,-55.5,865.7,192.168.0.10
1581429785252191,3005FB63AC1F3681EC8805A5,1,-59.5,865.7,192.168.0.10
1581429785253643,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581429785254782,3005FB63AC1F3681EC8814A8,1,-57,865.7,192.168.0.10
1581429785255880,90134BC1F1CE3781AEA10001,1,-59.5,865.7,192.168.0.10
1581429785257307,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581429785258683,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581429785259805,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581429785261725,3005FB63AC1F3681EC8814C1,1,-58,865.7,192.168.0.10
1581429785263403,3005FB63AC1F3681EC8815B9,1,-59,865.7,192.168.0.10
1581429785269325,3005FB63AC1F3681EC8813AD,1,-55.5,865.7,192.168.0.10
1581429785270359,E280689000000000183444A4,1,-67.5,865.7,192.168.0.10
1581429785271436,3005FB63AC1F3681EC8814A0,1,-62,865.7,192.168.0.10
1581429785272732,E280689000000000183445D5,1,-71,865.7,192.168.0.10
1581429785273835,3005FB63AC1F3681EC881166,1,-60,865.7,192.168.0.10
1581429785277135,E280689000000000183445E0,1,-70,865.7,192.168.0.10
1581429785278207,E280689000000000183444A5,1,-68.5,865.7,192.168.0.10
1581429785282069,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581429785283455,3005FB63AC1F3681EC881490,1,-59,865.7,192.168.0.10
1581429785285017,E28068900000000018344115,1,-68.5,865.7,192.168.0.10
1581429785286799,E28068900000000018344120,1,-67.5,865.7,192.168.0.10
1581429785292577,E280689000000000183444B1,1,-68,865.7,192.168.0.10
1581429785294581,E280689000000000183444A6,1,-70.5,865.7,192.168.0.10
1581429785307433,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429785317218,3005FB63AC1F3681EC881317,1,-62.5,865.7,192.168.0.10
1581429785332030,2005FB63EAC13681E4EC0FD2,1,-65,865.7,192.168.0.10
1581429785340437,1007FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581429785342619,3005FB63AC1F3681EC8814B6,1,-59.5,865.7,192.168.0.10
1581429785344960,E28068900000000018344AD1,1,-64.5,865.7,192.168.0.10
1581429785346016,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429785347933,3005FB63AC1F3681EC881378,1,-57.5,865.7,192.168.0.10
1581429785350160,2005FB63AC1F3681AB1004E3,1,-58,865.7,192.168.0.10
1581429785351568,3005FB63AC1F3681EC88155C,1,-61.5,865.7,192.168.0.10
1581429785352950,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581429785354817,E28068900000000018343FEE,1,-67.5,865.7,192.168.0.10
1581429785356189,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581429785357276,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581429785358406,3005FB63AC1F3681EC881490,1,-57,865.7,192.168.0.10
1581429785360934,E280689000000000183445E0,1,-67,865.7,192.168.0.10
1581429785362059,3005FB63AC1F3681EC8814A8,1,-56,865.7,192.168.0.10
1581429785363941,E280689000000000183444A6,1,-69.5,865.7,192.168.0.10
1581429785366181,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581429785367306,3005FB63AC1F3681EC8814C1,1,-59,865.7,192.168.0.10
1581429785368478,3005FB63AC1F3681EC8805A9,1,-55,865.7,192.168.0.10
1581429785369864,3005FB63AC1F3681EC8812DB,1,-58,865.7,192.168.0.10
1581429785370935,3005FB63AC1F3681EC8814B7,1,-53,865.7,192.168.0.10
1581429785372820,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581429785373990,3005FB63AC1F3681EC8815B9,1,-58.5,865.7,192.168.0.10
1581429785375108,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429785376448,3005FB63AC1F3681EC88149C,1,-53,865.7,192.168.0.10
1581429785378811,E280689000000000183444A4,1,-65,865.7,192.168.0.10
1581429785379955,3005FB63AC1F3681EC8813AD,1,-58,865.7,192.168.0.10
1581429785382764,2005FB63AC1F3681AB10052A,1,-59,865.7,192.168.0.10
1581429785383802,E28068900000000018343B17,1,-68,865.7,192.168.0.10
1581429785384877,E280689000000000183444A5,1,-66,865.7,192.168.0.10
1581429785385968,3005FB63AC1F3681EC8814A4,1,-60.5,865.7,192.168.0.10
1581429785387097,0000FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581429785388170,3005FB63AC1F3681EC881166,1,-57,865.7,192.168.0.10
1581429785390648,90134BC1F1CE3781AEA10005,1,-58,865.7,192.168.0.10
1581429785391717,E28068900000000018343B18,1,-67.5,865.7,192.168.0.10
1581429785393410,1007FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581429785394507,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581429785396759,E2806890000000001834498A,1,-65,865.7,192.168.0.10
1581429785398539,E28068900000000018343C5D,1,-67.5,865.7,192.168.0.10
1581429785399611,90134BC1F1CE3781AEA1001A,1,-63.5,865.7,192.168.0.10
1581429785400913,E280689000000000183444B1,1,-66.5,865.7,192.168.0.10
1581429785402589,3005FB63AC1F3681EC8811B0,1,-65,865.7,192.168.0.10
1581429785403643,E28068900000000018344115,1,-67.5,865.7,192.168.0.10
1581429785405460,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581429785406814,3005FB63AC1F3681EC88129C,1,-61,865.7,192.168.0.10
1581429785408148,2005FB63EAC13681E4EC0FE8,1,-59,865.7,192.168.0.10
1581429785410049,E28068900000000018343FE2,1,-67.5,865.7,192.168.0.10
1581429785412390,3005FB63AC1F3681EC8814A0,1,-60,865.7,192.168.0.10
1581429785413926,E28068900000000018343C52,1,-67.5,865.7,192.168.0.10
1581429785417651,90134BC1F1CE3781AEA10001,1,-60.5,865.7,192.168.0.10
1581429785418680,E28068900000000018344120,1,-67,865.7,192.168.0.10
1581429785419786,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429785421474,E28068900000000018343C51,1,-67,865.7,192.168.0.10
1581429785438594,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581429785453589,3005FB63AC1F3681EC881317,1,-63,865.7,192.168.0.10
1581429785466826,E280689000000000183445D5,1,-71,865.7,192.168.0.10
1581429785481076,3005FB63AC1F3681EC88132C,2,-62,865.7,192.168.0.10
1581429785484973,1007FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581429785488612,E28068900000000018345CD5,2,-70.5,865.7,192.168.0.10
1581429785489834,90134BC1F1CE3781AEA1000F,2,-60,865.7,192.168.0.10
1581429785494580,3005FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581429785498365,2005FB63EAC13681E4EC0FE9,2,-62,865.7,192.168.0.10
1581429785499490,3005FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581429785501122,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581429785502476,3005FB63AC1F3681EC8814C1,2,-60.5,865.7,192.168.0.10
1581429785506066,2005FB63EAC13681E5C602A1,2,-60,865.7,192.168.0.10
1581429785507125,3005FB63AC1F3681EC881317,2,-56.5,865.7,192.168.0.10
1581429785511567,3005FB63AC1F3681EC8814B7,2,-60,865.7,192.168.0.10
1581429785512853,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581429785514518,3005FB63AC1F3681EC881378,2,-61.5,865.7,192.168.0.10
1581429785522397,0000FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581429785529627,3005FB63AC1F3681EC8811B5,2,-65,865.7,192.168.0.10
1581429785532326,3005FB63AC1F3681EC881166,2,-60.5,865.7,192.168.0.10
1581429785533795,3005FB63AC1F3681EC8805A9,2,-61,865.7,192.168.0.10
1581429785535150,2005FB63EAC13681E4EC0F4B,2,-62,865.7,192.168.0.10
1581429785549191,3005FB63AC1F3681EC88155C,2,-66.5,865.7,192.168.0.10
1581429785558884,3005FB63AC1F3681EC881316,2,-68.5,865.7,192.168.0.10
1581429785568583,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581429785577259,3005FB63AC1F3681EC881166,2,-60,865.7,192.168.0.10
1581429785579524,3005FB63AC1F3681EC8814B7,2,-58,865.7,192.168.0.10
1581429785580836,2005FB63EAC13681E4EC0F4B,2,-62.5,865.7,192.168.0.10
1581429785581959,3005FB63AC1F3681EC881378,2,-59.5,865.7,192.168.0.10
1581429785583349,3005FB63AC1F3681EC881317,2,-56,865.7,192.168.0.10
1581429785584495,2005FB63EAC13681E5C602A1,2,-58.5,865.7,192.168.0.10
1581429785585611,1007FB63AC1F3681EC880468,2,-53,865.7,192.168.0.10
1581429785587478,3005FB63AC1F3681EC8805A9,2,-60.5,865.7,192.168.0.10
1581429785589371,90134BC1F1CE3781AEA10021,2,-59.5,865.7,192.168.0.10
1581429785591488,3005FB63AC1F3681EC8814C1,2,-58,865.7,192.168.0.10
1581429785593307,0000FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581429785594669,3005FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581429785598240,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581429785599363,3005FB63AC1F3681EC88132C,2,-59.5,865.7,192.168.0.10
1581429785600929,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581429785602498,3005FB63AC1F3681EC8811B5,2,-63.5,865.7,192.168.0.10
1581429785604691,E28068900000000018345CD5,2,-70,865.7,192.168.0.10
1581429785605983,90134BC1F1CE3781AEA10023,2,-61,865.7,192.168.0.10
1581429785608553,2005FB63EAC13681E4EC0FE9,2,-60,865.7,192.168.0.10
1581429785620443,3005FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581429785635217,3005FB63AC1F3681EC881316,2,-68,865.7,192.168.0.10
1581429785646490,90134BC1F1CE3781AEA1000F,2,-63,865.7,192.168.0.10
1581429785661870,3005FB63AC1F3681EC8814C1,3,-56.5,865.7,192.168.0.10
1581429785662983,2005FB63EAC13681E5C6025A,3,-60.5,865.7,192.168.0.10
1581429785671488,1007FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581429785673101,90134BC1F1CE3781AEA10012,3,-54.5,865.7,192.168.0.10
1581429785676295,3005FB63AC1F3681EC8805AA,3,-57,865.7,192.168.0.10
1581429785679244,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581429785680321,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581429785684706,3005FB63AC1F3681EC8814BC,3,-59,865.7,192.168.0.10
1581429785686049,2005FB63EAC13681E4EC0FD2,3,-60,865.7,192.168.0.10
1581429785687643,3005FB63AC1F3681EC880771,3,-59.5,865.7,192.168.0.10
1581429785688751,3005FB63AC1F3681EC8814B7,3,-56,865.7,192.168.0.10
1581429785689830,3005FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581429785690946,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581429785693693,3005FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581429785694888,3005FB63AC1F3681EC88132C,3,-60.5,865.7,192.168.0.10
1581429785697200,3005FB63AC1F3681EC8805A9,3,-65.5,865.7,192.168.0.10
1581429785703068,2005FB63EAC13681E5C602A1,3,-59,865.7,192.168.0.10
1581429785705997,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581429785708503,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581429785720245,0000FB63AC1F3681EC880468,3,-65.5,865.7,192.168.0.10
1581429785724980,E28068900000000018342CA3,3,-68,865.7,192.168.0.10
1581429785752049,1007FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581429785761699,3005FB63AC1F3681EC8814A8,3,-67,865.7,192.168.0.10
1581429785773551,E28068900000000018343B18,3,-69,865.7,192.168.0.10
1581429785778941,3005FB63AC1F3681EC8805AA,3,-56.5,865.7,192.168.0.10
1581429785780020,3005FB63AC1F3681EC8814B7,3,-56,865.7,192.168.0.10
