// 11/02/2020 16:57:33
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581427893118506,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427893122195,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427893136863,E28068900000000018345CCE,3,-74.5,865.7,192.168.0.10
1581427893151696,90134BC1F1CE3781AEA10009,3,-62,865.7,192.168.0.10
1581427893242001,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581427893244340,E28068900000000018345317,1,-57,865.7,192.168.0.10
1581427893247393,90134BC1F1CE3781AEA1001A,1,-60,865.7,192.168.0.10
1581427893274070,3005FB63AC1F3681EC88149C,1,-67,865.7,192.168.0.10
1581427893290614,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427893292239,90134BC1F1CE3781AEA1001A,1,-60,865.7,192.168.0.10
1581427893295027,E28068900000000018345317,1,-57,865.7,192.168.0.10
1581427893341731,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581427893343077,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581427893364045,90134BC1F1CE3781AEA10009,2,-62,865.7,192.168.0.10
1581427893381690,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427893383201,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581427893403479,90134BC1F1CE3781AEA10009,2,-62,865.7,192.168.0.10
1581427893426986,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427893428806,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427893432580,90134BC1F1CE3781AEA10009,3,-60,865.7,192.168.0.10
1581427893460220,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427893462427,90134BC1F1CE3781AEA10009,3,-59.5,865.7,192.168.0.10
1581427893463584,90134BC1F1CE3781AEA10012,3,-59,865.7,192.168.0.10
1581427893563453,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427893572059,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581427893575157,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581427893593836,7336CEF1C1FE3682DEA1004A,1,-66,865.7,192.168.0.10
1581427893607525,90144BC1F1CE3681EA880811,1,-66.5,865.7,192.168.0.10
1581427893620790,E2806890000000001834498A,1,-70,865.7,192.168.0.10
1581427893627357,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581427893630074,7336CEF1C1FE3682DEA1004A,1,-62.5,865.7,192.168.0.10
1581427893631810,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581427893634959,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581427893652247,90144BC1F1CE3681EA880811,1,-64.5,865.7,192.168.0.10
1581427893679963,90134BC1F1CE3781AEA10021,2,-60.5,865.7,192.168.0.10
1581427893682409,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427893694121,90134BC1F1CE3781AEA10009,2,-61.5,865.7,192.168.0.10
1581427893720234,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427893722251,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427893739832,90134BC1F1CE3781AEA10009,2,-61.5,865.7,192.168.0.10
1581427893767101,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581427893769995,90134BC1F1CE3781AEA10012,3,-60,865.7,192.168.0.10
1581427893790741,90134BC1F1CE3781AEA10009,3,-61.5,865.7,192.168.0.10
1581427893802324,90134BC1F1CE3781AEA10021,3,-65,865.7,192.168.0.10
1581427893811951,E28068900000000018345CCE,3,-74.5,865.7,192.168.0.10
1581427893818117,30000000000000000001786A,3,-58.5,865.7,192.168.0.10
1581427893822561,90134BC1F1CE3781AEA10012,3,-60,865.7,192.168.0.10
1581427893846381,90134BC1F1CE3781AEA10009,3,-61,865.7,192.168.0.10
1581427893857952,90134BC1F1CE3781AEA10021,3,-65,865.7,192.168.0.10
1581427893953800,90134BC1F1CE3781AEA1001A,1,-60,865.7,192.168.0.10
1581427893958025,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427893961330,E280689000000000183445D5,1,-72.5,865.7,192.168.0.10
1581427893964440,E28068900000000018345317,1,-57,865.7,192.168.0.10
1581427893981871,E2806890000000001834498A,1,-70.5,865.7,192.168.0.10
1581427893993057,0000FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581427894004365,2005FB63CE453265E5C61473,1,-61.5,865.7,192.168.0.10
1581427894016078,E28068900000000018345317,1,-56.5,865.7,192.168.0.10
1581427894017508,E280689000000000183445D5,1,-69,865.7,192.168.0.10
1581427894018601,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581427894020186,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581427894021504,E2806890000000001834498A,1,-71,865.7,192.168.0.10
1581427894022639,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427894057556,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427894058655,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427894079303,90134BC1F1CE3781AEA10009,2,-61.5,865.7,192.168.0.10
1581427894097584,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427894100735,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427894123802,90134BC1F1CE3781AEA10009,2,-61.5,865.7,192.168.0.10
1581427894146898,90134BC1F1CE3781AEA10012,3,-59.5,865.7,192.168.0.10
1581427894147979,90134BC1F1CE3781AEA10009,3,-59.5,865.7,192.168.0.10
1581427894152605,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581427894169061,E28068900000000018345CCE,3,-74,865.7,192.168.0.10
1581427894180559,90134BC1F1CE3781AEA10021,3,-64.5,865.7,192.168.0.10
1581427894197124,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581427894200573,90134BC1F1CE3781AEA10012,3,-59.5,865.7,192.168.0.10
1581427894218415,90134BC1F1CE3781AEA10021,3,-65,865.7,192.168.0.10
1581427894231745,E28068900000000018345CCE,3,-74,865.7,192.168.0.10
1581427894241302,90134BC1F1CE3781AEA10009,3,-61.5,865.7,192.168.0.10
1581427894327758,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581427894332397,7336CEF1C1FE3682DEA1004A,1,-61.5,865.7,192.168.0.10
1581427894335292,3005FB63AC1F3681EC8805AA,1,-65,865.7,192.168.0.10
1581427894337196,E28068900000000018345317,1,-61.5,865.7,192.168.0.10
1581427894358166,3005FB63AC1F3681EC881166,1,-67,865.7,192.168.0.10
1581427894367923,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581427894377461,2005FB63EAC13681E5C602E8,1,-64.5,865.7,192.168.0.10
1581427894384205,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581427894387331,E28068900000000018345317,1,-62.5,865.7,192.168.0.10
1581427894394808,7336CEF1C1FE3682DEA1004A,1,-64.5,865.7,192.168.0.10
1581427894426993,90134BC1F1CE3781AEA1001A,1,-65.5,865.7,192.168.0.10
1581427894438386,3005FB63AC1F3681EC8805AA,1,-65.5,865.7,192.168.0.10
1581427894447872,0000FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581427894464403,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581427894466617,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427894487934,90134BC1F1CE3781AEA10009,2,-63,865.7,192.168.0.10
1581427894502625,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581427894506145,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581427894548727,90134BC1F1CE3781AEA10012,3,-60.5,865.7,192.168.0.10
1581427894560219,30000000000000000001786A,3,-60.5,865.7,192.168.0.10
1581427894575038,E28068900000000018345CCE,3,-74,865.7,192.168.0.10
1581427894584808,90134BC1F1CE3781AEA10021,3,-65,865.7,192.168.0.10
1581427894592109,30000000000000000001786A,3,-59.5,865.7,192.168.0.10
1581427894597265,90134BC1F1CE3781AEA10012,3,-61,865.7,192.168.0.10
1581427894611101,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581427894629483,E28068900000000018345CCE,3,-74,865.7,192.168.0.10
1581427894717936,3005FB63AC1F3681EC8811B0,1,-62,865.7,192.168.0.10
1581427894724010,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581427894727484,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427894729746,2005FB63EAC13681E5C602A1,1,-65,865.7,192.168.0.10
1581427894732648,3005FB63AC1F3681EC8815B9,1,-62,865.7,192.168.0.10
1581427894734661,3005FB63AC1F3681EC8805A9,1,-60,865.7,192.168.0.10
1581427894736553,3005FB63AC1F3681EC88134B,1,-61,865.7,192.168.0.10
1581427894748416,E28068900000000018345317,1,-63.5,865.7,192.168.0.10
1581427894766760,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581427894776226,1007CEA7AC1F3681EAC5106D,1,-64,865.7,192.168.0.10
1581427894788632,3005FB63AC1F3681EC881378,1,-60,865.7,192.168.0.10
1581427894795847,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581427894797204,3005FB63AC1F3681EC8805A9,1,-60,865.7,192.168.0.10
1581427894798521,E28068900000000018345317,1,-63,865.7,192.168.0.10
1581427894800393,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427894802261,3005FB63AC1F3681EC881166,1,-62,865.7,192.168.0.10
1581427894804252,3005FB63AC1F3681EC8811B0,1,-63,865.7,192.168.0.10
1581427894805353,2005FB63EAC13681E5C602A1,1,-63.5,865.7,192.168.0.10
1581427894807708,3005FB63AC1F3681EC88134B,1,-59,865.7,192.168.0.10
1581427894828831,1007CEA7AC1F3681EAC5106D,1,-64.5,865.7,192.168.0.10
1581427894845231,3005FB63AC1F3681EC8815B9,1,-64,865.7,192.168.0.10
1581427894872370,90134BC1F1CE3781AEA10023,2,-59.5,865.7,192.168.0.10
1581427894873872,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581427894876810,7336CEF1C1FE3682DEA1004F,2,-63.5,865.7,192.168.0.10
1581427894899284,7336CEF1C1FE3682DEA10049,2,-65,865.7,192.168.0.10
1581427894914559,1532AC20AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581427894924247,7336CEF1C1FE3682DEA1004E,2,-65,865.7,192.168.0.10
1581427894933866,7336CEF1C1FE3682DEA1004F,2,-63.5,865.7,192.168.0.10
1581427894935059,90134BC1F1CE3781AEA10023,2,-59.5,865.7,192.168.0.10
1581427894937930,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581427894952521,1532AC20AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581427894983657,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581427894985078,E280689000000000183432A0,3,-66.5,865.7,192.168.0.10
1581427895004450,2005FB63CE453265E5C61473,3,-64,865.7,192.168.0.10
1581427895013963,90134BC1F1CE3781AEA10009,3,-62.5,865.7,192.168.0.10
1581427895023689,90134BC1F1CE3781AEA10021,3,-64,865.7,192.168.0.10
1581427895033230,E280689000000000183432A0,3,-68,865.7,192.168.0.10
1581427895036944,30000000000000000001786A,3,-59.5,865.7,192.168.0.10
1581427895049018,2005FB63CE453265E5C61473,3,-64.5,865.7,192.168.0.10
1581427895067489,90134BC1F1CE3781AEA10009,3,-61.5,865.7,192.168.0.10
1581427895158732,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427895159877,3005FB63AC1F3681EC8811B0,1,-62.5,865.7,192.168.0.10
1581427895162447,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581427895166608,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581427895167965,3005FB63AC1F3681EC88134B,1,-58.5,865.7,192.168.0.10
1581427895169080,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427895171313,E28068900000000018344AC5,1,-67.5,865.7,192.168.0.10
1581427895176780,90144BC1F1CE3681EA880811,1,-60.5,865.7,192.168.0.10
1581427895179434,90134BC1F1CE3781AEA10005,1,-63,865.7,192.168.0.10
1581427895180604,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581427895182260,2005FB63EAC13681E5C602A1,1,-64,865.7,192.168.0.10
1581427895183387,E28068900000000018342CA3,1,-69.5,865.7,192.168.0.10
1581427895186875,7336CEF1C1FE3682DEA10046,1,-62.5,865.7,192.168.0.10
1581427895188236,E2806890000000001834498A,1,-67.5,865.7,192.168.0.10
1581427895190920,E280689000000000183445D5,1,-66.5,865.7,192.168.0.10
1581427895193981,3005FB63AC1F3681EC881166,1,-63.5,865.7,192.168.0.10
1581427895208580,3005FB63AC1F3681EC881378,1,-63.5,865.7,192.168.0.10
1581427895219811,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427895231650,90134BC1F1CE3781AEA10010,1,-64.5,865.7,192.168.0.10
1581427895241120,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581427895243173,3005FB63AC1F3681EC8811B0,1,-64,865.7,192.168.0.10
1581427895246984,E2806890000000001834498A,1,-67.5,865.7,192.168.0.10
1581427895248083,E280689000000000183445D5,1,-62.5,865.7,192.168.0.10
1581427895251259,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427895253758,3005FB63AC1F3681EC881166,1,-62.5,865.7,192.168.0.10
1581427895254788,E28068900000000018344AC5,1,-66,865.7,192.168.0.10
1581427895255904,3005FB63AC1F3681EC88134B,1,-59.5,865.7,192.168.0.10
1581427895257044,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581427895258797,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427895260421,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427895262884,2005FB63EAC13681E5C602A1,1,-63.5,865.7,192.168.0.10
1581427895267085,E28068900000000018342CA3,1,-68.5,865.7,192.168.0.10
1581427895278080,3005FB63AC1F3681EC880468,1,-68,865.7,192.168.0.10
1581427895285334,90144BC1F1CE3681EA880811,1,-63.5,865.7,192.168.0.10
1581427895290795,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581427895308594,90134BC1F1CE3781AEA10001,2,-62.5,865.7,192.168.0.10
1581427895312819,3005FB63AC1F3681EC8815B9,2,-61.5,865.7,192.168.0.10
1581427895319890,90134BC1F1CE3781AEA10021,2,-60,865.7,192.168.0.10
1581427895321353,90144BC1F1CE3681EA880811,2,-61.5,865.7,192.168.0.10
1581427895324290,1007FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581427895328260,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581427895350474,1007FB63AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581427895360229,7336CEF1C1FE3682DEA1004A,2,-64,865.7,192.168.0.10
1581427895371501,2005FB63EAC13681E5C6027B,2,-63.5,865.7,192.168.0.10
1581427895378830,1007FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581427895383151,90134BC1F1CE3781AEA10001,2,-60.5,865.7,192.168.0.10
1581427895385384,90134BC1F1CE3781AEA10023,2,-59.5,865.7,192.168.0.10
1581427895386526,90134BC1F1CE3781AEA10021,2,-60,865.7,192.168.0.10
1581427895388464,90144BC1F1CE3681EA880811,2,-60.5,865.7,192.168.0.10
1581427895389875,7336CEF1C1FE3682DEA1004A,2,-61.5,865.7,192.168.0.10
1581427895393127,90134BC1F1CE3781AEA10005,2,-59.5,865.7,192.168.0.10
1581427895394759,7336CEF1C1FE3682DEA10046,2,-60,865.7,192.168.0.10
1581427895410465,3005FB63AC1F3681EC8815B9,2,-64,865.7,192.168.0.10
1581427895423356,1007FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581427895447146,90134BC1F1CE3781AEA10001,3,-63,865.7,192.168.0.10
1581427895448507,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581427895449626,90144BC1F1CE3681EA880811,3,-65,865.7,192.168.0.10
1581427895450728,90134BC1F1CE3781AEA10021,3,-62,865.7,192.168.0.10
1581427895451846,3005FB63AC1F3681EC88134B,3,-59.5,865.7,192.168.0.10
1581427895456214,2005FB63EAC13681E5C6027B,3,-62,865.7,192.168.0.10
1581427895459243,7336CEF1C1FE3682DEA10046,3,-63.5,865.7,192.168.0.10
1581427895461438,7336CEF1C1FE3682DEA10069,3,-65,865.7,192.168.0.10
1581427895462851,90134BC1F1CE3781AEA10005,3,-63.5,865.7,192.168.0.10
1581427895470162,7336CEF1C1FE3682DEA1004A,3,-61,865.7,192.168.0.10
1581427895486608,E28068900000000018342CA3,3,-69.5,865.7,192.168.0.10
1581427895497899,7336CEF1C1FE3682DEA1004C,3,-64.5,865.7,192.168.0.10
1581427895507449,3025AB20CA1F3681CF101115,3,-68.5,865.7,192.168.0.10
1581427895515004,90144BC1F1CE3681EA880811,3,-64,865.7,192.168.0.10
1581427895517232,90134BC1F1CE3781AEA10005,3,-63,865.7,192.168.0.10
1581427895519980,90134BC1F1CE3781AEA10021,3,-62,865.7,192.168.0.10
1581427895521082,90134BC1F1CE3781AEA10001,3,-63,865.7,192.168.0.10
1581427895524600,7336CEF1C1FE3682DEA1004C,3,-63,865.7,192.168.0.10
1581427895525678,30000000000000000001786A,3,-59,865.7,192.168.0.10
1581427895527971,7336CEF1C1FE3682DEA10069,3,-64,865.7,192.168.0.10
1581427895529051,7336CEF1C1FE3682DEA10046,3,-64.5,865.7,192.168.0.10
1581427895532377,7336CEF1C1FE3682DEA1004A,3,-61,865.7,192.168.0.10
1581427895547420,3005FB63AC1F3681EC88134B,3,-62.5,865.7,192.168.0.10
1581427895557171,E28068900000000018342CA3,3,-70,865.7,192.168.0.10
1581427895572018,2005FB63EAC13681E5C6027B,3,-64.5,865.7,192.168.0.10
1581427895652315,90134BC1F1CE3781AEA1001A,1,-63.5,865.7,192.168.0.10
1581427895653383,E2806890000000001834498A,1,-69,865.7,192.168.0.10
1581427895655731,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427895657909,3005FB63AC1F3681EC88134B,1,-57.5,865.7,192.168.0.10
1581427895659010,3005FB63AC1F3681EC881166,1,-62.5,865.7,192.168.0.10
1581427895664233,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427895667626,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427895672400,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427895674721,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427895689066,3005FB63AC1F3681EC8811B0,1,-68,865.7,192.168.0.10
1581427895698663,3005FB63AC1F3681EC8813AE,1,-62,865.7,192.168.0.10
1581427895710013,E28068900000000018344AC5,1,-71,865.7,192.168.0.10
1581427895724931,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581427895726570,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427895729926,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427895731129,3005FB63AC1F3681EC88134B,1,-58.5,865.7,192.168.0.10
1581427895734934,0000FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427895737263,2005FB63EAC13681E5C6027B,1,-62,865.7,192.168.0.10
1581427895738401,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427895767329,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427895777111,3005FB63AC1F3681EC881166,1,-64,865.7,192.168.0.10
1581427895788353,3005FB63AC1F3681EC8813AE,1,-63,865.7,192.168.0.10
1581427895802237,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581427895804359,90134BC1F1CE3781AEA10011,2,-58.5,865.7,192.168.0.10
1581427895805455,7336CEF1C1FE3682DEA1004A,2,-54.5,865.7,192.168.0.10
1581427895806586,E28068900000000018343FEE,2,-67.5,865.7,192.168.0.10
1581427895807655,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581427895808739,90134BC1F1CE3781AEA10001,2,-57,865.7,192.168.0.10
1581427895810126,3005FB63AC1F3681EC88155C,2,-58.5,865.7,192.168.0.10
1581427895811487,3005FB63AC1F3681EC8814BC,2,-54,865.7,192.168.0.10
1581427895813148,3005FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581427895814499,0000FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581427895817501,3005FB63AC1F3681EC88132C,2,-52.5,865.7,192.168.0.10
1581427895818863,1007FB63AC1F3681EC880468,2,-53,865.7,192.168.0.10
1581427895820758,1007FB63AC1F3681EC880468,2,-52.5,865.7,192.168.0.10
1581427895821847,2005FB63EAC13681E5C602A1,2,-53,865.7,192.168.0.10
1581427895823589,1007FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581427895824667,7336CEF1C1FE3682DEA10069,2,-60.5,865.7,192.168.0.10
1581427895825732,E280689000000000183432A0,2,-65.5,865.7,192.168.0.10
1581427895827043,E2806890000000001834362C,2,-63.5,865.7,192.168.0.10
1581427895828382,3005FB63AC1F3681EC8805A5,2,-58.5,865.7,192.168.0.10
1581427895830266,3005FB63AC1F3681EC8811B5,2,-56.5,865.7,192.168.0.10
1581427895831619,90134BC1F1CE3781AEA1000E,2,-64.5,865.7,192.168.0.10
1581427895832990,3005FB63AC1F3681EC880468,2,-51.5,865.7,192.168.0.10
1581427895836683,3005FB63AC1F3681EC881316,2,-59,865.7,192.168.0.10
1581427895837771,E28068900000000018343C52,2,-66,865.7,192.168.0.10
1581427895839374,2005FB63EAC13681E4EC0FEC,2,-61,865.7,192.168.0.10
1581427895840726,7336CEF1C1FE3682DEA1004C,2,-58.5,865.7,192.168.0.10
1581427895843422,7336CEF1C1FE3682DEA10051,2,-59.5,865.7,192.168.0.10
1581427895844969,3005FB63AC1F3681EC88131E,2,-61,865.7,192.168.0.10
1581427895846320,2005FB63EAC13681E4EC0F4F,2,-54.5,865.7,192.168.0.10
