// 11/02/2020 12:57:59
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581413519370143,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413519378151,3025AB20CA1F3681CF10111A,2,-57,865.7,192.168.0.10
1581413519386531,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413519408921,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413519438681,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413519472107,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413519491003,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413519504228,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413519522842,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413519538663,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413519549996,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413519585784,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413519613287,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413519645486,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413519647897,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413519661624,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413519675447,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413519680581,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413519691889,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413519717374,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413519736968,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413519766155,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413519784618,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413519794497,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413519805769,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413519816113,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413519833673,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413519846997,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413519871790,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413519892598,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413519928962,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413519940308,3025AB20CA1F3681CF10111A,2,-57.5,865.7,192.168.0.10
1581413519947613,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413519965730,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413519977317,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413519983959,3025AB20CA1F3681CF10111A,2,-57.5,865.7,192.168.0.10
1581413520004621,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413520036025,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413520075209,E28068900000000018344F9A,4,-62.5,865.7,192.168.0.10
1581413520087406,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413520104347,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413520114087,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413520125669,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413520142011,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413520158597,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413520178303,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413520204235,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413520242567,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413520265014,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413520274664,3025AB20CA1F3681CF10111A,2,-57,865.7,192.168.0.10
1581413520292551,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413520304151,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413520311778,3025AB20CA1F3681CF10111A,2,-57.5,865.7,192.168.0.10
1581413520332977,E2806890000000001834544A,3,-67.5,865.7,192.168.0.10
1581413520361372,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413520390786,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413520404151,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413520413796,E2806890000000001834593E,4,-68,865.7,192.168.0.10
1581413520426961,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413520435513,E28068900000000018344F9A,4,-61.5,865.7,192.168.0.10
1581413520457960,90134BC1F1CE3781AEA10023,4,-59.5,865.7,192.168.0.10
1581413520484741,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413520511762,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413520546834,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413520559280,3025AB20CA1F3681CF10111A,2,-57.5,865.7,192.168.0.10
1581413520566364,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413520585236,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413520600318,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413520622014,3025AB20CA1F3681CF10111A,2,-56.5,865.7,192.168.0.10
1581413520641383,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413520670325,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413520705584,E28068900000000018344F9A,4,-63,865.7,192.168.0.10
1581413520728645,90134BC1F1CE3781AEA10023,4,-59.5,865.7,192.168.0.10
1581413520738424,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413520749940,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413520760317,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413520779591,90134BC1F1CE3781AEA10023,4,-59.5,865.7,192.168.0.10
1581413520794653,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413520814704,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413520844771,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413520876690,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413520878613,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413520894596,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413520918410,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413520920879,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413520941154,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413520969182,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413520988882,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413521022202,E28068900000000018344F9A,4,-62.5,865.7,192.168.0.10
1581413521027636,E28068900000000018344F87,4,-66.5,865.7,192.168.0.10
1581413521042739,E28068900000000018344F87,4,-66.5,865.7,192.168.0.10
1581413521056143,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413521065806,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413521076613,E28068900000000018344F9A,4,-62.5,865.7,192.168.0.10
1581413521093119,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413521114910,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413521135593,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413521159907,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413521193700,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413521195054,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413521202698,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413521223247,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413521225627,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413521244493,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413521270662,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413521293453,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413521322157,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413521341144,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413521354334,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413521375567,E28068900000000018344F9A,4,-62.5,865.7,192.168.0.10
1581413521393298,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413521409899,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413521430758,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413521457742,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413521491944,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413521510030,90134BC1F1CE3781AEA10009,2,-58.5,865.7,192.168.0.10
1581413521517096,3025AB20CA1F3681CF10111A,2,-57,865.7,192.168.0.10
1581413521532840,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413521546076,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413521557389,3025AB20CA1F3681CF10111A,2,-56.5,865.7,192.168.0.10
1581413521593557,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413521615763,E2806890000000001834544A,3,-68,865.7,192.168.0.10
1581413521647914,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413521649823,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413521665684,90134BC1F1CE3781AEA10023,4,-59.5,865.7,192.168.0.10
1581413521691294,E28068900000000018344F9A,4,-62.5,865.7,192.168.0.10
1581413521704585,E2806890000000001834593E,4,-67.5,865.7,192.168.0.10
1581413521717836,E28068900000000018344F87,4,-66.5,865.7,192.168.0.10
1581413521729142,90134BC1F1CE3781AEA10023,4,-59.5,865.7,192.168.0.10
1581413521745957,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413521767079,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413521804547,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413521805646,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413521818066,90134BC1F1CE3781AEA10009,2,-59,865.7,192.168.0.10
1581413521831051,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413521835831,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413521884227,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413521921425,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413521946048,E28068900000000018344F9A,4,-63,865.7,192.168.0.10
1581413521956505,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413521985830,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413522002995,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413522015987,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413522039189,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413522068103,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413522092852,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413522096273,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413522112069,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413522117341,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413522127925,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413522151185,E2806890000000001834544A,3,-66,865.7,192.168.0.10
1581413522171810,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413522211707,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413522225197,E28068900000000018345317,4,-61,865.7,192.168.0.10
1581413522240241,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413522253668,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413522261681,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413522281266,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413522292944,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413522322125,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413522349689,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413522385213,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413522387655,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413522397550,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413522413456,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413522414557,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413522554391,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413522583244,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413522611030,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413522641323,E28068900000000018344F9A,4,-61.5,865.7,192.168.0.10
1581413522655971,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413522669146,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413522682102,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413522692653,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413522707923,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413522721209,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413522746892,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413522768911,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413522804930,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413522806412,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413522829528,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413522831453,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413522867081,E2806890000000001834544A,3,-66,865.7,192.168.0.10
1581413522889747,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413522920918,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413522934719,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413522946172,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413522955871,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413522966658,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413522985386,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413522995234,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413523022978,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413523041920,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413523076149,3025AB20CA1F3681CF10111A,2,-55.5,865.7,192.168.0.10
1581413523081107,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413523097741,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413523117436,3025AB20CA1F3681CF10111B,2,-56,865.7,192.168.0.10
1581413523123588,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413523132036,3025AB20CA1F3681CF10111A,2,-56.5,865.7,192.168.0.10
1581413523146446,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413523170217,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413523207472,E28068900000000018344F9A,4,-61.5,865.7,192.168.0.10
1581413523223130,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413523234816,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413523247953,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413523257853,E28068900000000018344F9A,4,-61.5,865.7,192.168.0.10
1581413523273747,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413523283379,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413523321404,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413523340984,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413523373286,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413523393772,90134BC1F1CE3781AEA10009,2,-57,865.7,192.168.0.10
1581413523410704,3025AB20CA1F3681CF10111A,2,-55,865.7,192.168.0.10
1581413523413300,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413523421854,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413523448784,E2806890000000001834544A,3,-67.5,865.7,192.168.0.10
1581413523490624,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413523518469,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413523535043,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413523544688,E2806890000000001834593E,4,-67.5,865.7,192.168.0.10
1581413523556233,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413523565189,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413523580226,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413523613489,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413523641280,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413523668321,3025AB20CA1F3681CF10111B,2,-55.5,865.7,192.168.0.10
1581413523671018,3025AB20CA1F3681CF10111A,2,-55.5,865.7,192.168.0.10
1581413523685784,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413523697619,3025AB20CA1F3681CF10111A,2,-55,865.7,192.168.0.10
1581413523701305,3025AB20CA1F3681CF10111B,2,-56,865.7,192.168.0.10
1581413523717570,90134BC1F1CE3781AEA10009,2,-58,865.7,192.168.0.10
1581413523738831,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413523764775,E2806890000000001834544A,3,-66,865.7,192.168.0.10
1581413523792554,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413523812125,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413523827049,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413523838590,E28068900000000018345317,4,-61,865.7,192.168.0.10
1581413523847805,E28068900000000018344F9A,4,-63,865.7,192.168.0.10
1581413523861673,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413523881560,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413523903180,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413523923163,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413523956635,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413523957962,3025AB20CA1F3681CF10111A,2,-55.5,865.7,192.168.0.10
1581413523977116,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413523999235,3025AB20CA1F3681CF10111A,2,-56,865.7,192.168.0.10
1581413524002530,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413524014588,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413524038423,E2806890000000001834544A,3,-66,865.7,192.168.0.10
1581413524068012,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413524102140,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413524117733,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413524132621,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413524155562,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413524168360,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413524183460,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413524206590,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413524230990,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413524256668,3025AB20CA1F3681CF10111B,2,-54.5,865.7,192.168.0.10
1581413524261906,3025AB20CA1F3681CF10111A,2,-55.5,865.7,192.168.0.10
1581413524275108,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413524298739,3025AB20CA1F3681CF10111A,2,-55.5,865.7,192.168.0.10
1581413524303134,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413524316852,90134BC1F1CE3781AEA10009,2,-57,865.7,192.168.0.10
1581413524345566,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413524377105,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413524408871,E28068900000000018344F9A,4,-62.5,865.7,192.168.0.10
1581413524426846,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413524446758,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413524456516,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413524463922,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413524484425,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413524494162,90134BC1F1CE3781AEA10023,4,-60,865.7,192.168.0.10
1581413524509036,E2806890000000001834593E,4,-67.5,865.7,192.168.0.10
1581413524526148,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413524555110,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413524580672,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413524583982,3025AB20CA1F3681CF10111A,2,-55.5,865.7,192.168.0.10
1581413524599794,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413524613467,3025AB20CA1F3681CF10111A,2,-55,865.7,192.168.0.10
1581413524614562,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413524623468,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413524649567,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413524669322,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413524698816,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413524718796,E28068900000000018345317,4,-60.5,865.7,192.168.0.10
1581413524730265,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413524741676,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413524748076,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413524773866,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413524783531,E2806890000000001834593E,4,-67.5,865.7,192.168.0.10
1581413524795082,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413524810417,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413524838779,E28068900000000018344F9A,1,-63.5,865.7,192.168.0.10
1581413524869280,3025AB20CA1F3681CF10111A,2,-55,865.7,192.168.0.10
1581413524870631,3025AB20CA1F3681CF10111B,2,-55.5,865.7,192.168.0.10
1581413524885160,90134BC1F1CE3781AEA10009,2,-57.5,865.7,192.168.0.10
1581413524901219,3025AB20CA1F3681CF10111B,2,-55.5,865.7,192.168.0.10
1581413524902703,3025AB20CA1F3681CF10111A,2,-55.5,865.7,192.168.0.10
1581413524914037,90134BC1F1CE3781AEA10009,2,-57,865.7,192.168.0.10
1581413524945048,E2806890000000001834544A,3,-67,865.7,192.168.0.10
1581413524970605,E2806890000000001834544A,3,-66.5,865.7,192.168.0.10
1581413525004222,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413525021587,E28068900000000018344F87,4,-67.5,865.7,192.168.0.10
1581413525036394,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413525061516,E28068900000000018344F9A,4,-62,865.7,192.168.0.10
1581413525073149,E28068900000000018344F87,4,-67,865.7,192.168.0.10
1581413525084446,90134BC1F1CE3781AEA10023,4,-60.5,865.7,192.168.0.10
1581413525096008,E28068900000000018345317,4,-60,865.7,192.168.0.10
1581413525112204,E28068900000000018344F9A,1,-63,865.7,192.168.0.10
1581413525133912,E28068900000000018344F9A,1,-64,865.7,192.168.0.10
1581413525161583,3025AB20CA1F3681CF10111A,2,-55,865.7,192.168.0.10
1581413525165475,3025AB20CA1F3681CF10111B,2,-55.5,865.7,192.168.0.10
1581413525178308,90134BC1F1CE3781AEA10009,2,-56.5,865.7,192.168.0.10
1581413525200521,3025AB20CA1F3681CF10111B,2,-55,865.7,192.168.0.10
1581413525203710,3025AB20CA1F3681CF10111A,2,-55,865.7,192.168.0.10
