// 11/02/2020 14:38:50
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581419573102928,3005FB63AC1F3681EC8814A8,3,-52.5,865.7,192.168.0.10
1581419573105295,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581419573106401,2005FB63EAC13681E4EC0FEA,3,-54.5,865.7,192.168.0.10
1581419573107733,1007FB63AC1F3681EC880468,3,-51.5,865.7,192.168.0.10
1581419573108917,3005FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581419573110271,2005FB63AC1F3681AB1004E3,3,-52.5,865.7,192.168.0.10
1581419573111622,3005FB63AC1F3681EC8814C1,3,-56.5,865.7,192.168.0.10
1581419573114248,3005FB63AC1F3681EC881490,3,-48,865.7,192.168.0.10
1581419573115572,2005FB63EAC13681E4EC0FEC,3,-57,865.7,192.168.0.10
1581419573116708,3005FB63AC1F3681EC8814B7,3,-53.5,865.7,192.168.0.10
1581419573119090,3005FB63AC1F3681EC8812DB,3,-55,865.7,192.168.0.10
1581419573120225,2005FB63EAC13681E4EC0FE8,3,-54,865.7,192.168.0.10
1581419573121310,3005FB63AC1F3681EC8814BC,3,-54,865.7,192.168.0.10
1581419573122694,3005FB63AC1F3681EC88149C,3,-49.5,865.7,192.168.0.10
1581419573123935,3005FB63AC1F3681EC8805AA,3,-57,865.7,192.168.0.10
1581419573125290,3005FB63AC1F3681EC881316,3,-46,865.7,192.168.0.10
1581419573126866,0000FB63AC1F3681EC880468,3,-52.5,865.7,192.168.0.10
1581419573128222,2005FB63EAC13681E4EC0F4B,3,-53,865.7,192.168.0.10
1581419573129356,3005FB63AC1F3681EC8814A4,3,-56.5,865.7,192.168.0.10
1581419573130488,2005FB63EAC13681E5C6028D,3,-49.5,865.7,192.168.0.10
1581419573131832,3005FB63AC1F3681EC881501,3,-56,865.7,192.168.0.10
1581419573133163,1007FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581419573134205,1007FB63AC1F3681EC880468,3,-52,865.7,192.168.0.10
1581419573136797,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581419573138136,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419573154720,2005FB63EAC13681E5C602A1,3,-64,865.7,192.168.0.10
1581419573171356,3005FB63AC1F3681EC8814B6,3,-56,865.7,192.168.0.10
1581419573257396,3005FB63AC1F3681EC881448,1,-59,865.7,192.168.0.10
1581419573263928,2005FB63AC1F3681AB10052A,1,-56,865.7,192.168.0.10
1581419573265046,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581419573266374,2005FB63EAC13681E4EC0F4C,1,-57.5,865.7,192.168.0.10
1581419573269417,2005FB63EAC13681E4EC0F4F,1,-58.5,865.7,192.168.0.10
1581419573272486,2005FB63EAC13681E4EC0F50,1,-57.5,865.7,192.168.0.10
1581419573275294,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581419573277905,3005FB63AC1F3681EC881318,1,-56,865.7,192.168.0.10
1581419573278971,1007FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581419573288461,3005FB63AC1F3681EC88155C,1,-60,865.7,192.168.0.10
1581419573295696,3005FB63AC1F3681EC8811B0,1,-60.5,865.7,192.168.0.10
1581419573318425,3005FB63AC1F3681EC881318,1,-57,865.7,192.168.0.10
1581419573322386,2005FB63EAC13681E4EC0F4F,1,-58,865.7,192.168.0.10
1581419573324470,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581419573325577,3005FB63AC1F3681EC8811B0,1,-58,865.7,192.168.0.10
1581419573327594,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581419573329902,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581419573334080,2005FB63EAC13681E4EC0F4C,1,-57.5,865.7,192.168.0.10
1581419573346787,2005FB63AC1F3681AB10052A,1,-60,865.7,192.168.0.10
1581419573358059,2005FB63EAC13681E4EC0F50,1,-57,865.7,192.168.0.10
1581419573367548,3005FB63AC1F3681EC881448,1,-61,865.7,192.168.0.10
1581419573387426,2005FB63AC1F3681AB10052A,2,-56,865.7,192.168.0.10
1581419573393396,3005FB63AC1F3681EC8812DB,2,-59,865.7,192.168.0.10
1581419573403161,90134BC1F1CE3781AEA10005,2,-61,865.7,192.168.0.10
1581419573404316,3005FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581419573406741,90144BC1F1CE3681EA880811,2,-56,865.7,192.168.0.10
1581419573419837,7336CEF1C1FE3682DEA1004A,2,-57,865.7,192.168.0.10
1581419573431219,2005FB63EAC13681E4EC0FE9,2,-61,865.7,192.168.0.10
1581419573441035,3005FB63AC1F3681EC8814BC,2,-59,865.7,192.168.0.10
1581419573450933,2005FB63AC1F3681AB10052A,2,-56.5,865.7,192.168.0.10
1581419573454530,3005FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581419573471155,7336CEF1C1FE3682DEA1004A,2,-56,865.7,192.168.0.10
1581419573487229,2005FB63EAC13681E4EC0FE9,2,-61.5,865.7,192.168.0.10
1581419573498538,90144BC1F1CE3681EA880811,2,-56.5,865.7,192.168.0.10
1581419573512232,3005FB63AC1F3681EC8814BC,3,-49.5,865.7,192.168.0.10
1581419573513357,3005FB63AC1F3681EC8815B9,3,-50.5,865.7,192.168.0.10
1581419573515027,3005FB63AC1F3681EC881316,3,-43.5,865.7,192.168.0.10
1581419573517901,2005FB63EAC13681E4EC0FE9,3,-57.5,865.7,192.168.0.10
1581419573518984,2005FB63EAC13681E4EC0F4B,3,-53,865.7,192.168.0.10
1581419573520079,2005FB63AC1F3681AB1004E3,3,-52,865.7,192.168.0.10
1581419573521167,3005FB63AC1F3681EC881490,3,-47.5,865.7,192.168.0.10
1581419573522266,7336CEF1C1FE3682DEA1004A,3,-53,865.7,192.168.0.10
1581419573523363,3005FB63AC1F3681EC880468,3,-51.5,865.7,192.168.0.10
1581419573525923,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581419573527276,2005FB63EAC13681E4EC0FEC,3,-53,865.7,192.168.0.10
1581419573528640,3005FB63AC1F3681EC8805A5,3,-53.5,865.7,192.168.0.10
1581419573529709,3005FB63AC1F3681EC880468,3,-50,865.7,192.168.0.10
1581419573531282,2005FB63EAC13681E4EC0FE8,3,-53,865.7,192.168.0.10
1581419573532639,3005FB63AC1F3681EC8814B7,3,-50,865.7,192.168.0.10
1581419573537922,3005FB63AC1F3681EC8814C1,3,-50.5,865.7,192.168.0.10
1581419573538978,1007FB63AC1F3681EC880468,3,-50,865.7,192.168.0.10
1581419573540356,3005FB63AC1F3681EC8814A8,3,-47.5,865.7,192.168.0.10
1581419573541440,3005FB63AC1F3681EC880468,3,-49.5,865.7,192.168.0.10
1581419573542517,3005FB63AC1F3681EC88131E,3,-58.5,865.7,192.168.0.10
1581419573543644,3005FB63AC1F3681EC88132C,3,-56.5,865.7,192.168.0.10
1581419573544746,1007FB63AC1F3681EC880468,3,-49,865.7,192.168.0.10
1581419573546802,2005FB63EAC13681E4EC0F4C,3,-57.5,865.7,192.168.0.10
1581419573550278,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581419573551645,3005FB63AC1F3681EC8814A4,3,-55.5,865.7,192.168.0.10
1581419573553889,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581419573555007,2005FB63EAC13681E4EC0FEA,3,-55,865.7,192.168.0.10
1581419573556089,3005FB63AC1F3681EC8814B6,3,-52.5,865.7,192.168.0.10
1581419573558295,3005FB63AC1F3681EC881317,3,-55.5,865.7,192.168.0.10
1581419573559899,0000FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419573561030,3005FB63AC1F3681EC880468,3,-49.5,865.7,192.168.0.10
1581419573565523,3005FB63AC1F3681EC88149C,3,-48,865.7,192.168.0.10
1581419573567147,3005FB63AC1F3681EC881318,3,-55.5,865.7,192.168.0.10
1581419573571290,1007FB63AC1F3681EC880468,3,-51.5,865.7,192.168.0.10
1581419573573277,0000FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581419573576614,2005FB63EAC13681E5C6028D,3,-52,865.7,192.168.0.10
1581419573578371,1007FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419573579451,2005FB63EAC13681E4EC0F4F,3,-59,865.7,192.168.0.10
1581419573580568,3005FB63AC1F3681EC8811B0,3,-54,865.7,192.168.0.10
1581419573582440,3005FB63AC1F3681EC881166,3,-52,865.7,192.168.0.10
1581419573584523,3005FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419573586358,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581419573590399,2005FB63AC1F3681AB10052A,3,-53,865.7,192.168.0.10
1581419573592105,3005FB63AC1F3681EC8805AA,3,-54.5,865.7,192.168.0.10
1581419573593167,0000FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581419573595371,3005FB63AC1F3681EC881501,3,-61,865.7,192.168.0.10
1581419573596491,3005FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581419573597891,0000FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581419573600774,3005FB63AC1F3681EC8805A9,3,-58,865.7,192.168.0.10
1581419573613431,2005FB63EAC13681E5C6025A,3,-55,865.7,192.168.0.10
1581419573629373,1007FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419573640660,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581419573648632,3005FB63AC1F3681EC880468,3,-50,865.7,192.168.0.10
1581419573649704,3005FB63AC1F3681EC881316,3,-44.5,865.7,192.168.0.10
1581419573651063,3005FB63AC1F3681EC8811B0,3,-52.5,865.7,192.168.0.10
1581419573652181,3005FB63AC1F3681EC881501,3,-61,865.7,192.168.0.10
1581419573653325,1007FB63AC1F3681EC880468,3,-51,865.7,192.168.0.10
1581419573656069,0000FB63AC1F3681EC880468,3,-53,865.7,192.168.0.10
1581419573657192,3005FB63AC1F3681EC8805A5,3,-51,865.7,192.168.0.10
1581419573658318,3005FB63AC1F3681EC880468,3,-51.5,865.7,192.168.0.10
1581419573659396,3005FB63AC1F3681EC8814B7,3,-50.5,865.7,192.168.0.10
1581419573661047,3005FB63AC1F3681EC8814A8,3,-48.5,865.7,192.168.0.10
1581419573663419,1007FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419573664564,3005FB63AC1F3681EC8812DB,3,-50,865.7,192.168.0.10
1581419573665697,1007FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581419573669325,3005FB63AC1F3681EC8814C1,3,-50.5,865.7,192.168.0.10
1581419573670448,2005FB63EAC13681E4EC0F4B,3,-54.5,865.7,192.168.0.10
1581419573672968,2005FB63EAC13681E5C6028D,3,-54,865.7,192.168.0.10
1581419573674307,3005FB63AC1F3681EC880468,3,-49.5,865.7,192.168.0.10
1581419573675776,2005FB63EAC13681E5C6025A,3,-53.5,865.7,192.168.0.10
1581419573677648,3005FB63AC1F3681EC880468,3,-49,865.7,192.168.0.10
1581419573678976,3005FB63AC1F3681EC881490,3,-47.5,865.7,192.168.0.10
1581419573680358,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581419573681461,0000FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581419573683094,3005FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581419573685062,3005FB63AC1F3681EC881448,3,-57.5,865.7,192.168.0.10
1581419573686195,1007FB63AC1F3681EC880468,3,-49.5,865.7,192.168.0.10
1581419573687269,3005FB63AC1F3681EC881166,3,-52,865.7,192.168.0.10
1581419573688382,3005FB63AC1F3681EC8814B6,3,-53.5,865.7,192.168.0.10
1581419573689497,3005FB63AC1F3681EC88149C,3,-49,865.7,192.168.0.10
1581419573691134,1007FB63AC1F3681EC880468,3,-50,865.7,192.168.0.10
1581419573693004,3005FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419573694098,2005FB63EAC13681E4EC0FE8,3,-55,865.7,192.168.0.10
1581419573695185,2005FB63AC1F3681AB10052A,3,-54.5,865.7,192.168.0.10
1581419573696617,3005FB63AC1F3681EC88131E,3,-61,865.7,192.168.0.10
1581419573697776,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581419573699236,2005FB63EAC13681E4EC0FE9,3,-57.5,865.7,192.168.0.10
1581419573700348,3005FB63AC1F3681EC8812AB,3,-53,865.7,192.168.0.10
1581419573701759,2005FB63AC1F3681AB1004E3,3,-54.5,865.7,192.168.0.10
1581419573702840,1007FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581419573704004,3005FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581419573705345,2005FB63EAC13681E4EC0FEA,3,-56.5,865.7,192.168.0.10
1581419573706458,3005FB63AC1F3681EC8814BC,3,-50,865.7,192.168.0.10
1581419573707527,3005FB63AC1F3681EC8815B9,3,-52.5,865.7,192.168.0.10
1581419573708624,7336CEF1C1FE3682DEA1004A,3,-51.5,865.7,192.168.0.10
1581419573709844,90144BC1F1CE3681EA880811,3,-51.5,865.7,192.168.0.10
1581419573711443,3005FB63AC1F3681EC8805A9,3,-55.5,865.7,192.168.0.10
1581419573712558,3005FB63AC1F3681EC881318,3,-54.5,865.7,192.168.0.10
1581419573713811,3005FB63AC1F3681EC8814A4,3,-57.5,865.7,192.168.0.10
1581419573715782,3005FB63AC1F3681EC881317,3,-59.5,865.7,192.168.0.10
1581419573717122,2005FB63EAC13681E4EC0FEC,3,-55,865.7,192.168.0.10
1581419573718262,3005FB63AC1F3681EC8805AA,3,-55.5,865.7,192.168.0.10
1581419573829879,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581419573831894,3005FB63AC1F3681EC881318,1,-59.5,865.7,192.168.0.10
1581419573833804,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581419573837706,3005FB63AC1F3681EC8811B0,1,-55.5,865.7,192.168.0.10
1581419573838812,3005FB63AC1F3681EC881448,1,-59.5,865.7,192.168.0.10
1581419573843882,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581419573861249,3005FB63AC1F3681EC8812DB,1,-60.5,865.7,192.168.0.10
1581419573873192,3005FB63AC1F3681EC8811B5,1,-59.5,865.7,192.168.0.10
1581419573882786,2005FB63EAC13681E4EC0F50,1,-58,865.7,192.168.0.10
1581419573890382,3005FB63AC1F3681EC881448,1,-59.5,865.7,192.168.0.10
1581419573897191,3005FB63AC1F3681EC8811B0,1,-56,865.7,192.168.0.10
1581419573898543,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581419573901067,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581419573903435,0000FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581419573904662,3005FB63AC1F3681EC881318,1,-57.5,865.7,192.168.0.10
1581419573905782,2005FB63EAC13681E4EC0F4F,1,-57,865.7,192.168.0.10
1581419573918687,2005FB63EAC13681E4EC0F4C,1,-60,865.7,192.168.0.10
1581419573930166,3005FB63AC1F3681EC8812DB,1,-60.5,865.7,192.168.0.10
1581419573963621,E2806890000000001834498A,2,-65.5,865.7,192.168.0.10
1581419573965574,7336CEF1C1FE3682DEA1004A,2,-48,865.7,192.168.0.10
1581419573973819,90144BC1F1CE3681EA880811,2,-51,865.7,192.168.0.10
1581419573977520,3005FB63AC1F3681EC8813AD,2,-57.5,865.7,192.168.0.10
1581419573990667,3005FB63AC1F3681EC88141F,2,-62.5,865.7,192.168.0.10
1581419574000318,3005FB63AC1F3681EC881338,2,-60,865.7,192.168.0.10
1581419574014114,E28068900000000018344994,2,-71,865.7,192.168.0.10
1581419574024808,3005FB63AC1F3681EC88141F,2,-61,865.7,192.168.0.10
1581419574027699,90144BC1F1CE3681EA880811,2,-49.5,865.7,192.168.0.10
1581419574029176,3005FB63AC1F3681EC8813AD,2,-56,865.7,192.168.0.10
1581419574031466,7336CEF1C1FE3682DEA1004A,2,-46.5,865.7,192.168.0.10
1581419574042693,3005FB63AC1F3681EC881338,2,-60,865.7,192.168.0.10
1581419574057753,E2806890000000001834498A,2,-66,865.7,192.168.0.10
1581419574085290,2005FB63EAC13681E5C6027B,3,-59,865.7,192.168.0.10
1581419574086626,7336CEF1C1FE3682DEA10051,3,-52.5,865.7,192.168.0.10
1581419574088807,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419574089931,2005FB63EAC13681E4EC0FEA,3,-60.5,865.7,192.168.0.10
1581419574091322,90134BC1F1CE3781AEA10010,3,-54.5,865.7,192.168.0.10
1581419574092986,2005FB63EAC13681E5C6025A,3,-51,865.7,192.168.0.10
1581419574094378,3025AB20CA1F3681CF101115,3,-52,865.7,192.168.0.10
1581419574095527,3005FB63AC1F3681EC8814BC,3,-57,865.7,192.168.0.10
1581419574096686,1007FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419574098787,1532AC20AC1F3681EC880468,3,-53,865.7,192.168.0.10
1581419574100842,3005FB63AC1F3681EC881490,3,-53.5,865.7,192.168.0.10
1581419574101938,90134BC1F1CE3781AEA1000B,3,-56.5,865.7,192.168.0.10
1581419574103032,90144BC1F1CE3681EA880811,3,-47.5,865.7,192.168.0.10
1581419574104140,90134BC1F1CE3781AEA10015,3,-52,865.7,192.168.0.10
1581419574105217,3025AB20CA1F3681CF101118,3,-56.5,865.7,192.168.0.10
1581419574106623,1532FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419574109088,3005FB63AC1F3681EC881316,3,-54.5,865.7,192.168.0.10
1581419574110266,2005FB63EAC13681E4EC0FE8,3,-58.5,865.7,192.168.0.10
1581419574111335,3005FB63AC1F3681EC8814C1,3,-54.5,865.7,192.168.0.10
1581419574112750,2005FB63EAC13681E4EC0F4B,3,-55,865.7,192.168.0.10
1581419574114592,7336CEF1C1FE3682DEA1004B,3,-52.5,865.7,192.168.0.10
1581419574115972,90134BC1F1CE3781AEA10019,3,-52.5,865.7,192.168.0.10
1581419574118074,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581419574119682,3005FB63AC1F3681EC8815B9,3,-47.5,865.7,192.168.0.10
1581419574122014,7336CEF1C1FE3682DEA10049,3,-52.5,865.7,192.168.0.10
1581419574124249,90134BC1F1CE3781AEA10001,3,-54,865.7,192.168.0.10
1581419574126932,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581419574128529,3005FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581419574129930,7336CEF1C1FE3682DEA1004C,3,-53.5,865.7,192.168.0.10
1581419574131319,3005FB63AC1F3681EC881318,3,-56,865.7,192.168.0.10
1581419574133416,7336CEF1C1FE3682DEA1004E,3,-54,865.7,192.168.0.10
1581419574134778,90134BC1F1CE3781AEA1000E,3,-55.5,865.7,192.168.0.10
1581419574136143,7336CEF1C1FE3682DEA10050,3,-56.5,865.7,192.168.0.10
1581419574137267,2005FB63EAC13681E5C602E8,3,-58,865.7,192.168.0.10
1581419574138328,3005FB63AC1F3681EC881448,3,-51.5,865.7,192.168.0.10
1581419574140211,3005FB63AC1F3681EC8813AD,3,-58,865.7,192.168.0.10
1581419574143874,1007FB63AC1F3681EC880468,3,-52,865.7,192.168.0.10
1581419574145210,7336CEF1C1FE3682DEA10069,3,-53,865.7,192.168.0.10
