// 11/02/2020 14:42:24
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581419787656308,2005FB63EAC13681E4EC0F4C,1,-56,865.7,192.168.0.10
1581419787657439,3005FB63AC1F3681EC88134B,1,-54.5,865.7,192.168.0.10
1581419787658526,3005FB63AC1F3681EC881458,1,-56,865.7,192.168.0.10
1581419787660387,3005FB63AC1F3681EC88155C,1,-57.5,865.7,192.168.0.10
1581419787662019,3005FB63AC1F3681EC881448,1,-59.5,865.7,192.168.0.10
1581419787664749,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581419787666532,3005FB63AC1F3681EC881318,1,-54.5,865.7,192.168.0.10
1581419787667691,3005FB63AC1F3681EC8812DB,1,-58,865.7,192.168.0.10
1581419787669196,2005FB63EAC13681E4EC0F4F,1,-59,865.7,192.168.0.10
1581419787688122,3005FB63AC1F3681EC8814A0,1,-55,865.7,192.168.0.10
1581419787697672,2005FB63EAC13681E5C602E8,1,-60,865.7,192.168.0.10
1581419787729661,3005FB63AC1F3681EC8814C1,2,-57.5,865.7,192.168.0.10
1581419787740013,3005FB63AC1F3681EC8805A9,2,-54.5,865.7,192.168.0.10
1581419787741768,90134BC1F1CE3781AEA10005,2,-59,865.7,192.168.0.10
1581419787743149,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581419787746138,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581419787747333,3005FB63AC1F3681EC8814B7,2,-58.5,865.7,192.168.0.10
1581419787749160,2005FB63EAC13681E4EC0FE9,2,-60,865.7,192.168.0.10
1581419787766006,1007CEA7AC1F3681EAC5106D,2,-59.5,865.7,192.168.0.10
1581419787775713,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581419787799398,3005FB63AC1F3681EC8812DB,2,-61.5,865.7,192.168.0.10
1581419787807631,2005FB63EAC13681E4EC0FE9,2,-59.5,865.7,192.168.0.10
1581419787808834,90134BC1F1CE3781AEA10005,2,-58.5,865.7,192.168.0.10
1581419787810654,3005FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581419787811759,3005FB63AC1F3681EC881166,2,-57.5,865.7,192.168.0.10
1581419787812871,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581419787813961,3005FB63AC1F3681EC8805A9,2,-54.5,865.7,192.168.0.10
1581419787815091,3005FB63AC1F3681EC881317,2,-58,865.7,192.168.0.10
1581419787816213,3005FB63AC1F3681EC8814C1,2,-56.5,865.7,192.168.0.10
1581419787822675,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581419787836176,1007CEA7AC1F3681EAC5106D,2,-58.5,865.7,192.168.0.10
1581419787847404,3005FB63AC1F3681EC8814B7,2,-60,865.7,192.168.0.10
1581419787873183,3005FB63AC1F3681EC8805A9,3,-54,865.7,192.168.0.10
1581419787874375,2005FB63EAC13681E4EC0FEA,3,-56.5,865.7,192.168.0.10
1581419787876691,3005FB63AC1F3681EC8814A4,3,-58,865.7,192.168.0.10
1581419787879255,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581419787880620,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581419787881695,3005FB63AC1F3681EC8814BC,3,-59,865.7,192.168.0.10
1581419787882768,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581419787884731,3005FB63AC1F3681EC881490,3,-58,865.7,192.168.0.10
1581419787887200,2005FB63EAC13681E4EC0FE8,3,-56.5,865.7,192.168.0.10
1581419787888287,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581419787889939,3005FB63AC1F3681EC8815B9,3,-56.5,865.7,192.168.0.10
1581419787892936,3005FB63AC1F3681EC8814A8,3,-56.5,865.7,192.168.0.10
1581419787899812,3005FB63AC1F3681EC8805A5,3,-55.5,865.7,192.168.0.10
1581419787903704,0000FB63AC1F3681EC880468,3,-52.5,865.7,192.168.0.10
1581419787911063,3005FB63AC1F3681EC881317,3,-61.5,865.7,192.168.0.10
1581419787913107,3005FB63AC1F3681EC8814C1,3,-53.5,865.7,192.168.0.10
1581419787915351,2005FB63EAC13681E4EC0F4B,3,-58.5,865.7,192.168.0.10
1581419787920741,2005FB63EAC13681E5C602A1,3,-55.5,865.7,192.168.0.10
1581419787932337,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581419787941758,1007FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581419787951476,2005FB63EAC13681E5C6028D,3,-62,865.7,192.168.0.10
1581419787959738,2005FB63EAC13681E4EC0FEA,3,-56,865.7,192.168.0.10
1581419787963750,2005FB63EAC13681E5C602A1,3,-56,865.7,192.168.0.10
1581419787964869,2005FB63EAC13681E4EC0FE8,3,-56.5,865.7,192.168.0.10
1581419787966008,3005FB63AC1F3681EC8805A5,3,-55.5,865.7,192.168.0.10
1581419787967316,E2806890000000001834498A,3,-66.5,865.7,192.168.0.10
1581419787968671,2005FB63EAC13681E4EC0F4B,3,-58,865.7,192.168.0.10
1581419787969752,3005FB63AC1F3681EC8814A8,3,-55.5,865.7,192.168.0.10
1581419787972382,3005FB63AC1F3681EC8814C1,3,-53,865.7,192.168.0.10
1581419787973990,3005FB63AC1F3681EC8814A4,3,-57.5,865.7,192.168.0.10
1581419787975543,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581419787976624,3005FB63AC1F3681EC8815B9,3,-54.5,865.7,192.168.0.10
1581419787978003,0000FB63AC1F3681EC880468,3,-52,865.7,192.168.0.10
1581419787979406,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581419787980808,3005FB63AC1F3681EC8814BC,3,-56.5,865.7,192.168.0.10
1581419787981926,3005FB63AC1F3681EC8805A9,3,-54.5,865.7,192.168.0.10
1581419787983635,1007FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581419787986119,3005FB63AC1F3681EC881490,3,-58.5,865.7,192.168.0.10
1581419787987205,3005FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581419787999895,3005FB63AC1F3681EC881317,3,-63.5,865.7,192.168.0.10
1581419788017877,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581419788027277,1007FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419788101678,3005FB63AC1F3681EC8814A0,1,-54,865.7,192.168.0.10
1581419788102773,3005FB63AC1F3681EC881428,1,-59,865.7,192.168.0.10
1581419788104626,3005FB63AC1F3681EC881458,1,-52.5,865.7,192.168.0.10
1581419788105738,2005FB63EAC13681E4EC0F4C,1,-52.5,865.7,192.168.0.10
1581419788107885,3005FB63AC1F3681EC881318,1,-55,865.7,192.168.0.10
1581419788112784,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581419788114170,3005FB63AC1F3681EC88134B,1,-53,865.7,192.168.0.10
1581419788116517,2005FB63EAC13681E4EC0F50,1,-57,865.7,192.168.0.10
1581419788121512,3005FB63AC1F3681EC881448,1,-57.5,865.7,192.168.0.10
1581419788127045,2005FB63EAC13681E4EC0F4F,1,-55,865.7,192.168.0.10
1581419788132164,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581419788145103,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581419788156251,3005FB63AC1F3681EC88131E,1,-57,865.7,192.168.0.10
1581419788167559,2005FB63EAC13681E5C6025A,1,-60.5,865.7,192.168.0.10
1581419788176479,3005FB63AC1F3681EC881458,1,-52.5,865.7,192.168.0.10
1581419788178208,2005FB63EAC13681E4EC0F4C,1,-53,865.7,192.168.0.10
1581419788181952,2005FB63EAC13681E4EC0F50,1,-56.5,865.7,192.168.0.10
1581419788183042,3005FB63AC1F3681EC881448,1,-56.5,865.7,192.168.0.10
1581419788184162,3005FB63AC1F3681EC881428,1,-60,865.7,192.168.0.10
1581419788186499,3005FB63AC1F3681EC88134B,1,-53.5,865.7,192.168.0.10
1581419788190161,3005FB63AC1F3681EC881318,1,-55.5,865.7,192.168.0.10
1581419788191253,0000FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581419788192371,2005FB63EAC13681E4EC0F4F,1,-55,865.7,192.168.0.10
1581419788203259,3005FB63AC1F3681EC8814A0,1,-55.5,865.7,192.168.0.10
1581419788216368,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581419788235057,3005FB63AC1F3681EC88131E,1,-59.5,865.7,192.168.0.10
1581419788256276,3005FB63AC1F3681EC8811B0,2,-56,865.7,192.168.0.10
1581419788258822,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581419788262603,3005FB63AC1F3681EC88141F,2,-56.5,865.7,192.168.0.10
1581419788265103,E2806890000000001834498A,2,-64.5,865.7,192.168.0.10
1581419788266956,7336CEF1C1FE3682DEA1004A,2,-61.5,865.7,192.168.0.10
1581419788268406,3005FB63AC1F3681EC8814C1,2,-56.5,865.7,192.168.0.10
1581419788271207,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581419788274509,90134BC1F1CE3781AEA10005,2,-54.5,865.7,192.168.0.10
1581419788275615,3005FB63AC1F3681EC8813AD,2,-57,865.7,192.168.0.10
1581419788277032,3005FB63AC1F3681EC8805A9,2,-56.5,865.7,192.168.0.10
1581419788278904,E28068900000000018344994,2,-66,865.7,192.168.0.10
1581419788282926,3005FB63AC1F3681EC8814B7,2,-55,865.7,192.168.0.10
1581419788284674,90134BC1F1CE3781AEA10001,2,-58,865.7,192.168.0.10
1581419788287065,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581419788291404,7336CEF1C1FE3682DEA10046,2,-48.5,865.7,192.168.0.10
1581419788293214,2005FB63AC1F3681AB10052A,2,-59,865.7,192.168.0.10
1581419788300406,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581419788310231,1007FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581419788321159,7336CEF1C1FE3682DEA1004F,2,-62,865.7,192.168.0.10
1581419788332589,2005FB63EAC13681E4EC0FE9,2,-62.5,865.7,192.168.0.10
1581419788342211,3005FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581419788348042,3005FB63AC1F3681EC8813AD,2,-55.5,865.7,192.168.0.10
1581419788349129,90134BC1F1CE3781AEA10001,2,-58.5,865.7,192.168.0.10
1581419788350454,7336CEF1C1FE3682DEA10046,2,-48,865.7,192.168.0.10
1581419788352459,1007FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581419788354515,7336CEF1C1FE3682DEA1004A,2,-57.5,865.7,192.168.0.10
1581419788358720,3005FB63AC1F3681EC8814B7,2,-55,865.7,192.168.0.10
1581419788362553,3005FB63AC1F3681EC8811B0,2,-55.5,865.7,192.168.0.10
1581419788366015,90134BC1F1CE3781AEA10005,2,-53.5,865.7,192.168.0.10
1581419788367173,2005FB63AC1F3681AB10052A,2,-58.5,865.7,192.168.0.10
1581419788370196,3005FB63AC1F3681EC8805A9,2,-56.5,865.7,192.168.0.10
1581419788371522,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581419788373045,3005FB63AC1F3681EC88141F,2,-57,865.7,192.168.0.10
1581419788375189,1007FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581419788377659,E28068900000000018344994,2,-65.5,865.7,192.168.0.10
1581419788396484,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581419788406204,3005FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581419788415839,3005FB63AC1F3681EC8814C1,2,-58.5,865.7,192.168.0.10
1581419788430999,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581419788432094,3005FB63AC1F3681EC8805A5,3,-53,865.7,192.168.0.10
1581419788433193,2005FB63EAC13681E5C6025A,3,-53,865.7,192.168.0.10
1581419788435013,3005FB63AC1F3681EC8813AE,3,-58,865.7,192.168.0.10
1581419788436133,3005FB63AC1F3681EC881448,3,-53.5,865.7,192.168.0.10
1581419788437274,2005FB63EAC13681E4EC0F4B,3,-57.5,865.7,192.168.0.10
1581419788439891,3005FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419788443050,2005FB63EAC13681E4EC0F50,3,-57.5,865.7,192.168.0.10
1581419788444141,2005FB63EAC13681E4EC0FE8,3,-59.5,865.7,192.168.0.10
1581419788445256,3005FB63AC1F3681EC881490,3,-57,865.7,192.168.0.10
1581419788453274,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581419788457413,3005FB63AC1F3681EC8815B9,3,-50,865.7,192.168.0.10
1581419788458516,1007FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581419788460259,3005FB63AC1F3681EC8805A9,3,-55,865.7,192.168.0.10
1581419788461368,0000FB63AC1F3681EC880468,3,-50.5,865.7,192.168.0.10
1581419788463332,3005FB63AC1F3681EC8814A8,3,-55,865.7,192.168.0.10
1581419788466089,3005FB63AC1F3681EC8814BC,3,-56,865.7,192.168.0.10
1581419788467219,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419788468331,3005FB63AC1F3681EC880468,3,-53,865.7,192.168.0.10
1581419788470980,2005FB63EAC13681E5C602A1,3,-53,865.7,192.168.0.10
1581419788474738,1007FB63AC1F3681EC880468,3,-52,865.7,192.168.0.10
1581419788477991,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581419788479473,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581419788481134,3005FB63AC1F3681EC8814B7,3,-55,865.7,192.168.0.10
1581419788482773,7336CEF1C1FE3682DEA10046,3,-53,865.7,192.168.0.10
1581419788483858,3005FB63AC1F3681EC881318,3,-55.5,865.7,192.168.0.10
1581419788485373,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581419788488954,90134BC1F1CE3781AEA10005,3,-59,865.7,192.168.0.10
1581419788492392,0000FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581419788495066,1007FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419788499659,2005FB63CE453265E5C61473,3,-58,865.7,192.168.0.10
1581419788501267,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581419788511986,3005FB63AC1F3681EC88141F,3,-58,865.7,192.168.0.10
1581419788525067,0000FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581419788536365,2005FB63EAC13681E5C602E8,3,-60.5,865.7,192.168.0.10
1581419788543055,2005FB63EAC13681E4EC0F4B,3,-57,865.7,192.168.0.10
1581419788544172,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581419788545331,1007FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419788546465,3005FB63AC1F3681EC8814C1,3,-50.5,865.7,192.168.0.10
1581419788547574,3005FB63AC1F3681EC8813AE,3,-58.5,865.7,192.168.0.10
1581419788548941,3005FB63AC1F3681EC8815B9,3,-49,865.7,192.168.0.10
1581419788550297,3005FB63AC1F3681EC88141F,3,-58,865.7,192.168.0.10
1581419788551359,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581419788554111,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581419788557662,2005FB63CE453265E5C61473,3,-58.5,865.7,192.168.0.10
1581419788559289,3005FB63AC1F3681EC881318,3,-56,865.7,192.168.0.10
1581419788560409,0000FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581419788562019,3005FB63AC1F3681EC8805A9,3,-54,865.7,192.168.0.10
1581419788564226,3005FB63AC1F3681EC8805A5,3,-53,865.7,192.168.0.10
1581419788566464,7336CEF1C1FE3682DEA10046,3,-51.5,865.7,192.168.0.10
1581419788567544,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581419788568935,3005FB63AC1F3681EC8814B7,3,-55,865.7,192.168.0.10
1581419788570280,90134BC1F1CE3781AEA10005,3,-59,865.7,192.168.0.10
1581419788572201,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581419788574348,0000FB63AC1F3681EC880468,3,-52,865.7,192.168.0.10
1581419788575919,3005FB63AC1F3681EC881490,3,-56,865.7,192.168.0.10
1581419788577012,1007FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581419788578075,2005FB63EAC13681E4EC0F50,3,-59,865.7,192.168.0.10
1581419788580154,3005FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581419788582021,3005FB63AC1F3681EC880468,3,-53,865.7,192.168.0.10
1581419788583076,1007FB63AC1F3681EC880468,3,-51.5,865.7,192.168.0.10
1581419788584507,3005FB63AC1F3681EC881448,3,-53.5,865.7,192.168.0.10
1581419788585637,3005FB63AC1F3681EC8814BC,3,-55.5,865.7,192.168.0.10
1581419788587581,2005FB63EAC13681E5C602A1,3,-54,865.7,192.168.0.10
1581419788589084,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581419788591053,2005FB63EAC13681E5C6025A,3,-50.5,865.7,192.168.0.10
1581419788592153,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581419788594619,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581419788608235,2005FB63EAC13681E4EC0FE8,3,-62,865.7,192.168.0.10
1581419788630737,0000FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581419788723424,3005FB63AC1F3681EC8812AB,1,-57,865.7,192.168.0.10
1581419788724522,3005FB63AC1F3681EC881318,1,-54.5,865.7,192.168.0.10
1581419788725868,2005FB63EAC13681E4EC0F4F,1,-54.5,865.7,192.168.0.10
1581419788727013,0000FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581419788728106,2005FB63EAC13681E4EC0F50,1,-55.5,865.7,192.168.0.10
1581419788731113,2005FB63EAC13681E4EC0F4C,1,-51.5,865.7,192.168.0.10
1581419788733208,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581419788735541,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581419788752837,3005FB63AC1F3681EC881428,1,-59.5,865.7,192.168.0.10
1581419788767509,3005FB63AC1F3681EC881448,1,-59,865.7,192.168.0.10
1581419788786766,2005FB63EAC13681E4EC0F4C,1,-52,865.7,192.168.0.10
1581419788788985,2005FB63EAC13681E4EC0F50,1,-56.5,865.7,192.168.0.10
1581419788791194,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581419788792562,3005FB63AC1F3681EC88131E,1,-56,865.7,192.168.0.10
1581419788796176,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581419788797615,3005FB63AC1F3681EC881318,1,-54,865.7,192.168.0.10
1581419788799669,2005FB63EAC13681E4EC0F4F,1,-54.5,865.7,192.168.0.10
1581419788801854,0000FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581419788802981,3005FB63AC1F3681EC8812AB,1,-57.5,865.7,192.168.0.10
1581419788821312,3005FB63AC1F3681EC881448,1,-60.5,865.7,192.168.0.10
1581419788834328,3005FB63AC1F3681EC881428,1,-59.5,865.7,192.168.0.10
1581419788860571,3005FB63AC1F3681EC8812AB,2,-51.5,865.7,192.168.0.10
1581419788861672,3005FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581419788862756,7336CEF1C1FE3682DEA10046,2,-48,865.7,192.168.0.10
1581419788863799,E28068900000000018344994,2,-65.5,865.7,192.168.0.10
1581419788865156,3005FB63AC1F3681EC8812DB,2,-59,865.7,192.168.0.10
1581419788867965,3005FB63AC1F3681EC8813AD,2,-53.5,865.7,192.168.0.10
1581419788869363,90134BC1F1CE3781AEA10005,2,-55,865.7,192.168.0.10
1581419788870476,2005FB63AC1F3681AB10052A,2,-56.5,865.7,192.168.0.10
1581419788872513,7336CEF1C1FE3682DEA1004A,2,-52.5,865.7,192.168.0.10
1581419788873581,2005FB63CE453265E5C61473,2,-60.5,865.7,192.168.0.10
1581419788876018,90144BC1F1CE3681EA880811,2,-54.5,865.7,192.168.0.10
1581419788877393,3005FB63AC1F3681EC8811B0,2,-56.5,865.7,192.168.0.10
1581419788882414,3005FB63AC1F3681EC8814B7,2,-56,865.7,192.168.0.10
1581419788885684,3005FB63AC1F3681EC881448,2,-55.5,865.7,192.168.0.10
1581419788886825,90134BC1F1CE3781AEA10001,2,-59,865.7,192.168.0.10
1581419788890077,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581419788892139,3005FB63AC1F3681EC88141F,2,-56,865.7,192.168.0.10
1581419788896601,1007FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581419788916289,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581419788927597,2005FB63EAC13681E5C6027B,2,-63.5,865.7,192.168.0.10
1581419788938780,3005FB63AC1F3681EC8813AE,2,-60.5,865.7,192.168.0.10
1581419788947364,3005FB63AC1F3681EC881448,2,-55.5,865.7,192.168.0.10
1581419788948499,3005FB63AC1F3681EC8813AD,2,-54,865.7,192.168.0.10
1581419788951749,3005FB63AC1F3681EC8812AB,2,-52.5,865.7,192.168.0.10
1581419788953228,3005FB63AC1F3681EC88141F,2,-56,865.7,192.168.0.10
1581419788954855,7336CEF1C1FE3682DEA1004A,2,-53.5,865.7,192.168.0.10
1581419788956189,90144BC1F1CE3681EA880811,2,-55.5,865.7,192.168.0.10
1581419788959226,90134BC1F1CE3781AEA10005,2,-55.5,865.7,192.168.0.10
1581419788961487,3005FB63AC1F3681EC8811B0,2,-56.5,865.7,192.168.0.10
1581419788963612,1007FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581419788964653,E28068900000000018344994,2,-65,865.7,192.168.0.10
1581419788968865,2005FB63AC1F3681AB10052A,2,-57.5,865.7,192.168.0.10
1581419788970858,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581419788972872,3005FB63AC1F3681EC8814B7,2,-56,865.7,192.168.0.10
1581419788975121,7336CEF1C1FE3682DEA10046,2,-49,865.7,192.168.0.10
1581419788976265,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581419788992610,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581419789005842,3005FB63AC1F3681EC8812DB,2,-60.5,865.7,192.168.0.10
1581419789018488,90134BC1F1CE3781AEA10001,2,-62,865.7,192.168.0.10
1581419789034326,3005FB63AC1F3681EC880468,3,-53,865.7,192.168.0.10
1581419789035402,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581419789040962,3005FB63AC1F3681EC8814C1,3,-56,865.7,192.168.0.10
1581419789042740,7336CEF1C1FE3682DEA10046,3,-56,865.7,192.168.0.10
