// 11/02/2020 13:15:35
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581414579084359,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414579085967,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581414579091106,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581414579095723,90134BC1F1CE3781AEA1000B,1,-57,865.7,192.168.0.10
1581414579109736,2005FB63AC1F3681AB1004E3,1,-60.5,865.7,192.168.0.10
1581414579119457,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581414579130807,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414579138741,3005FB63AC1F3681EC881317,1,-58.5,865.7,192.168.0.10
1581414579141146,1007CEA7AC1F3681EAC5106D,1,-59,865.7,192.168.0.10
1581414579144651,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581414579146858,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581414579147993,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414579149104,3005FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581414579163230,90134BC1F1CE3781AEA1000B,1,-58,865.7,192.168.0.10
1581414579174696,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414579202464,E28068900000000018342CA4,2,-63,865.7,192.168.0.10
1581414579214288,3005FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581414579233409,E28068900000000018342CA4,2,-63.5,865.7,192.168.0.10
1581414579247750,3005FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581414579265857,3005FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581414579267262,3005FB63AC1F3681EC880468,3,-53,865.7,192.168.0.10
1581414579269132,3005FB63AC1F3681EC881316,3,-56.5,865.7,192.168.0.10
1581414579270227,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414579271356,3005FB63AC1F3681EC8805AA,3,-53.5,865.7,192.168.0.10
1581414579273491,3005FB63AC1F3681EC8812DB,3,-58,865.7,192.168.0.10
1581414579281097,2005FB63AC1F3681AB1005CE,3,-59.5,865.7,192.168.0.10
1581414579283395,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581414579284803,3005FB63AC1F3681EC8805A5,3,-54.5,865.7,192.168.0.10
1581414579287493,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581414579290334,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414579291446,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414579292564,3005FB63AC1F3681EC8812B7,3,-58.5,865.7,192.168.0.10
1581414579295452,E28068900000000018342CA3,3,-68,865.7,192.168.0.10
1581414579297794,2005FB63EAC13681E4EC0F4B,3,-56.5,865.7,192.168.0.10
1581414579311487,3005FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581414579324780,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414579326990,E28068900000000018342CA3,3,-68.5,865.7,192.168.0.10
1581414579328111,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581414579329492,2005FB63EAC13681E4EC0F4B,3,-56.5,865.7,192.168.0.10
1581414579331748,3005FB63AC1F3681EC8812DB,3,-59.5,865.7,192.168.0.10
1581414579333112,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581414579334192,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581414579335290,3005FB63AC1F3681EC8805AA,3,-52.5,865.7,192.168.0.10
1581414579336716,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414579338099,3005FB63AC1F3681EC8805A5,3,-55,865.7,192.168.0.10
1581414579339194,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581414579342747,3005FB63AC1F3681EC8812B7,3,-59.5,865.7,192.168.0.10
1581414579344287,3005FB63AC1F3681EC881316,3,-56,865.7,192.168.0.10
1581414579356845,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414579366686,2005FB63AC1F3681AB1005CE,3,-60.5,865.7,192.168.0.10
1581414579381522,2005FB63AC1F3681AB1004E3,3,-58.5,865.7,192.168.0.10
1581414579401810,90134BC1F1CE3781AEA1000B,4,-56.5,865.7,192.168.0.10
1581414579429511,90134BC1F1CE3781AEA1000B,4,-56,865.7,192.168.0.10
1581414579462006,2005FB63EAC13681E5C602A1,1,-59.5,865.7,192.168.0.10
1581414579468563,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581414579471360,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581414579474158,3005FB63AC1F3681EC8811B0,1,-53.5,865.7,192.168.0.10
1581414579475480,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581414579477458,1007CEA7AC1F3681EAC5106D,1,-56.5,865.7,192.168.0.10
1581414579478574,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581414579484992,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581414579486090,3005FB63AC1F3681EC8814C1,1,-54,865.7,192.168.0.10
1581414579488388,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414579493033,3005FB63AC1F3681EC881317,1,-57.5,865.7,192.168.0.10
1581414579496329,3005FB63AC1F3681EC88132C,1,-58,865.7,192.168.0.10
1581414579509652,0000FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581414579519441,3005FB63AC1F3681EC881166,1,-60.5,865.7,192.168.0.10
1581414579529198,90134BC1F1CE3781AEA1000B,1,-58,865.7,192.168.0.10
1581414579536802,2005FB63EAC13681E5C602A1,1,-59,865.7,192.168.0.10
1581414579538199,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414579539547,1007CEA7AC1F3681EAC5106D,1,-57,865.7,192.168.0.10
1581414579542245,3005FB63AC1F3681EC881317,1,-57.5,865.7,192.168.0.10
1581414579543338,3005FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581414579545454,3005FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581414579548506,3005FB63AC1F3681EC8811B0,1,-52.5,865.7,192.168.0.10
1581414579549613,3005FB63AC1F3681EC88132C,1,-58,865.7,192.168.0.10
1581414579550741,3005FB63AC1F3681EC8814C1,1,-53.5,865.7,192.168.0.10
1581414579554113,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414579555443,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581414579572216,3005FB63AC1F3681EC881166,1,-60.5,865.7,192.168.0.10
1581414579581951,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581414579593375,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581414579614260,E28068900000000018342CA4,2,-58.5,865.7,192.168.0.10
1581414579619287,E28068900000000018342CA3,2,-68,865.7,192.168.0.10
1581414579634699,7336CEF1C1FE3682DEA10051,2,-61,865.7,192.168.0.10
1581414579650119,3005FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581414579666177,E28068900000000018342CA3,2,-67.5,865.7,192.168.0.10
1581414579670520,E28068900000000018342CA4,2,-59,865.7,192.168.0.10
1581414579689028,3005FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581414579712723,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414579715161,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581414579716785,7336CEF1C1FE3682DEA1004A,3,-56.5,865.7,192.168.0.10
1581414579720529,E28068900000000018342CA4,3,-61.5,865.7,192.168.0.10
1581414579721633,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581414579731172,3005FB63AC1F3681EC8812DB,3,-57.5,865.7,192.168.0.10
1581414579733593,E28068900000000018342CA3,3,-66.5,865.7,192.168.0.10
1581414579737391,2005FB63EAC13681E5C60293,3,-58.5,865.7,192.168.0.10
1581414579738609,3005FB63AC1F3681EC8812B7,3,-59,865.7,192.168.0.10
1581414579751348,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581414579760881,0000FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414579777536,2005FB63AC1F3681AB1005CE,3,-60,865.7,192.168.0.10
1581414579784818,3005FB63AC1F3681EC8812DB,3,-57,865.7,192.168.0.10
1581414579787590,2005FB63EAC13681E5C60293,3,-58,865.7,192.168.0.10
1581414579789292,3005FB63AC1F3681EC8812B7,3,-58,865.7,192.168.0.10
1581414579790359,E28068900000000018342CA3,3,-66,865.7,192.168.0.10
1581414579791435,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581414579793978,3005FB63AC1F3681EC880468,3,-53,865.7,192.168.0.10
1581414579798960,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414579800435,E28068900000000018342CA4,3,-60.5,865.7,192.168.0.10
1581414579803292,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414579814735,0000FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414579827804,1007FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414579837452,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581414579855488,90134BC1F1CE3781AEA1000B,4,-58.5,865.7,192.168.0.10
1581414579879764,90134BC1F1CE3781AEA1000B,4,-59,865.7,192.168.0.10
1581414579916532,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581414579921457,1007FB63AC1F3681EC880468,1,-51.5,865.7,192.168.0.10
1581414579928555,3005FB63AC1F3681EC8805AA,1,-52,865.7,192.168.0.10
1581414579931127,2005FB63EAC13681E4EC0F4B,1,-53.5,865.7,192.168.0.10
1581414579935335,3005FB63AC1F3681EC881451,1,-57,865.7,192.168.0.10
1581414579936517,3005FB63AC1F3681EC881316,1,-55,865.7,192.168.0.10
1581414579939009,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414579940114,3005FB63AC1F3681EC881317,1,-55.5,865.7,192.168.0.10
1581414579941255,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414579942370,1007FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581414579943760,3005FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414579944879,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414579946473,3005FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414579949035,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414579950164,1007CEA7AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414579952014,3005FB63AC1F3681EC88132C,1,-56,865.7,192.168.0.10
1581414579953118,1007CEA7AC1F3681EAC5106D,1,-54.5,865.7,192.168.0.10
1581414579954160,3005FB63AC1F3681EC88129C,1,-60.5,865.7,192.168.0.10
1581414579955493,3005FB63AC1F3681EC8811B0,1,-51.5,865.7,192.168.0.10
1581414579973271,2005FB63EAC13681E5C602A1,1,-58.5,865.7,192.168.0.10
1581414579983071,2005FB63EAC13681E5C60293,1,-59,865.7,192.168.0.10
1581414579992724,3005FB63AC1F3681EC8815B9,1,-57.5,865.7,192.168.0.10
1581414580000942,3005FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414580002039,1007FB63AC1F3681EC880468,1,-51.5,865.7,192.168.0.10
1581414580004057,3005FB63AC1F3681EC8811B0,1,-51,865.7,192.168.0.10
1581414580005371,3005FB63AC1F3681EC8805AA,1,-53,865.7,192.168.0.10
1581414580008000,3005FB63AC1F3681EC881316,1,-55,865.7,192.168.0.10
1581414580009130,3005FB63AC1F3681EC881317,1,-54,865.7,192.168.0.10
1581414580010195,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414580011346,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581414580012460,3005FB63AC1F3681EC88129C,1,-60,865.7,192.168.0.10
1581414580013772,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581414580014877,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581414580017131,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414580018253,3005FB63AC1F3681EC88132C,1,-55,865.7,192.168.0.10
1581414580019649,3005FB63AC1F3681EC881451,1,-55,865.7,192.168.0.10
1581414580023208,1007CEA7AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581414580024461,3005FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581414580026040,1007CEA7AC1F3681EAC5106D,1,-54,865.7,192.168.0.10
1581414580028266,2005FB63EAC13681E4EC0F4B,1,-54.5,865.7,192.168.0.10
1581414580029613,3005FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581414580031329,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414580054299,2005FB63EAC13681E5C602A1,1,-58,865.7,192.168.0.10
1581414580075000,E28068900000000018342CA4,2,-59.5,865.7,192.168.0.10
1581414580077437,E28068900000000018342CA3,2,-65,865.7,192.168.0.10
1581414580110443,90134BC1F1CE3781AEA10010,2,-61.5,865.7,192.168.0.10
1581414580119701,E28068900000000018342CA4,2,-59,865.7,192.168.0.10
1581414580132240,E28068900000000018342CA3,2,-65,865.7,192.168.0.10
1581414580146936,7336CEF1C1FE3682DEA10051,2,-61.5,865.7,192.168.0.10
1581414580172690,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581414580178026,90134BC1F1CE3781AEA1000B,3,-56,865.7,192.168.0.10
1581414580179332,E28068900000000018344AC5,3,-67,865.7,192.168.0.10
1581414580183825,3005FB63AC1F3681EC881318,3,-58.5,865.7,192.168.0.10
1581414580185449,3005FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581414580190190,E28068900000000018342CA3,3,-69,865.7,192.168.0.10
1581414580191274,3005FB63AC1F3681EC8812DB,3,-59,865.7,192.168.0.10
1581414580194844,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414580195953,3005FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581414580197012,E28068900000000018344AD1,3,-64.5,865.7,192.168.0.10
1581414580199081,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581414580201598,3005FB63AC1F3681EC8805AA,3,-53,865.7,192.168.0.10
1581414580203155,2005FB63EAC13681E4EC0F4B,3,-56,865.7,192.168.0.10
1581414580206984,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581414580208943,E28068900000000018342CA4,3,-62,865.7,192.168.0.10
1581414580210490,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581414580226043,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414580241701,E28068900000000018344989,3,-64.5,865.7,192.168.0.10
1581414580251417,3005FB63AC1F3681EC881316,3,-57.5,865.7,192.168.0.10
1581414580259996,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581414580261342,E28068900000000018344AC5,3,-65.5,865.7,192.168.0.10
1581414580262383,E28068900000000018342CA3,3,-69,865.7,192.168.0.10
1581414580263756,3005FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581414580264902,2005FB63EAC13681E4EC0F4B,3,-55.5,865.7,192.168.0.10
1581414580266541,3005FB63AC1F3681EC8812DB,3,-59,865.7,192.168.0.10
1581414580268398,3005FB63AC1F3681EC8805AA,3,-53,865.7,192.168.0.10
1581414580269994,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581414580271088,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581414580272174,E28068900000000018342CA4,3,-62,865.7,192.168.0.10
1581414580273757,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581414580277235,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581414580280424,90134BC1F1CE3781AEA1000B,3,-56.5,865.7,192.168.0.10
1581414580282431,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581414580301736,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581414580311588,2005FB63EAC13681E5C60293,3,-59,865.7,192.168.0.10
1581414580328063,3005FB63AC1F3681EC881318,3,-60.5,865.7,192.168.0.10
1581414580344700,E28068900000000018342CA4,4,-63,865.7,192.168.0.10
1581414580348213,90134BC1F1CE3781AEA1000B,4,-57.5,865.7,192.168.0.10
1581414580354004,E28068900000000018342CA3,4,-67,865.7,192.168.0.10
1581414580370109,3005FB63AC1F3681EC88155C,4,-59,865.7,192.168.0.10
1581414580384828,3005FB63AC1F3681EC8815B9,4,-59.5,865.7,192.168.0.10
1581414580406323,1007CEA7AC1F3681EC880468,4,-59,865.7,192.168.0.10
1581414580415617,E28068900000000018342CA4,4,-61.5,865.7,192.168.0.10
1581414580417822,3005FB63AC1F3681EC88155C,4,-57.5,865.7,192.168.0.10
1581414580419563,90134BC1F1CE3781AEA1000B,4,-57,865.7,192.168.0.10
1581414580420620,E28068900000000018342CA3,4,-67,865.7,192.168.0.10
1581414580432997,3005FB63AC1F3681EC8815B9,4,-59.5,865.7,192.168.0.10
1581414580462669,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414580464529,3005FB63AC1F3681EC8814BC,1,-55,865.7,192.168.0.10
1581414580465866,3005FB63AC1F3681EC881451,1,-53.5,865.7,192.168.0.10
1581414580467005,3005FB63AC1F3681EC881316,1,-56.5,865.7,192.168.0.10
1581414580469453,2005FB63EAC13681E5C602A1,1,-54.5,865.7,192.168.0.10
1581414580470818,1007FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581414580473070,3005FB63AC1F3681EC88155C,1,-57.5,865.7,192.168.0.10
1581414580474200,1007CEA7AC1F3681EAC5106D,1,-50,865.7,192.168.0.10
1581414580475281,3005FB63AC1F3681EC88132C,1,-53.5,865.7,192.168.0.10
1581414580476382,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581414580477523,3005FB63AC1F3681EC880468,1,-51.5,865.7,192.168.0.10
1581414580480690,3005FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581414580483800,3005FB63AC1F3681EC8805AA,1,-51.5,865.7,192.168.0.10
1581414580487114,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581414580488244,3005FB63AC1F3681EC881166,1,-58,865.7,192.168.0.10
1581414580489347,3005FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581414580492162,3005FB63AC1F3681EC8814B7,1,-56,865.7,192.168.0.10
1581414580493793,3005FB63AC1F3681EC8813AD,1,-55.5,865.7,192.168.0.10
1581414580495638,3005FB63AC1F3681EC8811B0,1,-53,865.7,192.168.0.10
1581414580496697,2005FB63EAC13681E4EC0F4B,1,-55.5,865.7,192.168.0.10
1581414580498313,3005FB63AC1F3681EC881317,1,-55.5,865.7,192.168.0.10
1581414580499395,3005FB63AC1F3681EC8815B9,1,-53.5,865.7,192.168.0.10
1581414580501197,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581414580503193,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581414580504304,3005FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581414580505633,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581414580508070,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414580510879,3005FB63AC1F3681EC88145A,1,-56,865.7,192.168.0.10
1581414580515771,0000FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581414580516900,3005FB63AC1F3681EC8814C1,1,-56,865.7,192.168.0.10
1581414580517986,3005FB63AC1F3681EC88129C,1,-58.5,865.7,192.168.0.10
