// 11/02/2020 14:44:00
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581419885193304,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581419885203028,E28068900000000018343633,2,-65.5,865.7,192.168.0.10
1581419885213300,E28068900000000018343B11,2,-62.5,865.7,192.168.0.10
1581419885214470,3005FB63AC1F3681EC8805A5,2,-59,865.7,192.168.0.10
1581419885215560,E2806890000000001834362C,2,-63.5,865.7,192.168.0.10
1581419885217333,E2806890000000001834498A,2,-67,865.7,192.168.0.10
1581419885218465,3005FB63AC1F3681EC8814B7,2,-53.5,865.7,192.168.0.10
1581419885219567,E28068900000000018344994,2,-63,865.7,192.168.0.10
1581419885220662,3005FB63AC1F3681EC8812AB,2,-51.5,865.7,192.168.0.10
1581419885223499,3005FB63AC1F3681EC8813AD,2,-54.5,865.7,192.168.0.10
1581419885226200,3005FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581419885227316,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581419885228356,E28068900000000018342CA3,2,-61.5,865.7,192.168.0.10
1581419885229461,3005FB63AC1F3681EC881317,2,-58.5,865.7,192.168.0.10
1581419885230660,E28068900000000018342CA4,2,-66,865.7,192.168.0.10
1581419885231717,E2806890000000001834316B,2,-62.5,865.7,192.168.0.10
1581419885245510,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581419885255281,1007CEA7AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581419885304725,E28068900000000018342CA3,3,-66.5,865.7,192.168.0.10
1581419885332761,E28068900000000018342CA3,3,-66.5,865.7,192.168.0.10
1581419885444265,2005FB63EAC13681E5C6027B,1,-60,865.7,192.168.0.10
1581419885478209,2005FB63EAC13681E5C6027B,1,-60.5,865.7,192.168.0.10
1581419885499331,E28068900000000018343FE2,2,-62.5,865.7,192.168.0.10
1581419885502750,E28068900000000018343FEE,2,-64,865.7,192.168.0.10
1581419885505866,E28068900000000018343766,2,-62.5,865.7,192.168.0.10
1581419885508182,E28068900000000018344994,2,-62,865.7,192.168.0.10
1581419885509262,3005FB63AC1F3681EC8812AB,2,-50,865.7,192.168.0.10
1581419885511374,E28068900000000018343767,2,-62.5,865.7,192.168.0.10
1581419885512476,E28068900000000018343760,2,-61.5,865.7,192.168.0.10
1581419885513807,E2806890000000001834362C,2,-63,865.7,192.168.0.10
1581419885517373,E28068900000000018343C4B,2,-64,865.7,192.168.0.10
1581419885524642,E28068900000000018342CA4,2,-65,865.7,192.168.0.10
1581419885525753,E2806890000000001834329F,2,-62.5,865.7,192.168.0.10
1581419885526799,E2806890000000001834316C,2,-63,865.7,192.168.0.10
1581419885529051,3005FB63AC1F3681EC8813AD,2,-55,865.7,192.168.0.10
1581419885534600,E28068900000000018343632,2,-61,865.7,192.168.0.10
1581419885540439,E28068900000000018344120,2,-63,865.7,192.168.0.10
1581419885543367,E28068900000000018343B23,2,-63,865.7,192.168.0.10
1581419885544413,E28068900000000018343B11,2,-60,865.7,192.168.0.10
1581419885546256,E280689000000000183432A0,2,-62.5,865.7,192.168.0.10
1581419885547597,E28068900000000018343633,2,-63,865.7,192.168.0.10
1581419885549392,E28068900000000018342CA3,2,-60.5,865.7,192.168.0.10
1581419885550933,E2806890000000001834316B,2,-60.5,865.7,192.168.0.10
1581419885553468,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581419885554800,E2806890000000001834498A,2,-62.5,865.7,192.168.0.10
1581419885556353,E28068900000000018343FE3,2,-64,865.7,192.168.0.10
1581419885559191,E28068900000000018343B18,2,-62.5,865.7,192.168.0.10
1581419885576853,E28068900000000018343C5D,2,-65,865.7,192.168.0.10
1581419885586220,1007FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581419885595834,3005FB63AC1F3681EC8814B7,2,-56,865.7,192.168.0.10
1581419885603058,E28068900000000018344120,2,-62.5,865.7,192.168.0.10
1581419885604483,E28068900000000018343767,2,-61.5,865.7,192.168.0.10
1581419885605489,E28068900000000018343B23,2,-62,865.7,192.168.0.10
1581419885608208,3005FB63AC1F3681EC8812AB,2,-52,865.7,192.168.0.10
1581419885609264,E28068900000000018343B11,2,-59.5,865.7,192.168.0.10
1581419885610678,1007FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581419885613456,E28068900000000018344994,2,-61.5,865.7,192.168.0.10
1581419885616966,E28068900000000018343632,2,-61,865.7,192.168.0.10
1581419885621148,E28068900000000018343FE2,2,-62.5,865.7,192.168.0.10
1581419885622230,E2806890000000001834316B,2,-61.5,865.7,192.168.0.10
1581419885623243,E2806890000000001834329F,2,-63,865.7,192.168.0.10
1581419885624345,E28068900000000018343C5D,2,-63.5,865.7,192.168.0.10
1581419885626399,E28068900000000018343B18,2,-61.5,865.7,192.168.0.10
1581419885627936,E2806890000000001834362C,2,-62,865.7,192.168.0.10
1581419885628988,E28068900000000018342CA3,2,-59.5,865.7,192.168.0.10
1581419885630082,E28068900000000018343766,2,-60.5,865.7,192.168.0.10
1581419885631125,E2806890000000001834316C,2,-63,865.7,192.168.0.10
1581419885632315,E28068900000000018343C4B,2,-63.5,865.7,192.168.0.10
1581419885633401,E28068900000000018343760,2,-62,865.7,192.168.0.10
1581419885634466,E28068900000000018343FE3,2,-64,865.7,192.168.0.10
1581419885635478,E28068900000000018343633,2,-64,865.7,192.168.0.10
1581419885638333,E28068900000000018343FEE,2,-65,865.7,192.168.0.10
1581419885639668,E280689000000000183432A0,2,-62.5,865.7,192.168.0.10
1581419885641183,E2806890000000001834498A,2,-62,865.7,192.168.0.10
1581419885642239,E28068900000000018342CA4,2,-62.5,865.7,192.168.0.10
1581419885654803,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581419885671373,3005FB63AC1F3681EC8813AD,2,-59.5,865.7,192.168.0.10
1581419885873986,E2806890000000001834362C,2,-63,865.7,192.168.0.10
1581419885876204,E28068900000000018344994,2,-65.5,865.7,192.168.0.10
1581419885878232,1532FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581419885882215,1007FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581419885883553,E28068900000000018343B11,2,-62,865.7,192.168.0.10
1581419885890159,E28068900000000018343632,2,-63,865.7,192.168.0.10
1581419885892920,E28068900000000018343633,2,-64.5,865.7,192.168.0.10
1581419885900372,E28068900000000018342CA4,2,-63.5,865.7,192.168.0.10
1581419885901423,2005FB63EAC13681E5C6025A,2,-57,865.7,192.168.0.10
1581419885904792,E28068900000000018343767,2,-63,865.7,192.168.0.10
1581419885905788,E28068900000000018342CA3,2,-60,865.7,192.168.0.10
1581419885916055,E28068900000000018343766,2,-62.5,865.7,192.168.0.10
1581419885926747,E280689000000000183445D5,2,-65,865.7,192.168.0.10
1581419885937456,90134BC1F1CE3781AEA10001,2,-61,865.7,192.168.0.10
1581419885948922,E28068900000000018343C51,2,-65,865.7,192.168.0.10
1581419885958675,90134BC1F1CE3781AEA10005,2,-61,865.7,192.168.0.10
1581419885968390,1007FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581419885969776,E28068900000000018343633,2,-64,865.7,192.168.0.10
1581419885972842,E28068900000000018344994,2,-65,865.7,192.168.0.10
1581419885973935,1532FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581419885975838,2005FB63EAC13681E5C6025A,2,-57,865.7,192.168.0.10
1581419885980847,E28068900000000018343B11,2,-61.5,865.7,192.168.0.10
1581419885983082,E28068900000000018342CA3,2,-63.5,865.7,192.168.0.10
1581419886001073,E28068900000000018343632,2,-63.5,865.7,192.168.0.10
1581419886012154,90134BC1F1CE3781AEA10001,2,-61,865.7,192.168.0.10
1581419886035674,E280689000000000183445D5,2,-67,865.7,192.168.0.10
1581419886071061,3005FB63AC1F3681EC8805AA,3,-63.5,865.7,192.168.0.10
1581419886082459,2005FB63EAC13681E5C6025A,3,-60,865.7,192.168.0.10
1581419886114822,2005FB63EAC13681E5C6025A,3,-60,865.7,192.168.0.10
1581419886129680,3005FB63AC1F3681EC8805AA,3,-64,865.7,192.168.0.10
1581419886307674,3005FB63AC1F3681EC8805AA,2,-63.5,865.7,192.168.0.10
1581419886319749,2005FB63EAC13681E5C6025A,2,-61,865.7,192.168.0.10
1581419886329383,3005FB63AC1F3681EC8812AB,2,-58.5,865.7,192.168.0.10
1581419886364441,2005FB63EAC13681E5C6025A,2,-62.5,865.7,192.168.0.10
1581419886590718,2005FB63EAC13681E5C6025A,2,-62.5,865.7,192.168.0.10
