// 11/02/2020 13:07:45
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581414108418442,0000FB63AC1F3681EC880468,4,-61.5,865.7,192.168.0.10
1581414108429799,2005FB63EAC13681E5C6027B,4,-60,865.7,192.168.0.10
1581414108646595,3005FB63AC1F3681EC880468,4,-57,865.7,192.168.0.10
1581414108666200,3005FB63AC1F3681EC881318,4,-66.5,865.7,192.168.0.10
1581414108680380,2005FB63EAC13681E5C6027B,4,-59.5,865.7,192.168.0.10
1581414108689952,3005FB63AC1F3681EC881448,4,-58,865.7,192.168.0.10
1581414108712106,3005FB63AC1F3681EC880468,4,-58,865.7,192.168.0.10
1581414108723477,2005FB63EAC13681E5C6027B,4,-60.5,865.7,192.168.0.10
1581414108836845,2005FB63EAC13681E4EC0F4B,2,-60,865.7,192.168.0.10
1581414108869916,2005FB63EAC13681E4EC0F4B,2,-59.5,865.7,192.168.0.10
1581414108947376,3005FB63AC1F3681EC881448,4,-57,865.7,192.168.0.10
1581414108963650,3005FB63AC1F3681EC880468,4,-62.5,865.7,192.168.0.10
1581414108978510,2005FB63EAC13681E5C6027B,4,-62,865.7,192.168.0.10
1581414108995090,3005FB63AC1F3681EC881448,4,-56,865.7,192.168.0.10
1581414109013433,2005FB63EAC13681E5C6027B,4,-62,865.7,192.168.0.10
1581414109023189,3005FB63AC1F3681EC881318,4,-60,865.7,192.168.0.10
1581414109037971,3005FB63AC1F3681EC880468,4,-62.5,865.7,192.168.0.10
1581414109587008,2005FB63EAC13681E4EC0F4B,2,-62,865.7,192.168.0.10
