// 11/02/2020 13:21:19
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581414922050366,3005FB63AC1F3681EC88155C,1,-49.5,865.7,192.168.0.10
1581414922053093,1007FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581414922056065,3005FB63AC1F3681EC88145A,1,-55.5,865.7,192.168.0.10
1581414922057280,3005FB63AC1F3681EC8805A9,1,-53,865.7,192.168.0.10
1581414922058415,3005FB63AC1F3681EC88132C,1,-54.5,865.7,192.168.0.10
1581414922059528,1007CEA7AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414922061299,3005FB63AC1F3681EC8812DB,1,-57,865.7,192.168.0.10
1581414922107296,90134BC1F1CE3781AEA1000B,2,-60.5,865.7,192.168.0.10
1581414922112820,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581414922134808,90134BC1F1CE3781AEA1000B,2,-59.5,865.7,192.168.0.10
1581414922148727,0000FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581414922198864,1007FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581414922213859,E28068900000000018344AC5,3,-68,865.7,192.168.0.10
1581414922259473,E28068900000000018344AC5,3,-67.5,865.7,192.168.0.10
1581414922278650,3025AB20CA1F3681CF101118,4,-59,865.7,192.168.0.10
1581414922281797,90134BC1F1CE3781AEA1000B,4,-55.5,865.7,192.168.0.10
1581414922283151,7336CEF1C1FE3682DEA10050,4,-59,865.7,192.168.0.10
1581414922284545,7336CEF1C1FE3682DEA1005C,4,-59,865.7,192.168.0.10
1581414922288627,E2806890000000001834362C,4,-64.5,865.7,192.168.0.10
1581414922303332,E2806890000000001834316B,4,-65.5,865.7,192.168.0.10
1581414922312892,3005FB63AC1F3681EC881448,4,-60,865.7,192.168.0.10
1581414922324416,E2806890000000001834316C,4,-74,865.7,192.168.0.10
1581414922333055,7336CEF1C1FE3682DEA1005C,4,-59.5,865.7,192.168.0.10
1581414922334391,3025AB20CA1F3681CF101118,4,-59,865.7,192.168.0.10
1581414922335487,90134BC1F1CE3781AEA1000B,4,-56.5,865.7,192.168.0.10
1581414922339795,7336CEF1C1FE3682DEA10050,4,-60,865.7,192.168.0.10
1581414922342329,E2806890000000001834362C,4,-66.5,865.7,192.168.0.10
1581414922363281,E2806890000000001834316B,4,-65,865.7,192.168.0.10
1581414922372880,3005FB63AC1F3681EC881448,4,-58,865.7,192.168.0.10
1581414922393481,3005FB63AC1F3681EC881317,1,-46,865.7,192.168.0.10
1581414922395424,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414922396542,1007FB63AC1F3681EC880468,1,-46.5,865.7,192.168.0.10
1581414922397674,1007CEA7AC1F3681EC880468,1,-47,865.7,192.168.0.10
1581414922398798,3005FB63AC1F3681EC8814C1,1,-46.5,865.7,192.168.0.10
1581414922399923,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581414922401582,2005FB63EAC13681E5C60293,1,-50,865.7,192.168.0.10
1581414922402694,3005FB63AC1F3681EC88129C,1,-52,865.7,192.168.0.10
1581414922403734,3005FB63AC1F3681EC881428,1,-43,865.7,192.168.0.10
1581414922404819,3005FB63AC1F3681EC8805A9,1,-55,865.7,192.168.0.10
1581414922406190,3005FB63AC1F3681EC881166,1,-53,865.7,192.168.0.10
1581414922407363,1007FB63AC1F3681EC880468,1,-43.5,865.7,192.168.0.10
1581414922408470,1007FB63AC1F3681EC880468,1,-44.5,865.7,192.168.0.10
1581414922410378,3005FB63AC1F3681EC88149C,1,-57,865.7,192.168.0.10
1581414922411767,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414922413131,1007FB63AC1F3681EC880468,1,-49,865.7,192.168.0.10
1581414922415082,2005FB63EAC13681E5C6025A,1,-46.5,865.7,192.168.0.10
1581414922416176,3005FB63AC1F3681EC88155C,1,-47.5,865.7,192.168.0.10
1581414922417329,3005FB63AC1F3681EC88145A,1,-47.5,865.7,192.168.0.10
1581414922419768,3005FB63AC1F3681EC880468,1,-49,865.7,192.168.0.10
1581414922421814,3005FB63AC1F3681EC8814A4,1,-48,865.7,192.168.0.10
1581414922423229,3005FB63AC1F3681EC881458,1,-56,865.7,192.168.0.10
1581414922424374,2005FB63EAC13681E4EC0FE9,1,-50.5,865.7,192.168.0.10
1581414922425926,3005FB63AC1F3681EC8812AB,1,-48,865.7,192.168.0.10
1581414922428713,3005FB63AC1F3681EC8805AA,1,-53.5,865.7,192.168.0.10
1581414922431471,3005FB63AC1F3681EC88143C,1,-48.5,865.7,192.168.0.10
1581414922433307,3005FB63AC1F3681EC8805A5,1,-53.5,865.7,192.168.0.10
1581414922436581,2005FB63AC1F3681AB1005CE,1,-58.5,865.7,192.168.0.10
1581414922438591,2005FB63EAC13681E4EC0FE8,1,-51.5,865.7,192.168.0.10
1581414922440805,2005FB63EAC13681E5C602B6,1,-59.5,865.7,192.168.0.10
1581414922442144,2005FB63EAC13681E4EC0FD2,1,-45,865.7,192.168.0.10
1581414922443511,3005FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581414922444612,0000FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581414922445725,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414922447428,3005FB63AC1F3681EC8812B7,1,-54,865.7,192.168.0.10
1581414922449019,2005FB63EAC13681E5C602E8,1,-46.5,865.7,192.168.0.10
1581414922450602,3005FB63AC1F3681EC880468,1,-47,865.7,192.168.0.10
1581414922452011,3005FB63AC1F3681EC8814B6,1,-49.5,865.7,192.168.0.10
1581414922453128,2005FB63AC1F3681AB10052A,1,-48,865.7,192.168.0.10
1581414922454262,3005FB63AC1F3681EC881501,1,-53,865.7,192.168.0.10
1581414922455740,3005FB63AC1F3681EC881318,1,-57,865.7,192.168.0.10
1581414922456815,3005FB63AC1F3681EC8811B0,1,-45.5,865.7,192.168.0.10
1581414922457962,0000FB63AC1F3681EC880468,1,-51,865.7,192.168.0.10
1581414922459458,2005FB63EAC13681E4EC0F4B,1,-47,865.7,192.168.0.10
1581414922460498,3005FB63AC1F3681EC881451,1,-47.5,865.7,192.168.0.10
1581414922461584,2005FB63EAC13681E5C602A1,1,-48.5,865.7,192.168.0.10
1581414922463417,3005FB63AC1F3681EC8814B7,1,-48,865.7,192.168.0.10
1581414922464515,3005FB63AC1F3681EC8813AE,1,-56,865.7,192.168.0.10
1581414922466137,3005FB63AC1F3681EC881316,1,-53,865.7,192.168.0.10
1581414922467716,3005FB63AC1F3681EC8815B9,1,-47,865.7,192.168.0.10
1581414922469494,1007FB63AC1F3681EC880468,1,-51,865.7,192.168.0.10
1581414922471521,1007FB63AC1F3681EC880468,1,-44.5,865.7,192.168.0.10
1581414922472621,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581414922474213,3005FB63AC1F3681EC8813AD,1,-57,865.7,192.168.0.10
1581414922478597,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414922479841,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581414922481217,2005FB63EAC13681E4EC0FEA,1,-57,865.7,192.168.0.10
1581414922483110,3005FB63AC1F3681EC88132C,1,-45,865.7,192.168.0.10
1581414922484564,3005FB63AC1F3681EC881338,1,-53,865.7,192.168.0.10
1581414922485719,3005FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581414922486870,3005FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581414922487971,3005FB63AC1F3681EC8812DB,1,-52,865.7,192.168.0.10
1581414922489174,3005FB63AC1F3681EC8814BC,1,-49.5,865.7,192.168.0.10
1581414922500972,1007CEA7AC1F3681EAC5106D,1,-54,865.7,192.168.0.10
1581414922510642,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414922534401,2005FB63AC1F3681AB1004E3,1,-52.5,865.7,192.168.0.10
1581414922543269,3005FB63AC1F3681EC881428,1,-41.5,865.7,192.168.0.10
1581414922544906,3005FB63AC1F3681EC881458,1,-53.5,865.7,192.168.0.10
1581414922546023,2005FB63EAC13681E5C602A1,1,-47.5,865.7,192.168.0.10
1581414922547397,3005FB63AC1F3681EC8812B7,1,-52.5,865.7,192.168.0.10
1581414922549524,3005FB63AC1F3681EC881317,1,-42,865.7,192.168.0.10
1581414922550650,1007FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581414922551730,3005FB63AC1F3681EC880468,1,-47.5,865.7,192.168.0.10
1581414922552804,0000FB63AC1F3681EC880468,1,-47.5,865.7,192.168.0.10
1581414922554733,1007FB63AC1F3681EC880468,1,-41,865.7,192.168.0.10
1581414922557175,3005FB63AC1F3681EC880468,1,-47.5,865.7,192.168.0.10
1581414922558257,2005FB63EAC13681E5C6025A,1,-43,865.7,192.168.0.10
1581414922559355,2005FB63EAC13681E4EC0FD2,1,-44,865.7,192.168.0.10
1581414922560779,3005FB63AC1F3681EC8815B9,1,-44,865.7,192.168.0.10
1581414922561911,1007FB63AC1F3681EC880468,1,-46,865.7,192.168.0.10
1581414922563009,3005FB63AC1F3681EC8814B7,1,-44.5,865.7,192.168.0.10
1581414922564175,2005FB63EAC13681E5C602B6,1,-55,865.7,192.168.0.10
1581414922565303,3005FB63AC1F3681EC8812DB,1,-48.5,865.7,192.168.0.10
1581414922567148,1007CEA7AC1F3681EC880468,1,-45.5,865.7,192.168.0.10
1581414922568244,3005FB63AC1F3681EC881451,1,-46.5,865.7,192.168.0.10
1581414922569570,3005FB63AC1F3681EC880468,1,-45.5,865.7,192.168.0.10
1581414922571724,3005FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581414922572836,3005FB63AC1F3681EC880468,1,-46.5,865.7,192.168.0.10
1581414922573996,3005FB63AC1F3681EC88143C,1,-45.5,865.7,192.168.0.10
1581414922575099,2005FB63AC1F3681AB10052A,1,-46.5,865.7,192.168.0.10
1581414922576438,3005FB63AC1F3681EC881338,1,-50.5,865.7,192.168.0.10
1581414922578567,2005FB63EAC13681E5C60293,1,-49.5,865.7,192.168.0.10
1581414922579690,3005FB63AC1F3681EC8814B6,1,-48,865.7,192.168.0.10
1581414922580761,3005FB63AC1F3681EC88155C,1,-45.5,865.7,192.168.0.10
1581414922581881,1007FB63AC1F3681EC880468,1,-49,865.7,192.168.0.10
1581414922583459,3005FB63AC1F3681EC8814C1,1,-46.5,865.7,192.168.0.10
1581414922585066,1007CEA7AC1F3681EAC5106D,1,-46.5,865.7,192.168.0.10
1581414922586405,3005FB63AC1F3681EC880468,1,-46.5,865.7,192.168.0.10
1581414922587761,3005FB63AC1F3681EC88132C,1,-43.5,865.7,192.168.0.10
1581414922588890,3005FB63AC1F3681EC881166,1,-50,865.7,192.168.0.10
1581414922590262,2005FB63EAC13681E4EC0F4B,1,-45.5,865.7,192.168.0.10
1581414922591845,3005FB63AC1F3681EC8814A4,1,-44.5,865.7,192.168.0.10
1581414922592968,3005FB63AC1F3681EC88145A,1,-45,865.7,192.168.0.10
1581414922594334,3005FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581414922595442,2005FB63EAC13681E4EC0FE8,1,-52,865.7,192.168.0.10
1581414922596529,1007FB63AC1F3681EC880468,1,-42,865.7,192.168.0.10
1581414922597731,3005FB63AC1F3681EC8814BC,1,-46.5,865.7,192.168.0.10
1581414922599302,3005FB63AC1F3681EC8805A9,1,-50,865.7,192.168.0.10
1581414922601137,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414922602228,3005FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581414922603851,3005FB63AC1F3681EC8805AA,1,-50,865.7,192.168.0.10
1581414922605001,1007FB63AC1F3681EC880468,1,-43,865.7,192.168.0.10
1581414922606151,1007FB63AC1F3681EC880468,1,-40.5,865.7,192.168.0.10
1581414922607443,2005FB63EAC13681E5C602E8,1,-45.5,865.7,192.168.0.10
1581414922608653,1007FB63AC1F3681EC880468,1,-47,865.7,192.168.0.10
1581414922609995,3005FB63AC1F3681EC8812AB,1,-44,865.7,192.168.0.10
1581414922613381,3005FB63AC1F3681EC880468,1,-46,865.7,192.168.0.10
1581414922614756,0000FB63AC1F3681EC880468,1,-48,865.7,192.168.0.10
1581414922616957,3005FB63AC1F3681EC88129C,1,-48,865.7,192.168.0.10
1581414922620424,3005FB63AC1F3681EC881316,1,-50.5,865.7,192.168.0.10
1581414922621779,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414922624058,3005FB63AC1F3681EC8811B0,1,-46.5,865.7,192.168.0.10
1581414922625438,3005FB63AC1F3681EC8805A5,1,-52.5,865.7,192.168.0.10
1581414922626541,3005FB63AC1F3681EC88149C,1,-51.5,865.7,192.168.0.10
1581414922627916,2005FB63EAC13681E4EC0FE9,1,-54,865.7,192.168.0.10
1581414922629544,2005FB63AC1F3681AB1005CE,1,-51.5,865.7,192.168.0.10
1581414922651062,3005FB63AC1F3681EC8813AE,1,-56,865.7,192.168.0.10
1581414922666186,3005FB63AC1F3681EC881318,1,-59.5,865.7,192.168.0.10
1581414922679313,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581414922806583,3005FB63AC1F3681EC88134B,4,-57,865.7,192.168.0.10
1581414922809828,90134BC1F1CE3781AEA1000B,4,-54,865.7,192.168.0.10
1581414922812223,3005FB63AC1F3681EC881318,4,-57,865.7,192.168.0.10
1581414922813786,7336CEF1C1FE3682DEA1005C,4,-58,865.7,192.168.0.10
1581414922816901,3005FB63AC1F3681EC881448,4,-54.5,865.7,192.168.0.10
1581414922821890,1007FB63AC1F3681EC880468,4,-59,865.7,192.168.0.10
1581414922827370,1007FB63AC1F3681EC880468,4,-57,865.7,192.168.0.10
1581414922843737,2005FB63EAC13681E4EC0F4F,4,-61.5,865.7,192.168.0.10
1581414922855141,3005FB63AC1F3681EC880468,4,-60.5,865.7,192.168.0.10
1581414922864874,3005FB63AC1F3681EC880468,4,-55.5,865.7,192.168.0.10
1581414922873299,3005FB63AC1F3681EC8813AD,4,-61,865.7,192.168.0.10
1581414922874374,1007FB63AC1F3681EC880468,4,-56.5,865.7,192.168.0.10
1581414922877320,3005FB63AC1F3681EC881448,4,-53,865.7,192.168.0.10
1581414922878576,90134BC1F1CE3781AEA1000B,4,-55.5,865.7,192.168.0.10
1581414922879658,3005FB63AC1F3681EC881318,4,-55.5,865.7,192.168.0.10
1581414922880789,3005FB63AC1F3681EC88134B,4,-56,865.7,192.168.0.10
1581414922882780,1007FB63AC1F3681EC880468,4,-59,865.7,192.168.0.10
1581414922899083,2005FB63EAC13681E4EC0F4F,4,-60.5,865.7,192.168.0.10
1581414922915910,7336CEF1C1FE3682DEA1005C,4,-61,865.7,192.168.0.10
1581414922936885,3005FB63AC1F3681EC8814A4,1,-47.5,865.7,192.168.0.10
1581414922938019,3005FB63AC1F3681EC8813AD,1,-45,865.7,192.168.0.10
1581414922939142,1007FB63AC1F3681EC880468,1,-44.5,865.7,192.168.0.10
1581414922940494,3005FB63AC1F3681EC880468,1,-43,865.7,192.168.0.10
1581414922942467,3005FB63AC1F3681EC8812AB,1,-39,865.7,192.168.0.10
1581414922943844,1007CEA7AC1F3681EAC5106D,1,-39,865.7,192.168.0.10
1581414922946684,1007FB63AC1F3681EC880468,1,-41.5,865.7,192.168.0.10
1581414922947821,3005FB63AC1F3681EC88155C,1,-49.5,865.7,192.168.0.10
1581414922948920,2005FB63EAC13681E5C6028D,1,-48.5,865.7,192.168.0.10
1581414922950094,3005FB63AC1F3681EC88129C,1,-44.5,865.7,192.168.0.10
1581414922951720,3005FB63AC1F3681EC8814C1,1,-44.5,865.7,192.168.0.10
1581414922953391,3005FB63AC1F3681EC8812DB,1,-43,865.7,192.168.0.10
1581414922954520,3005FB63AC1F3681EC880468,1,-42,865.7,192.168.0.10
1581414922956150,2005FB63AC1F3681AB1005CE,1,-47.5,865.7,192.168.0.10
1581414922957271,1007FB63AC1F3681EC880468,1,-43,865.7,192.168.0.10
1581414922958392,1007FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581414922959776,3005FB63AC1F3681EC880468,1,-45.5,865.7,192.168.0.10
1581414922961822,3005FB63AC1F3681EC8814B7,1,-49,865.7,192.168.0.10
1581414922962888,3005FB63AC1F3681EC881316,1,-56.5,865.7,192.168.0.10
1581414922964307,0000FB63AC1F3681EC880468,1,-51.5,865.7,192.168.0.10
1581414922966147,3005FB63AC1F3681EC8811B0,1,-56,865.7,192.168.0.10
1581414922967516,3005FB63AC1F3681EC881451,1,-46,865.7,192.168.0.10
1581414922968595,2005FB63EAC13681E5C6025A,1,-50.5,865.7,192.168.0.10
1581414922969705,0000FB63AC1F3681EC880468,1,-46,865.7,192.168.0.10
1581414922970860,3005FB63AC1F3681EC8805A9,1,-54,865.7,192.168.0.10
1581414922971980,3005FB63AC1F3681EC881317,1,-46.5,865.7,192.168.0.10
1581414922973076,3005FB63AC1F3681EC880468,1,-48,865.7,192.168.0.10
1581414922974167,3005FB63AC1F3681EC8814A0,1,-54.5,865.7,192.168.0.10
1581414922975335,3005FB63AC1F3681EC880468,1,-38.5,865.7,192.168.0.10
1581414922976639,3005FB63AC1F3681EC88134B,1,-56.5,865.7,192.168.0.10
1581414922979601,3005FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581414922980688,3005FB63AC1F3681EC881318,1,-56.5,865.7,192.168.0.10
1581414922981785,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414922982908,3005FB63AC1F3681EC880468,1,-45,865.7,192.168.0.10
1581414922984742,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414922986877,3005FB63AC1F3681EC881428,1,-46.5,865.7,192.168.0.10
1581414922989571,0000FB63AC1F3681EC880468,1,-48.5,865.7,192.168.0.10
1581414922992548,2005FB63AC1F3681AB10052A,1,-45.5,865.7,192.168.0.10
1581414922993678,1007FB63AC1F3681EC880468,1,-49,865.7,192.168.0.10
1581414922995654,3005FB63AC1F3681EC88149C,1,-52.5,865.7,192.168.0.10
1581414922996797,3005FB63AC1F3681EC88143C,1,-53,865.7,192.168.0.10
1581414922998935,3005FB63AC1F3681EC881338,1,-41.5,865.7,192.168.0.10
1581414923000034,3005FB63AC1F3681EC88145A,1,-44,865.7,192.168.0.10
1581414923001099,3005FB63AC1F3681EC8805AA,1,-48.5,865.7,192.168.0.10
1581414923002238,2005FB63EAC13681E4EC0FD2,1,-47,865.7,192.168.0.10
1581414923005030,3005FB63AC1F3681EC88141F,1,-52.5,865.7,192.168.0.10
1581414923006745,2005FB63EAC13681E4EC0FEC,1,-55.5,865.7,192.168.0.10
1581414923010095,2005FB63EAC13681E4EC0FE8,1,-58.5,865.7,192.168.0.10
1581414923011178,2005FB63AC1F3681AB1004E3,1,-51,865.7,192.168.0.10
1581414923012295,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581414923013398,0000FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581414923014475,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581414923017418,3005FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581414923018477,3005FB63AC1F3681EC880468,1,-45,865.7,192.168.0.10
1581414923019852,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581414923021303,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414923023148,3005FB63AC1F3681EC88131E,1,-50.5,865.7,192.168.0.10
1581414923025423,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414923026477,2005FB63EAC13681E4EC0F4B,1,-52,865.7,192.168.0.10
1581414923028583,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581414923031092,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414923032491,2005FB63EAC13681E4EC0FE9,1,-51.5,865.7,192.168.0.10
1581414923033567,3005FB63AC1F3681EC8812B7,1,-50,865.7,192.168.0.10
1581414923036261,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414923039608,E28068900000000018344AC5,1,-66.5,865.7,192.168.0.10
1581414923042298,0000FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581414923044361,3005FB63AC1F3681EC88132C,1,-51,865.7,192.168.0.10
1581414923047021,3005FB63AC1F3681EC881490,1,-56.5,865.7,192.168.0.10
1581414923049872,2005FB63EAC13681E4EC0F4C,1,-57.5,865.7,192.168.0.10
1581414923051207,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581414923053015,2005FB63CE453265E5C61473,1,-58,865.7,192.168.0.10
1581414923064501,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581414923075931,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581414923087242,2005FB63EAC13681E5C602B6,1,-48.5,865.7,192.168.0.10
1581414923096786,3005FB63AC1F3681EC880468,1,-45,865.7,192.168.0.10
1581414923097916,1007FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414923099919,3005FB63AC1F3681EC8812DB,1,-45,865.7,192.168.0.10
1581414923102402,3005FB63AC1F3681EC88149C,1,-51.5,865.7,192.168.0.10
1581414923103485,2005FB63EAC13681E4EC0F4C,1,-59.5,865.7,192.168.0.10
1581414923104612,3005FB63AC1F3681EC880468,1,-40,865.7,192.168.0.10
1581414923105744,3005FB63AC1F3681EC880468,1,-45,865.7,192.168.0.10
1581414923107146,0000FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581414923109047,3005FB63AC1F3681EC880468,1,-46,865.7,192.168.0.10
1581414923110417,1007FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581414923112239,1007FB63AC1F3681EC880468,1,-42.5,865.7,192.168.0.10
1581414923113349,3005FB63AC1F3681EC8814C1,1,-46,865.7,192.168.0.10
1581414923115393,3005FB63AC1F3681EC880468,1,-48.5,865.7,192.168.0.10
1581414923116465,2005FB63EAC13681E4EC0FE9,1,-53.5,865.7,192.168.0.10
1581414923117558,1007CEA7AC1F3681EAC5106D,1,-39.5,865.7,192.168.0.10
1581414923118934,2005FB63EAC13681E4EC0FD2,1,-51.5,865.7,192.168.0.10
1581414923120147,3005FB63AC1F3681EC8805AA,1,-47.5,865.7,192.168.0.10
1581414923122252,3005FB63AC1F3681EC881338,1,-46,865.7,192.168.0.10
1581414923123921,3005FB63AC1F3681EC881316,1,-52.5,865.7,192.168.0.10
1581414923125054,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581414923126673,2005FB63AC1F3681AB10052A,1,-47.5,865.7,192.168.0.10
1581414923127834,3005FB63AC1F3681EC8812B7,1,-48.5,865.7,192.168.0.10
1581414923128910,0000FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581414923130024,3005FB63AC1F3681EC8812AB,1,-41.5,865.7,192.168.0.10
1581414923131630,3005FB63AC1F3681EC881451,1,-50,865.7,192.168.0.10
