// 11/02/2020 16:33:53
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581426475737954,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581426475749472,2005FB63AC1F3681AB1005CE,2,-61.5,865.7,192.168.0.10
1581426475760832,2005FB63AC1F3681AB1004E3,2,-66,865.7,192.168.0.10
1581426475770764,3005FB63AC1F3681EC8812DB,2,-56.5,865.7,192.168.0.10
1581426475786861,2005FB63AC1F3681AB1005CE,2,-60.5,865.7,192.168.0.10
1581426475819917,3005FB63AC1F3681EC8812DB,3,-60,865.7,192.168.0.10
1581426475946290,90144BC1F1CE3681EA880811,3,-59.5,865.7,192.168.0.10
1581426475947411,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581426475950827,90134BC1F1CE3781AEA10005,3,-61,865.7,192.168.0.10
1581426475953643,2005FB63AC1F3681AB1004E3,3,-58.5,865.7,192.168.0.10
1581426475954789,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581426475975695,2005FB63EAC13681E5C6028D,3,-64,865.7,192.168.0.10
1581426475985516,2005FB63AC1F3681AB1005CE,3,-64.5,865.7,192.168.0.10
1581426476007233,3005FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581426476025240,3005FB63AC1F3681EC8812DB,3,-58.5,865.7,192.168.0.10
1581426476026501,90144BC1F1CE3681EA880811,3,-60.5,865.7,192.168.0.10
1581426476040831,3005FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581426476052364,2005FB63AC1F3681AB1005CE,3,-64.5,865.7,192.168.0.10
1581426476061847,0000FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581426476140803,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581426476142186,2005FB63EAC13681E5C6027B,1,-55.5,865.7,192.168.0.10
1581426476143817,2005FB63EAC13681E5C6025A,1,-57,865.7,192.168.0.10
1581426476148615,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426476156226,2005FB63EAC13681E4EC0F4C,1,-60,865.7,192.168.0.10
1581426476160732,1007FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581426476161914,3005FB63AC1F3681EC8815B9,1,-56,865.7,192.168.0.10
1581426476164454,3005FB63AC1F3681EC8813AD,1,-61,865.7,192.168.0.10
1581426476169322,1007CEA7AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581426476171282,E2806890000000001834362C,1,-67,865.7,192.168.0.10
1581426476173741,90144BC1F1CE3681EA880811,1,-59.5,865.7,192.168.0.10
1581426476175348,3005FB63AC1F3681EC8805A5,1,-58.5,865.7,192.168.0.10
1581426476184960,E28068900000000018344994,1,-64.5,865.7,192.168.0.10
1581426476186375,E28068900000000018344AD1,1,-64.5,865.7,192.168.0.10
1581426476187489,1007FB63AC1F3681EC880468,1,-51,865.7,192.168.0.10
1581426476188640,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426476193384,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581426476194463,E2806890000000001834498A,1,-64,865.7,192.168.0.10
1581426476196642,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426476199127,E28068900000000018344AC5,1,-63,865.7,192.168.0.10
1581426476202802,3005FB63AC1F3681EC8805A9,1,-54.5,865.7,192.168.0.10
1581426476204393,3005FB63AC1F3681EC88155C,1,-56,865.7,192.168.0.10
1581426476205563,E28068900000000018344989,1,-63.5,865.7,192.168.0.10
1581426476206593,E280689000000000183445D5,1,-66,865.7,192.168.0.10
1581426476207922,3005FB63AC1F3681EC8811B0,1,-54,865.7,192.168.0.10
1581426476210937,3005FB63AC1F3681EC8814A8,1,-57,865.7,192.168.0.10
1581426476212065,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581426476213885,2005FB63EAC13681E4EC0FEC,1,-57,865.7,192.168.0.10
1581426476216599,90134BC1F1CE3781AEA10009,1,-57,865.7,192.168.0.10
1581426476220013,2005FB63EAC13681E5C602E8,1,-57,865.7,192.168.0.10
1581426476222075,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426476223165,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581426476224275,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426476225905,0000FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581426476245886,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581426476255386,2005FB63EAC13681E5C602A1,1,-63,865.7,192.168.0.10
1581426476267270,3005FB63AC1F3681EC8814A4,1,-55.5,865.7,192.168.0.10
1581426476274730,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581426476276944,3005FB63AC1F3681EC88155C,1,-56,865.7,192.168.0.10
1581426476278839,1007CEA7AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581426476279929,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426476281026,7336CEF1C1FE3682DEA1004A,1,-58,865.7,192.168.0.10
1581426476282149,2005FB63EAC13681E5C6025A,1,-54.5,865.7,192.168.0.10
1581426476284079,2005FB63EAC13681E5C6027B,1,-54.5,865.7,192.168.0.10
1581426476285423,3005FB63AC1F3681EC8805A9,1,-51.5,865.7,192.168.0.10
1581426476286579,1007FB63AC1F3681EC880468,1,-51,865.7,192.168.0.10
1581426476289774,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426476290886,3005FB63AC1F3681EC8805A5,1,-59,865.7,192.168.0.10
1581426476293159,90134BC1F1CE3781AEA10009,1,-56,865.7,192.168.0.10
1581426476295721,0000FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581426476297081,E2806890000000001834362C,1,-70,865.7,192.168.0.10
1581426476298143,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581426476299202,3005FB63AC1F3681EC8811B0,1,-53.5,865.7,192.168.0.10
1581426476300351,2005FB63EAC13681E5C602E8,1,-56,865.7,192.168.0.10
1581426476303356,2005FB63EAC13681E4EC0F4C,1,-60.5,865.7,192.168.0.10
1581426476305615,2005FB63EAC13681E4EC0FEC,1,-56,865.7,192.168.0.10
1581426476307096,3005FB63AC1F3681EC8814A8,1,-59,865.7,192.168.0.10
1581426476309570,90144BC1F1CE3681EA880811,1,-59.5,865.7,192.168.0.10
1581426476314552,3005FB63AC1F3681EC8815B9,1,-54,865.7,192.168.0.10
1581426476315619,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581426476316963,E28068900000000018344AC5,1,-64.5,865.7,192.168.0.10
1581426476318074,0000FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581426476319496,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426476320651,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426476321852,E28068900000000018344AD1,1,-66,865.7,192.168.0.10
1581426476322917,3005FB63AC1F3681EC8813AD,1,-60,865.7,192.168.0.10
1581426476324066,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581426476338492,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581426476354113,E28068900000000018344989,1,-66.5,865.7,192.168.0.10
1581426476367868,90134BC1F1CE3781AEA10005,1,-63,865.7,192.168.0.10
1581426476392189,3005FB63AC1F3681EC8812DB,2,-55,865.7,192.168.0.10
1581426476395478,2005FB63EAC13681E4EC0FE9,2,-60,865.7,192.168.0.10
1581426476396594,90134BC1F1CE3781AEA10001,2,-60,865.7,192.168.0.10
1581426476397709,3005FB63AC1F3681EC881490,2,-59.5,865.7,192.168.0.10
1581426476400241,2005FB63EAC13681E4EC0FEC,2,-57.5,865.7,192.168.0.10
1581426476410076,0000FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426476411233,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581426476412575,2005FB63AC1F3681AB1005CE,2,-58,865.7,192.168.0.10
1581426476414991,3005FB63AC1F3681EC8812B7,2,-64,865.7,192.168.0.10
1581426476433716,7336CEF1C1FE3682DEA10069,2,-62,865.7,192.168.0.10
1581426476443487,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581426476454818,90134BC1F1CE3781AEA10019,2,-63,865.7,192.168.0.10
1581426476462163,3005FB63AC1F3681EC881490,2,-59.5,865.7,192.168.0.10
1581426476467360,2005FB63AC1F3681AB1005CE,2,-57.5,865.7,192.168.0.10
1581426476470627,2005FB63EAC13681E5C6028D,2,-60,865.7,192.168.0.10
1581426476471698,3005FB63AC1F3681EC8812DB,2,-54.5,865.7,192.168.0.10
1581426476473022,2005FB63EAC13681E4EC0FEC,2,-58.5,865.7,192.168.0.10
1581426476475066,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581426476476403,2005FB63AC1F3681AB1004E3,2,-62,865.7,192.168.0.10
1581426476477729,90134BC1F1CE3781AEA10005,2,-59.5,865.7,192.168.0.10
1581426476481915,0000FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581426476483017,3005FB63AC1F3681EC8812B7,2,-65,865.7,192.168.0.10
1581426476486056,90134BC1F1CE3781AEA10001,2,-60.5,865.7,192.168.0.10
1581426476496333,7336CEF1C1FE3682DEA10069,2,-63,865.7,192.168.0.10
1581426476507733,3005FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581426476522486,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581426476536609,90134BC1F1CE3781AEA10005,3,-59,865.7,192.168.0.10
1581426476537930,7336CEF1C1FE3682DEA10049,3,-60.5,865.7,192.168.0.10
1581426476539608,90134BC1F1CE3781AEA10015,3,-59.5,865.7,192.168.0.10
1581426476541012,3005FB63AC1F3681EC8811B0,3,-59.5,865.7,192.168.0.10
1581426476542084,90134BC1F1CE3781AEA10001,3,-60.5,865.7,192.168.0.10
1581426476543436,3005FB63AC1F3681EC8814A4,3,-59,865.7,192.168.0.10
1581426476544541,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581426476549505,7336CEF1C1FE3682DEA1004B,3,-60.5,865.7,192.168.0.10
1581426476552334,3005FB63AC1F3681EC8814A8,3,-57.5,865.7,192.168.0.10
1581426476553427,3005FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581426476559193,2005FB63EAC13681E4EC0F4B,3,-58,865.7,192.168.0.10
1581426476565105,3005FB63AC1F3681EC8812DB,3,-55.5,865.7,192.168.0.10
1581426476566232,3005FB63AC1F3681EC8805A5,3,-60,865.7,192.168.0.10
1581426476568936,7336CEF1C1FE3682DEA10046,3,-59.5,865.7,192.168.0.10
1581426476571265,90134BC1F1CE3781AEA10019,3,-60.5,865.7,192.168.0.10
1581426476572824,1007FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581426476575085,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581426476576206,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426476578190,2005FB63AC1F3681AB1005CE,3,-60,865.7,192.168.0.10
1581426476579278,7336CEF1C1FE3682DEA1004A,3,-57,865.7,192.168.0.10
1581426476581090,90144BC1F1CE3681EA880811,3,-58.5,865.7,192.168.0.10
1581426476583439,2005FB63AC1F3681AB1004E3,3,-56.5,865.7,192.168.0.10
1581426476584981,3005FB63AC1F3681EC8805AA,3,-63.5,865.7,192.168.0.10
1581426476588157,2005FB63EAC13681E5C6028D,3,-58,865.7,192.168.0.10
1581426476593408,3025AB20CA1F3681CF101115,3,-59,865.7,192.168.0.10
1581426476609051,1532AC20AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581426476618672,7336CEF1C1FE3682DEA10069,3,-62,865.7,192.168.0.10
1581426476628782,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581426476634161,1532AC20AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581426476635255,7336CEF1C1FE3682DEA10046,3,-61,865.7,192.168.0.10
1581426476636892,90134BC1F1CE3781AEA10019,3,-60,865.7,192.168.0.10
1581426476638064,90134BC1F1CE3781AEA10005,3,-61,865.7,192.168.0.10
1581426476639204,3005FB63AC1F3681EC8805AA,3,-62,865.7,192.168.0.10
1581426476640294,7336CEF1C1FE3682DEA1004B,3,-59.5,865.7,192.168.0.10
1581426476641404,2005FB63AC1F3681AB1004E3,3,-55.5,865.7,192.168.0.10
1581426476643011,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581426476645632,7336CEF1C1FE3682DEA1004A,3,-59.5,865.7,192.168.0.10
1581426476646738,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581426476648143,3005FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581426476649771,3005FB63AC1F3681EC8812DB,3,-54.5,865.7,192.168.0.10
1581426476651634,7336CEF1C1FE3682DEA10049,3,-60,865.7,192.168.0.10
1581426476652782,3005FB63AC1F3681EC8814A8,3,-55.5,865.7,192.168.0.10
1581426476655775,2005FB63AC1F3681AB1005CE,3,-59,865.7,192.168.0.10
1581426476656897,90144BC1F1CE3681EA880811,3,-59,865.7,192.168.0.10
1581426476659523,3005FB63AC1F3681EC8814A4,3,-60,865.7,192.168.0.10
1581426476660656,3025AB20CA1F3681CF101115,3,-58.5,865.7,192.168.0.10
1581426476661781,90134BC1F1CE3781AEA10015,3,-59,865.7,192.168.0.10
1581426476663695,2005FB63EAC13681E5C6028D,3,-58.5,865.7,192.168.0.10
1581426476665260,3005FB63AC1F3681EC8805A5,3,-57,865.7,192.168.0.10
1581426476667259,3005FB63AC1F3681EC8811B0,3,-59,865.7,192.168.0.10
1581426476677528,7336CEF1C1FE3682DEA10069,3,-62,865.7,192.168.0.10
1581426476688928,2005FB63EAC13681E4EC0F4B,3,-60,865.7,192.168.0.10
1581426476704953,90134BC1F1CE3781AEA10001,3,-63.5,865.7,192.168.0.10
1581426476787193,3005FB63AC1F3681EC88155C,1,-59.5,865.7,192.168.0.10
1581426476788552,3005FB63AC1F3681EC8812DB,1,-57.5,865.7,192.168.0.10
1581426476789676,3005FB63AC1F3681EC8815B9,1,-54,865.7,192.168.0.10
1581426476791534,3005FB63AC1F3681EC8811B0,1,-55,865.7,192.168.0.10
1581426476793380,2005FB63EAC13681E4EC0FEC,1,-57.5,865.7,192.168.0.10
1581426476794465,2005FB63EAC13681E5C6027B,1,-55,865.7,192.168.0.10
1581426476798373,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426476800662,0000FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581426476803691,2005FB63EAC13681E5C6025A,1,-54,865.7,192.168.0.10
1581426476804819,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581426476805909,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426476812755,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581426476816040,1007CEA7AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581426476818916,3005FB63AC1F3681EC8814A8,1,-60,865.7,192.168.0.10
1581426476820021,2005FB63EAC13681E5C602E8,1,-58,865.7,192.168.0.10
1581426476823843,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581426476825217,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426476826902,0000FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581426476829782,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581426476844634,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581426476855943,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581426476872391,90134BC1F1CE3781AEA1001A,1,-61.5,865.7,192.168.0.10
1581426476881309,1007CEA7AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581426476882419,2005FB63EAC13681E5C6027B,1,-57.5,865.7,192.168.0.10
1581426476884271,2005FB63EAC13681E4EC0FEC,1,-57.5,865.7,192.168.0.10
1581426476888028,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581426476890018,2005FB63EAC13681E5C6025A,1,-55.5,865.7,192.168.0.10
1581426476891110,2005FB63EAC13681E5C602E8,1,-59,865.7,192.168.0.10
1581426476894167,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426476898871,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581426476901772,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426476903654,3005FB63AC1F3681EC8811B0,1,-56,865.7,192.168.0.10
1581426476904744,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581426476909113,3005FB63AC1F3681EC88155C,1,-60,865.7,192.168.0.10
1581426476920662,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581426476930251,3005FB63AC1F3681EC8815B9,1,-58,865.7,192.168.0.10
1581426476941648,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426476956435,1007CEA7AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581426476958648,3005FB63AC1F3681EC88145A,2,-57,865.7,192.168.0.10
1581426476960251,1007FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581426476963488,0000FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426476969432,2005FB63EAC13681E4EC0FEA,2,-55.5,865.7,192.168.0.10
1581426476970763,3005FB63AC1F3681EC881490,2,-59,865.7,192.168.0.10
1581426476972738,3005FB63AC1F3681EC881501,2,-58,865.7,192.168.0.10
1581426476973860,3005FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581426476975228,2005FB63AC1F3681AB1004E3,2,-60,865.7,192.168.0.10
1581426476976580,2005FB63EAC13681E4EC0FEC,2,-58,865.7,192.168.0.10
1581426476979079,3005FB63AC1F3681EC8805A9,2,-55.5,865.7,192.168.0.10
1581426476982110,2005FB63EAC13681E5C60293,2,-58,865.7,192.168.0.10
1581426476987101,3005FB63AC1F3681EC88129C,2,-57.5,865.7,192.168.0.10
1581426476991560,2005FB63EAC13681E4EC0F4B,2,-58,865.7,192.168.0.10
1581426476994578,3005FB63AC1F3681EC8814B7,2,-58.5,865.7,192.168.0.10
1581426477001031,3005FB63AC1F3681EC881448,2,-59,865.7,192.168.0.10
1581426477002110,3005FB63AC1F3681EC8814C1,2,-57,865.7,192.168.0.10
1581426477008129,2005FB63AC1F3681AB1005CE,2,-62.5,865.7,192.168.0.10
1581426477038732,2005FB63EAC13681E5C6028D,2,-63,865.7,192.168.0.10
1581426477048691,90134BC1F1CE3781AEA10005,2,-63,865.7,192.168.0.10
1581426477080933,1007FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581426477085970,3005FB63AC1F3681EC88129C,2,-57.5,865.7,192.168.0.10
