// 11/02/2020 17:27:30
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581429689562857,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581429689577660,E28068900000000018345804,2,-65,865.7,192.168.0.10
1581429689588963,E28068900000000018345804,2,-64,865.7,192.168.0.10
1581429689607684,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581429689635960,E28068900000000018345804,3,-64.5,865.7,192.168.0.10
1581429689664246,E28068900000000018345804,3,-64,865.7,192.168.0.10
1581429689764696,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429689770790,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581429689776051,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429689782262,3005FB63AC1F3681EC8811B0,1,-58,865.7,192.168.0.10
1581429689785835,3005FB63AC1F3681EC88129C,1,-60.5,865.7,192.168.0.10
1581429689789266,3005FB63AC1F3681EC88149C,1,-61,865.7,192.168.0.10
1581429689807263,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581429689816939,90134BC1F1CE3781AEA1001A,1,-63.5,865.7,192.168.0.10
1581429689829515,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429689839411,3005FB63AC1F3681EC88129C,1,-61,865.7,192.168.0.10
1581429689841363,3005FB63AC1F3681EC8811B0,1,-58,865.7,192.168.0.10
1581429689842657,3005FB63AC1F3681EC88149C,1,-60.5,865.7,192.168.0.10
1581429689844022,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581429689845179,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429689847446,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429689868563,0000FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581429689906421,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581429689945764,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581429689995638,E28068900000000018345CD5,3,-70.5,865.7,192.168.0.10
1581429690115785,3005FB63AC1F3681EC88129C,1,-61.5,865.7,192.168.0.10
1581429690118360,3005FB63AC1F3681EC8814C1,1,-57,865.7,192.168.0.10
1581429690119488,2005FB63AC1F3681AB1004E3,1,-61,865.7,192.168.0.10
1581429690120868,3005FB63AC1F3681EC88149C,1,-56.5,865.7,192.168.0.10
1581429690122817,3005FB63AC1F3681EC8811B0,1,-54.5,865.7,192.168.0.10
1581429690127937,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429690129120,1532AC20AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581429690130677,1007FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581429690132052,3005FB63AC1F3681EC8814A4,1,-58,865.7,192.168.0.10
1581429690141639,3005FB63AC1F3681EC8814B7,1,-57,865.7,192.168.0.10
1581429690142780,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581429690144168,2005FB63EAC13681E4EC0FE8,1,-57.5,865.7,192.168.0.10
1581429690145771,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581429690146859,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581429690151908,1007FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429690153904,7336CEF1C1FE3682DEA1004F,1,-60,865.7,192.168.0.10
1581429690157588,3005FB63AC1F3681EC881490,1,-60,865.7,192.168.0.10
1581429690178029,3005FB63AC1F3681EC881317,1,-61,865.7,192.168.0.10
1581429690192444,2005FB63EAC13681E5C6027B,1,-66,865.7,192.168.0.10
1581429690204403,3005FB63AC1F3681EC8811B5,1,-62,865.7,192.168.0.10
1581429690212688,3005FB63AC1F3681EC881490,1,-60.5,865.7,192.168.0.10
1581429690218727,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581429690219768,3005FB63AC1F3681EC88129C,1,-62.5,865.7,192.168.0.10
1581429690220866,3005FB63AC1F3681EC8814C1,1,-57,865.7,192.168.0.10
1581429690221956,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581429690224057,2005FB63EAC13681E4EC0FE8,1,-57.5,865.7,192.168.0.10
1581429690225425,3005FB63AC1F3681EC88149C,1,-57,865.7,192.168.0.10
1581429690226539,7336CEF1C1FE3682DEA1004F,1,-59.5,865.7,192.168.0.10
1581429690227863,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581429690230289,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581429690231880,3005FB63AC1F3681EC8814A4,1,-59,865.7,192.168.0.10
1581429690233000,3005FB63AC1F3681EC8811B0,1,-55.5,865.7,192.168.0.10
1581429690242117,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581429690255896,1532AC20AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581429690277602,2005FB63AC1F3681AB1004E3,1,-59.5,865.7,192.168.0.10
1581429690292609,2005FB63EAC13681E5C6027B,1,-63.5,865.7,192.168.0.10
1581429690328307,E28068900000000018344994,2,-73,865.7,192.168.0.10
1581429690337947,90134BC1F1CE3781AEA10023,2,-61,865.7,192.168.0.10
1581429690347498,3005FB63AC1F3681EC88132C,2,-63,865.7,192.168.0.10
1581429690355033,3005FB63AC1F3681EC881317,2,-58.5,865.7,192.168.0.10
1581429690358119,90134BC1F1CE3781AEA10023,2,-60,865.7,192.168.0.10
1581429690383915,E28068900000000018344994,2,-73.5,865.7,192.168.0.10
1581429690405208,1532FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581429690417505,90134BC1F1CE3781AEA1000B,3,-63,865.7,192.168.0.10
1581429690435797,1532FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581429690452359,90134BC1F1CE3781AEA1000B,3,-62,865.7,192.168.0.10
1581429690544873,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581429690546218,3005FB63AC1F3681EC8812DB,1,-57.5,865.7,192.168.0.10
1581429690547276,3005FB63AC1F3681EC881490,1,-58.5,865.7,192.168.0.10
1581429690551826,2005FB63EAC13681E5C6025A,1,-57,865.7,192.168.0.10
1581429690553480,2005FB63EAC13681E5C6028D,1,-61,865.7,192.168.0.10
1581429690556382,3005FB63AC1F3681EC881378,1,-61.5,865.7,192.168.0.10
1581429690557525,3005FB63AC1F3681EC8805A9,1,-58.5,865.7,192.168.0.10
1581429690558655,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429690564094,3005FB63AC1F3681EC88149C,1,-60,865.7,192.168.0.10
1581429690565166,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581429690568082,E28068900000000018342CA3,1,-65.5,865.7,192.168.0.10
1581429690570090,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581429690571263,3005FB63AC1F3681EC881166,1,-60,865.7,192.168.0.10
1581429690572685,0000FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581429690574101,0000FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581429690577556,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581429690578942,3005FB63AC1F3681EC88129C,1,-62.5,865.7,192.168.0.10
1581429690583097,2005FB63AC1F3681AB10052A,1,-57,865.7,192.168.0.10
1581429690591203,3005FB63AC1F3681EC8805AA,1,-59,865.7,192.168.0.10
1581429690598439,3005FB63AC1F3681EC8811B5,1,-61,865.7,192.168.0.10
1581429690600760,3005FB63AC1F3681EC8813AD,1,-64.5,865.7,192.168.0.10
1581429690619228,1532FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581429690641161,3005FB63AC1F3681EC88132C,1,-64,865.7,192.168.0.10
1581429690650651,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581429690657200,2005FB63EAC13681E5C6028D,1,-59,865.7,192.168.0.10
1581429690658949,0000FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581429690660560,3005FB63AC1F3681EC88149C,1,-60,865.7,192.168.0.10
1581429690663144,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581429690665274,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581429690666376,3005FB63AC1F3681EC881166,1,-58.5,865.7,192.168.0.10
1581429690667745,3005FB63AC1F3681EC881378,1,-58.5,865.7,192.168.0.10
1581429690669678,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581429690671453,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581429690672589,2005FB63EAC13681E5C6025A,1,-58,865.7,192.168.0.10
1581429690673728,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581429690675825,3005FB63AC1F3681EC8813AD,1,-63.5,865.7,192.168.0.10
1581429690677184,3005FB63AC1F3681EC8805A9,1,-59.5,865.7,192.168.0.10
1581429690678296,3005FB63AC1F3681EC88129C,1,-63,865.7,192.168.0.10
1581429690680536,2005FB63AC1F3681AB10052A,1,-57,865.7,192.168.0.10
1581429690682514,3005FB63AC1F3681EC8811B5,1,-58,865.7,192.168.0.10
1581429690699258,3005FB63AC1F3681EC8805AA,1,-61.5,865.7,192.168.0.10
1581429690710439,1532FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581429690722014,3005FB63AC1F3681EC881490,1,-60,865.7,192.168.0.10
1581429690740904,E28068900000000018344994,2,-73.5,865.7,192.168.0.10
1581429690745494,E280689000000000183445D5,2,-68,865.7,192.168.0.10
1581429690747843,90134BC1F1CE3781AEA10023,2,-59.5,865.7,192.168.0.10
1581429690749361,90134BC1F1CE3781AEA10019,2,-62.5,865.7,192.168.0.10
1581429690771094,90134BC1F1CE3781AEA10001,2,-60.5,865.7,192.168.0.10
1581429690780588,2005FB63EAC13681E5C602A1,2,-63.5,865.7,192.168.0.10
1581429690790377,3005FB63AC1F3681EC881317,2,-60.5,865.7,192.168.0.10
1581429690801805,90134BC1F1CE3781AEA10019,2,-61,865.7,192.168.0.10
1581429690802957,E280689000000000183445D5,2,-68.5,865.7,192.168.0.10
1581429690821508,2005FB63EAC13681E5C602A1,2,-63,865.7,192.168.0.10
1581429690835110,E28068900000000018345CD5,2,-71,865.7,192.168.0.10
1581429690848092,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581429690862659,3005FB63AC1F3681EC8805A9,3,-56,865.7,192.168.0.10
1581429690863772,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581429690866373,1532FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581429690867508,3005FB63AC1F3681EC8815B9,3,-59,865.7,192.168.0.10
1581429690870587,3005FB63AC1F3681EC8814C1,3,-56,865.7,192.168.0.10
1581429690873490,90134BC1F1CE3781AEA1000B,3,-61,865.7,192.168.0.10
1581429690900091,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581429690909695,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581429690927861,90134BC1F1CE3781AEA10011,3,-63.5,865.7,192.168.0.10
1581429690935518,3005FB63AC1F3681EC8814B7,3,-60.5,865.7,192.168.0.10
1581429690939576,3005FB63AC1F3681EC8815B9,3,-59.5,865.7,192.168.0.10
1581429690940908,3005FB63AC1F3681EC8805A9,3,-56.5,865.7,192.168.0.10
1581429690942046,3005FB63AC1F3681EC8814C1,3,-56.5,865.7,192.168.0.10
1581429690943705,1007FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581429690945444,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581429690946600,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581429690947744,90134BC1F1CE3781AEA1000B,3,-61,865.7,192.168.0.10
1581429690949204,1532FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581429690966322,0000FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581429690976094,1007FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581429691081653,3005FB63AC1F3681EC881378,1,-59,865.7,192.168.0.10
1581429691088140,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581429691090838,1007CEA7AC1F3681EAC5106D,1,-56.5,865.7,192.168.0.10
1581429691097407,0000FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581429691098802,90134BC1F1CE3781AEA1000B,1,-58.5,865.7,192.168.0.10
1581429691100177,3005FB63AC1F3681EC88145A,1,-58,865.7,192.168.0.10
1581429691102144,3005FB63AC1F3681EC881166,1,-60.5,865.7,192.168.0.10
1581429691106124,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581429691108008,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429691127945,1532FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429691132270,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581429691149071,1532AC20AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581429691158759,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429691168211,3005FB63AC1F3681EC8811B0,1,-60.5,865.7,192.168.0.10
1581429691175064,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429691179341,90134BC1F1CE3781AEA1000B,1,-58.5,865.7,192.168.0.10
1581429691180800,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581429691182092,3005FB63AC1F3681EC88145A,1,-59,865.7,192.168.0.10
1581429691185884,1007FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581429691188405,0000FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581429691192421,1007CEA7AC1F3681EAC5106D,1,-56.5,865.7,192.168.0.10
1581429691196351,1532FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581429691208186,3005FB63AC1F3681EC881378,1,-60.5,865.7,192.168.0.10
1581429691217949,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581429691232821,3005FB63AC1F3681EC881166,1,-62,865.7,192.168.0.10
1581429691247221,7336CEF1C1FE3682DEA10069,2,-61.5,865.7,192.168.0.10
1581429691249221,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581429691251514,3005FB63AC1F3681EC881317,2,-56,865.7,192.168.0.10
1581429691260102,E28068900000000018345804,2,-64.5,865.7,192.168.0.10
1581429691261611,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581429691262714,3005FB63AC1F3681EC8805A9,2,-58.5,865.7,192.168.0.10
1581429691265842,3005FB63AC1F3681EC8814C1,2,-58.5,865.7,192.168.0.10
1581429691268896,2005FB63EAC13681E5C602A1,2,-57.5,865.7,192.168.0.10
1581429691272047,E2806890000000001834498A,2,-64,865.7,192.168.0.10
1581429691274597,3005FB63AC1F3681EC881378,2,-60,865.7,192.168.0.10
1581429691289625,3005FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581429691295664,90134BC1F1CE3781AEA10019,2,-62.5,865.7,192.168.0.10
1581429691309311,E28068900000000018345CD5,2,-69.5,865.7,192.168.0.10
1581429691318926,3005FB63AC1F3681EC8814A4,2,-61,865.7,192.168.0.10
1581429691328539,7336CEF1C1FE3682DEA1004C,2,-64.5,865.7,192.168.0.10
1581429691336843,1007FB63AC1F3681EC880468,2,-52.5,865.7,192.168.0.10
1581429691338011,90134BC1F1CE3781AEA10019,2,-61,865.7,192.168.0.10
1581429691340346,3005FB63AC1F3681EC881317,2,-55,865.7,192.168.0.10
1581429691342602,2005FB63EAC13681E5C602A1,2,-56.5,865.7,192.168.0.10
1581429691343712,3005FB63AC1F3681EC8814A4,2,-59.5,865.7,192.168.0.10
1581429691345795,3005FB63AC1F3681EC8805A9,2,-59.5,865.7,192.168.0.10
1581429691348006,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581429691349345,3005FB63AC1F3681EC8814C1,2,-58.5,865.7,192.168.0.10
1581429691351965,3005FB63AC1F3681EC881166,2,-57.5,865.7,192.168.0.10
1581429691354067,3005FB63AC1F3681EC88132C,2,-56,865.7,192.168.0.10
1581429691357121,3005FB63AC1F3681EC881378,2,-59.5,865.7,192.168.0.10
1581429691358606,0000FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581429691359700,7336CEF1C1FE3682DEA10069,2,-61.5,865.7,192.168.0.10
1581429691361283,E28068900000000018345804,2,-61,865.7,192.168.0.10
1581429691362865,3005FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581429691374475,1532AC20AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581429691395931,E28068900000000018342CA3,2,-68,865.7,192.168.0.10
1581429691420612,90134BC1F1CE3781AEA10012,3,-53.5,865.7,192.168.0.10
1581429691423740,0000FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581429691426784,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581429691428836,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581429691430829,3005FB63AC1F3681EC8814B7,3,-57.5,865.7,192.168.0.10
1581429691433102,1007FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581429691434500,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581429691436705,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581429691438529,E280689000000000183445D5,3,-71.5,865.7,192.168.0.10
1581429691442893,3005FB63AC1F3681EC8805A9,3,-56,865.7,192.168.0.10
1581429691444218,3005FB63AC1F3681EC8805AA,3,-57.5,865.7,192.168.0.10
1581429691445610,3005FB63AC1F3681EC8805A5,3,-55.5,865.7,192.168.0.10
1581429691446723,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581429691449216,3005FB63AC1F3681EC8814C1,3,-54.5,865.7,192.168.0.10
1581429691452221,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581429691453658,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581429691456635,3005FB63AC1F3681EC8811B0,3,-59.5,865.7,192.168.0.10
1581429691457718,E28068900000000018345804,3,-64,865.7,192.168.0.10
1581429691459194,2005FB63EAC13681E5C6028D,3,-58.5,865.7,192.168.0.10
1581429691487544,E280689000000000183444A6,3,-69.5,865.7,192.168.0.10
1581429691497204,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581429691508584,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581429691517478,1007FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581429691518604,3005FB63AC1F3681EC8814B7,3,-58,865.7,192.168.0.10
1581429691521116,90134BC1F1CE3781AEA10012,3,-54.5,865.7,192.168.0.10
1581429691522715,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581429691525215,2005FB63EAC13681E5C6028D,3,-59.5,865.7,192.168.0.10
1581429691527575,3005FB63AC1F3681EC8814C1,3,-54.5,865.7,192.168.0.10
1581429691530115,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581429691531242,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581429691533252,E280689000000000183445D5,3,-70,865.7,192.168.0.10
1581429691534548,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581429691535759,3005FB63AC1F3681EC8805AA,3,-57,865.7,192.168.0.10
1581429691537381,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581429691538520,3005FB63AC1F3681EC8805A5,3,-55.5,865.7,192.168.0.10
1581429691539819,3005FB63AC1F3681EC8805A9,3,-56.5,865.7,192.168.0.10
1581429691540945,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581429691544411,E28068900000000018345804,3,-64.5,865.7,192.168.0.10
1581429691565276,0000FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581429691574807,30000000000000000001786A,3,-58,865.7,192.168.0.10
1581429691588034,E28068900000000018344994,3,-68.5,865.7,192.168.0.10
1581429691670676,E28068900000000018345317,1,-57,865.7,192.168.0.10
1581429691677754,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581429691678915,3005FB63AC1F3681EC8813AD,1,-57.5,865.7,192.168.0.10
1581429691694943,90134BC1F1CE3781AEA1001A,1,-63.5,865.7,192.168.0.10
1581429691706258,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581429691717607,3005FB63AC1F3681EC881338,1,-61,865.7,192.168.0.10
1581429691728947,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429691730261,3005FB63AC1F3681EC8813AD,1,-57.5,865.7,192.168.0.10
1581429691749732,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581429691759458,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581429691782927,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581429691785175,0000FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581429691787618,2005FB63EAC13681E5C602A1,2,-51,865.7,192.168.0.10
1581429691788760,3005FB63AC1F3681EC88149C,2,-58.5,865.7,192.168.0.10
1581429691790334,3005FB63AC1F3681EC881166,2,-50.5,865.7,192.168.0.10
1581429691792390,2005FB63EAC13681E4EC0FE9,2,-55.5,865.7,192.168.0.10
1581429691796237,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581429691797593,2005FB63EAC13681E4EC0F4B,2,-59.5,865.7,192.168.0.10
1581429691798697,3005FB63AC1F3681EC8814BC,2,-52.5,865.7,192.168.0.10
1581429691799826,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581429691801717,3005FB63AC1F3681EC8814C1,2,-51,865.7,192.168.0.10
1581429691805600,E28068900000000018345804,2,-64.5,865.7,192.168.0.10
1581429691809383,E280689000000000183444B1,2,-64.5,865.7,192.168.0.10
1581429691812337,1007FB63AC1F3681EC880468,2,-50,865.7,192.168.0.10
1581429691813409,3005FB63AC1F3681EC881378,2,-51.5,865.7,192.168.0.10
1581429691814526,3005FB63AC1F3681EC880468,2,-52,865.7,192.168.0.10
1581429691817303,3005FB63AC1F3681EC8811B5,2,-55.5,865.7,192.168.0.10
1581429691818454,3005FB63AC1F3681EC88132C,2,-53,865.7,192.168.0.10
1581429691819798,3005FB63AC1F3681EC881501,2,-57,865.7,192.168.0.10
1581429691821185,3005FB63AC1F3681EC881317,2,-58,865.7,192.168.0.10
1581429691822282,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581429691825528,3005FB63AC1F3681EC8814B7,2,-56,865.7,192.168.0.10
1581429691827241,3005FB63AC1F3681EC8805A9,2,-57.5,865.7,192.168.0.10
1581429691829777,2005FB63EAC13681E5C6027B,2,-60,865.7,192.168.0.10
1581429691833329,3005FB63AC1F3681EC8805A5,2,-56.5,865.7,192.168.0.10
1581429691835398,3005FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581429691836558,E280689000000000183444A4,2,-65.5,865.7,192.168.0.10
1581429691851843,2005FB63EAC13681E4EC0FEC,2,-63,865.7,192.168.0.10
1581429691861430,0000FB63AC1F3681EC880468,2,-66.5,865.7,192.168.0.10
1581429691871198,1007FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581429691880636,2005FB63EAC13681E4EC0FE9,2,-56,865.7,192.168.0.10
1581429691881736,2005FB63EAC13681E5C6027B,2,-59,865.7,192.168.0.10
1581429691882849,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581429691884499,3005FB63AC1F3681EC881378,2,-53,865.7,192.168.0.10
1581429691885522,3005FB63AC1F3681EC8814C1,2,-50,865.7,192.168.0.10
1581429691887077,3005FB63AC1F3681EC88149C,2,-59.5,865.7,192.168.0.10
1581429691888407,3005FB63AC1F3681EC881317,2,-58,865.7,192.168.0.10
1581429691891903,3005FB63AC1F3681EC8805A9,2,-57,865.7,192.168.0.10
1581429691893199,0000FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581429691894280,3005FB63AC1F3681EC8805A5,2,-57,865.7,192.168.0.10
1581429691895654,2005FB63EAC13681E5C602A1,2,-50.5,865.7,192.168.0.10
1581429691897612,3005FB63AC1F3681EC881166,2,-51,865.7,192.168.0.10
1581429691898713,3005FB63AC1F3681EC880468,2,-52,865.7,192.168.0.10
1581429691900354,3005FB63AC1F3681EC8811B0,2,-51.5,865.7,192.168.0.10
1581429691901895,3005FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581429691903885,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581429691905039,3005FB63AC1F3681EC8814B7,2,-55,865.7,192.168.0.10
1581429691906871,3005FB63AC1F3681EC8811B5,2,-56,865.7,192.168.0.10
1581429691907990,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581429691909507,3005FB63AC1F3681EC88132C,2,-53,865.7,192.168.0.10
1581429691910623,3005FB63AC1F3681EC881501,2,-57.5,865.7,192.168.0.10
1581429691911768,3005FB63AC1F3681EC8814BC,2,-53.5,865.7,192.168.0.10
