// 11/02/2020 16:38:21
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581426741029709,90134BC1F1CE3781AEA1001A,1,-63,865.7,192.168.0.10
1581426741070237,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581426741089865,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426741118380,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426741128179,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581426741294588,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426741312840,90134BC1F1CE3781AEA1001A,1,-63,865.7,192.168.0.10
1581426741324139,90134BC1F1CE3781AEA10009,1,-59.5,865.7,192.168.0.10
1581426741340917,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426741357476,90134BC1F1CE3781AEA10002,1,-60.5,865.7,192.168.0.10
1581426741374012,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581426741385213,90134BC1F1CE3781AEA10009,1,-59.5,865.7,192.168.0.10
1581426741414102,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581426741425450,90134BC1F1CE3781AEA10023,2,-63.5,865.7,192.168.0.10
1581426741479304,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581426741490785,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426741630792,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426741647936,90134BC1F1CE3781AEA1001A,1,-63.5,865.7,192.168.0.10
1581426741661201,90134BC1F1CE3781AEA10002,1,-60,865.7,192.168.0.10
1581426741680317,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426741702009,90134BC1F1CE3781AEA1001A,1,-63.5,865.7,192.168.0.10
1581426741711797,90134BC1F1CE3781AEA10002,1,-60,865.7,192.168.0.10
1581426741762856,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426741772588,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581426741799168,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426741958634,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426741960605,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581426741972656,90134BC1F1CE3781AEA10002,1,-59.5,865.7,192.168.0.10
1581426741998279,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426742002433,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581426742022872,90134BC1F1CE3781AEA10002,1,-59,865.7,192.168.0.10
1581426742071146,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426742097504,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426742255719,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426742256854,90134BC1F1CE3781AEA10002,1,-57,865.7,192.168.0.10
1581426742267660,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581426742293547,90134BC1F1CE3781AEA10002,1,-57,865.7,192.168.0.10
1581426742295193,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426742310605,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581426742524026,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426742534892,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581426742544621,90134BC1F1CE3781AEA10002,1,-59.5,865.7,192.168.0.10
1581426742554323,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581426742563558,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426742578096,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581426742592991,90134BC1F1CE3781AEA10002,1,-60,865.7,192.168.0.10
1581426742808924,90134BC1F1CE3781AEA1000E,1,-60.5,865.7,192.168.0.10
1581426742810083,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426742813458,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581426742829763,1007FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581426742850900,90134BC1F1CE3781AEA1000E,1,-60,865.7,192.168.0.10
1581426742852729,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581426742875799,1007FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581426742885475,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581426743112117,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426743113204,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426743126368,90134BC1F1CE3781AEA1000E,1,-64.5,865.7,192.168.0.10
1581426743136077,90134BC1F1CE3781AEA1001A,1,-62.5,865.7,192.168.0.10
1581426743145581,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581426743153697,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581426743156055,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426743173947,90134BC1F1CE3781AEA1000E,1,-64,865.7,192.168.0.10
1581426743187093,90134BC1F1CE3781AEA1001A,1,-63.5,865.7,192.168.0.10
1581426743223940,90134BC1F1CE3781AEA10023,2,-63,865.7,192.168.0.10
1581426743413701,90134BC1F1CE3781AEA1000E,1,-62,865.7,192.168.0.10
1581426743415664,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426743428092,E28068900000000018345317,1,-63,865.7,192.168.0.10
1581426743438314,90134BC1F1CE3781AEA10009,1,-57.5,865.7,192.168.0.10
1581426743459473,0000FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581426743469139,3005FB63AC1F3681EC88155C,1,-63,865.7,192.168.0.10
1581426743479389,E28068900000000018345317,1,-63,865.7,192.168.0.10
1581426743480819,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426743482773,90134BC1F1CE3781AEA10009,1,-56.5,865.7,192.168.0.10
1581426743498659,90134BC1F1CE3781AEA1000E,1,-61.5,865.7,192.168.0.10
1581426743542067,90134BC1F1CE3781AEA10021,2,-62,865.7,192.168.0.10
1581426743581718,90134BC1F1CE3781AEA10021,2,-62.5,865.7,192.168.0.10
1581426743742274,1007CEA7AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426743744260,3005FB63AC1F3681EC881316,1,-58.5,865.7,192.168.0.10
1581426743751182,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426743762623,E28068900000000018344AC5,1,-67,865.7,192.168.0.10
1581426743765471,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581426743768372,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426743787136,0000FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581426743796943,3005FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581426743806700,2005FB63EAC13681E4EC0F4B,1,-60.5,865.7,192.168.0.10
1581426743816308,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581426743817417,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426743820283,1007CEA7AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426743824702,0000FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426743837970,3005FB63AC1F3681EC881316,1,-59,865.7,192.168.0.10
1581426743851040,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581426743864223,E28068900000000018344AC5,1,-72,865.7,192.168.0.10
1581426743898034,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581426744053508,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581426744097021,2005FB63EAC13681E4EC0F4B,3,-63,865.7,192.168.0.10
1581426744146976,2005FB63EAC13681E4EC0F4B,3,-63,865.7,192.168.0.10
1581426744235109,7336CEF1C1FE3682DEA10046,1,-60.5,865.7,192.168.0.10
1581426744236225,90134BC1F1CE3781AEA10005,1,-60,865.7,192.168.0.10
1581426744239782,E28068900000000018345317,1,-61,865.7,192.168.0.10
1581426744242019,3005FB63AC1F3681EC8811B0,1,-61.5,865.7,192.168.0.10
1581426744243371,7336CEF1C1FE3682DEA1004A,1,-56.5,865.7,192.168.0.10
1581426744245584,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426744249719,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426744251907,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426744253880,90144BC1F1CE3681EA880811,1,-59,865.7,192.168.0.10
1581426744255025,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581426744265660,1007CEA7AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581426744285576,1007FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581426744295133,90134BC1F1CE3781AEA1000E,1,-63,865.7,192.168.0.10
1581426744304732,90134BC1F1CE3781AEA10009,1,-59.5,865.7,192.168.0.10
1581426744313368,90134BC1F1CE3781AEA10005,1,-60.5,865.7,192.168.0.10
1581426744317913,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426744320150,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426744322494,7336CEF1C1FE3682DEA10046,1,-60,865.7,192.168.0.10
1581426744323584,90144BC1F1CE3681EA880811,1,-59.5,865.7,192.168.0.10
1581426744325210,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426744326306,7336CEF1C1FE3682DEA1004A,1,-56,865.7,192.168.0.10
1581426744333469,3005FB63AC1F3681EC8811B0,1,-61,865.7,192.168.0.10
1581426744349039,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581426744369191,90134BC1F1CE3781AEA1000E,1,-65,865.7,192.168.0.10
1581426744380543,1007CEA7AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581426744396452,3005FB63AC1F3681EC881501,2,-60,865.7,192.168.0.10
1581426744398450,3005FB63AC1F3681EC8805A5,2,-59.5,865.7,192.168.0.10
1581426744406271,90134BC1F1CE3781AEA1000E,2,-58.5,865.7,192.168.0.10
1581426744416051,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426744430456,2005FB63EAC13681E4EC0F4B,2,-62,865.7,192.168.0.10
1581426744442966,3005FB63AC1F3681EC8805A9,2,-63.5,865.7,192.168.0.10
1581426744454175,90134BC1F1CE3781AEA10010,2,-63.5,865.7,192.168.0.10
1581426744463525,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426744466435,90134BC1F1CE3781AEA1000E,2,-58,865.7,192.168.0.10
1581426744469242,3005FB63AC1F3681EC881501,2,-61,865.7,192.168.0.10
1581426744473885,3005FB63AC1F3681EC8805A5,2,-57.5,865.7,192.168.0.10
1581426744489481,2005FB63EAC13681E4EC0F4B,2,-62,865.7,192.168.0.10
1581426744499197,3005FB63AC1F3681EC8805A9,2,-61.5,865.7,192.168.0.10
1581426744514065,E28068900000000018344AC5,2,-72.5,865.7,192.168.0.10
1581426744533758,7336CEF1C1FE3682DEA1004A,3,-59.5,865.7,192.168.0.10
1581426744539727,3005FB63AC1F3681EC8805A9,3,-57.5,865.7,192.168.0.10
1581426744549370,90134BC1F1CE3781AEA10005,3,-61.5,865.7,192.168.0.10
1581426744562553,3005FB63AC1F3681EC8814A8,3,-64.5,865.7,192.168.0.10
1581426744572183,3005FB63AC1F3681EC8814A4,3,-60,865.7,192.168.0.10
1581426744583453,7336CEF1C1FE3682DEA10046,3,-63.5,865.7,192.168.0.10
1581426744594405,90134BC1F1CE3781AEA10005,3,-61.5,865.7,192.168.0.10
1581426744611871,3005FB63AC1F3681EC8814A4,3,-59.5,865.7,192.168.0.10
1581426744632991,3005FB63AC1F3681EC8805A9,3,-59,865.7,192.168.0.10
1581426744646628,3005FB63AC1F3681EC8814A8,3,-62.5,865.7,192.168.0.10
1581426744725684,90134BC1F1CE3781AEA1001A,1,-60,865.7,192.168.0.10
1581426744733130,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426744750746,3005FB63AC1F3681EC8811B0,1,-62.5,865.7,192.168.0.10
1581426744760318,90134BC1F1CE3781AEA1000E,1,-62,865.7,192.168.0.10
1581426744774950,90134BC1F1CE3781AEA10009,1,-60,865.7,192.168.0.10
1581426744785359,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426744789646,90134BC1F1CE3781AEA1001A,1,-60,865.7,192.168.0.10
1581426744813955,7336CEF1C1FE3682DEA1004A,1,-63.5,865.7,192.168.0.10
1581426744823435,3005FB63AC1F3681EC8811B0,1,-62.5,865.7,192.168.0.10
1581426744839907,2005FB63EAC13681E4EC0FEC,2,-58.5,865.7,192.168.0.10
1581426744841541,90134BC1F1CE3781AEA10010,2,-59,865.7,192.168.0.10
1581426744843431,3005FB63AC1F3681EC8811B0,2,-57,865.7,192.168.0.10
1581426744844593,1007FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581426744846603,3005FB63AC1F3681EC8805A9,2,-56.5,865.7,192.168.0.10
1581426744847677,1007FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581426744848743,3005FB63AC1F3681EC88132C,2,-58.5,865.7,192.168.0.10
1581426744851372,2005FB63EAC13681E4EC0FE9,2,-57,865.7,192.168.0.10
1581426744852503,3005FB63AC1F3681EC881501,2,-58,865.7,192.168.0.10
1581426744856060,3005FB63AC1F3681EC8811B5,2,-59,865.7,192.168.0.10
1581426744858348,90134BC1F1CE3781AEA10001,2,-60,865.7,192.168.0.10
1581426744860923,3005FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581426744863342,3005FB63AC1F3681EC8814C1,2,-54.5,865.7,192.168.0.10
1581426744864521,7336CEF1C1FE3682DEA10046,2,-58.5,865.7,192.168.0.10
1581426744865977,0000FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581426744870992,3005FB63AC1F3681EC8805AA,2,-64.5,865.7,192.168.0.10
1581426744872560,3005FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426744873688,2005FB63EAC13681E4EC0F4B,2,-59,865.7,192.168.0.10
1581426744875572,3005FB63AC1F3681EC881317,2,-67,865.7,192.168.0.10
1581426744880159,90134BC1F1CE3781AEA10005,2,-58.5,865.7,192.168.0.10
1581426744883792,2005FB63AC1F3681AB1004E3,2,-62,865.7,192.168.0.10
1581426744885792,1007CEA7AC1F3681EAC5106D,2,-53,865.7,192.168.0.10
1581426744887965,3005FB63AC1F3681EC881166,2,-56,865.7,192.168.0.10
1581426744889352,2005FB63EAC13681E5C602A1,2,-56.5,865.7,192.168.0.10
1581426744891613,7336CEF1C1FE3682DEA1004A,2,-57.5,865.7,192.168.0.10
1581426744892736,3005FB63AC1F3681EC8805A5,2,-57,865.7,192.168.0.10
1581426744894042,3005FB63AC1F3681EC881378,2,-56.5,865.7,192.168.0.10
1581426744895179,3005FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426744906729,90144BC1F1CE3681EA880811,2,-57.5,865.7,192.168.0.10
1581426744923474,90134BC1F1CE3781AEA10021,2,-61.5,865.7,192.168.0.10
1581426744932905,3005FB63AC1F3681EC88134B,2,-61.5,865.7,192.168.0.10
1581426744950125,E2806890000000001834316B,2,-70,865.7,192.168.0.10
1581426744955698,3005FB63AC1F3681EC8814C1,2,-55,865.7,192.168.0.10
1581426744957051,3005FB63AC1F3681EC8811B5,2,-57.5,865.7,192.168.0.10
1581426744958664,3005FB63AC1F3681EC88132C,2,-58.5,865.7,192.168.0.10
1581426744960571,3005FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426744961659,90134BC1F1CE3781AEA10010,2,-59.5,865.7,192.168.0.10
1581426744964278,3005FB63AC1F3681EC8805A9,2,-56.5,865.7,192.168.0.10
1581426744965382,3005FB63AC1F3681EC8811B0,2,-54,865.7,192.168.0.10
1581426744966765,7336CEF1C1FE3682DEA1004A,2,-57.5,865.7,192.168.0.10
1581426744967870,2005FB63EAC13681E5C602A1,2,-57,865.7,192.168.0.10
1581426744969203,3005FB63AC1F3681EC881501,2,-58,865.7,192.168.0.10
1581426744970330,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581426744971428,7336CEF1C1FE3682DEA10046,2,-59.5,865.7,192.168.0.10
1581426744972780,2005FB63EAC13681E4EC0F4B,2,-58.5,865.7,192.168.0.10
1581426744974862,1007CEA7AC1F3681EAC5106D,2,-52.5,865.7,192.168.0.10
1581426744975941,3005FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581426744977752,3005FB63AC1F3681EC8805AA,2,-64,865.7,192.168.0.10
1581426744978896,3005FB63AC1F3681EC881317,2,-65,865.7,192.168.0.10
1581426744980476,90144BC1F1CE3681EA880811,2,-59,865.7,192.168.0.10
1581426744981857,3005FB63AC1F3681EC8805A5,2,-57,865.7,192.168.0.10
1581426744982956,2005FB63AC1F3681AB1004E3,2,-61.5,865.7,192.168.0.10
1581426744984949,2005FB63EAC13681E4EC0FEC,2,-58.5,865.7,192.168.0.10
1581426744986329,90134BC1F1CE3781AEA10005,2,-60.5,865.7,192.168.0.10
1581426744987468,2005FB63EAC13681E4EC0FE9,2,-57.5,865.7,192.168.0.10
1581426744988826,1007FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581426744991283,90134BC1F1CE3781AEA1000E,2,-57.5,865.7,192.168.0.10
1581426744994283,3005FB63AC1F3681EC881166,2,-57,865.7,192.168.0.10
1581426744997579,3005FB63AC1F3681EC881378,2,-56.5,865.7,192.168.0.10
1581426744998775,0000FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581426745001048,3005FB63AC1F3681EC8814A8,2,-58.5,865.7,192.168.0.10
1581426745017548,1007FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581426745027273,90134BC1F1CE3781AEA10021,2,-60.5,865.7,192.168.0.10
1581426745037027,E28068900000000018344AC5,2,-75,865.7,192.168.0.10
1581426745073975,1007FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581426745083763,90134BC1F1CE3781AEA10005,3,-65.5,865.7,192.168.0.10
1581426745096968,7336CEF1C1FE3682DEA1004A,3,-65,865.7,192.168.0.10
1581426745127358,1007FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581426745140567,90134BC1F1CE3781AEA10005,3,-64.5,865.7,192.168.0.10
1581426745226285,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426745228714,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581426745240295,90134BC1F1CE3781AEA10002,1,-59.5,865.7,192.168.0.10
1581426745257308,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426745258378,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581426745275951,90134BC1F1CE3781AEA10002,1,-59.5,865.7,192.168.0.10
1581426745302967,3005FB63AC1F3681EC881501,2,-58,865.7,192.168.0.10
1581426745304097,1007FB63AC1F3681EC880468,2,-53,865.7,192.168.0.10
1581426745312465,90134BC1F1CE3781AEA1000E,2,-59.5,865.7,192.168.0.10
1581426745313547,3005FB63AC1F3681EC881378,2,-58.5,865.7,192.168.0.10
1581426745314899,3005FB63AC1F3681EC8814C1,2,-55.5,865.7,192.168.0.10
1581426745317375,2005FB63EAC13681E4EC0FE9,2,-57.5,865.7,192.168.0.10
1581426745318454,2005FB63EAC13681E4EC0FEA,2,-57,865.7,192.168.0.10
1581426745320323,2005FB63EAC13681E4EC0FEC,2,-59,865.7,192.168.0.10
1581426745323177,0000FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581426745325120,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426745328257,3005FB63AC1F3681EC88132C,2,-59,865.7,192.168.0.10
1581426745329322,3005FB63AC1F3681EC880468,2,-53.5,865.7,192.168.0.10
1581426745332765,3005FB63AC1F3681EC8811B0,2,-56,865.7,192.168.0.10
1581426745334453,1007CEA7AC1F3681EAC5106D,2,-52,865.7,192.168.0.10
1581426745336706,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581426745337816,3005FB63AC1F3681EC8812AB,2,-59.5,865.7,192.168.0.10
1581426745338926,2005FB63EAC13681E4EC0FE8,2,-57.5,865.7,192.168.0.10
1581426745341767,3005FB63AC1F3681EC881316,2,-59,865.7,192.168.0.10
1581426745344045,3005FB63AC1F3681EC8805A5,2,-59,865.7,192.168.0.10
1581426745345904,2005FB63EAC13681E5C602A1,2,-57,865.7,192.168.0.10
1581426745347028,3005FB63AC1F3681EC8811B5,2,-60,865.7,192.168.0.10
1581426745350203,3005FB63AC1F3681EC8805A9,2,-59.5,865.7,192.168.0.10
1581426745356158,3005FB63AC1F3681EC881166,2,-58.5,865.7,192.168.0.10
1581426745357845,3005FB63AC1F3681EC881317,2,-66,865.7,192.168.0.10
1581426745360138,2005FB63EAC13681E4EC0F4B,2,-57.5,865.7,192.168.0.10
1581426745376786,3005FB63AC1F3681EC8814B7,2,-63.5,865.7,192.168.0.10
1581426745416545,2005FB63EAC13681E5C6025A,2,-60,865.7,192.168.0.10
1581426745430145,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581426745435631,3005FB63AC1F3681EC8811B5,2,-60.5,865.7,192.168.0.10
1581426745438113,3005FB63AC1F3681EC8812AB,2,-59.5,865.7,192.168.0.10
1581426745440058,2005FB63EAC13681E5C602A1,2,-58,865.7,192.168.0.10
1581426745441695,1007FB63AC1F3681EC880468,2,-52.5,865.7,192.168.0.10
1581426745442813,3005FB63AC1F3681EC8805A9,2,-62,865.7,192.168.0.10
1581426745443909,3005FB63AC1F3681EC8805A5,2,-61,865.7,192.168.0.10
1581426745444975,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581426745449418,3005FB63AC1F3681EC8811B0,2,-57.5,865.7,192.168.0.10
1581426745453732,2005FB63EAC13681E4EC0FEA,2,-57.5,865.7,192.168.0.10
1581426745455339,0000FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581426745456718,3005FB63AC1F3681EC8814B7,2,-59.5,865.7,192.168.0.10
1581426745458092,3005FB63AC1F3681EC881166,2,-59.5,865.7,192.168.0.10
1581426745459456,3005FB63AC1F3681EC8814C1,2,-58,865.7,192.168.0.10
1581426745461698,3005FB63AC1F3681EC881501,2,-60.5,865.7,192.168.0.10
1581426745463142,1007CEA7AC1F3681EAC5106D,2,-56.5,865.7,192.168.0.10
1581426745467129,3005FB63AC1F3681EC881378,2,-60,865.7,192.168.0.10
1581426745468188,3005FB63AC1F3681EC881317,2,-66,865.7,192.168.0.10
1581426745470569,2005FB63EAC13681E4EC0FE9,2,-60,865.7,192.168.0.10
1581426745482331,2005FB63EAC13681E4EC0FE8,2,-61.5,865.7,192.168.0.10
1581426745513454,3005FB63AC1F3681EC881316,2,-63,865.7,192.168.0.10
1581426745524927,2005FB63EAC13681E4EC0FEC,2,-62,865.7,192.168.0.10
1581426745544312,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581426745565392,90134BC1F1CE3781AEA10012,3,-63,865.7,192.168.0.10
1581426745574961,30000000000000000001786A,3,-60.5,865.7,192.168.0.10
1581426745584656,3005FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581426745594331,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581426745606260,30000000000000000001786A,3,-60.5,865.7,192.168.0.10
1581426745701753,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426745706302,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581426745727680,90134BC1F1CE3781AEA10009,1,-57,865.7,192.168.0.10
1581426745739151,90134BC1F1CE3781AEA10002,1,-60,865.7,192.168.0.10
1581426745752408,90134BC1F1CE3781AEA1001A,1,-61,865.7,192.168.0.10
1581426745754242,90134BC1F1CE3781AEA10009,1,-56.5,865.7,192.168.0.10
1581426745756186,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426745785717,3005FB63AC1F3681EC8812AB,2,-59,865.7,192.168.0.10
1581426745806877,1007FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581426745848490,3005FB63AC1F3681EC8812AB,2,-63,865.7,192.168.0.10
1581426745894059,3005FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581426746012813,90134BC1F1CE3781AEA1001A,1,-60.5,865.7,192.168.0.10
1581426746018874,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426746035945,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581426746073526,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581426746084811,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581426746094662,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426746125643,90134BC1F1CE3781AEA10021,2,-60.5,865.7,192.168.0.10
1581426746135241,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581426746155022,3005FB63AC1F3681EC8812AB,2,-62,865.7,192.168.0.10
1581426746165153,90134BC1F1CE3781AEA10023,2,-60.5,865.7,192.168.0.10
1581426746182267,90134BC1F1CE3781AEA10021,2,-61,865.7,192.168.0.10
1581426746258662,90134BC1F1CE3781AEA10012,3,-62.5,865.7,192.168.0.10
1581426746364322,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
