// 11/02/2020 16:56:48
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581427847618492,90134BC1F1CE3781AEA10012,3,-61.5,865.7,192.168.0.10
1581427847658114,90134BC1F1CE3781AEA10012,3,-61.5,865.7,192.168.0.10
1581427847749000,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427847768471,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427847788838,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427847805531,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427847853841,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427847889419,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427848049082,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427848064149,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427848077930,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581427848102032,90134BC1F1CE3781AEA1001A,1,-61.5,865.7,192.168.0.10
1581427848135334,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427848184831,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427848219320,90134BC1F1CE3781AEA10012,3,-61.5,865.7,192.168.0.10
1581427848264249,90134BC1F1CE3781AEA10012,3,-61,865.7,192.168.0.10
1581427848357064,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427848370031,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427848386396,90134BC1F1CE3781AEA10009,1,-60,865.7,192.168.0.10
1581427848405260,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427848429071,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427848475765,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427848513480,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427848553364,90134BC1F1CE3781AEA10012,3,-60.5,865.7,192.168.0.10
1581427848592304,90134BC1F1CE3781AEA10012,3,-61.5,865.7,192.168.0.10
1581427848681200,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427848698022,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427848707718,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427848717261,3005FB63AC1F3681EC88155C,1,-64.5,865.7,192.168.0.10
1581427848723516,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427848742987,90134BC1F1CE3781AEA1001A,1,-62,865.7,192.168.0.10
1581427848756029,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427848798000,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427848837422,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427848887576,90134BC1F1CE3781AEA10012,3,-60.5,865.7,192.168.0.10
1581427848923594,90134BC1F1CE3781AEA10012,3,-61,865.7,192.168.0.10
1581427849015949,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427849032553,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581427849043850,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581427849056884,90134BC1F1CE3781AEA1001A,1,-63,865.7,192.168.0.10
1581427849064238,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427849088061,90134BC1F1CE3781AEA10009,1,-59,865.7,192.168.0.10
1581427849101144,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581427849146319,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427849182131,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427849223550,90134BC1F1CE3781AEA10012,3,-61.5,865.7,192.168.0.10
1581427849261480,90134BC1F1CE3781AEA10012,3,-61.5,865.7,192.168.0.10
1581427849359207,3005FB63AC1F3681EC8805A9,1,-60.5,865.7,192.168.0.10
1581427849360226,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427849384478,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427849395772,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581427849411237,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427849416122,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427849429992,3005FB63AC1F3681EC8805A9,1,-63,865.7,192.168.0.10
1581427849443013,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581427849481307,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427849525529,90134BC1F1CE3781AEA10023,2,-62,865.7,192.168.0.10
1581427849566685,30000000000000000001786A,3,-59.5,865.7,192.168.0.10
1581427849599297,30000000000000000001786A,3,-60.5,865.7,192.168.0.10
1581427849696135,E28068900000000018345317,1,-63,865.7,192.168.0.10
1581427849702274,7336CEF1C1FE3682DEA1004A,1,-59.5,865.7,192.168.0.10
1581427849733431,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427849744853,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581427849754464,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427849766728,E28068900000000018345317,1,-62.5,865.7,192.168.0.10
1581427849781031,3005FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581427849827685,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427849875998,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427850025794,2005FB63AC1F3681AB10052A,1,-57.5,865.7,192.168.0.10
1581427850043465,3005FB63AC1F3681EC881458,1,-60,865.7,192.168.0.10
1581427850049777,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427850055323,7336CEF1C1FE3682DEA1005C,1,-58.5,865.7,192.168.0.10
1581427850070372,2005FB63EAC13681E4EC0F4B,1,-61.5,865.7,192.168.0.10
1581427850084075,7336CEF1C1FE3682DEA10050,1,-62,865.7,192.168.0.10
1581427850097118,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581427850106732,2005FB63EAC13681E4EC0F4B,1,-60,865.7,192.168.0.10
1581427850109249,7336CEF1C1FE3682DEA1005C,1,-58.5,865.7,192.168.0.10
1581427850112178,3005FB63AC1F3681EC881458,1,-59.5,865.7,192.168.0.10
1581427850134680,7336CEF1C1FE3682DEA10050,1,-61,865.7,192.168.0.10
1581427850148450,2005FB63AC1F3681AB10052A,1,-60,865.7,192.168.0.10
1581427850192951,3025AB20CA1F3681CF101118,2,-64.5,865.7,192.168.0.10
1581427850201258,90134BC1F1CE3781AEA1000E,2,-65,865.7,192.168.0.10
1581427850208843,90134BC1F1CE3781AEA10023,2,-62.5,865.7,192.168.0.10
1581427850244355,90134BC1F1CE3781AEA1000E,2,-64.5,865.7,192.168.0.10
1581427850255553,3025AB20CA1F3681CF101118,2,-64,865.7,192.168.0.10
1581427850275061,E28068900000000018344994,3,-71,865.7,192.168.0.10
1581427850299313,E280689000000000183444A6,3,-68,865.7,192.168.0.10
1581427850306181,E280689000000000183445D5,3,-66.5,865.7,192.168.0.10
1581427850307340,E28068900000000018344994,3,-69.5,865.7,192.168.0.10
1581427850311532,7336CEF1C1FE3682DEA1004A,3,-60.5,865.7,192.168.0.10
1581427850536626,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427850539778,3005FB63AC1F3681EC88149C,1,-57,865.7,192.168.0.10
1581427850543735,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427850544827,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427850546227,2005FB63AC1F3681AB10052A,1,-56,865.7,192.168.0.10
1581427850547304,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581427850549814,3005FB63AC1F3681EC881458,1,-60.5,865.7,192.168.0.10
1581427850552018,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427850559717,3005FB63AC1F3681EC8814C1,1,-60,865.7,192.168.0.10
1581427850588115,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427850597780,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427850607388,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427850614545,1007FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581427850616581,3005FB63AC1F3681EC88149C,1,-59,865.7,192.168.0.10
1581427850621965,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427850623036,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427850624884,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581427850626341,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427850627431,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427850644373,3005FB63AC1F3681EC881458,1,-63,865.7,192.168.0.10
1581427850654261,2005FB63AC1F3681AB10052A,1,-61,865.7,192.168.0.10
1581427850673764,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427850690757,3005FB63AC1F3681EC8805A9,2,-59.5,865.7,192.168.0.10
1581427850726061,1007FB63AC1F3681EC880468,2,-65.5,865.7,192.168.0.10
1581427850735741,3005FB63AC1F3681EC881316,2,-62,865.7,192.168.0.10
1581427850747310,E2806890000000001834498A,2,-72,865.7,192.168.0.10
1581427850768682,3005FB63AC1F3681EC881316,2,-62.5,865.7,192.168.0.10
1581427850778414,3005FB63AC1F3681EC8805A9,2,-60.5,865.7,192.168.0.10
1581427850791550,1007FB63AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581427850804236,E280689000000000183444B1,3,-63,865.7,192.168.0.10
1581427850808719,E28068900000000018343FEE,3,-64,865.7,192.168.0.10
1581427850809857,90134BC1F1CE3781AEA10013,3,-60.5,865.7,192.168.0.10
1581427850811211,7336CEF1C1FE3682DEA1004F,3,-60,865.7,192.168.0.10
1581427850814432,E28068900000000018344994,3,-69,865.7,192.168.0.10
1581427850818127,E28068900000000018343C51,3,-63.5,865.7,192.168.0.10
1581427850819248,3005FB63AC1F3681EC88155C,3,-60.5,865.7,192.168.0.10
1581427850820528,E280689000000000183445E0,3,-64.5,865.7,192.168.0.10
1581427850821843,E28068900000000018343C52,3,-65,865.7,192.168.0.10
1581427850825738,E280689000000000183445D5,3,-65.5,865.7,192.168.0.10
1581427850828383,3025AB20CA1F3681CF101118,3,-60,865.7,192.168.0.10
1581427850829533,3025AB20CA1F3681CF101115,3,-59.5,865.7,192.168.0.10
1581427850831783,E2806890000000001834498A,3,-70,865.7,192.168.0.10
1581427850832869,90134BC1F1CE3781AEA10010,3,-58,865.7,192.168.0.10
1581427850835008,E280689000000000183444A5,3,-64.5,865.7,192.168.0.10
1581427850838456,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581427850842749,E28068900000000018344114,3,-62,865.7,192.168.0.10
1581427850844533,E28068900000000018343FE3,3,-63.5,865.7,192.168.0.10
1581427850847439,7336CEF1C1FE3682DEA10051,3,-60,865.7,192.168.0.10
1581427850848742,E28068900000000018342CA4,3,-69,865.7,192.168.0.10
1581427850849825,90134BC1F1CE3781AEA10019,3,-61,865.7,192.168.0.10
1581427850851159,E28068900000000018344989,3,-61,865.7,192.168.0.10
1581427850855281,90134BC1F1CE3781AEA1000E,3,-59,865.7,192.168.0.10
1581427850857741,E28068900000000018343633,3,-65.5,865.7,192.168.0.10
1581427850861180,E280689000000000183444A6,3,-64,865.7,192.168.0.10
1581427850862487,E28068900000000018343B17,3,-65.5,865.7,192.168.0.10
1581427850864073,E28068900000000018343C4B,3,-65,865.7,192.168.0.10
1581427850866184,E28068900000000018343B18,3,-66,865.7,192.168.0.10
1581427850867267,E28068900000000018343FE2,3,-64,865.7,192.168.0.10
1581427850868918,0000FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581427850870318,3005FB63AC1F3681EC8805A9,3,-59,865.7,192.168.0.10
1581427850873757,E280689000000000183444A4,3,-64,865.7,192.168.0.10
1581427850875817,7336CEF1C1FE3682DEA1004B,3,-59.5,865.7,192.168.0.10
1581427850876971,90134BC1F1CE3781AEA10015,3,-59.5,865.7,192.168.0.10
1581427850878457,E28068900000000018342CA3,3,-70,865.7,192.168.0.10
1581427850880598,E28068900000000018343C5D,3,-65,865.7,192.168.0.10
1581427850884395,E28068900000000018344115,3,-63,865.7,192.168.0.10
1581427850886052,E28068900000000018344120,3,-62.5,865.7,192.168.0.10
1581427850898427,3005FB63AC1F3681EC88149C,3,-62.5,865.7,192.168.0.10
1581427850908202,E28068900000000018343B11,3,-66,865.7,192.168.0.10
1581427850917958,E28068900000000018343767,3,-66,865.7,192.168.0.10
1581427850925190,90134BC1F1CE3781AEA10019,3,-60,865.7,192.168.0.10
1581427850926808,3025AB20CA1F3681CF101115,3,-57.5,865.7,192.168.0.10
1581427850928549,E28068900000000018344989,3,-59,865.7,192.168.0.10
1581427850929649,E28068900000000018342CA3,3,-69.5,865.7,192.168.0.10
1581427850930989,E28068900000000018344114,3,-61.5,865.7,192.168.0.10
1581427850932261,E28068900000000018343FEE,3,-64,865.7,192.168.0.10
1581427850934019,E28068900000000018343C5D,3,-65.5,865.7,192.168.0.10
1581427850936565,1007FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581427850937636,E28068900000000018343B18,3,-65.5,865.7,192.168.0.10
1581427850940940,E280689000000000183444A5,3,-63,865.7,192.168.0.10
1581427850942207,E28068900000000018343FE3,3,-63,865.7,192.168.0.10
1581427850943233,E28068900000000018343FE2,3,-63,865.7,192.168.0.10
1581427850946936,0000FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581427850949382,3005FB63AC1F3681EC8805A9,3,-57.5,865.7,192.168.0.10
1581427850950451,E280689000000000183445E0,3,-62.5,865.7,192.168.0.10
1581427850951597,90134BC1F1CE3781AEA10010,3,-58,865.7,192.168.0.10
1581427850952674,E280689000000000183444A4,3,-63.5,865.7,192.168.0.10
1581427850954581,3025AB20CA1F3681CF101118,3,-58.5,865.7,192.168.0.10
1581427850955947,90134BC1F1CE3781AEA1000E,3,-58.5,865.7,192.168.0.10
1581427850957035,E28068900000000018343C51,3,-64,865.7,192.168.0.10
1581427850958356,90134BC1F1CE3781AEA10015,3,-57,865.7,192.168.0.10
1581427850959670,E28068900000000018344120,3,-62.5,865.7,192.168.0.10
1581427850960992,E280689000000000183444B1,3,-61,865.7,192.168.0.10
1581427850962078,E28068900000000018342CA4,3,-68,865.7,192.168.0.10
1581427850963714,E28068900000000018343B11,3,-65.5,865.7,192.168.0.10
1581427850965368,3005FB63AC1F3681EC88155C,3,-58.5,865.7,192.168.0.10
1581427850966463,90134BC1F1CE3781AEA10013,3,-60.5,865.7,192.168.0.10
1581427850967811,7336CEF1C1FE3682DEA10051,3,-59.5,865.7,192.168.0.10
1581427850970541,E280689000000000183444A6,3,-62,865.7,192.168.0.10
1581427850972494,E28068900000000018343633,3,-65.5,865.7,192.168.0.10
1581427850973835,3005FB63AC1F3681EC88149C,3,-60,865.7,192.168.0.10
1581427850975402,E280689000000000183445D5,3,-63.5,865.7,192.168.0.10
1581427850976690,7336CEF1C1FE3682DEA1004B,3,-58,865.7,192.168.0.10
1581427850977840,E28068900000000018344115,3,-63.5,865.7,192.168.0.10
1581427850980520,E28068900000000018344994,3,-65.5,865.7,192.168.0.10
1581427850981984,E28068900000000018343B17,3,-65.5,865.7,192.168.0.10
1581427850983337,7336CEF1C1FE3682DEA1004F,3,-59,865.7,192.168.0.10
1581427850984555,E28068900000000018343C52,3,-64,865.7,192.168.0.10
1581427850985555,E28068900000000018343C4B,3,-64,865.7,192.168.0.10
1581427850998142,E2806890000000001834498A,3,-68,865.7,192.168.0.10
1581427851009608,1007FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581427851032881,3005FB63AC1F3681EC8814C1,3,-58.5,865.7,192.168.0.10
1581427851112755,7336CEF1C1FE3682DEA10050,1,-59.5,865.7,192.168.0.10
1581427851113944,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427851115545,1007CEA7AC1F3681EAC5106D,1,-59,865.7,192.168.0.10
1581427851121869,3005FB63AC1F3681EC88141F,1,-57,865.7,192.168.0.10
1581427851123276,90134BC1F1CE3781AEA10009,1,-56.5,865.7,192.168.0.10
1581427851124646,3005FB63AC1F3681EC8811B0,1,-61.5,865.7,192.168.0.10
1581427851125741,2005FB63EAC13681E4EC0F50,1,-54.5,865.7,192.168.0.10
1581427851128938,7336CEF1C1FE3682DEA1005C,1,-59.5,865.7,192.168.0.10
1581427851132747,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427851143371,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427851157146,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581427851172935,0000FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581427851182678,3005FB63AC1F3681EC8805A9,1,-63,865.7,192.168.0.10
1581427851190415,7336CEF1C1FE3682DEA1005C,1,-58,865.7,192.168.0.10
1581427851191768,3005FB63AC1F3681EC88141F,1,-56.5,865.7,192.168.0.10
1581427851194321,7336CEF1C1FE3682DEA10050,1,-59.5,865.7,192.168.0.10
1581427851197978,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427851199278,E28068900000000018345317,1,-61,865.7,192.168.0.10
1581427851202955,1007CEA7AC1F3681EAC5106D,1,-59.5,865.7,192.168.0.10
1581427851204920,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581427851205979,3005FB63AC1F3681EC8811B0,1,-60,865.7,192.168.0.10
1581427851217871,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581427851231594,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427851242769,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581427851256519,3005FB63AC1F3681EC881316,2,-54.5,865.7,192.168.0.10
1581427851257629,3005FB63AC1F3681EC881166,2,-58,865.7,192.168.0.10
1581427851258973,2005FB63EAC13681E5C602A1,2,-56,865.7,192.168.0.10
1581427851260090,1007FB63AC1F3681EC880468,2,-52.5,865.7,192.168.0.10
1581427851261712,2005FB63EAC13681E4EC0F4B,2,-51,865.7,192.168.0.10
1581427851263049,2005FB63EAC13681E4EC0F4C,2,-61,865.7,192.168.0.10
1581427851264430,1007FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581427851267590,3005FB63AC1F3681EC881317,2,-57.5,865.7,192.168.0.10
1581427851268923,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581427851272448,3005FB63AC1F3681EC8814B7,2,-55.5,865.7,192.168.0.10
1581427851273848,3005FB63AC1F3681EC881318,2,-54,865.7,192.168.0.10
1581427851275210,3005FB63AC1F3681EC8814A4,2,-60,865.7,192.168.0.10
1581427851277920,3005FB63AC1F3681EC8814BC,2,-58.5,865.7,192.168.0.10
1581427851279031,90134BC1F1CE3781AEA10019,2,-60.5,865.7,192.168.0.10
1581427851280840,0000FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581427851282183,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581427851284558,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581427851291270,3005FB63AC1F3681EC88132C,2,-56,865.7,192.168.0.10
1581427851292657,3005FB63AC1F3681EC8812DB,2,-56,865.7,192.168.0.10
1581427851295514,0000FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581427851296631,3005FB63AC1F3681EC88131E,2,-57,865.7,192.168.0.10
1581427851299155,3005FB63AC1F3681EC8805A9,2,-51,865.7,192.168.0.10
1581427851300263,3005FB63AC1F3681EC88155C,2,-58.5,865.7,192.168.0.10
1581427851301368,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581427851303324,3005FB63AC1F3681EC8805A5,2,-62.5,865.7,192.168.0.10
1581427851305858,2005FB63EAC13681E4EC0F4F,2,-60,865.7,192.168.0.10
1581427851307480,3005FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581427851309344,1007CEA7AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581427851313923,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581427851317239,3005FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581427851319713,2005FB63EAC13681E4EC0FE8,2,-60.5,865.7,192.168.0.10
1581427851328158,2005FB63EAC13681E4EC0FE9,2,-58,865.7,192.168.0.10
1581427851341869,E28068900000000018343633,2,-69,865.7,192.168.0.10
1581427851351491,3005FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581427851364551,2005FB63AC1F3681AB1005CE,2,-61,865.7,192.168.0.10
1581427851371191,1007CEA7AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581427851373042,3005FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581427851375025,3005FB63AC1F3681EC8812DB,2,-54.5,865.7,192.168.0.10
1581427851377588,3005FB63AC1F3681EC88131E,2,-57,865.7,192.168.0.10
1581427851378699,3005FB63AC1F3681EC8805A9,2,-51,865.7,192.168.0.10
1581427851380069,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581427851382612,2005FB63EAC13681E4EC0F4B,2,-51,865.7,192.168.0.10
1581427851384020,3005FB63AC1F3681EC881317,2,-58,865.7,192.168.0.10
1581427851385155,2005FB63EAC13681E4EC0F50,2,-50,865.7,192.168.0.10
1581427851386208,3005FB63AC1F3681EC88132C,2,-57,865.7,192.168.0.10
1581427851389850,0000FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581427851391265,1007FB63AC1F3681EC880468,2,-52.5,865.7,192.168.0.10
1581427851392352,3005FB63AC1F3681EC8814BC,2,-59,865.7,192.168.0.10
1581427851393700,2005FB63EAC13681E5C602A1,2,-56.5,865.7,192.168.0.10
1581427851394781,1007FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581427851396162,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581427851397534,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581427851398869,3005FB63AC1F3681EC880468,2,-53,865.7,192.168.0.10
1581427851400235,3005FB63AC1F3681EC8814C1,2,-54,865.7,192.168.0.10
1581427851401843,3005FB63AC1F3681EC881316,2,-54,865.7,192.168.0.10
1581427851403386,3005FB63AC1F3681EC881318,2,-51.5,865.7,192.168.0.10
1581427851404543,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581427851405630,2005FB63EAC13681E4EC0FE9,2,-58.5,865.7,192.168.0.10
1581427851407883,3005FB63AC1F3681EC88155C,2,-56,865.7,192.168.0.10
1581427851408979,3005FB63AC1F3681EC8814B7,2,-55.5,865.7,192.168.0.10
1581427851410218,3005FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581427851411355,2005FB63EAC13681E4EC0F4C,2,-61,865.7,192.168.0.10
1581427851412728,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581427851423520,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581427851433138,3005FB63AC1F3681EC8814A4,2,-64,865.7,192.168.0.10
1581427851442950,3005FB63AC1F3681EC881166,2,-60,865.7,192.168.0.10
1581427851459641,3005FB63AC1F3681EC880468,3,-50.5,865.7,192.168.0.10
1581427851460769,2005FB63EAC13681E5C6028D,3,-50.5,865.7,192.168.0.10
1581427851461857,3005FB63AC1F3681EC88149C,3,-47.5,865.7,192.168.0.10
1581427851463013,2005FB63AC1F3681AB10052A,3,-48,865.7,192.168.0.10
1581427851464401,7336CEF1C1FE3682DEA10051,3,-55,865.7,192.168.0.10
1581427851465790,90134BC1F1CE3781AEA1000E,3,-57.5,865.7,192.168.0.10
1581427851467471,3005FB63AC1F3681EC880468,3,-44.5,865.7,192.168.0.10
1581427851468825,2005FB63AC1F3681AB1004E3,3,-54,865.7,192.168.0.10
1581427851470205,2005FB63EAC13681E4EC0F4B,3,-48.5,865.7,192.168.0.10
1581427851471331,3005FB63AC1F3681EC880468,3,-50,865.7,192.168.0.10
1581427851473185,E28068900000000018343C4B,3,-61.5,865.7,192.168.0.10
1581427851474869,3005FB63AC1F3681EC8805A9,3,-48.5,865.7,192.168.0.10
1581427851475926,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581427851478399,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581427851479793,2005FB63EAC13681E4EC0F50,3,-45,865.7,192.168.0.10
1581427851481275,3005FB63AC1F3681EC8805AA,3,-50.5,865.7,192.168.0.10
1581427851482902,3005FB63AC1F3681EC8812DB,3,-52.5,865.7,192.168.0.10
1581427851484244,3005FB63AC1F3681EC881501,3,-61.5,865.7,192.168.0.10
1581427851485370,3005FB63AC1F3681EC8815B9,3,-56.5,865.7,192.168.0.10
1581427851486501,2005FB63AC1F3681AB1005CE,3,-55.5,865.7,192.168.0.10
1581427851489092,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581427851490129,1007FB63AC1F3681EC880468,3,-47.5,865.7,192.168.0.10
