// 11/02/2020 14:50:03
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581420243524610,2005FB63AC1F3681AB1004E3,2,-65.5,865.7,192.168.0.10
1581420243543491,3005FB63AC1F3681EC88141F,2,-65,865.7,192.168.0.10
1581420243581812,3005FB63AC1F3681EC88141F,2,-64,865.7,192.168.0.10
1581420243614224,1007FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581420243630804,3005FB63AC1F3681EC8814A8,3,-61.5,865.7,192.168.0.10
1581420243673091,3005FB63AC1F3681EC8814A8,3,-61,865.7,192.168.0.10
1581420243684371,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581420243693916,3005FB63AC1F3681EC8814A0,3,-62,865.7,192.168.0.10
1581420243792247,3005FB63AC1F3681EC8814A8,1,-64,865.7,192.168.0.10
1581420243869249,2005FB63CE453265E5C61473,2,-61.5,865.7,192.168.0.10
1581420243882223,3005FB63AC1F3681EC881448,2,-60.5,865.7,192.168.0.10
1581420243891878,3005FB63AC1F3681EC88141F,2,-63.5,865.7,192.168.0.10
1581420243923269,2005FB63CE453265E5C61473,2,-61.5,865.7,192.168.0.10
1581420243932791,3005FB63AC1F3681EC881448,2,-60.5,865.7,192.168.0.10
1581420243978207,2005FB63EAC13681E4EC0FE8,3,-60.5,865.7,192.168.0.10
1581420243987954,7336CEF1C1FE3682DEA1004F,3,-63,865.7,192.168.0.10
1581420244000929,1007FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581420244013679,3005FB63AC1F3681EC8814A8,3,-57.5,865.7,192.168.0.10
1581420244024124,7336CEF1C1FE3682DEA1004F,3,-62.5,865.7,192.168.0.10
1581420244046994,3005FB63AC1F3681EC8814A0,3,-62,865.7,192.168.0.10
1581420244133622,3005FB63AC1F3681EC88155C,1,-61.5,865.7,192.168.0.10
1581420244136068,2005FB63EAC13681E4EC0F50,1,-58,865.7,192.168.0.10
1581420244137184,3005FB63AC1F3681EC8812DB,1,-56.5,865.7,192.168.0.10
1581420244153296,2005FB63EAC13681E4EC0F4B,1,-60,865.7,192.168.0.10
1581420244169023,0000FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581420244186004,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581420244196634,3005FB63AC1F3681EC8812DB,1,-57,865.7,192.168.0.10
1581420244200073,2005FB63EAC13681E4EC0F50,1,-57,865.7,192.168.0.10
1581420244210464,2005FB63EAC13681E4EC0F4B,1,-61,865.7,192.168.0.10
1581420244223160,0000FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581420244237949,3005FB63AC1F3681EC88155C,1,-62.5,865.7,192.168.0.10
1581420244283584,3005FB63AC1F3681EC8812DB,2,-66,865.7,192.168.0.10
1581420244316640,3005FB63AC1F3681EC8812DB,2,-66.5,865.7,192.168.0.10
1581420244361937,2005FB63EAC13681E4EC0FEC,3,-61.5,865.7,192.168.0.10
1581420244366120,3005FB63AC1F3681EC8814A8,3,-56.5,865.7,192.168.0.10
1581420244380886,3005FB63AC1F3681EC881501,3,-64.5,865.7,192.168.0.10
1581420244392870,3005FB63AC1F3681EC8814C1,3,-58.5,865.7,192.168.0.10
1581420244405215,90134BC1F1CE3781AEA10011,3,-63.5,865.7,192.168.0.10
1581420244414540,3005FB63AC1F3681EC8814A8,3,-57,865.7,192.168.0.10
1581420244417641,2005FB63EAC13681E4EC0FEC,3,-63,865.7,192.168.0.10
1581420244421690,3005FB63AC1F3681EC8814C1,3,-58,865.7,192.168.0.10
1581420244431990,2005FB63EAC13681E4EC0FE8,3,-58.5,865.7,192.168.0.10
1581420244445074,2005FB63AC1F3681AB1004E3,3,-63.5,865.7,192.168.0.10
1581420244457955,3005FB63AC1F3681EC881501,3,-61.5,865.7,192.168.0.10
1581420244541499,2005FB63EAC13681E4EC0F4B,1,-54.5,865.7,192.168.0.10
1581420244542603,3005FB63AC1F3681EC88131E,1,-57,865.7,192.168.0.10
1581420244544908,2005FB63EAC13681E4EC0F50,1,-54,865.7,192.168.0.10
1581420244546024,3005FB63AC1F3681EC8812DB,1,-53.5,865.7,192.168.0.10
1581420244548456,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581420244552647,3005FB63AC1F3681EC881318,1,-57,865.7,192.168.0.10
1581420244554470,3005FB63AC1F3681EC8805AA,1,-59.5,865.7,192.168.0.10
1581420244555589,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581420244556636,2005FB63EAC13681E4EC0F4F,1,-59,865.7,192.168.0.10
1581420244559115,3005FB63AC1F3681EC8814A8,1,-56,865.7,192.168.0.10
1581420244560859,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581420244561973,2005FB63EAC13681E4EC0F4C,1,-57.5,865.7,192.168.0.10
1581420244565433,3005FB63AC1F3681EC881448,1,-55,865.7,192.168.0.10
1581420244567671,0000FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581420244568768,3005FB63AC1F3681EC881316,1,-55,865.7,192.168.0.10
1581420244575442,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581420244576552,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420244578261,2005FB63EAC13681E4EC0FEC,1,-61.5,865.7,192.168.0.10
1581420244590903,3005FB63AC1F3681EC8814A0,1,-61,865.7,192.168.0.10
1581420244600304,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581420244609862,2005FB63EAC13681E5C602E8,1,-62,865.7,192.168.0.10
1581420244619720,3005FB63AC1F3681EC881318,1,-57.5,865.7,192.168.0.10
1581420244621313,2005FB63EAC13681E4EC0F4C,1,-57,865.7,192.168.0.10
1581420244622419,3005FB63AC1F3681EC88131E,1,-56,865.7,192.168.0.10
1581420244623485,3005FB63AC1F3681EC8814A8,1,-55.5,865.7,192.168.0.10
1581420244624841,3005FB63AC1F3681EC8812DB,1,-52.5,865.7,192.168.0.10
1581420244625950,3005FB63AC1F3681EC8814A0,1,-59.5,865.7,192.168.0.10
1581420244627002,3005FB63AC1F3681EC881448,1,-54.5,865.7,192.168.0.10
1581420244628130,2005FB63EAC13681E4EC0F4B,1,-52.5,865.7,192.168.0.10
1581420244629505,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581420244630588,3005FB63AC1F3681EC881316,1,-53,865.7,192.168.0.10
1581420244632679,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581420244633814,2005FB63EAC13681E4EC0F50,1,-53.5,865.7,192.168.0.10
1581420244634946,2005FB63EAC13681E4EC0F4F,1,-58,865.7,192.168.0.10
1581420244636089,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581420244639514,3005FB63AC1F3681EC8805AA,1,-59,865.7,192.168.0.10
1581420244641968,3005FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581420244643522,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581420244645575,3005FB63AC1F3681EC88155C,1,-57.5,865.7,192.168.0.10
1581420244663426,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581420244672998,0000FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581420244682707,2005FB63EAC13681E4EC0FEC,1,-63.5,865.7,192.168.0.10
1581420244698294,3005FB63AC1F3681EC88149C,2,-60.5,865.7,192.168.0.10
1581420244731078,90134BC1F1CE3781AEA1000B,2,-65,865.7,192.168.0.10
1581420244742334,90134BC1F1CE3781AEA10011,2,-64.5,865.7,192.168.0.10
1581420244752022,7336CEF1C1FE3682DEA1004F,2,-64,865.7,192.168.0.10
1581420244763410,3005FB63AC1F3681EC88149C,2,-60,865.7,192.168.0.10
1581420244780210,90134BC1F1CE3781AEA1000B,2,-63.5,865.7,192.168.0.10
1581420244794897,90134BC1F1CE3781AEA10011,2,-64.5,865.7,192.168.0.10
1581420244814673,3005FB63AC1F3681EC8814B7,3,-59.5,865.7,192.168.0.10
1581420244822828,90134BC1F1CE3781AEA1000B,3,-61,865.7,192.168.0.10
1581420244824293,3005FB63AC1F3681EC8814A8,3,-55,865.7,192.168.0.10
1581420244830206,1007FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581420244831580,2005FB63EAC13681E4EC0FE9,3,-62,865.7,192.168.0.10
1581420244833169,2005FB63EAC13681E4EC0FE8,3,-55.5,865.7,192.168.0.10
1581420244834288,2005FB63EAC13681E4EC0FEA,3,-57,865.7,192.168.0.10
1581420244858205,3005FB63AC1F3681EC8814C1,3,-58.5,865.7,192.168.0.10
1581420244869418,1532FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581420244883737,0000FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581420244891923,2005FB63EAC13681E4EC0FE9,3,-63.5,865.7,192.168.0.10
1581420244894134,2005FB63EAC13681E4EC0FEC,3,-61,865.7,192.168.0.10
1581420244895276,1007FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581420244896654,3005FB63AC1F3681EC8814A8,3,-55,865.7,192.168.0.10
1581420244898474,2005FB63EAC13681E4EC0FE8,3,-56.5,865.7,192.168.0.10
1581420244900263,2005FB63EAC13681E4EC0FEA,3,-56.5,865.7,192.168.0.10
1581420244903054,3005FB63AC1F3681EC8814B7,3,-59,865.7,192.168.0.10
1581420244918334,1532FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581420244927828,3005FB63AC1F3681EC881501,3,-60,865.7,192.168.0.10
1581420244946016,3005FB63AC1F3681EC8814C1,3,-60.5,865.7,192.168.0.10
1581420245025835,3005FB63AC1F3681EC881316,1,-54,865.7,192.168.0.10
1581420245026909,1007CEA7AC1F3681EC880468,1,-51,865.7,192.168.0.10
1581420245028031,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420245029459,3005FB63AC1F3681EC8805AA,1,-54,865.7,192.168.0.10
1581420245030562,2005FB63AC1F3681AB1005CE,1,-59.5,865.7,192.168.0.10
1581420245035927,1007FB63AC1F3681EC880468,1,-47,865.7,192.168.0.10
1581420245037250,90134BC1F1CE3781AEA10005,1,-58,865.7,192.168.0.10
1581420245038612,3005FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581420245039748,3005FB63AC1F3681EC88155C,1,-53.5,865.7,192.168.0.10
1581420245040835,3005FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581420245043182,1007CEA7AC1F3681EAC5106D,1,-47,865.7,192.168.0.10
1581420245044560,3005FB63AC1F3681EC880468,1,-46.5,865.7,192.168.0.10
1581420245045925,3005FB63AC1F3681EC8815B9,1,-53.5,865.7,192.168.0.10
1581420245049138,2005FB63EAC13681E4EC0F4F,1,-54,865.7,192.168.0.10
1581420245050227,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581420245051609,2005FB63EAC13681E4EC0F4B,1,-51.5,865.7,192.168.0.10
1581420245054100,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581420245055452,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581420245056581,3005FB63AC1F3681EC8813AD,1,-55,865.7,192.168.0.10
1581420245057675,3005FB63AC1F3681EC8814B6,1,-54.5,865.7,192.168.0.10
1581420245058768,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581420245060097,7336CEF1C1FE3682DEA1004F,1,-61,865.7,192.168.0.10
1581420245063767,3005FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581420245065139,3005FB63AC1F3681EC88134B,1,-58.5,865.7,192.168.0.10
1581420245067354,2005FB63EAC13681E4EC0F50,1,-52,865.7,192.168.0.10
1581420245068981,3005FB63AC1F3681EC8812DB,1,-53.5,865.7,192.168.0.10
1581420245070106,3005FB63AC1F3681EC88149C,1,-56.5,865.7,192.168.0.10
1581420245071237,3005FB63AC1F3681EC881318,1,-58,865.7,192.168.0.10
1581420245072875,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581420245074009,3005FB63AC1F3681EC88145A,1,-58,865.7,192.168.0.10
1581420245075093,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581420245076926,3005FB63AC1F3681EC8814A0,1,-58,865.7,192.168.0.10
1581420245078038,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581420245079172,2005FB63EAC13681E5C60293,1,-49.5,865.7,192.168.0.10
1581420245080282,2005FB63EAC13681E5C602B6,1,-53.5,865.7,192.168.0.10
1581420245081929,3005FB63AC1F3681EC881448,1,-57.5,865.7,192.168.0.10
1581420245084008,2005FB63EAC13681E4EC0F4C,1,-54,865.7,192.168.0.10
1581420245086512,3005FB63AC1F3681EC8814A8,1,-58.5,865.7,192.168.0.10
1581420245087662,3005FB63AC1F3681EC880771,1,-53.5,865.7,192.168.0.10
1581420245088823,1007FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581420245089918,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581420245091052,3005FB63AC1F3681EC88131E,1,-54.5,865.7,192.168.0.10
1581420245092389,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581420245095005,1007FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581420245096133,2005FB63AC1F3681AB1004E3,1,-59,865.7,192.168.0.10
1581420245097517,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581420245099093,E2806890000000001834498A,1,-62.5,865.7,192.168.0.10
1581420245101382,1007FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581420245107287,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581420245108400,3005FB63AC1F3681EC881490,1,-59.5,865.7,192.168.0.10
1581420245109704,2005FB63EAC13681E5C602E8,1,-55.5,865.7,192.168.0.10
1581420245114088,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581420245118698,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581420245119807,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581420245120907,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581420245122030,2005FB63EAC13681E4EC0FD2,1,-56.5,865.7,192.168.0.10
1581420245133906,90134BC1F1CE3781AEA10001,1,-58.5,865.7,192.168.0.10
1581420245143435,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581420245154778,3005FB63AC1F3681EC881458,1,-61,865.7,192.168.0.10
1581420245162922,1007FB63AC1F3681EC880468,1,-51.5,865.7,192.168.0.10
1581420245164044,1007CEA7AC1F3681EAC5106D,1,-44.5,865.7,192.168.0.10
1581420245166084,2005FB63EAC13681E4EC0F4C,1,-54.5,865.7,192.168.0.10
1581420245167527,3005FB63AC1F3681EC8812DB,1,-54,865.7,192.168.0.10
1581420245168966,2005FB63EAC13681E4EC0F4B,1,-49.5,865.7,192.168.0.10
1581420245170045,1007FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581420245171100,3005FB63AC1F3681EC8805AA,1,-54.5,865.7,192.168.0.10
1581420245172451,3005FB63AC1F3681EC8814B6,1,-53,865.7,192.168.0.10
1581420245173518,3005FB63AC1F3681EC8815B9,1,-53,865.7,192.168.0.10
1581420245174902,1007FB63AC1F3681EC880468,1,-44,865.7,192.168.0.10
1581420245175997,3005FB63AC1F3681EC881316,1,-52,865.7,192.168.0.10
1581420245177864,3005FB63AC1F3681EC88134B,1,-58,865.7,192.168.0.10
1581420245179503,3005FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581420245180609,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581420245181779,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420245183168,2005FB63EAC13681E5C602E8,1,-55,865.7,192.168.0.10
1581420245184335,2005FB63EAC13681E5C602B6,1,-51.5,865.7,192.168.0.10
1581420245186884,1007CEA7AC1F3681EC880468,1,-48.5,865.7,192.168.0.10
1581420245188008,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581420245189223,3005FB63AC1F3681EC8813AD,1,-51,865.7,192.168.0.10
1581420245190307,3005FB63AC1F3681EC88149C,1,-60.5,865.7,192.168.0.10
1581420245191378,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581420245192750,2005FB63AC1F3681AB1005CE,1,-57.5,865.7,192.168.0.10
1581420245193883,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581420245194994,3005FB63AC1F3681EC880468,1,-49,865.7,192.168.0.10
1581420245197336,0000FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581420245199507,3005FB63AC1F3681EC880771,1,-51.5,865.7,192.168.0.10
1581420245201465,2005FB63EAC13681E4EC0F4F,1,-55.5,865.7,192.168.0.10
1581420245204204,1007FB63AC1F3681EC880468,1,-49.5,865.7,192.168.0.10
1581420245205804,3005FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581420245209103,2005FB63EAC13681E4EC0FD2,1,-54,865.7,192.168.0.10
1581420245210265,3005FB63AC1F3681EC881448,1,-54,865.7,192.168.0.10
1581420245211383,3005FB63AC1F3681EC88131E,1,-54,865.7,192.168.0.10
1581420245212492,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581420245215558,3005FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581420245220488,1007FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581420245221835,2005FB63EAC13681E4EC0F50,1,-54,865.7,192.168.0.10
1581420245223203,3005FB63AC1F3681EC8814A0,1,-58,865.7,192.168.0.10
1581420245224888,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581420245226985,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581420245228273,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581420245230145,3005FB63AC1F3681EC88155C,1,-55,865.7,192.168.0.10
1581420245233078,2005FB63EAC13681E5C60293,1,-47,865.7,192.168.0.10
1581420245234738,3005FB63AC1F3681EC88145A,1,-57,865.7,192.168.0.10
1581420245235866,3005FB63AC1F3681EC880468,1,-45.5,865.7,192.168.0.10
1581420245237208,3005FB63AC1F3681EC881318,1,-57.5,865.7,192.168.0.10
1581420245239307,2005FB63AC1F3681AB1004E3,1,-57,865.7,192.168.0.10
1581420245240433,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581420245254595,90134BC1F1CE3781AEA10001,1,-61.5,865.7,192.168.0.10
1581420245264359,7336CEF1C1FE3682DEA1004F,1,-63.5,865.7,192.168.0.10
1581420245273993,3005FB63AC1F3681EC8814C1,1,-54,865.7,192.168.0.10
1581420245291658,3005FB63AC1F3681EC8812DB,2,-58.5,865.7,192.168.0.10
1581420245297701,3005FB63AC1F3681EC881448,2,-56.5,865.7,192.168.0.10
1581420245299438,3005FB63AC1F3681EC88141F,2,-57.5,865.7,192.168.0.10
1581420245301952,3005FB63AC1F3681EC88149C,2,-61.5,865.7,192.168.0.10
1581420245305101,2005FB63AC1F3681AB1005CE,2,-60.5,865.7,192.168.0.10
1581420245311934,2005FB63AC1F3681AB1004E3,2,-63,865.7,192.168.0.10
1581420245330696,2005FB63CE453265E5C61473,2,-61,865.7,192.168.0.10
1581420245346334,3005FB63AC1F3681EC8812B7,2,-65,865.7,192.168.0.10
1581420245359495,2005FB63EAC13681E4EC0F4B,2,-62,865.7,192.168.0.10
1581420245369065,3005FB63AC1F3681EC881448,2,-56,865.7,192.168.0.10
1581420245370149,2005FB63AC1F3681AB1004E3,2,-60.5,865.7,192.168.0.10
1581420245372582,3005FB63AC1F3681EC88149C,2,-58,865.7,192.168.0.10
1581420245379760,3005FB63AC1F3681EC88141F,2,-58,865.7,192.168.0.10
1581420245381539,2005FB63CE453265E5C61473,2,-59,865.7,192.168.0.10
1581420245396453,3005FB63AC1F3681EC881490,2,-63,865.7,192.168.0.10
1581420245418880,90134BC1F1CE3781AEA10005,2,-63.5,865.7,192.168.0.10
1581420245440460,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581420245443352,3005FB63AC1F3681EC8813AD,3,-59,865.7,192.168.0.10
1581420245446088,3005FB63AC1F3681EC88155C,3,-57,865.7,192.168.0.10
1581420245450993,1532FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581420245453042,7336CEF1C1FE3682DEA1005C,3,-60.5,865.7,192.168.0.10
1581420245456777,0000FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581420245464473,3005FB63AC1F3681EC8815B9,3,-58.5,865.7,192.168.0.10
1581420245468966,1007FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581420245471573,2005FB63EAC13681E4EC0FEC,3,-62,865.7,192.168.0.10
1581420245472714,2005FB63AC1F3681AB1004E3,3,-57,865.7,192.168.0.10
1581420245478508,0000FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581420245480524,0000FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581420245490160,2005FB63EAC13681E4EC0FE9,3,-64,865.7,192.168.0.10
1581420245612835,3005FB63AC1F3681EC881451,3,-60.5,865.7,192.168.0.10
1581420245618876,0000FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581420245621615,3005FB63AC1F3681EC8814C1,3,-59.5,865.7,192.168.0.10
1581420245622752,3005FB63AC1F3681EC880771,3,-52,865.7,192.168.0.10
1581420245623851,1007CEA7AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581420245632220,1007FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581420245635800,2005FB63EAC13681E4EC0FE8,3,-54,865.7,192.168.0.10
1581420245639550,2005FB63CE453265E5C61473,3,-59,865.7,192.168.0.10
1581420245646354,2005FB63EAC13681E4EC0FEA,3,-55,865.7,192.168.0.10
1581420245668575,3005FB63AC1F3681EC8805AA,3,-60.5,865.7,192.168.0.10
1581420245679996,1007FB63AC1F3681EC880468,3,-62.5,865.7,192.168.0.10
1581420245693697,3005FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581420245701824,1532FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581420245703213,3005FB63AC1F3681EC8813AD,3,-53,865.7,192.168.0.10
1581420245704285,1007FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581420245706770,2005FB63EAC13681E4EC0FE8,3,-57,865.7,192.168.0.10
1581420245708817,3005FB63AC1F3681EC8812B7,3,-59,865.7,192.168.0.10
1581420245710185,3005FB63AC1F3681EC8814A8,3,-57.5,865.7,192.168.0.10
1581420245714063,3005FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581420245715141,3005FB63AC1F3681EC8815B9,3,-58,865.7,192.168.0.10
1581420245716996,3005FB63AC1F3681EC8812DB,3,-58,865.7,192.168.0.10
1581420245718106,90134BC1F1CE3781AEA1000B,3,-60.5,865.7,192.168.0.10
1581420245725396,1007FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581420245728308,0000FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581420245729405,2005FB63EAC13681E4EC0FEC,3,-62,865.7,192.168.0.10
1581420245730553,2005FB63AC1F3681AB1005CE,3,-59.5,865.7,192.168.0.10
1581420245732146,3005FB63AC1F3681EC881451,3,-60.5,865.7,192.168.0.10
1581420245744677,2005FB63EAC13681E4EC0FEA,3,-58.5,865.7,192.168.0.10
1581420245756081,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581420245765828,2005FB63EAC13681E4EC0FE9,3,-66.5,865.7,192.168.0.10
1581420245847106,1007CEA7AC1F3681EAC5106D,1,-48.5,865.7,192.168.0.10
1581420245849107,1007FB63AC1F3681EC880468,1,-47,865.7,192.168.0.10
1581420245850224,3005FB63AC1F3681EC881501,1,-56,865.7,192.168.0.10
1581420245851342,2005FB63EAC13681E4EC0FE8,1,-59,865.7,192.168.0.10
1581420245852454,3005FB63AC1F3681EC8814A4,1,-56.5,865.7,192.168.0.10
1581420245853562,3005FB63AC1F3681EC8814A8,1,-56,865.7,192.168.0.10
1581420245854952,2005FB63EAC13681E4EC0FEA,1,-57.5,865.7,192.168.0.10
1581420245856023,2005FB63EAC13681E4EC0FEC,1,-56.5,865.7,192.168.0.10
1581420245857414,2005FB63EAC13681E5C60293,1,-51.5,865.7,192.168.0.10
1581420245858534,2005FB63AC1F3681AB1005CE,1,-61,865.7,192.168.0.10
1581420245859884,3005FB63AC1F3681EC88132C,1,-57,865.7,192.168.0.10
1581420245862191,3005FB63AC1F3681EC8811B0,1,-56,865.7,192.168.0.10
1581420245863518,3005FB63AC1F3681EC8812DB,1,-56.5,865.7,192.168.0.10
1581420245865969,3005FB63AC1F3681EC881317,1,-56,865.7,192.168.0.10
1581420245868940,2005FB63EAC13681E4EC0F4B,1,-60,865.7,192.168.0.10
1581420245871251,2005FB63EAC13681E5C602E8,1,-60.5,865.7,192.168.0.10
1581420245872389,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581420245874996,3005FB63AC1F3681EC8813AD,1,-59.5,865.7,192.168.0.10
1581420245876067,1007FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
