// 11/02/2020 14:51:47
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581420350512719,90134BC1F1CE3781AEA1000B,2,-60,865.7,192.168.0.10
1581420350523876,7336CEF1C1FE3682DEA10051,2,-58,865.7,192.168.0.10
1581420350525273,7336CEF1C1FE3682DEA1004F,2,-58,865.7,192.168.0.10
1581420350527734,90134BC1F1CE3781AEA10005,2,-60,865.7,192.168.0.10
1581420350528815,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581420350534549,3005FB63AC1F3681EC881448,2,-56,865.7,192.168.0.10
1581420350535783,2005FB63AC1F3681AB1005CE,2,-59.5,865.7,192.168.0.10
1581420350560660,3005FB63AC1F3681EC8812DB,2,-61.5,865.7,192.168.0.10
1581420350570082,90134BC1F1CE3781AEA10001,2,-60.5,865.7,192.168.0.10
1581420350595717,3005FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581420350604975,7336CEF1C1FE3682DEA10046,2,-56.5,865.7,192.168.0.10
1581420350606451,7336CEF1C1FE3682DEA10051,2,-58,865.7,192.168.0.10
1581420350607855,1532FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581420350608926,90134BC1F1CE3781AEA1000B,2,-60,865.7,192.168.0.10
1581420350610295,7336CEF1C1FE3682DEA1004F,2,-59.5,865.7,192.168.0.10
1581420350611884,3005FB63AC1F3681EC8812B7,2,-59,865.7,192.168.0.10
1581420350612991,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581420350614162,3005FB63AC1F3681EC8813AD,2,-57,865.7,192.168.0.10
1581420350615285,90134BC1F1CE3781AEA10011,2,-58.5,865.7,192.168.0.10
1581420350616674,3005FB63AC1F3681EC881448,2,-57,865.7,192.168.0.10
1581420350619342,90134BC1F1CE3781AEA10001,2,-58.5,865.7,192.168.0.10
1581420350621122,0000FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581420350622183,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581420350624012,90134BC1F1CE3781AEA10005,2,-57,865.7,192.168.0.10
1581420350625589,2005FB63AC1F3681AB1005CE,2,-58.5,865.7,192.168.0.10
1581420350645024,3005FB63AC1F3681EC8812DB,2,-62,865.7,192.168.0.10
1581420350690459,90134BC1F1CE3781AEA1000B,3,-62,865.7,192.168.0.10
1581420350701754,3025AB20CA1F3681CF101118,3,-63.5,865.7,192.168.0.10
1581420350712989,1532FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581420350735907,3025AB20CA1F3681CF101118,3,-63,865.7,192.168.0.10
1581420350750772,90134BC1F1CE3781AEA1000B,3,-61.5,865.7,192.168.0.10
1581420350894324,3005FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581420350895444,3005FB63AC1F3681EC8812B7,2,-59.5,865.7,192.168.0.10
1581420350901411,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581420350903707,2005FB63AC1F3681AB1005CE,2,-59,865.7,192.168.0.10
1581420350904818,0000FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581420350906453,3005FB63AC1F3681EC881448,2,-59,865.7,192.168.0.10
1581420350907594,3005FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581420350912439,2005FB63EAC13681E5C6025A,2,-61.5,865.7,192.168.0.10
1581420350914186,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581420350915925,2005FB63EAC13681E4EC0FD2,2,-60,865.7,192.168.0.10
1581420350918382,3005FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581420350928299,1007FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581420350931408,3005FB63AC1F3681EC8813AD,2,-58.5,865.7,192.168.0.10
1581420350933394,7336CEF1C1FE3682DEA10046,2,-60,865.7,192.168.0.10
1581420350945330,1532AC20AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581420350955095,3005FB63AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581420350964845,7336CEF1C1FE3682DEA1004E,2,-62,865.7,192.168.0.10
1581420350973113,2005FB63EAC13681E5C6025A,2,-61.5,865.7,192.168.0.10
1581420350974478,3005FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581420350978135,3005FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581420350980848,3005FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581420350984201,3005FB63AC1F3681EC8813AD,2,-59.5,865.7,192.168.0.10
1581420350987804,3005FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581420350989869,2005FB63EAC13681E4EC0FD2,2,-60.5,865.7,192.168.0.10
1581420350992065,0000FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581420350993236,1532AC20AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581420350997804,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581420351008793,7336CEF1C1FE3682DEA10046,2,-62.5,865.7,192.168.0.10
1581420351022001,2005FB63AC1F3681AB1005CE,2,-61,865.7,192.168.0.10
1581420351033181,3005FB63AC1F3681EC881448,2,-61,865.7,192.168.0.10
1581420351066439,E28068900000000018342CA3,3,-67,865.7,192.168.0.10
1581420351079709,0000FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581420351089263,1532FB63AC1F3681EC880468,3,-62,865.7,192.168.0.10
1581420351261843,3005FB63AC1F3681EC8812DB,2,-59,865.7,192.168.0.10
1581420351263496,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581420351265459,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581420351271071,2005FB63AC1F3681AB1005CE,2,-59,865.7,192.168.0.10
1581420351273579,2005FB63EAC13681E4EC0FD2,2,-63,865.7,192.168.0.10
1581420351280082,3005FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581420351281835,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581420351305446,3005FB63AC1F3681EC8805A5,2,-64.5,865.7,192.168.0.10
1581420351321337,3005FB63AC1F3681EC8812DB,2,-60,865.7,192.168.0.10
1581420351333180,2005FB63AC1F3681AB1005CE,2,-59.5,865.7,192.168.0.10
1581420351351107,3005FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581420351373112,1007FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581420351382745,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581420351614080,90134BC1F1CE3781AEA10019,2,-62,865.7,192.168.0.10
1581420351627207,3005FB63AC1F3681EC8805A9,2,-65,865.7,192.168.0.10
1581420351640160,7336CEF1C1FE3682DEA10069,2,-62.5,865.7,192.168.0.10
1581420351669114,90134BC1F1CE3781AEA10019,2,-61.5,865.7,192.168.0.10
1581420351684199,3005FB63AC1F3681EC8805A9,2,-66,865.7,192.168.0.10
