// 11/02/2020 13:23:48
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581415070731236,7336CEF1C1FE3682DEA1004A,4,-52,865.7,192.168.0.10
1581415070735140,90134BC1F1CE3781AEA10005,4,-60,865.7,192.168.0.10
1581415070743931,7336CEF1C1FE3682DEA10046,4,-58,865.7,192.168.0.10
1581415070747573,E28068900000000018344994,4,-66.5,865.7,192.168.0.10
1581415070750223,7336CEF1C1FE3682DEA10051,4,-61,865.7,192.168.0.10
1581415070752739,1007FB63AC1F3681EC880468,4,-57.5,865.7,192.168.0.10
1581415070771498,1007CEA7AC1F3681EAC5106D,4,-59,865.7,192.168.0.10
1581415070784698,1007FB63AC1F3681EC880468,4,-62.5,865.7,192.168.0.10
1581415070799265,90134BC1F1CE3781AEA1000E,4,-64,865.7,192.168.0.10
1581415070808856,90134BC1F1CE3781AEA10013,4,-63,865.7,192.168.0.10
1581415070817030,7336CEF1C1FE3682DEA1004A,4,-53,865.7,192.168.0.10
1581415070820532,7336CEF1C1FE3682DEA10046,4,-57,865.7,192.168.0.10
1581415070821673,90134BC1F1CE3781AEA10005,4,-58.5,865.7,192.168.0.10
1581415070823981,90144BC1F1CE3681EA880811,4,-55.5,865.7,192.168.0.10
1581415070827357,1007CEA7AC1F3681EAC5106D,4,-58,865.7,192.168.0.10
1581415070830641,7336CEF1C1FE3682DEA10051,4,-61,865.7,192.168.0.10
1581415070842233,1007FB63AC1F3681EC880468,4,-61,865.7,192.168.0.10
1581415070853612,1007FB63AC1F3681EC880468,4,-62,865.7,192.168.0.10
1581415070864901,90134BC1F1CE3781AEA1000E,4,-62.5,865.7,192.168.0.10
1581415070902674,E28068900000000018344AC5,1,-70,865.7,192.168.0.10
1581415070974038,3005FB63AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581415071008595,3005FB63AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581415071095940,7336CEF1C1FE3682DEA10046,4,-54.5,865.7,192.168.0.10
1581415071097321,90144BC1F1CE3681EA880811,4,-53.5,865.7,192.168.0.10
1581415071101689,7336CEF1C1FE3682DEA1004E,4,-63,865.7,192.168.0.10
1581415071104064,90134BC1F1CE3781AEA10001,4,-58,865.7,192.168.0.10
1581415071105817,7336CEF1C1FE3682DEA1004A,4,-51.5,865.7,192.168.0.10
1581415071107147,E28068900000000018344AD1,4,-65.5,865.7,192.168.0.10
1581415071108682,E28068900000000018343FEE,4,-65,865.7,192.168.0.10
1581415071121695,90134BC1F1CE3781AEA10010,4,-61.5,865.7,192.168.0.10
1581415071125466,1532AC20AC1F3681EC880468,4,-60,865.7,192.168.0.10
1581415071127688,90134BC1F1CE3781AEA10005,4,-55,865.7,192.168.0.10
1581415071131688,7336CEF1C1FE3682DEA10049,4,-60.5,865.7,192.168.0.10
1581415071135651,90134BC1F1CE3781AEA10011,4,-61.5,865.7,192.168.0.10
1581415071136864,7336CEF1C1FE3682DEA1004F,4,-61,865.7,192.168.0.10
1581415071140717,2005FB63AC1F3681AB1005CE,4,-60.5,865.7,192.168.0.10
1581415071141820,7336CEF1C1FE3682DEA10051,4,-61,865.7,192.168.0.10
1581415071144610,E28068900000000018343C52,4,-64.5,865.7,192.168.0.10
1581415071145920,1007FB63AC1F3681EC880468,4,-58,865.7,192.168.0.10
1581415071149735,1007CEA7AC1F3681EC880468,4,-60.5,865.7,192.168.0.10
1581415071155867,1007CEA7AC1F3681EAC5106D,4,-58,865.7,192.168.0.10
1581415071157962,7336CEF1C1FE3682DEA1004C,4,-59,865.7,192.168.0.10
1581415071163130,E28068900000000018344AC5,4,-61,865.7,192.168.0.10
1581415071279581,7336CEF1C1FE3682DEA10069,4,-58.5,865.7,192.168.0.10
1581415071280631,E28068900000000018343B17,4,-65.5,865.7,192.168.0.10
1581415071286610,E28068900000000018343B18,4,-64.5,865.7,192.168.0.10
1581415071287681,90134BC1F1CE3781AEA10019,4,-60,865.7,192.168.0.10
1581415071290907,E280689000000000183444A4,4,-65,865.7,192.168.0.10
1581415071303929,E280689000000000183444A5,4,-65,865.7,192.168.0.10
1581415071328140,3025AB20CA1F3681CF101115,4,-62.5,865.7,192.168.0.10
1581415071337793,3005FB63AC1F3681EC88155C,4,-62,865.7,192.168.0.10
1581415071347403,3005FB63AC1F3681EC880468,4,-59.5,865.7,192.168.0.10
1581415071358284,7336CEF1C1FE3682DEA1004A,4,-50.5,865.7,192.168.0.10
1581415071359358,E28068900000000018344AC5,4,-60.5,865.7,192.168.0.10
1581415071361630,90144BC1F1CE3681EA880811,4,-53.5,865.7,192.168.0.10
1581415071363690,7336CEF1C1FE3682DEA10046,4,-54,865.7,192.168.0.10
1581415071368482,7336CEF1C1FE3682DEA1004C,4,-58,865.7,192.168.0.10
1581415071371118,90134BC1F1CE3781AEA10005,4,-55,865.7,192.168.0.10
1581415071374698,90134BC1F1CE3781AEA1000E,4,-60.5,865.7,192.168.0.10
1581415071376167,90134BC1F1CE3781AEA10001,4,-56.5,865.7,192.168.0.10
1581415071378069,7336CEF1C1FE3682DEA10069,4,-59.5,865.7,192.168.0.10
1581415071379152,90134BC1F1CE3781AEA10019,4,-60,865.7,192.168.0.10
1581415071395851,2005FB63AC1F3681AB1005CE,4,-61.5,865.7,192.168.0.10
1581415071405431,3025AB20CA1F3681CF101115,4,-63.5,865.7,192.168.0.10
1581415071420115,3005FB63AC1F3681EC88155C,4,-63,865.7,192.168.0.10
1581415071456587,E28068900000000018344AC5,1,-70.5,865.7,192.168.0.10
1581415071469622,7336CEF1C1FE3682DEA1004A,1,-61.5,865.7,192.168.0.10
1581415071485372,E28068900000000018344AC5,1,-68.5,865.7,192.168.0.10
1581415071507578,7336CEF1C1FE3682DEA1004A,1,-61,865.7,192.168.0.10
1581415071549933,3005FB63AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581415071559534,3005FB63AC1F3681EC880468,2,-66.5,865.7,192.168.0.10
1581415071612323,3005FB63AC1F3681EC880468,2,-66,865.7,192.168.0.10
1581415071688667,2005FB63EAC13681E4EC0F4B,4,-57,865.7,192.168.0.10
1581415071689754,E28068900000000018344AC5,4,-66,865.7,192.168.0.10
1581415071692763,E28068900000000018344114,4,-63,865.7,192.168.0.10
1581415071699413,E280689000000000183445E0,4,-63,865.7,192.168.0.10
1581415071702067,E280689000000000183444A6,4,-62.5,865.7,192.168.0.10
1581415071704966,90144BC1F1CE3681EA880811,4,-55.5,865.7,192.168.0.10
1581415071706740,90134BC1F1CE3781AEA10001,4,-59.5,865.7,192.168.0.10
1581415071708352,90134BC1F1CE3781AEA10005,4,-60.5,865.7,192.168.0.10
1581415071710288,7336CEF1C1FE3682DEA10046,4,-58.5,865.7,192.168.0.10
1581415071711785,7336CEF1C1FE3682DEA1004A,4,-51,865.7,192.168.0.10
1581415071713691,E280689000000000183444B1,4,-67,865.7,192.168.0.10
1581415071731288,3005FB63AC1F3681EC8813AD,4,-64.5,865.7,192.168.0.10
1581415071742615,7336CEF1C1FE3682DEA1004C,4,-62,865.7,192.168.0.10
1581415071752251,1007FB63AC1F3681EC880468,4,-60,865.7,192.168.0.10
1581415071760611,E280689000000000183445D5,4,-60,865.7,192.168.0.10
1581415071761800,E28068900000000018344AC5,4,-63,865.7,192.168.0.10
1581415071762877,3005FB63AC1F3681EC88155C,4,-59.5,865.7,192.168.0.10
1581415071765247,E280689000000000183444B1,4,-68.5,865.7,192.168.0.10
1581415071767772,E280689000000000183445E0,4,-65,865.7,192.168.0.10
1581415071768890,90144BC1F1CE3681EA880811,4,-58,865.7,192.168.0.10
1581415071770493,3005FB63AC1F3681EC8813AD,4,-61.5,865.7,192.168.0.10
1581415071771874,7336CEF1C1FE3682DEA1004A,4,-53,865.7,192.168.0.10
1581415071775762,E280689000000000183444A6,4,-64.5,865.7,192.168.0.10
1581415071776905,90134BC1F1CE3781AEA10005,4,-63,865.7,192.168.0.10
1581415071779167,7336CEF1C1FE3682DEA10046,4,-61,865.7,192.168.0.10
1581415071780254,E28068900000000018344994,4,-66,865.7,192.168.0.10
1581415071782384,E280689000000000183444A5,4,-63,865.7,192.168.0.10
1581415071783485,E280689000000000183444A4,4,-65,865.7,192.168.0.10
1581415071791865,1007FB63AC1F3681EC880468,4,-62,865.7,192.168.0.10
1581415071801073,90134BC1F1CE3781AEA10001,4,-60.5,865.7,192.168.0.10
1581415071807043,E28068900000000018344114,4,-66.5,865.7,192.168.0.10
1581415071903053,3005FB63AC1F3681EC880468,2,-64.5,865.7,192.168.0.10
1581415072017047,90144BC1F1CE3681EA880811,4,-56,865.7,192.168.0.10
1581415072018163,E28068900000000018344AC5,4,-67.5,865.7,192.168.0.10
1581415072019552,3005FB63AC1F3681EC8813AD,4,-60.5,865.7,192.168.0.10
1581415072021784,7336CEF1C1FE3682DEA1004A,4,-54.5,865.7,192.168.0.10
1581415072026693,E280689000000000183445D5,4,-57,865.7,192.168.0.10
1581415072029295,E280689000000000183444A6,4,-63,865.7,192.168.0.10
1581415072051630,E280689000000000183444A4,4,-64.5,865.7,192.168.0.10
1581415072068483,7336CEF1C1FE3682DEA1004A,4,-56,865.7,192.168.0.10
1581415072070848,3005FB63AC1F3681EC8813AD,4,-60.5,865.7,192.168.0.10
1581415072087481,90144BC1F1CE3681EA880811,4,-60.5,865.7,192.168.0.10
1581415072197996,1007CEA7AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581415072219782,3005FB63AC1F3681EC88155C,2,-63.5,865.7,192.168.0.10
1581415072229674,E2806890000000001834362C,2,-69,865.7,192.168.0.10
1581415072264244,3005FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581415072273817,3005FB63AC1F3681EC88155C,2,-63.5,865.7,192.168.0.10
1581415072285265,3005FB63AC1F3681EC880468,2,-65.5,865.7,192.168.0.10
1581415072359789,1007FB63AC1F3681EC880468,4,-58,865.7,192.168.0.10
1581415072385117,2005FB63EAC13681E4EC0F4C,4,-61,865.7,192.168.0.10
1581415072405305,1007FB63AC1F3681EC880468,4,-58.5,865.7,192.168.0.10
1581415072421010,2005FB63EAC13681E4EC0F4C,4,-60,865.7,192.168.0.10
1581415072517820,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581415072520886,3005FB63AC1F3681EC8805AA,2,-60,865.7,192.168.0.10
1581415072534973,3005FB63AC1F3681EC88155C,2,-64.5,865.7,192.168.0.10
1581415072543516,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581415072559153,1007FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581415072564850,3005FB63AC1F3681EC8805AA,2,-61,865.7,192.168.0.10
1581415072572217,3005FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581415072578357,3005FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581415072661663,1007FB63AC1F3681EC880468,4,-54.5,865.7,192.168.0.10
1581415072689202,1007FB63AC1F3681EC880468,4,-54,865.7,192.168.0.10
1581415072780085,E2806890000000001834362C,2,-68.5,865.7,192.168.0.10
1581415072781321,1007FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581415072801845,0000FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581415072813026,1007CEA7AC1F3681EAC5106D,2,-62.5,865.7,192.168.0.10
1581415072824433,2005FB63EAC13681E4EC0F4B,2,-63.5,865.7,192.168.0.10
1581415072830347,1007FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581415072831923,3005FB63AC1F3681EC88155C,2,-59.5,865.7,192.168.0.10
1581415072837188,0000FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581415072838222,E2806890000000001834362C,2,-68,865.7,192.168.0.10
1581415072859702,1007CEA7AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581415072973013,1007FB63AC1F3681EC880468,4,-62,865.7,192.168.0.10
1581415073009275,1007FB63AC1F3681EC880468,4,-62,865.7,192.168.0.10
1581415073099404,3005FB63AC1F3681EC88155C,2,-61.5,865.7,192.168.0.10
1581415073114852,1007FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581415073121028,0000FB63AC1F3681EC880468,2,-65,865.7,192.168.0.10
1581415073144230,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581415073154435,0000FB63AC1F3681EC880468,2,-64.5,865.7,192.168.0.10
1581415073163602,3005FB63AC1F3681EC88155C,2,-64,865.7,192.168.0.10
1581415073365421,0000FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581415073366857,3005FB63AC1F3681EC88155C,2,-62,865.7,192.168.0.10
1581415073367981,1007FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581415073388076,2005FB63EAC13681E5C602E8,2,-62.5,865.7,192.168.0.10
1581415073397888,1007FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581415073412974,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581415073414039,3005FB63AC1F3681EC88155C,2,-62,865.7,192.168.0.10
1581415073436752,1007FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581415073453287,2005FB63EAC13681E5C602E8,2,-64.5,865.7,192.168.0.10
1581415073462850,0000FB63AC1F3681EC880468,2,-64.5,865.7,192.168.0.10
1581415073662106,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581415073683294,3005FB63AC1F3681EC88155C,2,-62.5,865.7,192.168.0.10
1581415073703520,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581415073718381,3005FB63AC1F3681EC88155C,2,-63,865.7,192.168.0.10
1581415073930022,1007FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581415074167188,3005FB63AC1F3681EC88155C,2,-63,865.7,192.168.0.10
1581415074198701,3005FB63AC1F3681EC88155C,2,-62,865.7,192.168.0.10
1581415074208380,1007FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581415074217945,0000FB63AC1F3681EC880468,2,-64.5,865.7,192.168.0.10
1581415075986736,3005FB63AC1F3681EC88155C,4,-65.5,865.7,192.168.0.10
1581415076026262,3005FB63AC1F3681EC88155C,4,-65.5,865.7,192.168.0.10
1581415076251487,3005FB63AC1F3681EC88155C,4,-65,865.7,192.168.0.10
1581415076283924,3005FB63AC1F3681EC88155C,4,-65,865.7,192.168.0.10
