// 11/02/2020 15:02:39
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=69, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581421002115551,3005FB63AC1F3681EC88155C,1,-53,865.7,192.168.0.10
1581421002116643,0000FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581421002117778,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581421002119116,1007FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581421002121427,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581421002124678,3005FB63AC1F3681EC8805A9,1,-54,865.7,192.168.0.10
1581421002125737,0000FB63AC1F3681EC880468,1,-54,865.7,192.168.0.10
1581421002126839,3005FB63AC1F3681EC88129C,1,-60,865.7,192.168.0.10
1581421002131689,3005FB63AC1F3681EC8815B9,1,-55.5,865.7,192.168.0.10
1581421002132813,3005FB63AC1F3681EC8812AB,1,-58.5,865.7,192.168.0.10
1581421002136894,2005FB63EAC13681E5C602E8,1,-58.5,865.7,192.168.0.10
1581421002137976,3005FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581421002141622,3005FB63AC1F3681EC881318,1,-52,865.7,192.168.0.10
1581421002144815,2005FB63EAC13681E4EC0F4F,1,-55.5,865.7,192.168.0.10
1581421002147828,3005FB63AC1F3681EC8805AA,1,-54.5,865.7,192.168.0.10
1581421002151267,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581421002153204,2005FB63AC1F3681AB1004E3,1,-61,865.7,192.168.0.10
1581421002154692,3005FB63AC1F3681EC8805A5,1,-61.5,865.7,192.168.0.10
1581421002155782,2005FB63EAC13681E4EC0F50,1,-56,865.7,192.168.0.10
1581421002156876,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581421002157975,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581421002159082,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581421002160413,1007CEA7AC1F3681EAC5106D,1,-50.5,865.7,192.168.0.10
1581421002163054,3005FB63AC1F3681EC8814B7,1,-60.5,865.7,192.168.0.10
1581421002164511,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581421002178585,7336CEF1C1FE3682DEA1004A,1,-61.5,865.7,192.168.0.10
1581421002190408,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581421002199965,1532FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581421002209866,3005FB63AC1F3681EC8812DB,1,-53.5,865.7,192.168.0.10
1581421002211221,2005FB63EAC13681E4EC0F4B,1,-50,865.7,192.168.0.10
1581421002212314,3005FB63AC1F3681EC8805A5,1,-60,865.7,192.168.0.10
1581421002213645,1007CEA7AC1F3681EAC5106D,1,-49,865.7,192.168.0.10
1581421002215553,3005FB63AC1F3681EC8812AB,1,-57,865.7,192.168.0.10
1581421002216892,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581421002217981,3005FB63AC1F3681EC881448,1,-55.5,865.7,192.168.0.10
1581421002221262,3005FB63AC1F3681EC881318,1,-53,865.7,192.168.0.10
1581421002222613,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581421002223954,3005FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581421002226379,3005FB63AC1F3681EC8815B9,1,-54,865.7,192.168.0.10
1581421002227423,1007CEA7AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581421002228831,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581421002229939,3005FB63AC1F3681EC88155C,1,-53,865.7,192.168.0.10
1581421002231752,1007FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581421002232858,3005FB63AC1F3681EC8813AD,1,-53,865.7,192.168.0.10
1581421002233959,2005FB63EAC13681E5C602E8,1,-55,865.7,192.168.0.10
1581421002235053,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581421002236145,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581421002237461,3005FB63AC1F3681EC8805A9,1,-53.5,865.7,192.168.0.10
1581421002238783,2005FB63EAC13681E4EC0F4C,1,-56,865.7,192.168.0.10
1581421002239903,3005FB63AC1F3681EC8805AA,1,-54,865.7,192.168.0.10
1581421002241027,1007FB63AC1F3681EC880468,1,-50.5,865.7,192.168.0.10
1581421002242742,0000FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581421002243923,3005FB63AC1F3681EC881316,1,-55,865.7,192.168.0.10
1581421002245131,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581421002246997,3005FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581421002248143,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581421002253423,3005FB63AC1F3681EC88131E,1,-55.5,865.7,192.168.0.10
1581421002254620,3005FB63AC1F3681EC8814B7,1,-60.5,865.7,192.168.0.10
1581421002255729,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581421002257110,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581421002259118,0000FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581421002260234,2005FB63EAC13681E4EC0F4F,1,-55.5,865.7,192.168.0.10
1581421002263370,3005FB63AC1F3681EC8814A0,1,-58.5,865.7,192.168.0.10
1581421002264714,3005FB63AC1F3681EC88129C,1,-61.5,865.7,192.168.0.10
1581421002266036,2005FB63EAC13681E4EC0F50,1,-57,865.7,192.168.0.10
1581421002267076,2005FB63AC1F3681AB1004E3,1,-62.5,865.7,192.168.0.10
1581421002282342,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581421002291770,1007FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581421002323094,7336CEF1C1FE3682DEA10049,2,-60,865.7,192.168.0.10
1581421002325054,90134BC1F1CE3781AEA10015,2,-60.5,865.7,192.168.0.10
1581421002330788,1532AC20AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581421002335025,2005FB63EAC13681E5C6025A,2,-60.5,865.7,192.168.0.10
1581421002389196,2005FB63EAC13681E5C6025A,2,-58.5,865.7,192.168.0.10
1581421002409169,1532AC20AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581421002422259,7336CEF1C1FE3682DEA10049,2,-61,865.7,192.168.0.10
1581421002433456,90134BC1F1CE3781AEA10015,2,-61.5,865.7,192.168.0.10
1581421002446729,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581421002449003,0000FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581421002450364,2005FB63EAC13681E5C602E8,3,-57.5,865.7,192.168.0.10
1581421002453004,7336CEF1C1FE3682DEA10069,3,-60.5,865.7,192.168.0.10
1581421002459736,3005FB63AC1F3681EC88155C,3,-58.5,865.7,192.168.0.10
1581421002462810,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581421002465436,3005FB63AC1F3681EC8811B0,3,-60,865.7,192.168.0.10
1581421002466548,3005FB63AC1F3681EC88149C,3,-60.5,865.7,192.168.0.10
1581421002467620,E280689000000000183445D5,3,-59,865.7,192.168.0.10
1581421002473570,3005FB63AC1F3681EC881428,3,-57,865.7,192.168.0.10
1581421002475139,E280689000000000183444A6,3,-70.5,865.7,192.168.0.10
1581421002478420,3005FB63AC1F3681EC8805AA,3,-59,865.7,192.168.0.10
1581421002480450,3005FB63AC1F3681EC8812DB,3,-58.5,865.7,192.168.0.10
1581421002486725,90134BC1F1CE3781AEA10019,3,-60,865.7,192.168.0.10
1581421002488497,3005FB63AC1F3681EC8813AD,3,-54.5,865.7,192.168.0.10
1581421002500128,3005FB63AC1F3681EC8815B9,3,-57.5,865.7,192.168.0.10
1581421002506671,3025AB20CA1F3681CF101115,3,-59.5,865.7,192.168.0.10
1581421002540877,90134BC1F1CE3781AEA10010,3,-62,865.7,192.168.0.10
1581421002550450,7336CEF1C1FE3682DEA1004B,3,-62,865.7,192.168.0.10
1581421002560164,1007FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581421002566087,3005FB63AC1F3681EC88149C,3,-61,865.7,192.168.0.10
1581421002569444,E280689000000000183445D5,3,-59.5,865.7,192.168.0.10
1581421002570886,3025AB20CA1F3681CF101115,3,-59.5,865.7,192.168.0.10
1581421002573462,2005FB63EAC13681E5C602E8,3,-57.5,865.7,192.168.0.10
1581421002575405,3005FB63AC1F3681EC8811B0,3,-60,865.7,192.168.0.10
1581421002577709,3005FB63AC1F3681EC8813AD,3,-56,865.7,192.168.0.10
1581421002578834,3005FB63AC1F3681EC881428,3,-56.5,865.7,192.168.0.10
1581421002582011,1007FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581421002585655,3005FB63AC1F3681EC8805AA,3,-58.5,865.7,192.168.0.10
1581421002586840,90134BC1F1CE3781AEA10019,3,-60.5,865.7,192.168.0.10
1581421002588221,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581421002592393,3005FB63AC1F3681EC8815B9,3,-56,865.7,192.168.0.10
1581421002606173,3005FB63AC1F3681EC88155C,3,-59,865.7,192.168.0.10
1581421002622278,3005FB63AC1F3681EC8812DB,3,-64.5,865.7,192.168.0.10
1581421002631717,0000FB63AC1F3681EC880468,3,-64.5,865.7,192.168.0.10
1581421002712416,3005FB63AC1F3681EC881316,1,-56,865.7,192.168.0.10
1581421002714029,2005FB63EAC13681E5C602E8,1,-54,865.7,192.168.0.10
1581421002715429,3005FB63AC1F3681EC881318,1,-55.5,865.7,192.168.0.10
1581421002717684,0000FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581421002718820,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581421002719920,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581421002723159,3005FB63AC1F3681EC880771,1,-55.5,865.7,192.168.0.10
1581421002724224,2005FB63EAC13681E5C6027B,1,-60,865.7,192.168.0.10
1581421002725374,1007CEA7AC1F3681EAC5106D,1,-53,865.7,192.168.0.10
1581421002726762,1007FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581421002728427,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581421002729559,3005FB63AC1F3681EC8813AD,1,-54,865.7,192.168.0.10
1581421002730923,3005FB63AC1F3681EC88131E,1,-56,865.7,192.168.0.10
1581421002734328,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581421002737172,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581421002741230,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581421002743466,2005FB63EAC13681E4EC0F4C,1,-59,865.7,192.168.0.10
1581421002744563,2005FB63EAC13681E5C602B6,1,-54.5,865.7,192.168.0.10
1581421002746170,2005FB63EAC13681E4EC0F50,1,-59,865.7,192.168.0.10
1581421002747250,2005FB63EAC13681E5C6025A,1,-58,865.7,192.168.0.10
1581421002749313,90134BC1F1CE3781AEA1000E,1,-61,865.7,192.168.0.10
1581421002751218,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581421002753516,1007CEA7AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581421002756800,3005FB63AC1F3681EC88155C,1,-56,865.7,192.168.0.10
1581421002758769,0000FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581421002762220,2005FB63EAC13681E4EC0F4B,1,-53.5,865.7,192.168.0.10
1581421002764524,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581421002766602,1007FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581421002769003,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581421002770640,7336CEF1C1FE3682DEA10051,1,-59,865.7,192.168.0.10
1581421002771745,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581421002774523,2005FB63EAC13681E5C60293,1,-56.5,865.7,192.168.0.10
1581421002775952,3005FB63AC1F3681EC8815B9,1,-52.5,865.7,192.168.0.10
1581421002778537,3005FB63AC1F3681EC8812DB,1,-59.5,865.7,192.168.0.10
1581421002779641,2005FB63EAC13681E4EC0F4F,1,-60,865.7,192.168.0.10
1581421002781640,3005FB63AC1F3681EC8805AA,1,-58,865.7,192.168.0.10
1581421002784663,1007FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581421002791456,7336CEF1C1FE3682DEA1004C,1,-58.5,865.7,192.168.0.10
1581421002807779,3005FB63AC1F3681EC8812B7,1,-64.5,865.7,192.168.0.10
1581421002819370,2005FB63AC1F3681AB1005CE,1,-61.5,865.7,192.168.0.10
1581421002829105,E28068900000000018344AC5,1,-69,865.7,192.168.0.10
1581421002835828,1007CEA7AC1F3681EAC5106D,1,-53,865.7,192.168.0.10
1581421002837469,1007FB63AC1F3681EC880468,1,-52.5,865.7,192.168.0.10
1581421002839097,3005FB63AC1F3681EC88155C,1,-55,865.7,192.168.0.10
1581421002840463,2005FB63EAC13681E5C602B6,1,-52.5,865.7,192.168.0.10
1581421002841806,2005FB63EAC13681E5C60293,1,-56.5,865.7,192.168.0.10
1581421002844286,1007CEA7AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581421002846198,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581421002849338,3005FB63AC1F3681EC881316,1,-57,865.7,192.168.0.10
1581421002850937,3005FB63AC1F3681EC8813AD,1,-52.5,865.7,192.168.0.10
1581421002852005,0000FB63AC1F3681EC880468,1,-50,865.7,192.168.0.10
1581421002853078,3005FB63AC1F3681EC881318,1,-60,865.7,192.168.0.10
1581421002855387,7336CEF1C1FE3682DEA10069,1,-59.5,865.7,192.168.0.10
1581421002856517,1007FB63AC1F3681EC880468,1,-52,865.7,192.168.0.10
1581421002858017,1007FB63AC1F3681EC880468,1,-54.5,865.7,192.168.0.10
1581421002859136,2005FB63EAC13681E4EC0F4F,1,-63.5,865.7,192.168.0.10
1581421002860760,3005FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581421002862038,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
