3005FB63AC1F3681EC8812AB50,6,-59.0,-57.0,-58.166666666666664,1581414457913258,1581414459296677,1383419,-0.015430271653680527,2,0,0,4,0
E2806890000000001834362C43,1,-66.0,-66.0,-66.0,1581419913154502,1581419913154502,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC88137845,2,-56.0,-56.0,-56.0,1581414803306415,1581414803482750,176335,-0.0,2,0,0,0,0
3005FB63AC1F3681EC88155C10,2,-60.0,-59.5,-59.75,1581422434466558,1581422434509665,43107,-0.0041841004184100415,2,0,0,0,1
3005FB63AC1F3681EC8813AE78,2,-59.0,-55.5,-57.25,1581427851549843,1581427851744700,194857,-0.03056768558951965,0,0,2,0,0
2005FB63EAC13681E5C602E844,12,-63.5,-58.5,-60.25,1581419754557336,1581419757277650,2720314,-0.026133393675921414,7,1,4,0,0
E28068900000000018344AC578,2,-70.0,-63.0,-66.5,1581427851518651,1581427852650963,1132312,-0.05263157894736842,0,1,1,0,0
E2806890000000001834580487,15,-65.0,-61.0,-63.86666666666667,1581429688554361,1581429691805600,3251239,-0.01603579488072778,2,7,6,0,1
E2806890000000001834498985,2,-66.5,-63.5,-65.0,1581426476205563,1581426476354113,148550,-0.023076923076923078,2,0,0,0,0
3005FB63AC1F3681EC88134B47,4,-62.5,-53.0,-57.25,1581414948384978,1581414949165469,780491,-0.0612911303389441,0,0,0,4,0
3005FB63AC1F3681EC88150144,2,-63.0,-60.5,-61.75,1581419755025270,1581419755274536,249266,-0.020242914979757085,0,2,0,0,0
2005FB63EAC13681E4EC0F4B38,6,-58.5,-52.5,-55.333333333333336,1581420861434657,1581420862485653,1050996,-0.03927230364579909,6,0,0,0,0
3005FB63AC1F3681EC88131683,2,-56.0,-56.0,-56.0,1581427509245021,1581427509531774,286753,-0.0,2,0,0,0,0
E2806890000000001834316B44,4,-65.0,-62.5,-64.0,1581419757293755,1581419757937973,644218,-0.014615849167085708,0,0,4,0,0
1007CEA7AC1F3681EC88046847,10,-64.0,-58.5,-61.25,1581414945440386,1581414948671619,3231233,-0.02903415386739386,3,2,3,2,0
90134BC1F1CE3781AEA1001978,3,-61.0,-60.0,-60.5,1581427850849825,1581427851279031,429206,-0.006747905627501868,0,1,2,0,0
3005FB63AC1F3681EC88149C39,9,-63.5,-56.5,-60.111111111111114,1581420244698294,1581420246824139,2125845,-0.03106790446205473,4,4,1,0,0
2005FB63EAC13681E4EC0FEC85,10,-61.0,-56.0,-57.7,1581426475544630,1581426477117051,1572421,-0.022329460531586003,6,4,0,0,0
3005FB63AC1F3681EC88155C48,20,-64.5,-50.5,-57.7,1581414615264148,1581414619549238,4285090,-0.05917979576763907,8,4,4,4,0
90134BC1F1CE3781AEA1001141,2,-58.5,-58.5,-58.5,1581420093934649,1581420093985997,51348,-0.0,0,0,2,0,0
E28068900000000018343C4B80,4,-65.0,-59.0,-61.875,1581427827981270,1581427828560920,579650,-0.03974205166243636,0,0,4,0,0
3005FB63AC1F3681EC8811B047,4,-62.5,-54.0,-58.25,1581414948337163,1581414948653088,315925,-0.06494740751253887,2,0,0,2,0
7336CEF1C1FE3682DEA1005044,2,-59.5,-58.5,-59.0,1581419756547076,1581419756667019,119943,-0.00847457627118644,0,0,2,0,0
3005FB63AC1F3681EC88142884,2,-62.5,-60.5,-61.5,1581426620761405,1581426620855798,94393,-0.016260162601626018,0,0,2,0,0
3005FB63AC1F3681EC88142847,3,-52.5,-49.0,-50.333333333333336,1581414948330817,1581414949010335,679518,-0.030707346011575175,0,0,0,3,0
3005FB63AC1F3681EC8805AA78,2,-50.5,-49.0,-49.75,1581427851481275,1581427851657705,176430,-0.01507537688442211,0,0,2,0,0
2005FB63AC1F3681AB1004E386,16,-65.5,-56.0,-60.15625,1581429823766370,1581429826069124,2302754,-0.05270871658637526,0,10,6,0,0
90144BC1F1CE3681EA88081141,5,-64.0,-58.5,-60.4,1581420093088615,1581420094244752,1156137,-0.03201834371823463,0,3,2,0,0
3005FB63AC1F3681EC8805A978,15,-63.0,-48.0,-56.6,1581427849359207,1581427852661412,3302205,-0.08876223807124008,3,8,4,0,0
3005FB63AC1F3681EC88129C81,2,-54.0,-51.0,-52.5,1581427534895395,1581427535084483,189088,-0.02857142857142857,2,0,0,0,0
2005FB63EAC13681E4EC0F4F47,2,-64.0,-61.5,-62.75,1581414949040487,1581414949189736,149249,-0.0199203187250996,0,0,0,2,0
2005FB63EAC13681E4EC0F4B85,6,-62.0,-58.0,-59.583333333333336,1581426476559193,1581426477784986,1225793,-0.025826832605062078,0,2,4,0,0
2005FB63EAC13681E4EC0FE948,2,-64.5,-62.0,-63.25,1581414616055610,1581414616153563,97953,-0.019762845849802372,2,0,0,0,0
E28068900000000018343B1141,2,-64.5,-63.5,-64.0,1581420094371034,1581420094427263,56229,-0.0078125,0,0,2,0,0
E28068900000000018343B2350,2,-64.5,-64.0,-64.25,1581414458314803,1581414458402426,87623,-0.0038910505836575876,0,0,2,0,0
7336CEF1C1FE3682DEA1004C42,2,-59.0,-58.5,-58.75,1581419599889518,1581419599999852,110334,-0.00425531914893617,0,2,0,0,0
2005FB63EAC13681E5C6029338,2,-58.0,-54.5,-56.25,1581420862380290,1581420862516796,136506,-0.03111111111111111,2,0,0,0,0
3005FB63AC1F3681EC8814A880,7,-61.0,-50.0,-54.57142857142857,1581427829136576,1581427830449726,1313150,-0.06105708790413927,0,5,2,0,0
3005FB63AC1F3681EC88142879,2,-55.5,-53.5,-54.5,1581427806482306,1581427806638230,155924,-0.01834862385321101,0,2,0,0,0
3005FB63AC1F3681EC8812DB78,8,-56.0,-50.0,-53.25,1581427851292657,1581427852312217,1019560,-0.03927981345230402,0,4,4,0,0
E2806890000000001834544A14,60,-69.5,-67.0,-67.81666666666666,1581413567640130,1581413577432270,9792140,-0.007959761484739074,0,0,60,0,1
1007CEA7AC1F3681EC88046836,6,-61.5,-56.5,-58.333333333333336,1581421002108500,1581421003439616,1331116,-0.03487587318781058,6,0,0,0,0
3025AB20CA1F3681CF10111583,2,-58.0,-56.5,-57.25,1581427508648613,1581427508818295,169682,-0.013100436681222707,2,0,0,0,0
3005FB63AC1F3681EC8813AD36,12,-63.0,-52.5,-56.75,1581421000431004,1581421002850937,2419933,-0.06286864795479485,7,1,4,0,0
90134BC1F1CE3781AEA1000143,2,-59.5,-58.5,-59.0,1581419913126874,1581419913255411,128537,-0.00847457627118644,0,2,0,0,0
E28068900000000018343C4B42,2,-61.0,-60.5,-60.75,1581419600181736,1581419600331036,149300,-0.00411522633744856,0,0,2,0,0
90134BC1F1CE3781AEA1001046,1,-61.5,-61.5,-61.5,1581415071121695,1581415071121695,0,-0.0,0,0,0,1,0
E2806890000000001834498A42,3,-68.0,-66.5,-67.16666666666667,1581419599921578,1581419600141389,219811,-0.00928450964460035,0,2,1,0,0
3005FB63AC1F3681EC88131779,4,-57.0,-52.0,-53.875,1581427806057979,1581427806658214,600235,-0.03495712105178507,0,4,0,0,0
2005FB63CE453265E5C6147380,5,-60.0,-56.0,-57.7,1581427827364094,1581427828880431,1516337,-0.027729636048526858,2,1,2,0,0
3005FB63AC1F3681EC8814A439,2,-56.5,-56.5,-56.5,1581420245852454,1581420245954673,102219,-0.0,2,0,0,0,0
2005FB63EAC13681E4EC0FEA86,2,-59.5,-59.0,-59.25,1581429824982544,1581429825045019,62475,-0.004219409282700422,0,2,0,0,0
E28068900000000018343FE344,3,-65.5,-63.5,-64.83333333333333,1581419756513645,1581419757931058,1417413,-0.014542041772473986,0,0,3,0,0
30000000000000000001786A88,2,-60.5,-60.5,-60.5,1581426745574961,1581426745606260,31299,-0.0,0,0,2,0,1
3005FB63AC1F3681EC8812DB80,6,-58.0,-50.0,-54.833333333333336,1581427828935318,1581427829607978,672660,-0.049572967873252556,0,4,2,0,0
3005FB63AC1F3681EC88116681,6,-62.5,-54.5,-57.5,1581427533829976,1581427535765195,1935219,-0.04405415696687149,3,0,3,0,0
90134BC1F1CE3781AEA1001539,2,-59.5,-59.0,-59.25,1581420246263586,1581420246330859,67273,-0.004219409282700422,0,0,2,0,0
7336CEF1C1FE3682DEA1005084,7,-62.0,-56.5,-57.642857142857146,1581426618243367,1581426619684873,1441506,-0.03134847742422186,7,0,0,0,0
90134BC1F1CE3781AEA1000982,12,-60.5,-57.5,-59.375,1581427481188474,1581427485666754,4478280,-0.013805133735372632,9,0,3,0,1
E2806890000000001834499439,1,-67.5,-67.5,-67.5,1581420246303776,1581420246303776,0,-0.0,0,0,1,0,0
90134BC1F1CE3781AEA1000B39,10,-65.0,-60.5,-62.4,1581420244731078,1581420247128004,2396926,-0.022321135059589936,2,2,6,0,0
7336CEF1C1FE3682DEA1004A47,2,-62.5,-62.5,-62.5,1581414946427069,1581414946468241,41172,-0.0,0,0,2,0,0
3005FB63AC1F3681EC88144841,4,-60.0,-57.0,-58.25,1581420092900901,1581420093828505,927604,-0.02230108335925593,2,2,0,0,0
3005FB63AC1F3681EC8814BC79,3,-59.5,-51.5,-54.166666666666664,1581427806492089,1581427807006810,514721,-0.06962282153221391,0,3,0,0,0
2005FB63EAC13681E4EC0FEA78,5,-60.5,-52.5,-56.2,1581427851517577,1581427852743500,1225923,-0.05836732906354706,0,1,4,0,0
7336CEF1C1FE3682DEA1005178,4,-63.5,-55.0,-59.5,1581427850847439,1581427851811768,964329,-0.050769100729388957,0,0,4,0,0
90134BC1F1CE3781AEA1002186,3,-62.0,-61.0,-61.666666666666664,1581429821906139,1581429825381281,3475142,-0.007644397634449162,0,3,0,0,1
3005FB63AC1F3681EC8812B710,3,-63.0,-59.5,-61.333333333333336,1581422430656280,1581422430949968,293688,-0.023375883877833223,3,0,0,0,1
7336CEF1C1FE3682DEA1005141,4,-62.5,-58.0,-60.125,1581420093386212,1581420094010138,623926,-0.02903168408267971,0,0,4,0,0
3025AB20CA1F3681CF10111845,3,-60.5,-58.5,-59.333333333333336,1581414803097101,1581414804294775,1197674,-0.014323088521328046,0,0,3,0,0
3005FB63AC1F3681EC8814A038,2,-65.0,-63.0,-64.0,1581420861846473,1581420861952491,106018,-0.015625,2,0,0,0,0
3005FB63AC1F3681EC8814BC44,4,-60.0,-57.0,-58.375,1581419755873015,1581419756624163,751148,-0.020426963627771855,0,0,4,0,0
2005FB63EAC13681E5C602A148,5,-58.0,-54.5,-56.3,1581414616619804,1581414618016493,1396689,-0.02288472242757571,5,0,0,0,0
3005FB63AC1F3681EC8813AD41,16,-62.0,-55.5,-58.4375,1581420091868250,1581420094274818,2406568,-0.034073865929570034,4,10,2,0,0
3005FB63AC1F3681EC8815B985,8,-58.0,-54.0,-55.625,1581426475241030,1581426476930251,1689221,-0.02367562641090503,8,0,0,0,0
E28068900000000018343B1850,3,-71.5,-64.5,-67.5,1581414458308653,1581414459684177,1375524,-0.043613633907791834,0,0,3,0,0
7336CEF1C1FE3682DEA1004C36,2,-60.5,-58.5,-59.5,1581421002791456,1581421002877707,86251,-0.01680672268907563,2,0,0,0,0
3005FB63AC1F3681EC8814B743,4,-59.5,-55.0,-56.625,1581419912495188,1581419913258099,762911,-0.03082613696196234,0,4,0,0,0
2005FB63EAC13681E4EC0FD281,3,-60.0,-53.0,-56.666666666666664,1581427534090804,1581427535100782,1009978,-0.05060191333554487,2,0,1,0,0
7336CEF1C1FE3682DEA1004C45,3,-60.0,-60.0,-60.0,1581414801803391,1581414803718860,1915469,-0.0,0,0,3,0,0
7336CEF1C1FE3682DEA1004949,2,-62.5,-62.5,-62.5,1581414229481670,1581414229525741,44071,-0.0,0,0,0,2,0
2005FB63EAC13681E4EC0FE844,4,-63.5,-58.0,-60.5,1581419755835713,1581419756695070,859357,-0.04173349148083503,0,0,4,0,0
30000000000000000001786A78,5,-60.5,-55.5,-58.3,1581427849566685,1581427853066439,3499754,-0.03622420597245776,0,0,5,0,1
7336CEF1C1FE3682DEA1005C50,10,-59.5,-54.0,-57.55,1581414457503507,1581414459126730,1623223,-0.03307187890647138,1,3,6,0,0
7336CEF1C1FE3682DEA1004F36,3,-62.0,-61.5,-61.833333333333336,1581421002979174,1581421003226039,246865,-0.003811896394536644,0,2,1,0,0
E2806890000000001834363378,3,-69.0,-65.5,-66.66666666666667,1581427850857741,1581427851341869,484128,-0.024748737341529162,0,1,2,0,0
E2806890000000001834498939,2,-64.0,-62.5,-63.25,1581420246037340,1581420246136836,99496,-0.011857707509881422,0,2,0,0,0
90144BC1F1CE3681EA88081110,3,-63.5,-61.5,-62.833333333333336,1581422434171994,1581422435344489,1172495,-0.01500491843366679,3,0,0,0,1
E280689000000000183444A542,4,-66.0,-62.0,-63.875,1581419599871377,1581419600295183,423806,-0.02948438194387351,0,2,2,0,0
3005FB63AC1F3681EC88131638,6,-60.5,-56.0,-58.166666666666664,1581420861456679,1581420862503788,1047109,-0.029220742198239457,6,0,0,0,0
E2806890000000001834498A81,4,-65.5,-60.0,-62.375,1581427533758382,1581427534399487,641105,-0.03601643437998282,4,0,0,0,0
7336CEF1C1FE3682DEA1004680,3,-63.0,-58.0,-60.0,1581427828428846,1581427829160899,732053,-0.03600411499115478,0,0,3,0,0
2005FB63EAC13681E4EC0FD236,1,-63.0,-63.0,-63.0,1581421003523955,1581421003523955,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC88077187,1,-54.5,-54.5,-54.5,1581429692323132,1581429692323132,0,-0.0,0,1,0,0,0
2005FB63EAC13681E5C6028D81,6,-64.0,-53.5,-58.75,1581427534325699,1581427535414064,1088365,-0.06495462775520744,4,0,2,0,0
E2806890000000001834412080,2,-64.5,-63.5,-64.0,1581427828456642,1581427828609718,153076,-0.0078125,0,0,2,0,0
2005FB63EAC13681E5C6029378,2,-55.5,-53.0,-54.25,1581427851590929,1581427851733156,142227,-0.02304147465437788,0,0,2,0,0
3005FB63AC1F3681EC8811B050,4,-58.0,-55.5,-56.625,1581414458274846,1581414459280296,1005450,-0.016956171628849024,0,0,2,2,0
3005FB63AC1F3681EC88137884,2,-63.5,-60.0,-61.75,1581426620203991,1581426620386817,182826,-0.02834008097165992,2,0,0,0,0
E2806890000000001834316C84,18,-67.5,-54.5,-60.0,1581426618195215,1581426620321625,2126410,-0.06792788478131935,10,0,8,0,0
90134BC1F1CE3781AEA1001942,6,-61.5,-59.0,-60.166666666666664,1581419599404098,1581419600305692,901594,-0.013284851865132188,0,2,4,0,0
3005FB63AC1F3681EC8805A984,1,-52.0,-52.0,-52.0,1581426620200177,1581426620200177,0,-0.0,1,0,0,0,0
2005FB63EAC13681E4EC0FEA83,2,-54.0,-52.0,-53.0,1581427509308670,1581427509511465,202795,-0.018867924528301886,2,0,0,0,0
90134BC1F1CE3781AEA1001341,2,-60.5,-59.5,-60.0,1581420093919515,1581420093998768,79253,-0.008333333333333333,0,0,2,0,0
3005FB63AC1F3681EC88155C79,2,-54.0,-53.0,-53.5,1581427806489246,1581427806660022,170776,-0.009345794392523364,0,2,0,0,0
1532FB63AC1F3681EC88046886,6,-64.0,-59.0,-61.666666666666664,1581429822796959,1581429823518002,721043,-0.030933846330431346,2,1,3,0,0
2005FB63EAC13681E5C602B639,2,-53.5,-51.5,-52.5,1581420245080282,1581420245184335,104053,-0.01904761904761905,2,0,0,0,0
E28068900000000018344F9A14,122,-64.5,-61.0,-63.02049180327869,1581413567483366,1581413577599046,10115680,-0.015318497880564691,62,0,0,60,1
E28068900000000018343B1880,4,-65.5,-62.0,-63.5,1581427827990998,1581427828564846,573848,-0.024269346468381796,0,0,4,0,0
3005FB63AC1F3681EC88116643,1,-58.0,-58.0,-58.0,1581419912535601,1581419912535601,0,-0.0,0,1,0,0,0
90134BC1F1CE3781AEA1001183,2,-60.5,-59.5,-60.0,1581427508653538,1581427508799046,145508,-0.008333333333333333,2,0,0,0,0
3025AB20CA1F3681CF10111842,2,-57.5,-57.0,-57.25,1581419600121829,1581419600272678,150849,-0.004366812227074236,0,0,2,0,0
90134BC1F1CE3781AEA1001181,1,-61.0,-61.0,-61.0,1581427534259784,1581427534259784,0,-0.0,1,0,0,0,0
E28068900000000018344AD141,3,-69.0,-62.5,-65.16666666666667,1581420093182598,1581420093840470,657872,-0.04264279284023802,0,3,0,0,0
2005FB63EAC13681E4EC0FE842,7,-62.0,-54.5,-57.714285714285715,1581419597745606,1581419599537486,1791880,-0.03952653322443394,1,2,4,0,0
2005FB63AC1F3681AB10052A50,2,-58.5,-57.5,-58.0,1581414458683433,1581414458786962,103529,-0.008620689655172414,2,0,0,0,0
3005FB63AC1F3681EC88131643,2,-60.5,-59.5,-60.0,1581419912519978,1581419912602961,82983,-0.008333333333333333,0,2,0,0,0
3005FB63AC1F3681EC8811B543,7,-60.5,-55.5,-57.714285714285715,1581419911672429,1581419913093690,1421261,-0.031698634838776475,2,5,0,0,0
2005FB63AC1F3681AB10052A39,2,-62.5,-59.0,-60.75,1581420246202429,1581420246402572,200143,-0.02880658436213992,0,0,2,0,0
2005FB63AC1F3681AB1004E385,12,-66.0,-55.5,-60.625,1581426475760832,1581426477759780,1998948,-0.055746415812766084,0,6,6,0,0
E28068900000000018344AC548,5,-73.0,-63.5,-68.5,1581414616839273,1581414618407501,1568228,-0.05161363366325165,0,1,4,0,0
3005FB63AC1F3681EC8814B780,7,-61.0,-48.0,-56.0,1581427828287548,1581427829173000,885452,-0.08864566507088803,0,4,3,0,0
E2806890000000001834362C80,4,-68.0,-61.5,-64.375,1581427828004230,1581427829135484,1131254,-0.0365853275367316,0,0,4,0,0
E28068900000000018343B1846,1,-64.5,-64.5,-64.5,1581415071286610,1581415071286610,0,-0.0,0,0,0,1,0
3005FB63AC1F3681EC8805A540,1,-64.5,-64.5,-64.5,1581420351305446,1581420351305446,0,-0.0,0,1,0,0,0
90134BC1F1CE3781AEA1000585,8,-64.5,-59.0,-61.75,1581426475950827,1581426477325773,1374946,-0.0291947471697489,1,3,4,0,0
3025AB20CA1F3681CF10111579,1,-62.0,-62.0,-62.0,1581427805659719,1581427805659719,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC88131750,14,-67.0,-55.5,-61.25,1581414456617630,1581414458579948,1962318,-0.054214864219605044,8,0,0,6,0
3005FB63AC1F3681EC8811B079,6,-63.5,-47.0,-54.75,1581427805920201,1581427807100884,1180683,-0.12101174557260858,2,4,0,0,0
E2806890000000001834499438,11,-64.5,-57.5,-60.04545454545455,1581420861985108,1581420863979281,1994173,-0.033582245288143575,0,4,7,0,0
2005FB63AC1F3681AB10052A44,8,-58.0,-55.0,-57.25,1581419756087769,1581419757117066,1029297,-0.017467248908296942,2,4,2,0,0
E2806890000000001834316C39,1,-65.5,-65.5,-65.5,1581420246268419,1581420246268419,0,-0.0,0,0,1,0,0
2005FB63EAC13681E4EC0F5038,2,-60.0,-60.0,-60.0,1581420861832981,1581420861885057,52076,-0.0,2,0,0,0,0
2005FB63EAC13681E5C602A179,6,-58.5,-50.0,-54.5,1581427806033512,1581427807109037,1075525,-0.0624482503261839,0,6,0,0,0
2005FB63EAC13681E5C602A143,6,-64.5,-56.5,-59.25,1581419912100287,1581419913285879,1185592,-0.044320537993217245,0,6,0,0,0
7336CEF1C1FE3682DEA1005C84,15,-63.0,-55.0,-58.93333333333333,1581426618232128,1581426620806139,2574011,-0.04120039332912741,8,2,5,0,0
2005FB63EAC13681E5C6027B44,4,-63.5,-57.0,-60.25,1581419755538210,1581419757414316,1876106,-0.03825537119208667,2,0,2,0,0
7336CEF1C1FE3682DEA1006987,2,-61.5,-61.5,-61.5,1581429691247221,1581429691359700,112479,-0.0,0,2,0,0,0
3005FB63AC1F3681EC8814A885,8,-60.0,-55.0,-57.8125,1581426476210937,1581426477348668,1137731,-0.030862924159178805,3,1,4,0,0
3005FB63AC1F3681EC88155C39,15,-65.5,-53.5,-59.63333333333333,1581420244133622,1581420247389054,3255432,-0.05682296457395425,6,2,7,0,0
90134BC1F1CE3781AEA1001282,5,-62.0,-60.5,-61.2,1581427481344375,1581427483168598,1824223,-0.008331731231360759,0,0,5,0,1
1007CEA7AC1F3681EC88046848,11,-63.0,-57.0,-59.68181818181818,1581414615616420,1581414618175484,2559064,-0.027962771897465072,4,3,0,4,0
90134BC1F1CE3781AEA1001083,3,-64.5,-58.5,-62.5,1581427509073400,1581427509317783,244383,-0.04525483399593905,1,0,2,0,0
7336CEF1C1FE3682DEA1005181,2,-62.0,-60.5,-61.25,1581427534286093,1581427534518373,232280,-0.012244897959183673,2,0,0,0,0
2005FB63EAC13681E4EC0FE884,8,-58.5,-53.5,-55.5625,1581426619364840,1581426620827506,1462666,-0.030329513526912853,2,0,6,0,0
2005FB63EAC13681E5C602A186,10,-61.5,-52.5,-56.6,1581429822972073,1581429824678806,1706733,-0.06244027225113884,2,8,0,0,0
3005FB63AC1F3681EC88155C80,4,-59.5,-54.0,-56.75,1581427828280849,1581427829021704,740855,-0.037638783019019954,0,4,0,0,0
90134BC1F1CE3781AEA1001581,2,-62.5,-60.0,-61.25,1581427533820149,1581427533859170,39021,-0.02040816326530612,2,0,0,0,0
2005FB63AC1F3681AB1005CE80,2,-58.5,-56.0,-57.25,1581427828922032,1581427829066750,144718,-0.021834061135371178,0,2,0,0,0
7336CEF1C1FE3682DEA1004E36,2,-62.0,-62.0,-62.0,1581421002992438,1581421003062114,69676,-0.0,0,2,0,0,0
3005FB63AC1F3681EC8811B038,2,-58.5,-57.5,-58.0,1581420862394326,1581420862515634,121308,-0.008620689655172414,2,0,0,0,0
3005FB63AC1F3681EC8805AA36,10,-64.5,-54.0,-58.9,1581421000754896,1581421003693414,2938518,-0.051328409024892954,5,0,5,0,0
2005FB63EAC13681E5C6025A38,1,-62.0,-62.0,-62.0,1581420862479046,1581420862479046,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC88143C81,2,-59.5,-58.5,-59.0,1581427534957586,1581427535054499,96913,-0.00847457627118644,2,0,0,0,0
2005FB63EAC13681E4EC0F4F81,6,-61.5,-48.0,-57.416666666666664,1581427533953933,1581427535694231,1740298,-0.07779444576637096,1,4,1,0,0
3005FB63AC1F3681EC8814B680,2,-52.0,-52.0,-52.0,1581427828866694,1581427829065619,198925,-0.0,0,2,0,0,0
E2806890000000001834531787,46,-60.0,-56.0,-57.130434782608695,1581429688555691,1581429696646311,8090620,-0.013709195992885708,46,0,0,0,1
90134BC1F1CE3781AEA1000145,6,-63.0,-58.5,-59.916666666666664,1581414801817558,1581414804112146,2294588,-0.03100625425536572,2,0,4,0,0
3005FB63AC1F3681EC88137844,7,-59.0,-52.5,-55.92857142857143,1581419755842671,1581419757289324,1446653,-0.042855585531449594,0,2,5,0,0
E2806890000000001834498A38,5,-68.5,-66.5,-67.2,1581420862005486,1581420862752078,746592,-0.011135885079684348,0,2,3,0,0
90134BC1F1CE3781AEA1000E43,2,-64.0,-58.0,-61.0,1581419912719758,1581419913263413,543655,-0.04918032786885246,0,1,1,0,0
3005FB63AC1F3681EC88149082,4,-65.0,-60.0,-62.5,1581427482563452,1581427483181743,618291,-0.04,0,2,2,0,0
3005FB63AC1F3681EC88144885,2,-59.0,-59.0,-59.0,1581426477001031,1581426477118400,117369,-0.0,0,2,0,0,0
3005FB63AC1F3681EC88145A78,2,-56.5,-53.5,-55.0,1581427851588732,1581427851704772,116040,-0.02727272727272727,0,0,2,0,0
1007CEA7AC1F3681EC88046850,8,-67.0,-60.5,-62.8125,1581414457088093,1581414458738467,1650374,-0.038575665621850996,2,1,3,2,0
7336CEF1C1FE3682DEA1004E80,1,-59.5,-59.5,-59.5,1581427829192851,1581427829192851,0,-0.0,0,0,1,0,0
90134BC1F1CE3781AEA1001536,3,-63.0,-60.5,-61.666666666666664,1581421002325054,1581421003088755,763701,-0.01666057838640264,0,3,0,0,0
E2806890000000001834498A78,3,-72.0,-68.0,-70.0,1581427850747310,1581427850998142,250832,-0.023328473740792173,0,1,2,0,0
3005FB63AC1F3681EC8814B639,2,-54.5,-53.0,-53.75,1581420245057675,1581420245172451,114776,-0.013953488372093023,2,0,0,0,0
3005FB63AC1F3681EC8814A881,6,-59.5,-51.5,-56.166666666666664,1581427534307528,1581427535083183,775655,-0.04587425766688519,4,0,2,0,0
2005FB63EAC13681E4EC0FE983,1,-56.0,-56.0,-56.0,1581427509358077,1581427509358077,0,-0.0,1,0,0,0,0
