1532FB63AC1F3681EC88046827,2,-56.0,-55.0,-55.5,1581419574106623,1581419574257693,151070,-0.009009009009009009,0,0,2,0,0
1532FB63AC1F3681EC88046828,2,-57.0,-56.5,-56.75,1581419885878232,1581419885973935,95703,-0.004405286343612335,0,2,0,0,0
1532FB63AC1F3681EC88046867,2,-57.5,-57.0,-57.25,1581427757363548,1581427757415601,52053,-0.004366812227074236,0,2,0,0,0
1532FB63AC1F3681EC8804686869,7,-60.0,-46.5,-52.214285714285715,1581427723008583,1581427724502081,1493498,-0.08298632496910041,0,6,1,0,0
2005FB63AC1F3681AB1004E321,9,-66.5,-57.5,-62.611111111111114,1581420971731907,1581420974257461,2525554,-0.039800641511989004,7,2,0,0,0
2005FB63AC1F3681AB1004E322,2,-61.5,-58.5,-60.0,1581420688382752,1581420688476118,93366,-0.025,2,0,0,0,0
2005FB63AC1F3681AB1004E324,14,-64.5,-58.0,-61.0,1581420372296484,1581420375150344,2853860,-0.033510744780454765,0,8,6,0,0
2005FB63AC1F3681AB1004E325,9,-66.0,-58.0,-62.27777777777778,1581420215029638,1581420218360868,3331230,-0.038986214778612235,2,0,7,0,0
2005FB63AC1F3681AB1004E326,3,-66.0,-58.0,-61.0,1581420115598818,1581420118427575,2828757,-0.058344689901810444,1,0,2,0,0
2005FB63AC1F3681AB1004E327,11,-62.5,-52.0,-58.5,1581419572113458,1581419573701759,1588301,-0.06519402319627982,0,6,5,0,0
2005FB63AC1F3681AB1004E329,2,-63.5,-62.5,-63.0,1581419786943105,1581419787004912,61807,-0.007936507936507936,0,2,0,0,0
2005FB63AC1F3681AB1004E332,3,-52.5,-51.0,-52.0,1581414922534401,1581414923160827,626426,-0.01359820733051053,3,0,0,0,0
2005FB63AC1F3681AB1004E333,3,-60.5,-57.0,-58.666666666666664,1581414578926709,1581414579381522,454813,-0.024438424054098372,1,0,2,0,0
2005FB63AC1F3681AB1004E367,11,-62.5,-50.5,-58.04545454545455,1581427756188454,1581427758182094,1993640,-0.07173677362943641,8,0,3,0,0
2005FB63AC1F3681AB1004E368,2,-57.0,-57.0,-57.0,1581427698915350,1581427698975789,60439,-0.0,0,2,0,0,0
2005FB63AC1F3681AB1004E36869,4,-57.5,-52.5,-56.125,1581427723243763,1581427724051951,808188,-0.03746682369991252,2,2,0,0,0
2005FB63AC1F3681AB1004E370,8,-58.0,-49.5,-54.0,1581427431749659,1581427433553311,1803652,-0.06676946806414795,8,0,0,0,0
2005FB63AC1F3681AB1004E372,4,-56.5,-53.5,-55.375,1581427389057243,1581427389557797,500554,-0.02246021302723747,4,0,0,0,0
2005FB63AC1F3681AB1004E373,10,-60.5,-53.5,-56.4,1581426581988242,1581426583929006,1940764,-0.043212970237425326,0,0,10,0,0
2005FB63AC1F3681AB1004E374,10,-63.0,-56.0,-58.95,1581426443045380,1581426444078557,1033177,-0.03705861284979385,0,4,6,0,0
2005FB63AC1F3681AB1004E375,13,-61.5,-57.5,-59.46153846153846,1581429874853079,1581429877525086,2672007,-0.02149191167637277,1,8,4,0,0
2005FB63AC1F3681AB1004E376,8,-62.5,-58.5,-60.125,1581429726800737,1581429728107870,1307133,-0.022679235165562816,0,4,4,0,0
2005FB63AC1F3681AB10052A27,7,-60.0,-53.0,-56.57142857142857,1581419573263928,1581419574236281,972353,-0.042892140786522794,2,2,3,0,0
2005FB63AC1F3681AB10052A29,5,-59.5,-56.5,-58.2,1581419788293214,1581419789124061,830847,-0.018505720986716507,0,4,1,0,0
2005FB63AC1F3681AB10052A30,2,-50.5,-49.5,-50.0,1581414772336698,1581414772467423,130725,-0.01,2,0,0,0,0
2005FB63AC1F3681AB10052A32,4,-48.0,-45.5,-46.875,1581414922453128,1581414923126673,673545,-0.02048305532764962,4,0,0,0,0
2005FB63AC1F3681AB10052A67,2,-55.0,-55.0,-55.0,1581427757980485,1581427758069004,88519,-0.0,0,2,0,0,0
2005FB63AC1F3681AB10052A68,4,-55.0,-54.0,-54.25,1581427698456067,1581427698990942,534875,-0.007981800956538604,0,4,0,0,0
2005FB63AC1F3681AB10052A6869,3,-58.5,-50.0,-53.333333333333336,1581427723417602,1581427724011836,594234,-0.06945659615904022,0,3,0,0,0
2005FB63AC1F3681AB10052A70,10,-61.0,-55.5,-58.45,1581427431992359,1581427434786596,2794237,-0.028996494878833688,3,0,7,0,0
2005FB63AC1F3681AB10052A72,2,-55.0,-55.0,-55.0,1581427389000994,1581427389115265,114271,-0.0,2,0,0,0,0
2005FB63AC1F3681AB10052A76,2,-57.0,-55.5,-56.25,1581429725735077,1581429725813460,78383,-0.013333333333333334,2,0,0,0,0
2005FB63AC1F3681AB1005CE2,2,-61.0,-61.0,-61.0,1581421980729784,1581421980769311,39527,-0.0,2,0,0,0,1
2005FB63AC1F3681AB1005CE21,4,-58.0,-55.0,-56.375,1581420973263226,1581420973888891,625665,-0.021151645264233826,4,0,0,0,0
2005FB63AC1F3681AB1005CE22,1,-60.5,-60.5,-60.5,1581420688734832,1581420688734832,0,-0.0,1,0,0,0,0
2005FB63AC1F3681AB1005CE23,6,-61.0,-58.0,-59.583333333333336,1581420883772014,1581420884581225,809211,-0.01563683900349503,6,0,0,0,0
2005FB63AC1F3681AB1005CE25,4,-64.5,-57.5,-60.875,1581420218264213,1581420219231400,967187,-0.0517437501780458,2,0,2,0,0
2005FB63AC1F3681AB1005CE32,4,-58.5,-47.5,-51.25,1581414922436581,1581414923141706,705125,-0.08766927197859234,4,0,0,0,0
2005FB63AC1F3681AB1005CE33,3,-60.5,-59.5,-60.0,1581414579281097,1581414579777536,496439,-0.006804138174397717,0,0,3,0,0
2005FB63AC1F3681AB1005CE35,1,-62.5,-62.5,-62.5,1581414353365334,1581414353365334,0,-0.0,0,0,1,0,0
2005FB63AC1F3681AB1005CE70,4,-59.0,-55.5,-57.375,1581427432194142,1581427433033359,839217,-0.02493578026636078,4,0,0,0,0
2005FB63AC1F3681AB1005CE72,6,-62.5,-55.5,-59.166666666666664,1581427388195344,1581427389174995,979651,-0.04409148124647473,6,0,0,0,0
2005FB63AC1F3681AB1005CE74,9,-65.0,-57.5,-61.05555555555556,1581426442937040,1581426444705138,1768098,-0.040570512847330216,0,7,2,0,0
2005FB63CE453265E5C6147321,4,-51.0,-49.0,-50.0,1581420973276955,1581420973877943,600988,-0.0158113883008419,4,0,0,0,0
2005FB63CE453265E5C6147326,2,-60.0,-58.0,-59.0,1581420118152588,1581420118218938,66350,-0.01694915254237288,0,0,2,0,0
2005FB63CE453265E5C6147329,4,-60.5,-58.0,-59.25,1581419788499659,1581419789452791,953132,-0.017397070150285486,0,2,2,0,0
2005FB63CE453265E5C6147330,2,-56.0,-52.5,-54.25,1581414772298156,1581414773052306,754150,-0.03225806451612903,2,0,0,0,0
2005FB63CE453265E5C6147332,1,-58.0,-58.0,-58.0,1581414923053015,1581414923053015,0,-0.0,1,0,0,0,0
2005FB63CE453265E5C6147370,1,-56.5,-56.5,-56.5,1581427432965449,1581427432965449,0,-0.0,1,0,0,0,0
2005FB63EAC13681E4EC0F4B21,5,-60.5,-52.0,-54.8,1581420973299610,1581420974382983,1083373,-0.05642198844430769,5,0,0,0,0
2005FB63EAC13681E4EC0F4B23,8,-61.0,-50.5,-55.0,1581420883781738,1581420885164716,1382978,-0.05785419118799025,8,0,0,0,0
2005FB63EAC13681E4EC0F4B24,4,-58.0,-53.5,-55.875,1581420373705689,1581420374073856,368167,-0.03816268928239817,4,0,0,0,0
2005FB63EAC13681E4EC0F4B25,4,-54.5,-51.0,-52.875,1581420217838945,1581420218367229,528284,-0.02352216163372624,4,0,0,0,0
2005FB63EAC13681E4EC0F4B26,6,-56.0,-52.0,-54.5,1581420117403858,1581420118416769,1012911,-0.02594887270409349,6,0,0,0,0
2005FB63EAC13681E4EC0F4B27,7,-59.5,-53.0,-54.857142857142854,1581419571476406,1581419574281684,2805278,-0.03827327723098717,1,0,6,0,0
2005FB63EAC13681E4EC0F4B29,5,-61.0,-57.0,-58.4,1581419787207630,1581419788543055,1335425,-0.02384997992668514,1,0,4,0,0
2005FB63EAC13681E4EC0F4B30,16,-61.5,-47.5,-56.21875,1581414771482246,1581414774041290,2559044,-0.07539906257004889,10,4,2,0,0
2005FB63EAC13681E4EC0F4B32,6,-57.5,-45.5,-50.583333333333336,1581414922459458,1581414923535419,1075961,-0.08219090400834544,6,0,0,0,0
2005FB63EAC13681E4EC0F4B33,12,-62.0,-53.5,-57.125,1581414579297794,1581414582430414,3132620,-0.044072578672562486,4,1,6,1,0
2005FB63EAC13681E4EC0F4B34,3,-62.0,-59.5,-60.5,1581414108836845,1581414109587008,750163,-0.017853280160903196,0,3,0,0,0
2005FB63EAC13681E4EC0F4B35,10,-61.0,-51.5,-56.4,1581414351942686,1581414354425719,2483033,-0.05181432339078886,0,9,1,0,0
2005FB63EAC13681E4EC0F4B67,6,-59.0,-46.0,-53.0,1581427757271076,1581427758145448,874372,-0.09512253749845392,1,2,3,0,0
2005FB63EAC13681E4EC0F4B68,6,-62.0,-50.0,-56.916666666666664,1581427697934020,1581427699406483,1472463,-0.08935985077403882,2,4,0,0,0
2005FB63EAC13681E4EC0F4B6869,4,-56.0,-50.0,-53.25,1581427723896085,1581427724208574,312489,-0.04810775007492769,0,2,2,0,0
2005FB63EAC13681E4EC0F4B70,7,-63.0,-49.5,-58.214285714285715,1581427432926138,1581427434130908,1204770,-0.07065609839945015,2,3,2,0,0
2005FB63EAC13681E4EC0F4B73,23,-61.0,-52.0,-56.06521739130435,1581426581339068,1581426584429308,3090240,-0.04786754358126705,8,3,12,0,0
2005FB63EAC13681E4EC0F4B75,10,-59.0,-56.5,-57.95,1581429875559238,1581429876683291,1124053,-0.013614955856824417,0,6,4,0,0
2005FB63EAC13681E4EC0F4B76,6,-60.5,-56.0,-58.083333333333336,1581429726642099,1581429727185337,543238,-0.025056311616317044,0,4,2,0,0
2005FB63EAC13681E4EC0F4B77,9,-64.0,-58.0,-60.611111111111114,1581426775569812,1581426777114169,1544357,-0.03601628360107883,0,5,4,0,0
2005FB63EAC13681E4EC0F4C21,3,-57.0,-50.5,-53.0,1581420973767661,1581420974250277,482616,-0.05391958553296304,3,0,0,0,0
2005FB63EAC13681E4EC0F4C27,4,-60.0,-57.5,-58.125,1581419573266374,1581419573918687,652313,-0.018624202231923414,3,0,1,0,0
2005FB63EAC13681E4EC0F4C29,8,-58.0,-51.5,-54.5,1581419787582793,1581419789342056,1759263,-0.04303133724608651,8,0,0,0,0
2005FB63EAC13681E4EC0F4C30,2,-60.5,-57.0,-58.75,1581414772906939,1581414772989329,82390,-0.029787234042553193,2,0,0,0,0
2005FB63EAC13681E4EC0F4C32,2,-59.5,-57.5,-58.5,1581414923049872,1581414923103485,53613,-0.017094017094017096,2,0,0,0,0
2005FB63EAC13681E4EC0F4C67,2,-48.5,-48.0,-48.25,1581427757574907,1581427757682875,107968,-0.0051813471502590676,0,0,2,0,0
2005FB63EAC13681E4EC0F4C68,4,-56.5,-53.5,-54.875,1581427698461506,1581427699025318,563812,-0.019727230154543023,0,4,0,0,0
2005FB63EAC13681E4EC0F4C6869,2,-57.5,-53.0,-55.25,1581427723868169,1581427724081168,212999,-0.04072398190045249,0,2,0,0,0
2005FB63EAC13681E4EC0F4C70,8,-61.5,-57.0,-58.9375,1581427432673242,1581427433660280,987038,-0.02827633430747271,2,2,4,0,0
2005FB63EAC13681E4EC0F4C73,3,-61.5,-55.5,-57.666666666666664,1581426582203420,1581426582856910,653490,-0.04713730182167656,3,0,0,0,0
2005FB63EAC13681E4EC0F4F21,5,-56.5,-51.5,-53.6,1581420973235643,1581420974277533,1041890,-0.03305978572139804,5,0,0,0,0
2005FB63EAC13681E4EC0F4F27,6,-59.0,-57.0,-58.416666666666664,1581419572673902,1581419573905782,1231880,-0.012517780866465225,5,0,1,0,0
2005FB63EAC13681E4EC0F4F29,8,-60.5,-54.5,-57.25,1581419787634768,1581419789354948,1720180,-0.04431830377769528,8,0,0,0,0
2005FB63EAC13681E4EC0F4F30,6,-61.5,-53.5,-57.75,1581414771334467,1581414773038465,1703998,-0.054928907101513075,4,0,2,0,0
2005FB63EAC13681E4EC0F4F32,2,-61.5,-60.5,-61.0,1581414922843737,1581414922899083,55346,-0.00819672131147541,0,0,0,2,0
2005FB63EAC13681E4EC0F4F33,2,-59.0,-58.0,-58.5,1581414581085257,1581414581125121,39864,-0.008547008547008548,2,0,0,0,0
2005FB63EAC13681E4EC0F4F67,5,-60.5,-48.5,-55.0,1581427757495685,1581427758206059,710374,-0.08489176385402729,0,2,3,0,0
2005FB63EAC13681E4EC0F4F68,5,-58.0,-51.0,-54.3,1581427698485941,1581427699329091,843150,-0.05260720757674291,0,5,0,0,0
2005FB63EAC13681E4EC0F4F6869,4,-56.5,-49.0,-52.75,1581427723340578,1581427724061621,721043,-0.051263762210388475,0,4,0,0,0
2005FB63EAC13681E4EC0F4F70,9,-64.0,-57.0,-59.05555555555556,1581427432683330,1581427433983535,1300205,-0.03667655444895188,1,4,4,0,0
2005FB63EAC13681E4EC0F4F72,2,-52.0,-51.5,-51.75,1581427389307318,1581427389368604,61286,-0.004830917874396135,0,0,2,0,0
2005FB63EAC13681E4EC0F4F73,5,-61.0,-55.5,-58.3,1581426581778605,1581426582822473,1043868,-0.03702750110621424,5,0,0,0,0
2005FB63EAC13681E4EC0F5021,7,-56.0,-52.5,-54.42857142857143,1581420972873418,1581420974239697,1366279,-0.024269346468381792,7,0,0,0,0
2005FB63EAC13681E4EC0F5023,2,-58.5,-58.5,-58.5,1581420884087859,1581420884167869,80010,-0.0,2,0,0,0,0
2005FB63EAC13681E4EC0F5025,4,-64.0,-58.0,-60.0,1581420217498320,1581420217956940,458620,-0.0408248290463863,4,0,0,0,0
2005FB63EAC13681E4EC0F5027,4,-60.0,-57.0,-58.125,1581419573272486,1581419574210594,938108,-0.019592330277729674,3,0,1,0,0
2005FB63EAC13681E4EC0F5029,7,-60.0,-55.5,-57.42857142857143,1581419787644320,1581419788788985,1144665,-0.025245998918139844,5,0,2,0,0
2005FB63EAC13681E4EC0F5030,5,-62.0,-53.5,-56.3,1581414772330655,1581414773357829,1027174,-0.058533772835822666,5,0,0,0,0
2005FB63EAC13681E4EC0F5067,6,-63.0,-50.0,-56.333333333333336,1581427757564497,1581427758301340,736843,-0.07900017705809875,0,2,4,0,0
2005FB63EAC13681E4EC0F5068,5,-58.5,-50.5,-54.4,1581427698528529,1581427699376645,848116,-0.0610781166391035,0,5,0,0,0
2005FB63EAC13681E4EC0F506869,4,-56.0,-50.0,-52.5,1581427723341668,1581427724035616,693948,-0.04364357804719848,0,4,0,0,0
2005FB63EAC13681E4EC0F5070,5,-62.5,-58.5,-60.7,1581427432556212,1581427434028015,1471803,-0.02686903860016489,0,4,1,0,0
2005FB63EAC13681E4EC0F5073,12,-59.0,-55.0,-57.041666666666664,1581426581697415,1581426583572481,1875066,-0.02190162797745062,6,0,6,0,0
2005FB63EAC13681E4EC0F5077,3,-58.0,-54.5,-55.666666666666664,1581426775176380,1581426775453247,276867,-0.029639206397040915,3,0,0,0,0
2005FB63EAC13681E4EC0FD223,2,-60.5,-60.0,-60.25,1581420885922278,1581420885954045,31767,-0.004149377593360996,0,2,0,0,0
2005FB63EAC13681E4EC0FD224,4,-65.0,-59.0,-62.0,1581420375415960,1581420375804651,388691,-0.03825335879235943,0,4,0,0,0
2005FB63EAC13681E4EC0FD226,2,-60.5,-59.5,-60.0,1581420119509140,1581420119553368,44228,-0.008333333333333333,0,2,0,0,0
2005FB63EAC13681E4EC0FD230,4,-57.0,-50.5,-54.0,1581414771846265,1581414772486538,640273,-0.04855596519306257,4,0,0,0,0
2005FB63EAC13681E4EC0FD232,6,-53.5,-44.0,-48.75,1581414921969538,1581414923118934,1149396,-0.07366311598774442,6,0,0,0,0
2005FB63EAC13681E4EC0FD268,2,-56.0,-55.0,-55.5,1581427698435315,1581427698568066,132751,-0.009009009009009009,0,2,0,0,0
2005FB63EAC13681E4EC0FD270,2,-55.0,-54.0,-54.5,1581427432198027,1581427432307804,109777,-0.009174311926605505,2,0,0,0,0
2005FB63EAC13681E4EC0FD276,3,-60.5,-59.0,-59.833333333333336,1581429725451269,1581429725773577,322308,-0.010422443974300671,3,0,0,0,0
2005FB63EAC13681E4EC0FE825,2,-57.5,-56.0,-56.75,1581420217661842,1581420218128058,466216,-0.013215859030837005,0,0,2,0,0
2005FB63EAC13681E4EC0FE827,5,-58.5,-53.0,-55.2,1581419573051951,1581419574110266,1058315,-0.03369760006836644,0,0,5,0,0
2005FB63EAC13681E4EC0FE829,4,-62.0,-56.5,-58.625,1581419787887200,1581419788608235,721035,-0.03925789475377818,0,0,4,0,0
2005FB63EAC13681E4EC0FE830,3,-62.0,-57.5,-60.333333333333336,1581414771870875,1581414772281543,410668,-0.03337858003755406,3,0,0,0,0
2005FB63EAC13681E4EC0FE832,4,-58.5,-51.5,-54.625,1581414922025874,1581414923010095,984221,-0.05429661564166898,4,0,0,0,0
2005FB63EAC13681E4EC0FE873,8,-58.0,-53.0,-55.4375,1581426582542185,1581426583912699,1370514,-0.03647957088469772,0,0,8,0,0
2005FB63EAC13681E4EC0FE874,2,-56.0,-55.5,-55.75,1581426443545962,1581426443598288,52326,-0.004484304932735426,0,0,2,0,0
2005FB63EAC13681E4EC0FE875,3,-61.5,-59.0,-60.333333333333336,1581429875580882,1581429875989666,408784,-0.017028767964002697,0,0,3,0,0
2005FB63EAC13681E4EC0FE923,3,-59.5,-57.0,-58.166666666666664,1581420884052347,1581420884476816,424469,-0.017663077372403947,3,0,0,0,0
2005FB63EAC13681E4EC0FE925,6,-60.5,-56.5,-58.916666666666664,1581420218272959,1581420219275606,1002647,-0.021590293525422556,3,0,3,0,0
2005FB63EAC13681E4EC0FE926,3,-63.5,-57.5,-60.666666666666664,1581420118178665,1581420118721886,543221,-0.04056270071492692,0,0,3,0,0
2005FB63EAC13681E4EC0FE927,6,-61.5,-57.5,-59.25,1581419572806369,1581419573699236,892867,-0.02612401634459453,0,4,2,0,0
2005FB63EAC13681E4EC0FE929,5,-62.5,-59.5,-60.4,1581419787300977,1581419788332589,1031612,-0.018436305837185505,0,5,0,0,0
2005FB63EAC13681E4EC0FE932,4,-54.0,-50.5,-52.375,1581414922424374,1581414923116465,692091,-0.027316284349068253,4,0,0,0,0
2005FB63EAC13681E4EC0FE970,3,-54.5,-52.0,-53.166666666666664,1581427432151023,1581427432889859,738836,-0.019324181827488955,3,0,0,0,0
2005FB63EAC13681E4EC0FE974,6,-59.0,-53.0,-55.583333333333336,1581426442246396,1581426443310134,1063738,-0.03969475950486873,6,0,0,0,0
2005FB63EAC13681E4EC0FE975,3,-60.5,-55.0,-57.0,1581429875800969,1581429876256391,455422,-0.04356627025073491,0,3,0,0,0
2005FB63EAC13681E4EC0FE977,4,-58.0,-57.0,-57.375,1581426776301779,1581426776719132,417353,-0.007225762070491067,0,4,0,0,0
2005FB63EAC13681E4EC0FEA27,5,-60.5,-54.5,-56.6,1581419573027353,1581419574089931,1062578,-0.03722845849064572,0,0,5,0,0
2005FB63EAC13681E4EC0FEA29,2,-56.5,-56.0,-56.25,1581419787874375,1581419787959738,85363,-0.0044444444444444444,0,0,2,0,0
2005FB63EAC13681E4EC0FEA32,1,-57.0,-57.0,-57.0,1581414922481217,1581414922481217,0,-0.0,1,0,0,0,0
2005FB63EAC13681E4EC0FEA68,2,-53.0,-52.0,-52.5,1581427698913063,1581427699006535,93472,-0.009523809523809525,0,2,0,0,0
2005FB63EAC13681E4EC0FEA70,3,-55.0,-48.0,-50.5,1581427432894741,1581427433446581,551840,-0.06313903125316499,3,0,0,0,0
2005FB63EAC13681E4EC0FEA73,5,-62.0,-56.0,-58.3,1581426583037187,1581426583902729,865542,-0.03498469649120264,0,0,5,0,0
2005FB63EAC13681E4EC0FEA74,2,-58.5,-57.5,-58.0,1581426443270500,1581426443307407,36907,-0.008620689655172414,2,0,0,0,0
2005FB63EAC13681E4EC0FEA75,1,-61.5,-61.5,-61.5,1581429876244984,1581429876244984,0,-0.0,0,1,0,0,0
2005FB63EAC13681E4EC0FEA76,2,-60.0,-58.0,-59.0,1581429727041267,1581429727154592,113325,-0.01694915254237288,0,2,0,0,0
2005FB63EAC13681E4EC0FEC21,5,-60.5,-56.0,-58.0,1581420972915484,1581420973840028,924544,-0.025573098231364357,5,0,0,0,0
2005FB63EAC13681E4EC0FEC23,4,-56.5,-54.0,-55.625,1581420884071635,1581420884567307,495672,-0.01839405117274708,4,0,0,0,0
2005FB63EAC13681E4EC0FEC25,11,-62.5,-55.5,-58.90909090909091,1581420217682805,1581420219224357,1541552,-0.034867665208935195,4,0,7,0,0
2005FB63EAC13681E4EC0FEC26,4,-59.0,-55.0,-57.0,1581420117761789,1581420118718285,956496,-0.02557435041598816,1,0,3,0,0
2005FB63EAC13681E4EC0FEC27,4,-57.5,-53.0,-55.625,1581419573039025,1581419573717122,678097,-0.032017543480393276,0,0,4,0,0
2005FB63EAC13681E4EC0FEC29,1,-60.5,-60.5,-60.5,1581419787448691,1581419787448691,0,-0.0,0,0,1,0,0
2005FB63EAC13681E4EC0FEC30,1,-54.0,-54.0,-54.0,1581414772267092,1581414772267092,0,-0.0,1,0,0,0,0
2005FB63EAC13681E4EC0FEC32,2,-56.5,-55.5,-56.0,1581414923006745,1581414923167818,161073,-0.008928571428571428,2,0,0,0,0
2005FB63EAC13681E4EC0FEC6869,2,-64.0,-62.5,-63.25,1581427722776757,1581427722830369,53612,-0.011857707509881422,2,0,0,0,0
2005FB63EAC13681E4EC0FEC70,4,-60.0,-56.0,-57.875,1581427432223734,1581427433032244,808510,-0.028896518704664476,4,0,0,0,0
2005FB63EAC13681E4EC0FEC74,10,-59.5,-53.5,-55.65,1581426442221888,1581426443592664,1370776,-0.03875948717003233,6,2,2,0,0
2005FB63EAC13681E5C6025A21,3,-61.5,-60.0,-60.666666666666664,1581420973980933,1581420974791591,810658,-0.010279278535093245,2,1,0,0,0
2005FB63EAC13681E5C6025A23,1,-61.0,-61.0,-61.0,1581420885595033,1581420885595033,0,-0.0,0,1,0,0,0
2005FB63EAC13681E5C6025A24,1,-61.5,-61.5,-61.5,1581420375452929,1581420375452929,0,-0.0,0,1,0,0,0
2005FB63EAC13681E5C6025A26,8,-63.0,-57.0,-60.0625,1581420119021106,1581420120202735,1181629,-0.030991202105796943,0,8,0,0,0
