Timestamp, EPC, Antenna, RSSI, Channel, Address
1579701524443539,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701524444964,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701524472047,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701524475431,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701524476582,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701524567940,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701524593648,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701524629963,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701524632280,245390003868,3,-61,865.7,192.168.0.10
1579701524658355,245390003868,3,-61,865.7,192.168.0.10
1579701524661601,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701524695402,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701524698078,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701524699590,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701524719428,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701524723079,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701524724199,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701524807255,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701524837115,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701524872379,245390003868,3,-60.5,865.7,192.168.0.10
1579701524873588,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701524897871,245390003868,3,-60.5,865.7,192.168.0.10
1579701524900375,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701524937282,300000000000000000017882,4,-57,865.7,192.168.0.10
1579701524938832,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701524939954,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701524965945,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701524967310,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701524970597,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701525064647,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701525093625,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701525127278,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701525128270,245390003868,3,-61,865.7,192.168.0.10
1579701525156594,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701525160864,245390003868,3,-61,865.7,192.168.0.10
1579701525193376,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701525195325,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701525197772,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701525222432,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701525226193,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701525227675,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701525278059,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579701525360935,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701525397125,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701525400897,245390003868,3,-61,865.7,192.168.0.10
1579701525426268,245390003868,3,-61,865.7,192.168.0.10
1579701525428855,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701525462765,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701525463862,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701525465653,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701525494172,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701525495552,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701525496631,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701525546793,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701525625157,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701525656728,245390003868,3,-61,865.7,192.168.0.10
1579701525658095,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701525690912,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701525692158,245390003868,3,-61,865.7,192.168.0.10
1579701525723629,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701525726906,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701525729340,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701525755768,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701525757772,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701525759282,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701525805069,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701525830096,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701525854122,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701525876450,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579701525909197,245390003868,3,-61,865.7,192.168.0.10
1579701525914586,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701525941791,245390003868,3,-61,865.7,192.168.0.10
1579701525942873,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701525976822,300000000000000000017882,4,-57,865.7,192.168.0.10
1579701525981674,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701525982796,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701526008377,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701526010540,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701526012876,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701526059578,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701526085335,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579701526107981,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701526132545,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701526164900,245390003868,3,-60,865.7,192.168.0.10
1579701526170132,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701526196999,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701526198617,245390003868,3,-60.5,865.7,192.168.0.10
1579701526232260,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701526233941,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701526235323,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701526261683,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701526263850,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701526267153,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701526310144,300000000000000000017882,1,-62,865.7,192.168.0.10
1579701526353307,300000000000000000017882,1,-61.5,865.7,192.168.0.10
1579701526374249,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701526403552,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701526435124,245390003868,3,-60,865.7,192.168.0.10
1579701526439744,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701526458391,30000000000000000001785B,3,-65,865.7,192.168.0.10
1579701526478956,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701526480417,245390003868,3,-60,865.7,192.168.0.10
1579701526503713,30000000000000000001785B,3,-65.5,865.7,192.168.0.10
1579701526527301,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701526528450,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701526530066,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701526558666,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701526561252,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701526563187,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701526617470,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701526695424,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701526731011,30000000000000000001785C,3,-55.5,865.7,192.168.0.10
1579701526733242,245390003868,3,-60,865.7,192.168.0.10
1579701526761115,245390003868,3,-60.5,865.7,192.168.0.10
1579701526773397,30000000000000000001785C,3,-57.5,865.7,192.168.0.10
1579701526795882,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701526798101,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701526800537,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701526824964,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701526826144,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701526830601,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701526879077,30000000000000000001785B,1,-64,865.7,192.168.0.10
1579701526904878,30000000000000000001785B,1,-63.5,865.7,192.168.0.10
1579701526931927,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701526959817,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701526992234,245390003868,3,-60,865.7,192.168.0.10
1579701527010486,30000000000000000001785C,3,-56.5,865.7,192.168.0.10
1579701527033705,245390003868,3,-59.5,865.7,192.168.0.10
1579701527178435,30000000000000000001785C,3,-56.5,865.7,192.168.0.10
1579701527201125,300000000000000000017882,4,-57,865.7,192.168.0.10
1579701527204702,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701527206052,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701527225421,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701527227617,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701527229295,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701527326128,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701527344993,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701527383925,245390003868,3,-60.5,865.7,192.168.0.10
1579701527402391,30000000000000000001785C,3,-56.5,865.7,192.168.0.10
1579701527422420,245390003868,3,-60.5,865.7,192.168.0.10
1579701527445947,30000000000000000001785C,3,-56.5,865.7,192.168.0.10
1579701527468788,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701527471378,300000000000000000017882,4,-57,865.7,192.168.0.10
1579701527474243,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701527498447,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701527500340,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701527502559,300000000000000000017882,4,-57,865.7,192.168.0.10
1579701527588653,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701527611583,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701527645770,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701527649137,245390003868,3,-61.5,865.7,192.168.0.10
1579701527676286,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701527678233,245390003868,3,-61.5,865.7,192.168.0.10
1579701527708977,300000000000000000017882,4,-57,865.7,192.168.0.10
1579701527713022,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701527715585,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701527740375,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701527743424,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701527745956,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701527827984,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701527847956,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701527886316,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701527887493,245390003868,3,-62,865.7,192.168.0.10
1579701527916304,245390003868,3,-62,865.7,192.168.0.10
1579701527917405,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701527952038,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701527953535,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701527954657,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701527980516,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701527981910,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701527983233,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701528078434,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701528108104,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701528144284,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701528145216,245390003868,3,-61.5,865.7,192.168.0.10
1579701528171021,245390003868,3,-61.5,865.7,192.168.0.10
1579701528172716,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701528208598,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701528210066,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701528211474,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701528236063,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701528240479,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701528241873,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701528291702,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579701528317104,300000000000000000017882,1,-62,865.7,192.168.0.10
1579701528345292,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701528377082,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701528415110,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701528425010,245390003868,3,-63,865.7,192.168.0.10
1579701528449340,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701528451202,245390003868,3,-61.5,865.7,192.168.0.10
1579701528483066,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701528485990,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701528487739,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701528515584,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701528517855,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701528519122,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701528562582,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579701528582609,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701528608920,300000000000000000017882,2,-55,865.7,192.168.0.10
1579701528635954,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701528664792,245390003868,3,-61,865.7,192.168.0.10
1579701528666516,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701528693413,245390003868,3,-61,865.7,192.168.0.10
1579701528695052,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701528730246,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701528733323,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701528735262,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701528755757,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701528756850,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701528758755,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701528852122,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701528876229,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701528912076,245390003868,3,-61.5,865.7,192.168.0.10
1579701528913198,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579701528923994,245390003869,3,-62,865.7,192.168.0.10
1579701528946315,245390003868,3,-61.5,865.7,192.168.0.10
1579701528952218,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701528974040,245390003869,3,-62,865.7,192.168.0.10
1579701528991971,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701528993563,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701528996484,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701529014981,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701529017684,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701529020524,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701529116970,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701529144582,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701529180112,245390003868,3,-60,865.7,192.168.0.10
1579701529182075,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701529208234,245390003868,3,-59.5,865.7,192.168.0.10
1579701529210928,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701529243919,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579701529246489,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701529248973,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701529275059,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579701529277664,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701529278730,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701529368739,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701529390218,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701529424416,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701529425449,245390003868,3,-61,865.7,192.168.0.10
1579701529450797,245390003868,3,-61,865.7,192.168.0.10
1579701529455669,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701529481728,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701529485113,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701529487411,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701529513938,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701529515090,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701529516458,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701529599828,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701529631719,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701529662170,245390003868,3,-61,865.7,192.168.0.10
1579701529665331,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701529693040,245390003868,3,-61.5,865.7,192.168.0.10
1579701529696361,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701529730154,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701529732105,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701529734699,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701529760944,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701529762166,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701529763759,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701529815380,30000000000000000001785B,1,-65,865.7,192.168.0.10
1579701529864709,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701529887924,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701529925781,245390003868,3,-62,865.7,192.168.0.10
1579701529927287,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701529952989,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579701529955294,245390003868,3,-62,865.7,192.168.0.10
1579701529990945,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701529994694,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701529995872,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701530019390,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701530023876,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701530026014,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701530107599,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579701530140250,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579701530173747,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701530176635,245390003868,3,-61,865.7,192.168.0.10
1579701530204203,245390003868,3,-61,865.7,192.168.0.10
1579701530205397,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701530240261,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701530242012,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701530243150,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579701530269612,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701530271546,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701530272939,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701530322010,300000000000000000017882,1,-62,865.7,192.168.0.10
1579701530345782,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579701530372735,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701530394738,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701530427933,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701530431943,245390003868,3,-61.5,865.7,192.168.0.10
1579701530449869,245390003869,3,-62,865.7,192.168.0.10
1579701530466317,245390003868,3,-61.5,865.7,192.168.0.10
1579701530472808,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701530489574,245390003869,3,-62,865.7,192.168.0.10
1579701530514381,300000000000000000017882,4,-57,865.7,192.168.0.10
1579701530517342,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701530519076,300000000000000000017857,4,-59,865.7,192.168.0.10
1579701530537360,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579701530539581,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701530540946,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701530589784,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701530639725,300000000000000000017882,1,-63,865.7,192.168.0.10
1579701530661330,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701530687991,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701530724238,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701530725847,245390003868,3,-61,865.7,192.168.0.10
1579701530752360,245390003868,3,-61,865.7,192.168.0.10
1579701530754995,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701530787491,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701530790836,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701530792147,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701530818645,300000000000000000017857,4,-58,865.7,192.168.0.10
1579701530820329,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701530823019,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579701530905546,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701530934427,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701531094165,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701531098161,245390003868,3,-62.5,865.7,192.168.0.10
1579701531124535,245390003868,3,-62.5,865.7,192.168.0.10
1579701531126544,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701531160220,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701531162441,30000000000000000001785D,4,-62,865.7,192.168.0.10
1579701531163894,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701531190529,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701531192150,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701531194362,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579701531245204,300000000000000000017882,1,-62,865.7,192.168.0.10
1579701531288144,300000000000000000017882,1,-61.5,865.7,192.168.0.10
1579701531314795,300000000000000000017882,2,-55,865.7,192.168.0.10
1579701531344126,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701531375062,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701531383222,245390003869,3,-61.5,865.7,192.168.0.10
1579701531399170,245390003868,3,-62.5,865.7,192.168.0.10
1579701531416587,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701531419292,245390003868,3,-62,865.7,192.168.0.10
1579701531442253,245390003869,3,-62,865.7,192.168.0.10
1579701531459001,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701531461950,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701531463914,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701531491750,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579701531493071,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579701531494470,300000000000000000017882,4,-58,865.7,192.168.0.10
1579701531532645,300000000000000000017882,1,-62,865.7,192.168.0.10
1579701531559713,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579701531585472,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579701531608207,300000000000000000017882,2,-56,865.7,192.168.0.10
1579701531640370,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579701531643306,245390003868,3,-61,865.7,192.168.0.10
1579701531661005,245390003869,3,-61.5,865.7,192.168.0.10
1579701531684038,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579701531685663,245390003868,3,-60.5,865.7,192.168.0.10
1579701531700779,245390003869,3,-61.5,865.7,192.168.0.10
1579701531728719,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579701531729829,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579701531731193,300000000000000000017857,4,-58.5,865.7,192.168.0.10
