Timestamp, EPC, Antenna, RSSI, Channel, Address
1579696511307232,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696511324252,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696511356244,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696511369180,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696511446601,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696511475351,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696511511653,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696511531036,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696511587858,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696511597781,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696511631374,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696511644464,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696511731710,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696511762959,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696511800784,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696511819289,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696511865631,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696511877065,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696511920056,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696512020939,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696512056278,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512085957,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512125865,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696512157899,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696512240198,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696512273559,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696512306928,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512327154,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512375252,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696512386971,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696512420806,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696512515551,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696512553209,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512572331,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512625602,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696512645622,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696512670768,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696512688977,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696512770908,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696512799025,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696512832447,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512862152,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696512904593,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696512916150,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696512953561,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696513067600,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696513102916,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696513130554,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696513178938,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696513214385,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696513283851,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696513314649,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696513347481,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696513377264,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696513419937,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696513436391,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696513465413,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696513571214,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696513606955,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696513627330,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696513681163,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696513694250,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696513724217,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696513744466,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696513823292,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696513848600,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696513998409,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514029069,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514084047,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696514097080,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696514135852,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696514147353,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696514215268,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696514246965,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696514279482,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514310041,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514354304,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696514367705,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696514405706,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696514504849,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696514541265,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514570695,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514611434,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696514624739,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696514667471,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696514763363,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696514800721,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514829530,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696514875497,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696514886992,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696514914760,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696515026734,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696515058949,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515083289,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515131655,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696515168383,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696515249772,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696515277918,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696515314956,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515334381,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515382589,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696515388321,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696515417006,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696515430332,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696515515412,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696515542670,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696515579611,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515597089,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515649304,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696515654733,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696515685011,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696515703295,300000000000000000017882,4,-61,865.7,192.168.0.10
1579696515771841,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696515801611,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696515837356,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515864543,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696515914156,300000000000000000017882,4,-61,865.7,192.168.0.10
1579696515934379,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696515961470,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696516062665,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696516103593,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696516124597,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696516172682,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696516201879,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696516288279,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696516313547,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696516349212,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696516377403,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696516427094,300000000000000000017857,4,-61,865.7,192.168.0.10
1579696516455294,300000000000000000017857,4,-61,865.7,192.168.0.10
1579696516530489,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696516563453,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696516597261,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696516617867,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696516673905,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696516685641,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696516720848,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696516737652,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696516807844,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696516833892,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696516870072,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696516895727,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696516946636,300000000000000000017857,4,-61,865.7,192.168.0.10
1579696516970626,300000000000000000017857,4,-61,865.7,192.168.0.10
1579696517049372,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696517077586,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696517110731,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696517138647,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696517191911,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696517201590,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696517227604,300000000000000000017857,4,-60.5,865.7,192.168.0.10
1579696517333317,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696517369432,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696517396536,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696517442045,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696517450165,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696517485609,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696517582893,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696517615087,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696517643117,30000000000000000001785C,3,-55.5,865.7,192.168.0.10
1579696517661516,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696517676703,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579696517717236,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696517749595,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696517923591,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696517952245,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696517987996,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696518004526,30000000000000000001785C,3,-56.5,865.7,192.168.0.10
1579696518015643,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696518031014,30000000000000000001785C,3,-56.5,865.7,192.168.0.10
1579696518066031,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696518087750,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696518115960,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696518129398,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696518203365,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696518230798,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696518267517,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696518293135,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696518348448,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696518360004,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696518398530,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696518408474,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696518478084,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696518509929,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696518541859,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696518566778,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696518621976,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696518635043,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696518672257,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696518683687,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696518760213,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696518790996,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696518826359,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696518855858,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696518903359,300000000000000000017857,4,-61,865.7,192.168.0.10
1579696518909786,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696518937341,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696518946992,300000000000000000017882,4,-61,865.7,192.168.0.10
1579696519031203,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696519061019,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696519095830,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696519117093,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696519170453,300000000000000000017882,4,-61,865.7,192.168.0.10
1579696519183861,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696519211959,300000000000000000017857,4,-60.5,865.7,192.168.0.10
1579696519218531,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696519297967,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696519324864,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696519359587,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696519389624,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696519436816,300000000000000000017857,4,-60.5,865.7,192.168.0.10
1579696519442407,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696519473132,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696519482764,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696519557126,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696519584484,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696519621460,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696519641541,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696519701314,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696519714497,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696519735405,300000000000000000017857,4,-60.5,865.7,192.168.0.10
1579696519848747,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696519884379,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696519913188,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696519961288,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696519974335,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696520016291,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696520033059,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696520108026,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696520135645,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696520169984,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696520192441,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696520248536,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696520258214,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696520295200,300000000000000000017882,4,-62.5,865.7,192.168.0.10
1579696520306775,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696520387567,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696520412415,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696520443316,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696520464629,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696520512037,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696520564444,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696520637460,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696520666639,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696520698358,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696520723570,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696520787063,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696520811396,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696520892710,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696520922611,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696520955947,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696520983411,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696521031674,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696521068137,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696521146939,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696521173504,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696521210543,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696521237007,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696521302336,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696521329952,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696521404898,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696521433484,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696521466389,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696521490299,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696521537968,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696521547841,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696521579725,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696521601434,300000000000000000017882,4,-62,865.7,192.168.0.10
1579696521781237,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696521807766,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696521842567,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696521866035,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696521931236,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696521967549,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696522045931,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696522074410,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696522109260,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522126991,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522169437,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696522202601,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696522284314,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696522312434,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696522350140,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522377729,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522434577,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696522481827,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696522557012,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696522583685,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696522621699,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522647043,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522697791,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696522727679,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696522814801,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696522842278,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696522879125,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522907453,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696522956512,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696522999658,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696523084270,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696523111341,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696523144430,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523170144,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523211693,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696523249543,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696523327993,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696523353884,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696523391505,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523419530,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523469327,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696523495566,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696523573865,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696523599041,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696523637390,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523658161,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523705516,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696523730575,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696523798934,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696523828893,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696523862724,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523889249,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696523929699,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696523963455,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696524028978,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696524055828,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696524093618,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524114116,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524161042,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696524197189,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696524278124,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696524308171,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696524343932,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524372556,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524416683,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696524474033,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696524549437,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696524576523,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696524610658,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524637855,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524686196,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696524718655,300000000000000000017857,4,-60,865.7,192.168.0.10
1579696524792511,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696524821784,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696524855228,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524876605,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696524923550,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696524965329,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696525046640,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696525075618,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696525112354,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696525140032,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696525194458,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696525228988,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696525316351,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696525346944,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696525379907,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696525402603,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696525463364,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696525498156,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696525562408,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696525710907,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696525742297,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696525766746,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696525817378,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696525855050,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696525925386,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696525954400,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696525993556,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696526021905,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696526063513,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696526102529,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696526177735,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696526205510,300000000000000000017882,2,-58,865.7,192.168.0.10
1579696526239497,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696526268556,30000000000000000001785A,3,-55,865.7,192.168.0.10
