Timestamp, EPC, Antenna, RSSI, Channel, Address
1579696874102389,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696874106096,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579696874132926,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696874134421,300000000000000000017882,4,-58,865.7,192.168.0.10
1579696874168880,245390003869,1,-59,865.7,192.168.0.10
1579696874172739,245390003868,1,-61,865.7,192.168.0.10
1579696874188114,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696874195910,245390003869,1,-58.5,865.7,192.168.0.10
1579696874201318,245390003868,1,-61,865.7,192.168.0.10
1579696874210711,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696874232080,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696874258161,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696874292591,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696874295041,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696874307417,245390003869,3,-62,865.7,192.168.0.10
1579696874315068,300000000000000000017882,3,-63,865.7,192.168.0.10
1579696874329667,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696874330826,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696874347175,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696874375978,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696874377218,300000000000000000017882,4,-59.5,865.7,192.168.0.10
1579696874405870,300000000000000000017882,4,-59.5,865.7,192.168.0.10
1579696874408302,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696874443519,245390003868,1,-61,865.7,192.168.0.10
1579696874468057,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696874481910,245390003868,1,-61,865.7,192.168.0.10
1579696874483774,245390003869,1,-58,865.7,192.168.0.10
1579696874495362,300000000000000000017882,1,-63,865.7,192.168.0.10
1579696874516864,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696874549113,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696874582559,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696874583571,245390003869,3,-60.5,865.7,192.168.0.10
1579696874585113,30000000000000000001785A,3,-54,865.7,192.168.0.10
1579696874608339,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696874625398,30000000000000000001785A,3,-54,865.7,192.168.0.10
1579696874627020,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696874628186,245390003869,3,-60,865.7,192.168.0.10
1579696874650683,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696874675585,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696874678165,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696874704968,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696874708475,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696874742929,245390003868,1,-61,865.7,192.168.0.10
1579696874745918,245390003869,1,-58.5,865.7,192.168.0.10
1579696874760292,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696874784078,245390003868,1,-61,865.7,192.168.0.10
1579696874785626,245390003869,1,-58,865.7,192.168.0.10
1579696874810377,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696874832026,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696874856485,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696874892194,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696874893751,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696874911824,245390003869,3,-61.5,865.7,192.168.0.10
1579696874924869,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696874941157,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696874945646,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696874957509,300000000000000000017882,3,-62,865.7,192.168.0.10
1579696874991505,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696874993028,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1579696875019676,300000000000000000017882,4,-59.5,865.7,192.168.0.10
1579696875023851,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696875048590,245390003868,1,-61.5,865.7,192.168.0.10
1579696875070169,300000000000000000017882,1,-63,865.7,192.168.0.10
1579696875190445,245390003869,1,-58,865.7,192.168.0.10
1579696875191781,245390003868,1,-62,865.7,192.168.0.10
1579696875204218,300000000000000000017882,1,-62,865.7,192.168.0.10
1579696875228324,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696875255037,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696875290088,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696875295265,30000000000000000001785A,3,-54,865.7,192.168.0.10
1579696875311795,245390003869,3,-62,865.7,192.168.0.10
1579696875324809,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696875338002,30000000000000000001785A,3,-54,865.7,192.168.0.10
1579696875344730,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696875363914,245390003869,3,-62,865.7,192.168.0.10
1579696875375337,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696875394257,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696875397579,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696875425369,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696875426821,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696875461873,245390003869,1,-58,865.7,192.168.0.10
1579696875478006,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696875493961,245390003869,1,-58,865.7,192.168.0.10
1579696875504775,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696875529094,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696875557775,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696875593705,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696875596175,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696875607147,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696875617908,245390003869,3,-62.5,865.7,192.168.0.10
1579696875642880,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696875648958,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696875659115,300000000000000000017882,3,-63,865.7,192.168.0.10
1579696875680711,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696875686698,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696875705287,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696875709448,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696875739983,245390003868,1,-62,865.7,192.168.0.10
1579696875757021,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696875772039,245390003869,1,-57.5,865.7,192.168.0.10
1579696875774219,245390003868,1,-62,865.7,192.168.0.10
1579696875784772,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696875808107,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696875834249,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696875870334,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696875873419,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696875884406,245390003869,3,-61.5,865.7,192.168.0.10
1579696875901070,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696875923189,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696875924917,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696875940068,245390003869,3,-61.5,865.7,192.168.0.10
1579696875951427,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696875975436,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696875977959,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696876006989,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696876008686,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579696876042298,245390003869,1,-58,865.7,192.168.0.10
1579696876043932,245390003868,1,-62.5,865.7,192.168.0.10
1579696876065093,300000000000000000017882,1,-62,865.7,192.168.0.10
1579696876085974,245390003868,1,-62,865.7,192.168.0.10
1579696876086969,245390003869,1,-57.5,865.7,192.168.0.10
1579696876098021,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696876123004,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696876151457,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696876186149,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696876187496,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696876204795,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696876215766,245390003869,3,-61.5,865.7,192.168.0.10
1579696876232746,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696876236015,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696876265731,300000000000000000017882,3,-62,865.7,192.168.0.10
1579696876285416,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696876287636,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696876305525,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696876307761,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696876337501,245390003868,1,-61.5,865.7,192.168.0.10
1579696876352151,300000000000000000017882,1,-62,865.7,192.168.0.10
1579696876374941,245390003869,1,-58.5,865.7,192.168.0.10
1579696876378118,245390003868,1,-61.5,865.7,192.168.0.10
1579696876393807,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696876413078,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696876439562,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696876479321,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696876480423,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696876492245,245390003869,3,-62,865.7,192.168.0.10
1579696876501908,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696876532409,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696876534009,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696876547588,300000000000000000017882,3,-63,865.7,192.168.0.10
1579696876567140,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696876571329,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696876590851,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696876594397,300000000000000000017882,4,-59.5,865.7,192.168.0.10
1579696876641051,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696876659537,245390003869,1,-59,865.7,192.168.0.10
1579696876668155,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696876695882,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696876722019,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696876753384,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696876755441,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696876765971,300000000000000000017882,3,-63,865.7,192.168.0.10
1579696876780536,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696876784236,30000000000000000001785A,3,-54,865.7,192.168.0.10
1579696876799501,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696876827958,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696876830448,300000000000000000017857,4,-58,865.7,192.168.0.10
1579696876857525,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696876859945,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696876896630,245390003868,1,-62,865.7,192.168.0.10
1579696876897868,245390003869,1,-58.5,865.7,192.168.0.10
1579696876915463,300000000000000000017882,1,-62,865.7,192.168.0.10
1579696876936672,245390003868,1,-62,865.7,192.168.0.10
1579696876938165,245390003869,1,-58.5,865.7,192.168.0.10
1579696876946644,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696876975164,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696876999114,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579696877029671,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696877030915,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696877045261,245390003869,3,-62,865.7,192.168.0.10
1579696877054994,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696877080094,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696877086841,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696877102715,300000000000000000017882,3,-63,865.7,192.168.0.10
1579696877118555,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696877123203,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579696877149016,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696877151965,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579696877187873,245390003868,1,-62,865.7,192.168.0.10
1579696877198910,300000000000000000017882,1,-63,865.7,192.168.0.10
1579696877213621,245390003869,1,-58.5,865.7,192.168.0.10
1579696877216593,245390003868,1,-62,865.7,192.168.0.10
1579696877225859,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696877249495,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696877279883,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696877313699,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696877316400,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696877331700,300000000000000000017882,3,-63,865.7,192.168.0.10
1579696877343164,30000000000000000001785A,3,-54,865.7,192.168.0.10
1579696877347593,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696877371652,300000000000000000017882,3,-62,865.7,192.168.0.10
1579696877390195,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696877393359,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579696877419502,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696877423874,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696877458458,245390003869,1,-59,865.7,192.168.0.10
1579696877462465,245390003868,1,-61.5,865.7,192.168.0.10
1579696877473978,300000000000000000017882,1,-63,865.7,192.168.0.10
1579696877489609,245390003869,1,-59,865.7,192.168.0.10
1579696877492444,245390003868,1,-61.5,865.7,192.168.0.10
1579696877502003,300000000000000000017882,1,-63,865.7,192.168.0.10
1579696877528371,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696877556327,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696877587460,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696877590617,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696877611737,245390003869,3,-61.5,865.7,192.168.0.10
1579696877621425,300000000000000000017882,3,-62,865.7,192.168.0.10
1579696877641899,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696877642956,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696877651573,245390003869,3,-61.5,865.7,192.168.0.10
1579696877669733,300000000000000000017882,3,-62,865.7,192.168.0.10
1579696877691379,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696877695454,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579696877714253,300000000000000000017857,4,-59,865.7,192.168.0.10
1579696877718016,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579696877750665,245390003869,1,-59.5,865.7,192.168.0.10
1579696877753423,245390003868,1,-61,865.7,192.168.0.10
1579696877771064,300000000000000000017882,1,-63,865.7,192.168.0.10
1579696877781044,245390003868,1,-61,865.7,192.168.0.10
1579696877785175,245390003869,1,-59,865.7,192.168.0.10
1579696877802392,300000000000000000017882,1,-62.5,865.7,192.168.0.10
1579696877827986,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696877860302,300000000000000000017882,2,-56,865.7,192.168.0.10
1579696877894078,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696877896240,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696877905597,300000000000000000017882,3,-62.5,865.7,192.168.0.10
1579696877925767,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696877927249,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696877953407,300000000000000000017882,3,-62,865.7,192.168.0.10
1579696877970031,300000000000000000017857,4,-58.5,865.7,192.168.0.10
1579696877974675,300000000000000000017882,4,-59,865.7,192.168.0.10
1579696877999371,300000000000000000017882,4,-59,865.7,192.168.0.10
