// 11/02/2020 15:25:59
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581422399646977,2005FB63AC1F3681AB1005CE,1,-65,865.7,192.168.0.10
1581422399650035,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422399651168,3005FB63AC1F3681EC8812B7,1,-64,865.7,192.168.0.10
1581422399652536,3005FB63AC1F3681EC8812DB,1,-58.5,865.7,192.168.0.10
1581422399663384,2005FB63EAC13681E5C60293,1,-63.5,865.7,192.168.0.10
1581422399674506,1007CEA7AC1F3681EAC5106D,1,-63.5,865.7,192.168.0.10
1581422399702815,3005FB63AC1F3681EC8812B7,1,-62,865.7,192.168.0.10
1581422399703917,2005FB63AC1F3681AB1005CE,1,-63.5,865.7,192.168.0.10
1581422399705253,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422399706606,3005FB63AC1F3681EC8812DB,1,-58,865.7,192.168.0.10
1581422399730022,1007CEA7AC1F3681EAC5106D,1,-62.5,865.7,192.168.0.10
1581422399739920,2005FB63EAC13681E5C60293,1,-63,865.7,192.168.0.10
1581422399959301,2005FB63EAC13681E5C60293,1,-60,865.7,192.168.0.10
1581422399960495,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422399961570,2005FB63AC1F3681AB1005CE,1,-62.5,865.7,192.168.0.10
1581422399963129,3005FB63AC1F3681EC8812B7,1,-60,865.7,192.168.0.10
1581422399964246,1007CEA7AC1F3681EAC5106D,1,-60.5,865.7,192.168.0.10
1581422399965575,3005FB63AC1F3681EC8812DB,1,-60.5,865.7,192.168.0.10
1581422399977847,1007FB63AC1F3681EC880468,1,-68,865.7,192.168.0.10
1581422399997776,3005FB63AC1F3681EC880468,1,-70.5,865.7,192.168.0.10
1581422400009376,2005FB63AC1F3681AB1005CE,1,-62.5,865.7,192.168.0.10
1581422400012891,3005FB63AC1F3681EC8812B7,1,-60.5,865.7,192.168.0.10
1581422400015215,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422400016991,2005FB63EAC13681E5C60293,1,-60,865.7,192.168.0.10
1581422400018110,1007CEA7AC1F3681EAC5106D,1,-59.5,865.7,192.168.0.10
1581422400019263,3005FB63AC1F3681EC8812DB,1,-62,865.7,192.168.0.10
1581422400035149,1007FB63AC1F3681EC880468,1,-68.5,865.7,192.168.0.10
1581422400051752,3005FB63AC1F3681EC880468,1,-72.5,865.7,192.168.0.10
1581422400260542,2005FB63EAC13681E5C602E8,1,-63,865.7,192.168.0.10
1581422400261604,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581422400265141,3005FB63AC1F3681EC88155C,1,-62.5,865.7,192.168.0.10
1581422400294465,3005FB63AC1F3681EC88155C,1,-63.5,865.7,192.168.0.10
1581422400296392,0000FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422400319104,2005FB63EAC13681E5C602E8,1,-64.5,865.7,192.168.0.10
1581422400556909,3005FB63AC1F3681EC8812DB,1,-63.5,865.7,192.168.0.10
1581422400575762,3005FB63AC1F3681EC8812DB,1,-62.5,865.7,192.168.0.10
1581422400624210,3005FB63AC1F3681EC8812DB,2,-66,865.7,192.168.0.10
1581422400670996,3005FB63AC1F3681EC8812DB,2,-66.5,865.7,192.168.0.10
1581422400823252,2005FB63AC1F3681AB1005CE,1,-63,865.7,192.168.0.10
1581422400824367,3005FB63AC1F3681EC8812DB,1,-58.5,865.7,192.168.0.10
1581422400842606,1007CEA7AC1F3681EAC5106D,1,-62.5,865.7,192.168.0.10
1581422400852206,1007FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422400863407,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422400871397,2005FB63AC1F3681AB1005CE,1,-62.5,865.7,192.168.0.10
1581422400873113,1007CEA7AC1F3681EAC5106D,1,-61,865.7,192.168.0.10
1581422400875602,3005FB63AC1F3681EC8812DB,1,-58.5,865.7,192.168.0.10
1581422400895330,1007FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422401133585,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422401143029,1007CEA7AC1F3681EAC5106D,1,-63.5,865.7,192.168.0.10
1581422401152777,3005FB63AC1F3681EC88129C,1,-64.5,865.7,192.168.0.10
1581422401174495,1007CEA7AC1F3681EAC5106D,1,-64.5,865.7,192.168.0.10
1581422401192547,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581422401424674,3005FB63AC1F3681EC8811B0,1,-63.5,865.7,192.168.0.10
1581422401822318,2005FB63AC1F3681AB1004E3,1,-68.5,865.7,192.168.0.10
1581422401835176,3005FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581422402099420,3005FB63AC1F3681EC8814C1,1,-64.5,865.7,192.168.0.10
1581422402109224,3005FB63AC1F3681EC8812DB,1,-64,865.7,192.168.0.10
1581422402141763,3005FB63AC1F3681EC8812DB,1,-62.5,865.7,192.168.0.10
1581422402629551,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422402675883,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422402687349,3005FB63AC1F3681EC8814C1,1,-63,865.7,192.168.0.10
1581422402762473,3005FB63AC1F3681EC880468,2,-64.5,865.7,192.168.0.10
1581422402925774,3005FB63AC1F3681EC8812DB,1,-63,865.7,192.168.0.10
1581422402927887,7336CEF1C1FE3682DEA1004A,1,-63,865.7,192.168.0.10
1581422402951653,90144BC1F1CE3681EA880811,1,-64.5,865.7,192.168.0.10
1581422402961435,7336CEF1C1FE3682DEA1004F,1,-65,865.7,192.168.0.10
1581422402975541,1532AC20AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581422402985899,90144BC1F1CE3681EA880811,1,-63.5,865.7,192.168.0.10
1581422402987013,7336CEF1C1FE3682DEA1004A,1,-62,865.7,192.168.0.10
1581422402988341,3005FB63AC1F3681EC8812DB,1,-62,865.7,192.168.0.10
1581422403008822,7336CEF1C1FE3682DEA1004F,1,-65,865.7,192.168.0.10
1581422403224746,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581422403227837,90134BC1F1CE3781AEA10005,1,-63,865.7,192.168.0.10
1581422403234857,1007CEA7AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422403236062,90144BC1F1CE3681EA880811,1,-62,865.7,192.168.0.10
1581422403237916,2005FB63EAC13681E4EC0F4B,1,-60.5,865.7,192.168.0.10
1581422403239049,3005FB63AC1F3681EC8814C1,1,-61.5,865.7,192.168.0.10
1581422403241720,7336CEF1C1FE3682DEA10046,1,-63,865.7,192.168.0.10
1581422403244629,7336CEF1C1FE3682DEA1004A,1,-60,865.7,192.168.0.10
1581422403263071,1532AC20AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422403275778,90134BC1F1CE3781AEA10001,1,-65,865.7,192.168.0.10
1581422403290631,3005FB63AC1F3681EC8812AB,1,-59.5,865.7,192.168.0.10
1581422403299161,7336CEF1C1FE3682DEA1004A,1,-59.5,865.7,192.168.0.10
1581422403302960,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581422403304074,7336CEF1C1FE3682DEA10046,1,-62.5,865.7,192.168.0.10
1581422403306880,90134BC1F1CE3781AEA10005,1,-62,865.7,192.168.0.10
1581422403310199,3005FB63AC1F3681EC8814C1,1,-62.5,865.7,192.168.0.10
1581422403312953,90144BC1F1CE3681EA880811,1,-61.5,865.7,192.168.0.10
1581422403325014,1532AC20AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581422403334462,90134BC1F1CE3781AEA10001,1,-65,865.7,192.168.0.10
1581422403569891,3005FB63AC1F3681EC8812DB,1,-60.5,865.7,192.168.0.10
1581422403572249,3005FB63AC1F3681EC881451,1,-61.5,865.7,192.168.0.10
1581422403573351,7336CEF1C1FE3682DEA1004A,1,-62.5,865.7,192.168.0.10
1581422403576858,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581422403581954,3005FB63AC1F3681EC8812AB,1,-61,865.7,192.168.0.10
1581422403583465,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422403587830,3005FB63AC1F3681EC881428,1,-60.5,865.7,192.168.0.10
1581422403603388,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581422403607692,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422403622579,3005FB63AC1F3681EC8805A9,1,-63,865.7,192.168.0.10
1581422403636520,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422403646115,3005FB63AC1F3681EC88155C,1,-61,865.7,192.168.0.10
1581422403654514,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422403656679,3005FB63AC1F3681EC8812AB,1,-62,865.7,192.168.0.10
1581422403657805,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422403658908,3005FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581422403660001,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422403662326,3005FB63AC1F3681EC8812DB,1,-60.5,865.7,192.168.0.10
1581422403665173,3005FB63AC1F3681EC881451,1,-62,865.7,192.168.0.10
1581422403667190,3005FB63AC1F3681EC881428,1,-58.5,865.7,192.168.0.10
1581422403668271,3005FB63AC1F3681EC88149C,1,-61,865.7,192.168.0.10
1581422403891862,3005FB63AC1F3681EC881428,1,-58.5,865.7,192.168.0.10
1581422403892927,3005FB63AC1F3681EC88155C,1,-61.5,865.7,192.168.0.10
1581422403897111,3005FB63AC1F3681EC881490,1,-64.5,865.7,192.168.0.10
1581422403898503,2005FB63EAC13681E5C6025A,1,-61.5,865.7,192.168.0.10
1581422403903569,3005FB63AC1F3681EC88149C,1,-59,865.7,192.168.0.10
1581422403905124,3005FB63AC1F3681EC8811B0,1,-60.5,865.7,192.168.0.10
1581422403906547,3005FB63AC1F3681EC8815B9,1,-60.5,865.7,192.168.0.10
1581422403911564,3005FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422403926040,3005FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581422403935738,3005FB63AC1F3681EC8812AB,1,-60.5,865.7,192.168.0.10
1581422403947086,3005FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581422403954142,3005FB63AC1F3681EC881428,1,-59.5,865.7,192.168.0.10
1581422403956595,3005FB63AC1F3681EC88155C,1,-62,865.7,192.168.0.10
1581422403962237,2005FB63EAC13681E4EC0F4B,1,-60.5,865.7,192.168.0.10
1581422403967051,3005FB63AC1F3681EC8811B0,1,-60,865.7,192.168.0.10
1581422403968375,3005FB63AC1F3681EC88149C,1,-60.5,865.7,192.168.0.10
1581422403979045,2005FB63EAC13681E5C6025A,1,-65,865.7,192.168.0.10
1581422403993234,3005FB63AC1F3681EC8812AB,1,-61.5,865.7,192.168.0.10
1581422404004433,3005FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581422404211778,3005FB63AC1F3681EC88149C,1,-62.5,865.7,192.168.0.10
1581422404217098,3005FB63AC1F3681EC881428,1,-57.5,865.7,192.168.0.10
1581422404219618,90134BC1F1CE3781AEA10005,1,-62.5,865.7,192.168.0.10
1581422404222064,7336CEF1C1FE3682DEA10046,1,-62.5,865.7,192.168.0.10
1581422404224436,2005FB63EAC13681E5C6025A,1,-59.5,865.7,192.168.0.10
1581422404225937,90144BC1F1CE3681EA880811,1,-62.5,865.7,192.168.0.10
1581422404228981,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422404241462,90134BC1F1CE3781AEA10001,1,-65,865.7,192.168.0.10
1581422404254043,2005FB63EAC13681E4EC0F4B,1,-64,865.7,192.168.0.10
1581422404263563,2005FB63EAC13681E4EC0FD2,1,-63.5,865.7,192.168.0.10
1581422404271221,3005FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422404273184,7336CEF1C1FE3682DEA1004A,1,-58.5,865.7,192.168.0.10
1581422404274878,3005FB63AC1F3681EC88149C,1,-63,865.7,192.168.0.10
1581422404276246,1007FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422404277949,3005FB63AC1F3681EC881428,1,-58.5,865.7,192.168.0.10
1581422404279052,90144BC1F1CE3681EA880811,1,-61,865.7,192.168.0.10
1581422404280152,90134BC1F1CE3781AEA10005,1,-62,865.7,192.168.0.10
1581422404282752,7336CEF1C1FE3682DEA10046,1,-61.5,865.7,192.168.0.10
1581422404287130,2005FB63EAC13681E5C6025A,1,-59.5,865.7,192.168.0.10
1581422404304787,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422404315781,2005FB63EAC13681E4EC0F4B,1,-63,865.7,192.168.0.10
1581422404327503,90134BC1F1CE3781AEA10001,1,-64,865.7,192.168.0.10
1581422404539252,90144BC1F1CE3681EA880811,1,-62.5,865.7,192.168.0.10
1581422404551837,7336CEF1C1FE3682DEA1004A,1,-61,865.7,192.168.0.10
1581422404558042,3005FB63AC1F3681EC88149C,1,-63.5,865.7,192.168.0.10
1581422404576953,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422404586712,90134BC1F1CE3781AEA10005,1,-65.5,865.7,192.168.0.10
1581422404596273,2005FB63EAC13681E5C60293,1,-65,865.7,192.168.0.10
1581422404607325,3005FB63AC1F3681EC88149C,1,-61.5,865.7,192.168.0.10
1581422404612209,7336CEF1C1FE3682DEA1004A,1,-61.5,865.7,192.168.0.10
1581422404624359,90134BC1F1CE3781AEA10005,1,-66,865.7,192.168.0.10
1581422404639022,90144BC1F1CE3681EA880811,1,-64,865.7,192.168.0.10
1581422404886524,1007FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581422404896167,1007FB63AC1F3681EC880468,1,-68,865.7,192.168.0.10
1581422404908658,E28068900000000018344AC5,1,-74,865.7,192.168.0.10
1581422404933480,1007FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581422404948076,1007FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581422405160844,2005FB63EAC13681E4EC0F4B,1,-58.5,865.7,192.168.0.10
1581422405192335,1007FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581422405208386,1007CEA7AC1F3681EAC5106D,1,-66.5,865.7,192.168.0.10
1581422405217517,3005FB63AC1F3681EC8805A9,1,-67,865.7,192.168.0.10
1581422405225234,2005FB63EAC13681E4EC0F4B,1,-60,865.7,192.168.0.10
1581422405240302,1007FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581422405261641,1007CEA7AC1F3681EAC5106D,1,-65.5,865.7,192.168.0.10
1581422406097693,3005FB63AC1F3681EC88149C,1,-67.5,865.7,192.168.0.10
1581422406359744,3005FB63AC1F3681EC8812DB,1,-68,865.7,192.168.0.10
1581422406400183,3005FB63AC1F3681EC8812DB,1,-66.5,865.7,192.168.0.10
1581422406413366,3005FB63AC1F3681EC88149C,1,-66.5,865.7,192.168.0.10
1581422406651449,2005FB63EAC13681E4EC0F4B,1,-65.5,865.7,192.168.0.10
1581422406687577,2005FB63EAC13681E4EC0F4B,1,-64,865.7,192.168.0.10
1581422406933917,3005FB63AC1F3681EC88149C,1,-67,865.7,192.168.0.10
1581422406954324,7336CEF1C1FE3682DEA1004A,1,-66.5,865.7,192.168.0.10
1581422406963955,3005FB63AC1F3681EC881428,1,-64.5,865.7,192.168.0.10
1581422406988802,7336CEF1C1FE3682DEA1004A,1,-66,865.7,192.168.0.10
1581422407210046,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581422407227071,0000FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581422407249651,2005FB63EAC13681E5C6025A,1,-63,865.7,192.168.0.10
1581422407263678,7336CEF1C1FE3682DEA1004A,1,-65.5,865.7,192.168.0.10
1581422407272242,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
