// 11/02/2020 15:28:53
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581422577080301,3005FB63AC1F3681EC881448,1,-65.5,865.7,192.168.0.10
1581422577090159,2005FB63AC1F3681AB1005CE,1,-63.5,865.7,192.168.0.10
1581422577096902,3005FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422577098469,3005FB63AC1F3681EC88129C,1,-60,865.7,192.168.0.10
1581422577101204,3005FB63AC1F3681EC8812DB,1,-61,865.7,192.168.0.10
1581422577102641,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422577103719,3005FB63AC1F3681EC881448,1,-63.5,865.7,192.168.0.10
1581422577105798,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581422577121544,2005FB63EAC13681E5C6027B,1,-66.5,865.7,192.168.0.10
1581422577341878,3005FB63AC1F3681EC881428,1,-60,865.7,192.168.0.10
1581422577343252,3005FB63AC1F3681EC881448,1,-60.5,865.7,192.168.0.10
1581422577347718,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581422577349336,2005FB63EAC13681E4EC0FD2,1,-62.5,865.7,192.168.0.10
1581422577352508,3005FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422577354836,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422577362827,3005FB63AC1F3681EC88134B,1,-65,865.7,192.168.0.10
1581422577380133,3005FB63AC1F3681EC8805AA,1,-65.5,865.7,192.168.0.10
1581422577397163,2005FB63AC1F3681AB1004E3,1,-69.5,865.7,192.168.0.10
1581422577406870,3005FB63AC1F3681EC880468,1,-70.5,865.7,192.168.0.10
1581422577415068,3005FB63AC1F3681EC881448,1,-60,865.7,192.168.0.10
1581422577417652,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422577419564,3005FB63AC1F3681EC881428,1,-61.5,865.7,192.168.0.10
1581422577420640,3005FB63AC1F3681EC88134B,1,-65,865.7,192.168.0.10
1581422577423617,3005FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422577461623,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422577671041,3005FB63AC1F3681EC8811B0,1,-62,865.7,192.168.0.10
1581422577672630,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422577674219,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422577675822,3005FB63AC1F3681EC881448,1,-61,865.7,192.168.0.10
1581422577680335,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422577683015,2005FB63EAC13681E5C602E8,1,-60.5,865.7,192.168.0.10
1581422577684386,2005FB63EAC13681E4EC0F4B,1,-61,865.7,192.168.0.10
1581422577691143,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422577710216,3005FB63AC1F3681EC881316,1,-62,865.7,192.168.0.10
1581422577721346,90134BC1F1CE3781AEA10001,1,-65.5,865.7,192.168.0.10
1581422577732754,90134BC1F1CE3781AEA10005,1,-65,865.7,192.168.0.10
1581422577739949,3005FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422577742375,2005FB63EAC13681E4EC0F4B,1,-62.5,865.7,192.168.0.10
1581422577743734,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422577745092,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581422577748081,3005FB63AC1F3681EC881448,1,-59.5,865.7,192.168.0.10
1581422577749201,2005FB63EAC13681E5C602E8,1,-61,865.7,192.168.0.10
1581422577772483,3005FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581422577781913,90134BC1F1CE3781AEA10001,1,-65.5,865.7,192.168.0.10
1581422577791533,3005FB63AC1F3681EC881316,1,-62,865.7,192.168.0.10
1581422577988750,3005FB63AC1F3681EC8805A5,1,-64,865.7,192.168.0.10
1581422577993905,3005FB63AC1F3681EC8812AB,1,-58,865.7,192.168.0.10
1581422577997195,3005FB63AC1F3681EC88129C,1,-58,865.7,192.168.0.10
1581422577998309,3005FB63AC1F3681EC8805A9,1,-60.5,865.7,192.168.0.10
1581422578000504,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581422578004146,2005FB63EAC13681E5C602E8,1,-62.5,865.7,192.168.0.10
1581422578007262,1007CEA7AC1F3681EAC5106D,1,-62,865.7,192.168.0.10
1581422578010058,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581422578011195,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581422578026955,3005FB63AC1F3681EC8815B9,1,-62,865.7,192.168.0.10
1581422578046548,3005FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581422578056395,3005FB63AC1F3681EC88143C,1,-61.5,865.7,192.168.0.10
1581422578063705,3005FB63AC1F3681EC8811B0,1,-63.5,865.7,192.168.0.10
1581422578068178,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581422578072766,2005FB63EAC13681E5C602E8,1,-62,865.7,192.168.0.10
1581422578082056,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422578092194,1007CEA7AC1F3681EAC5106D,1,-66,865.7,192.168.0.10
1581422578101823,3005FB63AC1F3681EC8812AB,1,-64.5,865.7,192.168.0.10
1581422578111511,3005FB63AC1F3681EC8805A5,1,-66,865.7,192.168.0.10
1581422578319053,3005FB63AC1F3681EC881318,1,-63.5,865.7,192.168.0.10
1581422578324460,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422578338480,2005FB63EAC13681E4EC0F50,1,-64,865.7,192.168.0.10
1581422578348259,0000FB63AC1F3681EC880468,1,-69.5,865.7,192.168.0.10
1581422578375218,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422578378027,3005FB63AC1F3681EC881318,1,-63.5,865.7,192.168.0.10
1581422578605366,2005FB63EAC13681E4EC0FD2,1,-61,865.7,192.168.0.10
1581422578636621,2005FB63EAC13681E5C6025A,1,-69,865.7,192.168.0.10
1581422578646247,3005FB63AC1F3681EC881428,1,-61.5,865.7,192.168.0.10
1581422578678662,2005FB63EAC13681E4EC0FD2,1,-62.5,865.7,192.168.0.10
1581422578900161,3005FB63AC1F3681EC881448,1,-63.5,865.7,192.168.0.10
1581422578919760,3005FB63AC1F3681EC8811B0,1,-66,865.7,192.168.0.10
1581422578929178,3005FB63AC1F3681EC88134B,1,-66,865.7,192.168.0.10
1581422578938705,1007FB63AC1F3681EC880468,1,-68.5,865.7,192.168.0.10
1581422578949433,3005FB63AC1F3681EC881448,1,-63.5,865.7,192.168.0.10
1581422578970174,3005FB63AC1F3681EC8811B0,1,-66,865.7,192.168.0.10
1581422579205476,1007FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581422579242927,1007FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422579594804,3005FB63AC1F3681EC8811B0,1,-65,865.7,192.168.0.10
1581422579636075,3005FB63AC1F3681EC8811B0,1,-64.5,865.7,192.168.0.10
1581422579885189,1007FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581422579926119,1007FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581422580156405,3005FB63AC1F3681EC881448,1,-62.5,865.7,192.168.0.10
1581422580188307,3005FB63AC1F3681EC881448,1,-62,865.7,192.168.0.10
1581422580414143,3005FB63AC1F3681EC881448,1,-62.5,865.7,192.168.0.10
1581422580458793,3005FB63AC1F3681EC881448,1,-63.5,865.7,192.168.0.10
1581422580693678,7336CEF1C1FE3682DEA1005C,1,-66.5,865.7,192.168.0.10
1581422580706575,0000FB63AC1F3681EC880468,1,-67.5,865.7,192.168.0.10
1581422580750606,0000FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422580762006,7336CEF1C1FE3682DEA1005C,1,-66.5,865.7,192.168.0.10
1581422580998871,0000FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
