// 11/02/2020 15:20:45
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=81, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581422087603028,3005FB63AC1F3681EC881318,1,-59,865.7,192.168.0.10
1581422087621174,2005FB63EAC13681E4EC0F50,1,-65.5,865.7,192.168.0.10
1581422087638323,1007FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422087853859,3005FB63AC1F3681EC881448,1,-62,865.7,192.168.0.10
1581422087867475,3005FB63AC1F3681EC881318,1,-65.5,865.7,192.168.0.10
1581422087895917,3005FB63AC1F3681EC881448,1,-61.5,865.7,192.168.0.10
1581422087908017,3005FB63AC1F3681EC881318,1,-65,865.7,192.168.0.10
1581422088010881,3005FB63AC1F3681EC881318,3,-60.5,865.7,192.168.0.10
1581422088038106,3005FB63AC1F3681EC881448,3,-65,865.7,192.168.0.10
1581422088047697,2005FB63EAC13681E4EC0F50,3,-67.5,865.7,192.168.0.10
1581422088062492,3005FB63AC1F3681EC881318,3,-60.5,865.7,192.168.0.10
1581422088080601,3005FB63AC1F3681EC881448,3,-65,865.7,192.168.0.10
1581422088289967,3005FB63AC1F3681EC88155C,1,-62.5,865.7,192.168.0.10
1581422088293783,2005FB63EAC13681E5C602E8,1,-62,865.7,192.168.0.10
1581422088296008,3005FB63AC1F3681EC881318,1,-61.5,865.7,192.168.0.10
1581422088297344,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422088314175,3005FB63AC1F3681EC8813AD,1,-68,865.7,192.168.0.10
1581422088334493,2005FB63EAC13681E5C602E8,1,-61.5,865.7,192.168.0.10
1581422088335556,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581422088337771,3005FB63AC1F3681EC88155C,1,-61.5,865.7,192.168.0.10
1581422088339757,3005FB63AC1F3681EC881318,1,-59.5,865.7,192.168.0.10
1581422088356100,3005FB63AC1F3681EC8813AD,1,-68.5,865.7,192.168.0.10
1581422088377234,3005FB63AC1F3681EC88155C,2,-62.5,865.7,192.168.0.10
1581422088393685,0000FB63AC1F3681EC880468,2,-63.5,865.7,192.168.0.10
1581422088415620,3005FB63AC1F3681EC88155C,2,-62.5,865.7,192.168.0.10
1581422088416758,0000FB63AC1F3681EC880468,2,-63,865.7,192.168.0.10
1581422088576576,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581422088579276,3005FB63AC1F3681EC881448,1,-62.5,865.7,192.168.0.10
1581422088584937,3005FB63AC1F3681EC881318,1,-60,865.7,192.168.0.10
1581422088587485,0000FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422088589320,3005FB63AC1F3681EC88155C,1,-61,865.7,192.168.0.10
1581422088604821,2005FB63EAC13681E5C602E8,1,-64.5,865.7,192.168.0.10
1581422088618037,2005FB63EAC13681E4EC0F4B,1,-66.5,865.7,192.168.0.10
1581422088634939,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422088637599,3005FB63AC1F3681EC881448,1,-63.5,865.7,192.168.0.10
1581422088640425,3005FB63AC1F3681EC88155C,1,-61,865.7,192.168.0.10
1581422088642159,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422088653458,2005FB63EAC13681E4EC0F4B,1,-67.5,865.7,192.168.0.10
1581422088664783,3005FB63AC1F3681EC881318,1,-60.5,865.7,192.168.0.10
1581422088677734,2005FB63EAC13681E5C602E8,1,-65.5,865.7,192.168.0.10
1581422088692788,3005FB63AC1F3681EC88155C,2,-63.5,865.7,192.168.0.10
1581422088714191,0000FB63AC1F3681EC880468,2,-66.5,865.7,192.168.0.10
1581422088724006,2005FB63AC1F3681AB1005CE,2,-65.5,865.7,192.168.0.10
1581422088760239,3005FB63AC1F3681EC88155C,2,-66,865.7,192.168.0.10
1581422088776807,2005FB63AC1F3681AB1005CE,2,-64.5,865.7,192.168.0.10
1581422088930476,3005FB63AC1F3681EC881318,1,-60,865.7,192.168.0.10
1581422088935144,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422088936337,3005FB63AC1F3681EC88155C,1,-63,865.7,192.168.0.10
1581422088937717,2005FB63EAC13681E4EC0F4B,1,-62.5,865.7,192.168.0.10
1581422088995002,3005FB63AC1F3681EC881318,1,-60.5,865.7,192.168.0.10
1581422089019830,2005FB63EAC13681E4EC0F4B,1,-64,865.7,192.168.0.10
1581422089029500,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422089044769,3005FB63AC1F3681EC88155C,1,-63,865.7,192.168.0.10
1581422089081744,2005FB63AC1F3681AB1005CE,2,-65,865.7,192.168.0.10
1581422089118229,2005FB63AC1F3681AB1005CE,2,-66,865.7,192.168.0.10
1581422089278495,3005FB63AC1F3681EC8812AB,1,-62.5,865.7,192.168.0.10
1581422089300123,0000FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581422089311703,2005FB63EAC13681E4EC0F4B,1,-65,865.7,192.168.0.10
1581422089321340,3005FB63AC1F3681EC881448,1,-65.5,865.7,192.168.0.10
1581422089337726,3005FB63AC1F3681EC8812AB,1,-63.5,865.7,192.168.0.10
1581422089367559,0000FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422089584027,3005FB63AC1F3681EC881448,1,-62.5,865.7,192.168.0.10
1581422089608067,3005FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581422089621154,3005FB63AC1F3681EC8813AD,1,-66,865.7,192.168.0.10
1581422089637768,3005FB63AC1F3681EC881448,1,-61.5,865.7,192.168.0.10
1581422089657009,3005FB63AC1F3681EC8813AD,1,-66,865.7,192.168.0.10
1581422089668176,0000FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422089681082,2005FB63EAC13681E5C602E8,1,-66,865.7,192.168.0.10
1581422089884549,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422089891221,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581422089893578,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422089894942,2005FB63EAC13681E5C602E8,1,-60.5,865.7,192.168.0.10
1581422089897767,1007CEA7AC1F3681EAC5106D,1,-59,865.7,192.168.0.10
1581422089899106,3005FB63AC1F3681EC881318,1,-61,865.7,192.168.0.10
1581422089902420,3005FB63AC1F3681EC8813AD,1,-60,865.7,192.168.0.10
1581422089905120,1007FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581422089924125,1007FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581422089933715,3005FB63AC1F3681EC88155C,1,-66,865.7,192.168.0.10
1581422089948198,1532FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422089960536,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422089962270,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581422089963488,1007CEA7AC1F3681EAC5106D,1,-57.5,865.7,192.168.0.10
1581422089964607,2005FB63EAC13681E5C602E8,1,-59.5,865.7,192.168.0.10
1581422089965980,3005FB63AC1F3681EC881318,1,-59.5,865.7,192.168.0.10
1581422089967293,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422089968641,3005FB63AC1F3681EC88155C,1,-63.5,865.7,192.168.0.10
1581422089970336,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581422089971467,2005FB63EAC13681E4EC0F4B,1,-60.5,865.7,192.168.0.10
1581422089972996,3005FB63AC1F3681EC8813AD,1,-60.5,865.7,192.168.0.10
1581422089988179,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422090004559,3005FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422090214360,2005FB63EAC13681E5C602E8,1,-60.5,865.7,192.168.0.10
1581422090217221,0000FB63AC1F3681EC880468,1,-58.5,865.7,192.168.0.10
1581422090218859,3005FB63AC1F3681EC881318,1,-60,865.7,192.168.0.10
1581422090219980,3005FB63AC1F3681EC8811B0,1,-60,865.7,192.168.0.10
1581422090225289,3005FB63AC1F3681EC88155C,1,-60,865.7,192.168.0.10
1581422090227116,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422090240977,3005FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581422090250985,1532FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581422090257122,2005FB63EAC13681E4EC0F50,1,-64,865.7,192.168.0.10
1581422090265467,3005FB63AC1F3681EC88155C,1,-60,865.7,192.168.0.10
1581422090267500,3005FB63AC1F3681EC881318,1,-61.5,865.7,192.168.0.10
1581422090268574,3005FB63AC1F3681EC8811B0,1,-60,865.7,192.168.0.10
1581422090269651,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581422090274757,2005FB63EAC13681E5C602E8,1,-61,865.7,192.168.0.10
1581422090289236,1007FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422090303783,1532FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581422090515112,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422090518234,3005FB63AC1F3681EC881318,1,-59,865.7,192.168.0.10
1581422090535734,3005FB63AC1F3681EC8812DB,1,-59.5,865.7,192.168.0.10
1581422090538678,2005FB63AC1F3681AB1005CE,1,-63.5,865.7,192.168.0.10
1581422090541657,2005FB63EAC13681E5C602E8,1,-61,865.7,192.168.0.10
1581422090567984,3005FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581422090582539,1007FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422090597760,1007FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581422090606460,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581422090608028,3005FB63AC1F3681EC881318,1,-57,865.7,192.168.0.10
1581422090609649,2005FB63AC1F3681AB1005CE,1,-63.5,865.7,192.168.0.10
1581422090612979,2005FB63EAC13681E5C602E8,1,-60,865.7,192.168.0.10
1581422090631818,3005FB63AC1F3681EC8812DB,1,-61,865.7,192.168.0.10
1581422090646531,1007FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581422090860618,2005FB63AC1F3681AB1005CE,1,-62.5,865.7,192.168.0.10
1581422090863363,2005FB63EAC13681E4EC0F4C,1,-62,865.7,192.168.0.10
1581422090873453,3005FB63AC1F3681EC881448,1,-62.5,865.7,192.168.0.10
1581422090875412,1532FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422090896784,90134BC1F1CE3781AEA1000B,1,-66,865.7,192.168.0.10
1581422090906303,2005FB63EAC13681E4EC0F4F,1,-64.5,865.7,192.168.0.10
1581422090916073,90134BC1F1CE3781AEA10005,1,-66,865.7,192.168.0.10
1581422090924991,3005FB63AC1F3681EC881448,1,-62,865.7,192.168.0.10
1581422090926121,2005FB63AC1F3681AB1005CE,1,-62.5,865.7,192.168.0.10
1581422090929114,1532FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422090950848,2005FB63EAC13681E4EC0F4C,1,-64.5,865.7,192.168.0.10
1581422090960552,90134BC1F1CE3781AEA1000B,1,-66,865.7,192.168.0.10
1581422091179752,2005FB63EAC13681E5C602E8,1,-61.5,865.7,192.168.0.10
1581422091181479,3005FB63AC1F3681EC881318,1,-62,865.7,192.168.0.10
1581422091184677,3005FB63AC1F3681EC88149C,1,-64,865.7,192.168.0.10
1581422091187712,90134BC1F1CE3781AEA10005,1,-65,865.7,192.168.0.10
1581422091189465,1532FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422091192598,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581422091211417,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422091222978,3005FB63AC1F3681EC881448,1,-64.5,865.7,192.168.0.10
1581422091235362,90134BC1F1CE3781AEA10001,1,-66,865.7,192.168.0.10
1581422091242127,1532FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422091243157,0000FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581422091244783,3005FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581422091249639,3005FB63AC1F3681EC881318,1,-62.5,865.7,192.168.0.10
1581422091251314,2005FB63EAC13681E5C602E8,1,-61.5,865.7,192.168.0.10
1581422091252396,90134BC1F1CE3781AEA10005,1,-65.5,865.7,192.168.0.10
1581422091265243,3005FB63AC1F3681EC88149C,1,-65.5,865.7,192.168.0.10
1581422091278591,3005FB63AC1F3681EC881448,1,-63,865.7,192.168.0.10
1581422091508399,2005FB63EAC13681E5C602E8,1,-62,865.7,192.168.0.10
1581422091510167,0000FB63AC1F3681EC880468,1,-61.5,865.7,192.168.0.10
1581422091527878,3005FB63AC1F3681EC88155C,1,-65,865.7,192.168.0.10
1581422091537605,3005FB63AC1F3681EC881318,1,-66,865.7,192.168.0.10
1581422091557425,90134BC1F1CE3781AEA10005,1,-67,865.7,192.168.0.10
1581422091563888,0000FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581422091569712,2005FB63EAC13681E5C602E8,1,-61.5,865.7,192.168.0.10
1581422091570819,3005FB63AC1F3681EC88155C,1,-63,865.7,192.168.0.10
1581422091584067,1007FB63AC1F3681EC880468,1,-71.5,865.7,192.168.0.10
1581422091803292,3005FB63AC1F3681EC88149C,1,-63.5,865.7,192.168.0.10
1581422091831272,1532FB63AC1F3681EC880468,1,-66,865.7,192.168.0.10
1581422091861508,0000FB63AC1F3681EC880468,1,-63,865.7,192.168.0.10
1581422091878387,90134BC1F1CE3781AEA10005,1,-65,865.7,192.168.0.10
1581422091890628,3005FB63AC1F3681EC88149C,1,-64.5,865.7,192.168.0.10
1581422091904247,0000FB63AC1F3681EC880468,1,-63.5,865.7,192.168.0.10
1581422091916051,1532FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581422092284056,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581422092293816,3005FB63AC1F3681EC881318,1,-63.5,865.7,192.168.0.10
1581422092309663,3005FB63AC1F3681EC881318,1,-62.5,865.7,192.168.0.10
1581422092329333,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581422092570812,3005FB63AC1F3681EC88149C,1,-66.5,865.7,192.168.0.10
1581422092605439,3005FB63AC1F3681EC88149C,1,-66.5,865.7,192.168.0.10
1581422093076015,3005FB63AC1F3681EC881448,1,-61.5,865.7,192.168.0.10
1581422093102310,3005FB63AC1F3681EC881448,1,-62,865.7,192.168.0.10
1581422093605619,0000FB63AC1F3681EC880468,1,-66.5,865.7,192.168.0.10
1581422093636404,0000FB63AC1F3681EC880468,1,-65.5,865.7,192.168.0.10
1581422093871316,2005FB63AC1F3681AB1005CE,1,-65.5,865.7,192.168.0.10
1581422093882646,3005FB63AC1F3681EC88155C,1,-66.5,865.7,192.168.0.10
1581422093892213,3005FB63AC1F3681EC880468,1,-67,865.7,192.168.0.10
1581422093920388,3005FB63AC1F3681EC88155C,1,-67,865.7,192.168.0.10
1581422093930303,2005FB63AC1F3681AB1005CE,1,-66,865.7,192.168.0.10
