// 11/02/2020 16:38:53
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581426775458614,E28068900000000018345317,1,-62.5,865.7,192.168.0.10
1581426775459819,E28068900000000018344AC5,1,-65.5,865.7,192.168.0.10
1581426775569812,2005FB63EAC13681E4EC0F4B,3,-61.5,865.7,192.168.0.10
1581426775606279,2005FB63EAC13681E4EC0F4B,3,-60,865.7,192.168.0.10
1581426775694731,E28068900000000018344AC5,1,-64,865.7,192.168.0.10
1581426775695846,3005FB63AC1F3681EC8811B0,1,-58,865.7,192.168.0.10
1581426775705496,E28068900000000018345317,1,-61,865.7,192.168.0.10
1581426775708353,0000FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426775712697,3005FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426775729898,1007FB63AC1F3681EC880468,1,-64,865.7,192.168.0.10
1581426775744041,90134BC1F1CE3781AEA10005,1,-61.5,865.7,192.168.0.10
1581426775750097,90144BC1F1CE3681EA880811,1,-61.5,865.7,192.168.0.10
1581426775759328,3005FB63AC1F3681EC8811B0,1,-58,865.7,192.168.0.10
1581426775762125,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581426775763772,E28068900000000018344AC5,1,-65.5,865.7,192.168.0.10
1581426775768340,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426775779209,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426775791799,90134BC1F1CE3781AEA10005,1,-61,865.7,192.168.0.10
1581426775801564,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426775842071,2005FB63EAC13681E4EC0F4B,2,-63.5,865.7,192.168.0.10
1581426775853901,1007FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581426775865096,2005FB63EAC13681E5C602A1,2,-62.5,865.7,192.168.0.10
1581426775888443,2005FB63EAC13681E4EC0F4B,2,-62.5,865.7,192.168.0.10
1581426775899427,1007FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426775954629,2005FB63EAC13681E4EC0F4B,3,-58,865.7,192.168.0.10
1581426776081228,90134BC1F1CE3781AEA10005,3,-62.5,865.7,192.168.0.10
1581426776117388,90134BC1F1CE3781AEA10005,3,-62.5,865.7,192.168.0.10
1581426776215424,3005FB63AC1F3681EC8811B0,1,-58,865.7,192.168.0.10
1581426776219358,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426776244738,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581426776246697,3005FB63AC1F3681EC8811B0,1,-59,865.7,192.168.0.10
1581426776281733,1007FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426776285394,3005FB63AC1F3681EC8811B5,2,-60,865.7,192.168.0.10
1581426776287584,3005FB63AC1F3681EC8805A5,2,-58,865.7,192.168.0.10
1581426776290553,3005FB63AC1F3681EC8805A9,2,-58,865.7,192.168.0.10
1581426776291778,3005FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426776296180,1007CEA7AC1F3681EAC5106D,2,-55.5,865.7,192.168.0.10
1581426776297554,2005FB63EAC13681E5C602A1,2,-58.5,865.7,192.168.0.10
1581426776300324,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581426776301779,2005FB63EAC13681E4EC0FE9,2,-57,865.7,192.168.0.10
1581426776306696,3005FB63AC1F3681EC881501,2,-57.5,865.7,192.168.0.10
1581426776339586,3005FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581426776352156,3005FB63AC1F3681EC881317,2,-62,865.7,192.168.0.10
1581426776361828,7336CEF1C1FE3682DEA10046,2,-61.5,865.7,192.168.0.10
1581426776370987,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581426776372435,2005FB63EAC13681E5C602A1,2,-59,865.7,192.168.0.10
1581426776373539,1007CEA7AC1F3681EAC5106D,2,-55,865.7,192.168.0.10
1581426776374879,3005FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426776377331,3005FB63AC1F3681EC8805A5,2,-58,865.7,192.168.0.10
1581426776378944,3005FB63AC1F3681EC881501,2,-58,865.7,192.168.0.10
1581426776380051,3005FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581426776381105,3005FB63AC1F3681EC8805A9,2,-57,865.7,192.168.0.10
1581426776383063,2005FB63EAC13681E4EC0FE9,2,-57,865.7,192.168.0.10
1581426776384644,3005FB63AC1F3681EC8811B5,2,-58,865.7,192.168.0.10
1581426776385775,3005FB63AC1F3681EC881317,2,-61,865.7,192.168.0.10
1581426776417859,3005FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581426776431297,0000FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581426776600748,E28068900000000018345317,1,-61,865.7,192.168.0.10
1581426776620307,E28068900000000018345317,1,-61.5,865.7,192.168.0.10
1581426776647379,3005FB63AC1F3681EC8811B5,2,-59,865.7,192.168.0.10
1581426776648494,3005FB63AC1F3681EC881501,2,-59,865.7,192.168.0.10
1581426776649832,1007FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581426776650932,3005FB63AC1F3681EC8805A9,2,-58,865.7,192.168.0.10
1581426776652256,3005FB63AC1F3681EC8814C1,2,-56.5,865.7,192.168.0.10
1581426776653395,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426776654943,0000FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426776656027,2005FB63EAC13681E4EC0FE9,2,-57.5,865.7,192.168.0.10
1581426776657127,1007FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581426776658443,1007CEA7AC1F3681EAC5106D,2,-54,865.7,192.168.0.10
1581426776661521,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426776662914,3005FB63AC1F3681EC8805AA,2,-61,865.7,192.168.0.10
1581426776664222,3005FB63AC1F3681EC8805A5,2,-58.5,865.7,192.168.0.10
1581426776665584,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581426776667444,2005FB63EAC13681E5C602A1,2,-58.5,865.7,192.168.0.10
1581426776670030,3005FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
1581426776682169,3005FB63AC1F3681EC881317,2,-64,865.7,192.168.0.10
1581426776704136,3025AB20CA1F3681CF101118,2,-62,865.7,192.168.0.10
1581426776716377,2005FB63EAC13681E5C602A1,2,-58,865.7,192.168.0.10
1581426776717503,3005FB63AC1F3681EC8805AA,2,-60,865.7,192.168.0.10
1581426776719132,2005FB63EAC13681E4EC0FE9,2,-58,865.7,192.168.0.10
1581426776720492,3005FB63AC1F3681EC881317,2,-64,865.7,192.168.0.10
1581426776722776,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581426776724097,3005FB63AC1F3681EC8805A5,2,-59,865.7,192.168.0.10
1581426776725417,1007CEA7AC1F3681EAC5106D,2,-53,865.7,192.168.0.10
1581426776726798,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426776728415,1007FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581426776730281,3005FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581426776731594,1007FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581426776733429,3005FB63AC1F3681EC8814C1,2,-56,865.7,192.168.0.10
1581426776734509,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426776737690,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426776740254,3005FB63AC1F3681EC8805A9,2,-57,865.7,192.168.0.10
1581426776741783,3005FB63AC1F3681EC881501,2,-60,865.7,192.168.0.10
1581426776754796,2005FB63EAC13681E4EC0F4B,2,-64,865.7,192.168.0.10
1581426776766035,3025AB20CA1F3681CF101118,2,-62,865.7,192.168.0.10
1581426776778998,3005FB63AC1F3681EC8811B5,2,-59.5,865.7,192.168.0.10
1581426776816264,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581426776825824,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426776837207,2005FB63EAC13681E4EC0F4B,3,-58.5,865.7,192.168.0.10
1581426776860065,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426776873624,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581426776968689,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426776991417,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581426777017341,1007CEA7AC1F3681EAC5106D,2,-55.5,865.7,192.168.0.10
1581426777024259,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426777026608,1007FB63AC1F3681EC880468,2,-51,865.7,192.168.0.10
1581426777027720,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426777028791,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581426777029928,3005FB63AC1F3681EC8814B7,2,-58.5,865.7,192.168.0.10
1581426777031039,3005FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581426777034992,3005FB63AC1F3681EC8814C1,2,-53,865.7,192.168.0.10
1581426777039556,2005FB63EAC13681E4EC0F4B,2,-58.5,865.7,192.168.0.10
1581426777045264,3005FB63AC1F3681EC881317,2,-61,865.7,192.168.0.10
1581426777066726,90144BC1F1CE3681EA880811,2,-59,865.7,192.168.0.10
1581426777079796,0000FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581426777091142,3005FB63AC1F3681EC8805AA,2,-60.5,865.7,192.168.0.10
1581426777099092,1007CEA7AC1F3681EAC5106D,2,-58,865.7,192.168.0.10
1581426777100188,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581426777102101,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426777103775,3005FB63AC1F3681EC8814B7,2,-58.5,865.7,192.168.0.10
1581426777105149,3005FB63AC1F3681EC881317,2,-60,865.7,192.168.0.10
1581426777106486,3005FB63AC1F3681EC8814C1,2,-52.5,865.7,192.168.0.10
1581426777107621,90144BC1F1CE3681EA880811,2,-58.5,865.7,192.168.0.10
1581426777109472,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581426777111770,1007FB63AC1F3681EC880468,2,-52.5,865.7,192.168.0.10
1581426777114169,2005FB63EAC13681E4EC0F4B,2,-59,865.7,192.168.0.10
1581426777128813,0000FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581426777141682,1007FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581426777188899,3005FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581426777200058,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581426777221650,3005FB63AC1F3681EC8814C1,3,-62,865.7,192.168.0.10
1581426777248678,1007FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581426777260168,3005FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581426777351644,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426777380022,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426777433997,1007FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426777445304,3005FB63AC1F3681EC8814C1,2,-59.5,865.7,192.168.0.10
1581426777456944,3005FB63AC1F3681EC881317,2,-64,865.7,192.168.0.10
1581426777488320,1007FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426777497972,3005FB63AC1F3681EC8814C1,2,-61.5,865.7,192.168.0.10
1581426777647989,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426777674342,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426777728241,3005FB63AC1F3681EC8814C1,2,-60.5,865.7,192.168.0.10
1581426777768222,3005FB63AC1F3681EC8814C1,2,-59.5,865.7,192.168.0.10
1581426777920696,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426777947769,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426778175137,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426778204623,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426778415862,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426778435803,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426778654762,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581426778682740,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581426778897545,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426778929477,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581426779146477,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426779182098,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426779391106,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426779419355,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426779644684,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581426779668177,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426780006937,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426780034702,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426780260209,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426780284483,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426780508524,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426780531499,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426780753677,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426780783444,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426781004154,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581426781031163,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426781240674,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426781271598,E28068900000000018345317,1,-60,865.7,192.168.0.10
