// 11/02/2020 17:30:33
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581429876011110,3005FB63AC1F3681EC8814B7,3,-55,865.7,192.168.0.10
1581429876015137,2005FB63EAC13681E4EC0F4B,3,-58.5,865.7,192.168.0.10
1581429876030247,1007FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581429876118956,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429876127953,3005FB63AC1F3681EC8813AD,1,-62,865.7,192.168.0.10
1581429876146497,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429876171964,3005FB63AC1F3681EC8813AD,1,-62.5,865.7,192.168.0.10
1581429876188574,3005FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581429876191046,3005FB63AC1F3681EC881317,2,-56.5,865.7,192.168.0.10
1581429876192149,3005FB63AC1F3681EC8811B0,2,-53.5,865.7,192.168.0.10
1581429876193263,3005FB63AC1F3681EC8814C1,2,-53.5,865.7,192.168.0.10
1581429876196275,3005FB63AC1F3681EC881166,2,-54,865.7,192.168.0.10
1581429876197878,2005FB63EAC13681E5C602A1,2,-53.5,865.7,192.168.0.10
1581429876199507,3005FB63AC1F3681EC8814BC,2,-54,865.7,192.168.0.10
1581429876200631,3005FB63AC1F3681EC8811B5,2,-57,865.7,192.168.0.10
1581429876203035,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581429876204122,3005FB63AC1F3681EC8805A9,2,-53.5,865.7,192.168.0.10
1581429876207822,3005FB63AC1F3681EC880468,2,-53.5,865.7,192.168.0.10
1581429876211887,1007FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581429876214324,3005FB63AC1F3681EC88132C,2,-55,865.7,192.168.0.10
1581429876219915,3005FB63AC1F3681EC88149C,2,-55.5,865.7,192.168.0.10
1581429876221015,2005FB63EAC13681E4EC0F4B,2,-58,865.7,192.168.0.10
1581429876222747,3005FB63AC1F3681EC881378,2,-57,865.7,192.168.0.10
1581429876235107,3005FB63AC1F3681EC88155C,2,-59,865.7,192.168.0.10
1581429876244984,2005FB63EAC13681E4EC0FEA,2,-61.5,865.7,192.168.0.10
1581429876256391,2005FB63EAC13681E4EC0FE9,2,-60.5,865.7,192.168.0.10
1581429876264180,3005FB63AC1F3681EC8814BC,2,-54.5,865.7,192.168.0.10
1581429876265283,3005FB63AC1F3681EC881317,2,-57,865.7,192.168.0.10
1581429876266450,3005FB63AC1F3681EC881378,2,-58,865.7,192.168.0.10
1581429876267805,3005FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581429876268946,2005FB63EAC13681E4EC0F4B,2,-57.5,865.7,192.168.0.10
1581429876270599,3005FB63AC1F3681EC8814C1,2,-55,865.7,192.168.0.10
1581429876272156,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581429876273244,3005FB63AC1F3681EC88149C,2,-55.5,865.7,192.168.0.10
1581429876274349,3005FB63AC1F3681EC88132C,2,-55.5,865.7,192.168.0.10
1581429876275496,3005FB63AC1F3681EC881166,2,-54,865.7,192.168.0.10
1581429876278538,3005FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581429876279665,3005FB63AC1F3681EC8805A9,2,-53.5,865.7,192.168.0.10
1581429876281661,3005FB63AC1F3681EC8811B0,2,-52.5,865.7,192.168.0.10
1581429876283075,2005FB63EAC13681E5C602A1,2,-54.5,865.7,192.168.0.10
1581429876288078,3005FB63AC1F3681EC8811B5,2,-58,865.7,192.168.0.10
1581429876309754,1007FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581429876335596,2005FB63AC1F3681AB1004E3,3,-57.5,865.7,192.168.0.10
1581429876361102,2005FB63EAC13681E5C6028D,3,-62.5,865.7,192.168.0.10
1581429876370679,0000FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581429876389200,0000FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581429876397746,2005FB63AC1F3681AB1004E3,3,-58.5,865.7,192.168.0.10
1581429876411652,0000FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581429876429840,2005FB63EAC13681E5C6028D,3,-62.5,865.7,192.168.0.10
1581429876520513,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429876550857,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429876582664,2005FB63EAC13681E4EC0F4B,2,-58.5,865.7,192.168.0.10
1581429876589011,3005FB63AC1F3681EC8805A9,2,-55,865.7,192.168.0.10
1581429876591665,2005FB63EAC13681E5C6028D,2,-60,865.7,192.168.0.10
1581429876593311,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581429876602142,2005FB63AC1F3681AB1004E3,2,-57.5,865.7,192.168.0.10
1581429876603689,0000FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581429876625697,3005FB63AC1F3681EC88145A,2,-59.5,865.7,192.168.0.10
1581429876635341,3005FB63AC1F3681EC881378,2,-63,865.7,192.168.0.10
1581429876651761,3005FB63AC1F3681EC88149C,2,-61,865.7,192.168.0.10
1581429876661397,0000FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581429876664296,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581429876665424,3005FB63AC1F3681EC8805A9,2,-57,865.7,192.168.0.10
1581429876666523,2005FB63AC1F3681AB1004E3,2,-58.5,865.7,192.168.0.10
1581429876669013,2005FB63EAC13681E5C6028D,2,-60,865.7,192.168.0.10
1581429876683291,2005FB63EAC13681E4EC0F4B,2,-59,865.7,192.168.0.10
1581429876694584,3005FB63AC1F3681EC881378,2,-65,865.7,192.168.0.10
1581429876707515,3005FB63AC1F3681EC88145A,2,-58.5,865.7,192.168.0.10
1581429876738208,2005FB63AC1F3681AB1004E3,3,-61,865.7,192.168.0.10
1581429876745351,0000FB63AC1F3681EC880468,3,-63,865.7,192.168.0.10
1581429876774255,2005FB63AC1F3681AB1004E3,3,-61,865.7,192.168.0.10
1581429876868097,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429876893663,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581429876933080,2005FB63AC1F3681AB1004E3,2,-58.5,865.7,192.168.0.10
1581429876934182,3005FB63AC1F3681EC8805A9,2,-58.5,865.7,192.168.0.10
1581429876957233,3005FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581429876976201,3005FB63AC1F3681EC8805A9,2,-58.5,865.7,192.168.0.10
1581429876979180,2005FB63AC1F3681AB1004E3,2,-59,865.7,192.168.0.10
1581429876992406,3005FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581429877001928,0000FB63AC1F3681EC880468,2,-62.5,865.7,192.168.0.10
1581429877160581,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429877182360,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429877206679,2005FB63AC1F3681AB1004E3,2,-59.5,865.7,192.168.0.10
1581429877222406,0000FB63AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581429877249213,2005FB63AC1F3681AB1004E3,2,-60.5,865.7,192.168.0.10
1581429877406320,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429877431265,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581429877461992,2005FB63AC1F3681AB1004E3,2,-60,865.7,192.168.0.10
1581429877487725,2005FB63EAC13681E5C6028D,2,-63.5,865.7,192.168.0.10
1581429877525086,2005FB63AC1F3681AB1004E3,2,-61.5,865.7,192.168.0.10
1581429877541577,0000FB63AC1F3681EC880468,2,-64,865.7,192.168.0.10
1581429877689017,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429877712163,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429877937207,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429877964389,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429878174489,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429878198831,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429878419745,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429878443960,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429878659965,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429878679031,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429878885577,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429878914973,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429879123453,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429879142206,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429879481084,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429879504777,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429879711761,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429879739195,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429879949033,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429879971075,E28068900000000018345317,1,-57.5,865.7,192.168.0.10
1581429880186229,E28068900000000018345317,1,-58,865.7,192.168.0.10
1581429880213044,E28068900000000018345317,1,-58,865.7,192.168.0.10
