// 11/02/2020 16:47:58
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581427320594667,0000FB63AC1F3681EC880468,1,-62,865.7,192.168.0.10
1581427320606260,3005FB63AC1F3681EC8805A9,1,-56,865.7,192.168.0.10
1581427320609492,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427320618422,1007CEA7AC1F3681EAC5106D,1,-55,865.7,192.168.0.10
1581427320694264,3005FB63AC1F3681EC881448,3,-58.5,865.7,192.168.0.10
1581427320726558,3005FB63AC1F3681EC881448,3,-58.5,865.7,192.168.0.10
1581427320823910,3005FB63AC1F3681EC8805A9,1,-54.5,865.7,192.168.0.10
1581427320826581,E28068900000000018345317,1,-61,865.7,192.168.0.10
1581427320827670,3005FB63AC1F3681EC8811B0,1,-57,865.7,192.168.0.10
1581427320829059,3005FB63AC1F3681EC8805A5,1,-57.5,865.7,192.168.0.10
1581427320831793,1007CEA7AC1F3681EAC5106D,1,-53,865.7,192.168.0.10
1581427320856137,90134BC1F1CE3781AEA10009,1,-58.5,865.7,192.168.0.10
1581427320865828,3005FB63AC1F3681EC881318,1,-56,865.7,192.168.0.10
1581427320875554,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581427320883571,3005FB63AC1F3681EC8805A9,1,-55,865.7,192.168.0.10
1581427320884681,3005FB63AC1F3681EC8805A5,1,-57.5,865.7,192.168.0.10
1581427320888513,1007CEA7AC1F3681EAC5106D,1,-53,865.7,192.168.0.10
1581427320890266,E28068900000000018345317,1,-62.5,865.7,192.168.0.10
1581427320901603,3005FB63AC1F3681EC881318,1,-56,865.7,192.168.0.10
1581427320914444,2005FB63EAC13681E5C6025A,1,-59.5,865.7,192.168.0.10
1581427320923865,3005FB63AC1F3681EC8811B0,1,-55.5,865.7,192.168.0.10
1581427320993731,3005FB63AC1F3681EC881448,3,-58.5,865.7,192.168.0.10
1581427321130095,3005FB63AC1F3681EC881448,3,-58,865.7,192.168.0.10
1581427321229508,3005FB63AC1F3681EC88155C,1,-57,865.7,192.168.0.10
1581427321247752,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427321271472,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581427321280988,0000FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581427321292433,3005FB63AC1F3681EC88155C,1,-57,865.7,192.168.0.10
1581427321409715,3005FB63AC1F3681EC881318,3,-62.5,865.7,192.168.0.10
1581427321443423,3005FB63AC1F3681EC8811B0,3,-60.5,865.7,192.168.0.10
1581427321456607,0000FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581427321471415,3005FB63AC1F3681EC881318,3,-62,865.7,192.168.0.10
1581427321550120,3005FB63AC1F3681EC8811B0,1,-57.5,865.7,192.168.0.10
1581427321556697,E28068900000000018345317,1,-62,865.7,192.168.0.10
1581427321563766,3005FB63AC1F3681EC88155C,1,-63.5,865.7,192.168.0.10
1581427321576564,1007FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581427321586639,3005FB63AC1F3681EC8811B0,1,-59,865.7,192.168.0.10
1581427321588349,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427321600081,1007FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581427321607189,3005FB63AC1F3681EC88155C,1,-63,865.7,192.168.0.10
1581427321616198,90134BC1F1CE3781AEA10009,1,-57.5,865.7,192.168.0.10
1581427321689585,3005FB63AC1F3681EC881448,3,-59,865.7,192.168.0.10
1581427321715539,3005FB63AC1F3681EC881448,3,-58.5,865.7,192.168.0.10
1581427321830160,E28068900000000018345317,1,-65.5,865.7,192.168.0.10
1581427321861698,E28068900000000018345317,1,-65,865.7,192.168.0.10
1581427321953626,3005FB63AC1F3681EC881448,3,-63.5,865.7,192.168.0.10
1581427321966501,3005FB63AC1F3681EC8811B0,3,-61.5,865.7,192.168.0.10
1581427321985731,3005FB63AC1F3681EC881318,3,-57,865.7,192.168.0.10
1581427322002176,3005FB63AC1F3681EC8811B0,3,-61,865.7,192.168.0.10
1581427322016883,3005FB63AC1F3681EC881448,3,-63,865.7,192.168.0.10
1581427322110706,E28068900000000018345317,1,-59,865.7,192.168.0.10
1581427322140524,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581427322222077,3005FB63AC1F3681EC881448,3,-59,865.7,192.168.0.10
1581427322234875,3005FB63AC1F3681EC8805A9,3,-59,865.7,192.168.0.10
1581427322241930,3005FB63AC1F3681EC8811B0,3,-61.5,865.7,192.168.0.10
1581427322247408,3005FB63AC1F3681EC881318,3,-60.5,865.7,192.168.0.10
1581427322271521,3005FB63AC1F3681EC8805A9,3,-58.5,865.7,192.168.0.10
1581427322281084,3005FB63AC1F3681EC881448,3,-60.5,865.7,192.168.0.10
1581427322295624,3005FB63AC1F3681EC8811B0,3,-60.5,865.7,192.168.0.10
1581427322379066,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427322398086,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427322445672,0000FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581427322489300,0000FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581427322649563,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427322678776,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427322705831,3005FB63AC1F3681EC881318,2,-58,865.7,192.168.0.10
1581427322722369,0000FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581427322747561,3005FB63AC1F3681EC881318,2,-59,865.7,192.168.0.10
1581427322760644,0000FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581427322922974,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427322947415,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427322976093,3005FB63AC1F3681EC881318,2,-58,865.7,192.168.0.10
1581427322987005,3005FB63AC1F3681EC881448,2,-61.5,865.7,192.168.0.10
1581427322996989,0000FB63AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581427323011474,3005FB63AC1F3681EC881318,2,-57.5,865.7,192.168.0.10
1581427323021037,0000FB63AC1F3681EC880468,2,-61,865.7,192.168.0.10
1581427323171291,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427323201714,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427323230630,3005FB63AC1F3681EC881318,2,-55.5,865.7,192.168.0.10
1581427323255692,3005FB63AC1F3681EC881318,2,-55.5,865.7,192.168.0.10
1581427323267159,3005FB63AC1F3681EC881448,2,-60.5,865.7,192.168.0.10
1581427323427242,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427323458042,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427323487443,3005FB63AC1F3681EC881318,2,-56.5,865.7,192.168.0.10
1581427323507881,3005FB63AC1F3681EC881318,2,-56,865.7,192.168.0.10
1581427323670512,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427323695645,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427323912096,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427323932542,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427324152512,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427324173979,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427324376868,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427324401761,E28068900000000018345317,1,-59.5,865.7,192.168.0.10
1581427324604704,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427324632780,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427324844697,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427324869223,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427325195080,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427325224660,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427325439577,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427325462536,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581427325678715,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427325706969,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581427325917873,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
