// 11/02/2020 16:35:39
// AntennaIDs=1,2,3,4, InventoryMode=Dual_Target, ModeIndex=1000, Population=32, PowerIndex=61, Session=1, ReaderName=192.168.0.10
// Timestamp, EPC, Antenna, RSSI, Channel, Address
1581426581730621,0000FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581426581733210,7336CEF1C1FE3682DEA1004F,1,-57.5,865.7,192.168.0.10
1581426581735379,2005FB63EAC13681E4EC0F4B,1,-56.5,865.7,192.168.0.10
1581426581740872,E2806890000000001834316C,1,-60,865.7,192.168.0.10
1581426581755113,0000FB63AC1F3681EC880468,1,-61,865.7,192.168.0.10
1581426581778605,2005FB63EAC13681E4EC0F4F,1,-59.5,865.7,192.168.0.10
1581426581788172,90134BC1F1CE3781AEA10011,1,-58,865.7,192.168.0.10
1581426581795923,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426581800440,0000FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581426581802539,3005FB63AC1F3681EC881490,1,-57.5,865.7,192.168.0.10
1581426581803934,3005FB63AC1F3681EC881318,1,-57,865.7,192.168.0.10
1581426581805259,3005FB63AC1F3681EC8812AB,1,-59,865.7,192.168.0.10
1581426581808221,7336CEF1C1FE3682DEA1004F,1,-56.5,865.7,192.168.0.10
1581426581809310,2005FB63EAC13681E4EC0F4B,1,-57,865.7,192.168.0.10
1581426581811594,2005FB63EAC13681E4EC0F50,1,-58.5,865.7,192.168.0.10
1581426581813769,E2806890000000001834316C,1,-59.5,865.7,192.168.0.10
1581426581814883,3005FB63AC1F3681EC88134B,1,-59,865.7,192.168.0.10
1581426581816521,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581426581818116,3005FB63AC1F3681EC88149C,1,-54.5,865.7,192.168.0.10
1581426581819308,7336CEF1C1FE3682DEA10051,1,-57.5,865.7,192.168.0.10
1581426581833867,2005FB63EAC13681E4EC0F4F,1,-61,865.7,192.168.0.10
1581426581847060,90134BC1F1CE3781AEA10005,1,-61.5,865.7,192.168.0.10
1581426581856722,3005FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426581896866,90134BC1F1CE3781AEA1000E,2,-62,865.7,192.168.0.10
1581426581906536,1532AC20AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581426581918339,1007FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581426581944755,90134BC1F1CE3781AEA1000E,2,-62,865.7,192.168.0.10
1581426581956282,1532AC20AC1F3681EC880468,2,-61.5,865.7,192.168.0.10
1581426581982612,3005FB63AC1F3681EC8812DB,3,-55.5,865.7,192.168.0.10
1581426581988242,2005FB63AC1F3681AB1004E3,3,-56.5,865.7,192.168.0.10
1581426581996845,1007FB63AC1F3681EC880468,3,-61.5,865.7,192.168.0.10
1581426582002683,2005FB63EAC13681E4EC0F4B,3,-54.5,865.7,192.168.0.10
1581426582004944,7336CEF1C1FE3682DEA10050,3,-57,865.7,192.168.0.10
1581426582007424,3025AB20CA1F3681CF101118,3,-58,865.7,192.168.0.10
1581426582009131,0000FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426582013161,1007FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581426582018864,90134BC1F1CE3781AEA1000E,3,-58,865.7,192.168.0.10
1581426582020535,2005FB63EAC13681E5C6028D,3,-57.5,865.7,192.168.0.10
1581426582031986,7336CEF1C1FE3682DEA1005C,3,-60,865.7,192.168.0.10
1581426582041610,3005FB63AC1F3681EC8814A8,3,-58.5,865.7,192.168.0.10
1581426582051332,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581426582062110,1007FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581426582063465,2005FB63EAC13681E4EC0F4B,3,-55,865.7,192.168.0.10
1581426582064764,2005FB63EAC13681E5C6028D,3,-58,865.7,192.168.0.10
1581426582066055,90134BC1F1CE3781AEA1000E,3,-58.5,865.7,192.168.0.10
1581426582067411,7336CEF1C1FE3682DEA10050,3,-56.5,865.7,192.168.0.10
1581426582069628,3005FB63AC1F3681EC8812DB,3,-56,865.7,192.168.0.10
1581426582070721,3025AB20CA1F3681CF101118,3,-57.5,865.7,192.168.0.10
1581426582072509,0000FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426582074299,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581426582075626,2005FB63AC1F3681AB1004E3,3,-57.5,865.7,192.168.0.10
1581426582097466,7336CEF1C1FE3682DEA1005C,3,-59,865.7,192.168.0.10
1581426582107147,3005FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581426582194432,2005FB63EAC13681E4EC0F50,1,-55,865.7,192.168.0.10
1581426582196961,7336CEF1C1FE3682DEA10051,1,-58,865.7,192.168.0.10
1581426582199758,90134BC1F1CE3781AEA10009,1,-55,865.7,192.168.0.10
1581426582202341,2005FB63EAC13681E4EC0F4F,1,-56,865.7,192.168.0.10
1581426582203420,2005FB63EAC13681E4EC0F4C,1,-56,865.7,192.168.0.10
1581426582208812,3005FB63AC1F3681EC8805AA,1,-57,865.7,192.168.0.10
1581426582210257,3005FB63AC1F3681EC8811B0,1,-58.5,865.7,192.168.0.10
1581426582212546,3005FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426582213669,3005FB63AC1F3681EC881458,1,-59.5,865.7,192.168.0.10
1581426582215099,0000FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581426582219162,2005FB63EAC13681E5C602A1,1,-59,865.7,192.168.0.10
1581426582221549,0000FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581426582222948,2005FB63EAC13681E4EC0F4B,1,-53.5,865.7,192.168.0.10
1581426582224521,3005FB63AC1F3681EC881166,1,-56.5,865.7,192.168.0.10
1581426582225583,3005FB63AC1F3681EC88131E,1,-56,865.7,192.168.0.10
1581426582226966,3005FB63AC1F3681EC88149C,1,-54,865.7,192.168.0.10
1581426582230404,2005FB63EAC13681E5C6027B,1,-56.5,865.7,192.168.0.10
1581426582233972,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581426582235338,3005FB63AC1F3681EC881316,1,-56.5,865.7,192.168.0.10
1581426582238103,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581426582239162,E28068900000000018345317,1,-60,865.7,192.168.0.10
1581426582241230,2005FB63EAC13681E5C6028D,1,-58.5,865.7,192.168.0.10
1581426582245677,0000FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426582248265,E2806890000000001834316C,1,-61,865.7,192.168.0.10
1581426582249876,3005FB63AC1F3681EC88134B,1,-57,865.7,192.168.0.10
1581426582251203,3005FB63AC1F3681EC8805A5,1,-58.5,865.7,192.168.0.10
1581426582266766,90134BC1F1CE3781AEA10010,1,-59.5,865.7,192.168.0.10
1581426582276582,3005FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426582295995,3005FB63AC1F3681EC881378,1,-60,865.7,192.168.0.10
1581426582302630,E2806890000000001834316C,1,-61,865.7,192.168.0.10
1581426582303796,2005FB63EAC13681E5C6027B,1,-56,865.7,192.168.0.10
1581426582304871,E28068900000000018345317,1,-58.5,865.7,192.168.0.10
1581426582309477,0000FB63AC1F3681EC880468,1,-53,865.7,192.168.0.10
1581426582310930,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426582312779,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426582314474,2005FB63EAC13681E4EC0F4F,1,-55.5,865.7,192.168.0.10
1581426582316077,2005FB63EAC13681E4EC0F4C,1,-55.5,865.7,192.168.0.10
1581426582317188,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581426582318523,0000FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426582319674,3005FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581426582321313,0000FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581426582322424,3005FB63AC1F3681EC881316,1,-56,865.7,192.168.0.10
1581426582323538,2005FB63EAC13681E5C6028D,1,-58,865.7,192.168.0.10
1581426582327033,3005FB63AC1F3681EC8811B0,1,-59.5,865.7,192.168.0.10
1581426582329102,3005FB63AC1F3681EC88131E,1,-55.5,865.7,192.168.0.10
1581426582330186,3005FB63AC1F3681EC88134B,1,-58.5,865.7,192.168.0.10
1581426582331501,2005FB63EAC13681E4EC0F4B,1,-53,865.7,192.168.0.10
1581426582333125,3005FB63AC1F3681EC88149C,1,-54,865.7,192.168.0.10
1581426582335121,2005FB63EAC13681E4EC0F50,1,-55,865.7,192.168.0.10
1581426582336228,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426582338271,3005FB63AC1F3681EC8805AA,1,-58,865.7,192.168.0.10
1581426582359063,90134BC1F1CE3781AEA10010,1,-59.5,865.7,192.168.0.10
1581426582368782,3005FB63AC1F3681EC881458,1,-63.5,865.7,192.168.0.10
1581426582379966,90134BC1F1CE3781AEA10009,1,-58,865.7,192.168.0.10
1581426582396530,3005FB63AC1F3681EC8814C1,2,-59.5,865.7,192.168.0.10
1581426582401470,1007FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581426582402577,3005FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581426582424113,3005FB63AC1F3681EC8813AD,2,-61,865.7,192.168.0.10
1581426582433636,90134BC1F1CE3781AEA1000E,2,-62,865.7,192.168.0.10
1581426582443057,1007FB63AC1F3681EC880468,2,-62,865.7,192.168.0.10
1581426582451555,3005FB63AC1F3681EC8814C1,2,-57,865.7,192.168.0.10
1581426582454123,1007FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581426582455457,3005FB63AC1F3681EC880468,2,-58.5,865.7,192.168.0.10
1581426582469106,90134BC1F1CE3781AEA1000E,2,-62.5,865.7,192.168.0.10
1581426582505616,2005FB63EAC13681E5C6028D,3,-53,865.7,192.168.0.10
1581426582512877,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581426582516100,2005FB63EAC13681E4EC0F4B,3,-52,865.7,192.168.0.10
1581426582517190,0000FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581426582519467,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581426582522738,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581426582524304,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581426582526539,3005FB63AC1F3681EC8814A4,3,-59,865.7,192.168.0.10
1581426582528781,3005FB63AC1F3681EC881316,3,-58,865.7,192.168.0.10
1581426582530643,3005FB63AC1F3681EC8814B7,3,-57,865.7,192.168.0.10
1581426582531692,1007FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581426582534148,1007FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581426582542185,2005FB63EAC13681E4EC0FE8,3,-57.5,865.7,192.168.0.10
1581426582543293,1007FB63AC1F3681EC880468,3,-51.5,865.7,192.168.0.10
1581426582544404,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581426582545802,3005FB63AC1F3681EC8814BC,3,-56,865.7,192.168.0.10
1581426582547181,0000FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581426582550585,3005FB63AC1F3681EC8812DB,3,-56,865.7,192.168.0.10
1581426582552906,2005FB63EAC13681E4EC0F50,3,-57.5,865.7,192.168.0.10
1581426582554011,1007FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581426582556134,3005FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581426582557743,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426582560950,2005FB63AC1F3681AB1004E3,3,-55,865.7,192.168.0.10
1581426582569876,3005FB63AC1F3681EC8815B9,3,-57,865.7,192.168.0.10
1581426582576570,3005FB63AC1F3681EC8814A0,3,-61,865.7,192.168.0.10
1581426582588644,3005FB63AC1F3681EC880468,3,-60.5,865.7,192.168.0.10
1581426582601742,E2806890000000001834316B,3,-72.5,865.7,192.168.0.10
1581426582617032,3005FB63AC1F3681EC88149C,3,-54,865.7,192.168.0.10
1581426582622842,0000FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581426582623953,2005FB63EAC13681E5C6028D,3,-53,865.7,192.168.0.10
1581426582627283,3005FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581426582628416,2005FB63EAC13681E4EC0FE8,3,-56.5,865.7,192.168.0.10
1581426582629502,3005FB63AC1F3681EC8814BC,3,-56,865.7,192.168.0.10
1581426582630896,2005FB63EAC13681E4EC0F50,3,-59,865.7,192.168.0.10
1581426582632271,0000FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581426582633405,1007FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581426582634535,3005FB63AC1F3681EC8812DB,3,-55,865.7,192.168.0.10
1581426582638225,2005FB63EAC13681E4EC0F4B,3,-52.5,865.7,192.168.0.10
1581426582639809,2005FB63AC1F3681AB1004E3,3,-53.5,865.7,192.168.0.10
1581426582642030,1007FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581426582643367,3005FB63AC1F3681EC880468,3,-61,865.7,192.168.0.10
1581426582644789,3005FB63AC1F3681EC8815B9,3,-58,865.7,192.168.0.10
1581426582648625,1007FB63AC1F3681EC880468,3,-50,865.7,192.168.0.10
1581426582652876,3005FB63AC1F3681EC8814A8,3,-55.5,865.7,192.168.0.10
1581426582654032,3005FB63AC1F3681EC881316,3,-58,865.7,192.168.0.10
1581426582656840,3005FB63AC1F3681EC8814B7,3,-56,865.7,192.168.0.10
1581426582657979,1007FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581426582659247,3005FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581426582661048,3005FB63AC1F3681EC8814A4,3,-58,865.7,192.168.0.10
1581426582662835,1007FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426582663931,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581426582674300,3005FB63AC1F3681EC8814A0,3,-63,865.7,192.168.0.10
1581426582688360,3005FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581426582704782,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581426582793846,2005FB63EAC13681E5C6027B,1,-56,865.7,192.168.0.10
1581426582795582,2005FB63EAC13681E4EC0F50,1,-57.5,865.7,192.168.0.10
1581426582801381,3005FB63AC1F3681EC8811B0,1,-60,865.7,192.168.0.10
1581426582804213,2005FB63EAC13681E4EC0F4B,1,-57,865.7,192.168.0.10
1581426582808874,0000FB63AC1F3681EC880468,1,-60.5,865.7,192.168.0.10
1581426582816213,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581426582817792,1007FB63AC1F3681EC880468,1,-59,865.7,192.168.0.10
1581426582818894,E28068900000000018345317,1,-60.5,865.7,192.168.0.10
1581426582820178,0000FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581426582822473,2005FB63EAC13681E4EC0F4F,1,-59.5,865.7,192.168.0.10
1581426582832783,3005FB63AC1F3681EC8813AE,1,-64,865.7,192.168.0.10
1581426582845697,1007FB63AC1F3681EC880468,1,-59.5,865.7,192.168.0.10
1581426582856910,2005FB63EAC13681E4EC0F4C,1,-61.5,865.7,192.168.0.10
1581426582864170,2005FB63EAC13681E4EC0F4B,1,-57,865.7,192.168.0.10
1581426582865279,3005FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581426582870909,E28068900000000018345317,1,-61,865.7,192.168.0.10
1581426582872847,1007FB63AC1F3681EC880468,1,-60,865.7,192.168.0.10
1581426582874035,0000FB63AC1F3681EC880468,1,-55,865.7,192.168.0.10
1581426582876519,2005FB63EAC13681E4EC0F50,1,-57,865.7,192.168.0.10
1581426582892880,3005FB63AC1F3681EC8811B0,1,-62,865.7,192.168.0.10
1581426582902522,3005FB63AC1F3681EC8813AE,1,-64,865.7,192.168.0.10
1581426582912214,2005FB63EAC13681E5C6027B,1,-59.5,865.7,192.168.0.10
1581426582925711,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581426582930161,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581426582946064,3005FB63AC1F3681EC8814B7,2,-60.5,865.7,192.168.0.10
1581426582960907,3005FB63AC1F3681EC8812AB,2,-62.5,865.7,192.168.0.10
1581426582970622,3005FB63AC1F3681EC88149C,2,-61,865.7,192.168.0.10
1581426582979231,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581426582980367,3005FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581426582997809,3005FB63AC1F3681EC8813AD,2,-62,865.7,192.168.0.10
1581426583011202,3005FB63AC1F3681EC8812AB,2,-62,865.7,192.168.0.10
1581426583023113,3005FB63AC1F3681EC8814B7,2,-60.5,865.7,192.168.0.10
1581426583037187,2005FB63EAC13681E4EC0FEA,3,-57,865.7,192.168.0.10
1581426583038621,3005FB63AC1F3681EC881490,3,-57,865.7,192.168.0.10
1581426583041125,3005FB63AC1F3681EC8814A4,3,-55,865.7,192.168.0.10
1581426583043036,0000FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581426583044159,3005FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581426583046272,3005FB63AC1F3681EC8812DB,3,-53,865.7,192.168.0.10
1581426583047327,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581426583049369,3005FB63AC1F3681EC8805A9,3,-56.5,865.7,192.168.0.10
1581426583052510,1007FB63AC1F3681EC880468,3,-50.5,865.7,192.168.0.10
1581426583054987,3005FB63AC1F3681EC880468,3,-52.5,865.7,192.168.0.10
1581426583057457,3005FB63AC1F3681EC8814C1,3,-54,865.7,192.168.0.10
1581426583059576,3005FB63AC1F3681EC881317,3,-55,865.7,192.168.0.10
1581426583060686,2005FB63AC1F3681AB1004E3,3,-53.5,865.7,192.168.0.10
1581426583062343,1007FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581426583063497,1007FB63AC1F3681EC880468,3,-52,865.7,192.168.0.10
1581426583064841,0000FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581426583065936,3005FB63AC1F3681EC8814A8,3,-52.5,865.7,192.168.0.10
1581426583068438,3005FB63AC1F3681EC8814BC,3,-53,865.7,192.168.0.10
1581426583072445,2005FB63EAC13681E4EC0F4B,3,-52,865.7,192.168.0.10
1581426583073966,3005FB63AC1F3681EC881316,3,-55,865.7,192.168.0.10
1581426583079417,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581426583080512,1007FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581426583081601,0000FB63AC1F3681EC880468,3,-54,865.7,192.168.0.10
1581426583088289,2005FB63EAC13681E5C6028D,3,-53.5,865.7,192.168.0.10
1581426583095021,2005FB63EAC13681E4EC0FE8,3,-53,865.7,192.168.0.10
1581426583097458,3005FB63AC1F3681EC8814B6,3,-54.5,865.7,192.168.0.10
1581426583098812,3005FB63AC1F3681EC88149C,3,-54,865.7,192.168.0.10
1581426583100327,2005FB63EAC13681E4EC0F50,3,-56.5,865.7,192.168.0.10
1581426583110651,3005FB63AC1F3681EC88132C,3,-60,865.7,192.168.0.10
1581426583120330,3005FB63AC1F3681EC8805AA,3,-63,865.7,192.168.0.10
1581426583133922,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581426583142131,3005FB63AC1F3681EC8812DB,3,-53.5,865.7,192.168.0.10
1581426583143375,2005FB63EAC13681E4EC0F4B,3,-52,865.7,192.168.0.10
1581426583146146,3005FB63AC1F3681EC8814A4,3,-54.5,865.7,192.168.0.10
1581426583147754,1007FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581426583149725,0000FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581426583151151,3005FB63AC1F3681EC8814B6,3,-54,865.7,192.168.0.10
1581426583153246,3005FB63AC1F3681EC881317,3,-54,865.7,192.168.0.10
1581426583154346,3005FB63AC1F3681EC880468,3,-52,865.7,192.168.0.10
1581426583155646,0000FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581426583157008,3005FB63AC1F3681EC8805A9,3,-57,865.7,192.168.0.10
1581426583158358,2005FB63EAC13681E4EC0FE8,3,-53,865.7,192.168.0.10
1581426583159704,2005FB63EAC13681E4EC0F50,3,-56.5,865.7,192.168.0.10
1581426583161017,2005FB63AC1F3681AB1004E3,3,-54,865.7,192.168.0.10
1581426583165470,1007FB63AC1F3681EC880468,3,-51.5,865.7,192.168.0.10
1581426583166809,2005FB63EAC13681E5C6028D,3,-54,865.7,192.168.0.10
1581426583168800,1007FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581426583169953,3005FB63AC1F3681EC880468,3,-53.5,865.7,192.168.0.10
1581426583171301,3005FB63AC1F3681EC8814B7,3,-53,865.7,192.168.0.10
1581426583173596,3005FB63AC1F3681EC88132C,3,-57,865.7,192.168.0.10
1581426583174729,2005FB63EAC13681E4EC0FEA,3,-56,865.7,192.168.0.10
1581426583175843,3005FB63AC1F3681EC88149C,3,-54,865.7,192.168.0.10
1581426583176975,3005FB63AC1F3681EC8814BC,3,-53,865.7,192.168.0.10
1581426583178330,1007FB63AC1F3681EC880468,3,-50.5,865.7,192.168.0.10
1581426583180344,0000FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581426583181722,3005FB63AC1F3681EC8814A8,3,-54,865.7,192.168.0.10
1581426583182802,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581426583185065,3005FB63AC1F3681EC881316,3,-55,865.7,192.168.0.10
