Timestamp, EPC, Antenna, RSSI, Channel, Address
1581077752324300,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077752524439,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077752553451,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077752747439,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077752775524,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077752968117,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077753000533,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077753188792,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077753218471,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077753407112,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077753438580,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077753631983,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077753657904,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077753856035,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077753884034,30000000000000000001785A,3,-53.5,865.7,192.168.0.10
1581077754080747,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077754113282,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077754313549,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077754341549,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077754537271,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077754876068,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1581077755892058,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1581077755928709,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077756130726,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077756156673,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077756353098,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077756394343,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077757201761,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1581077757449963,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1581077757848489,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1581077759005737,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077759667200,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077760297024,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077760326536,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077760511113,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077760547864,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077760735103,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077760775114,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077760972468,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077761005536,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077761210046,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077761234059,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077761432830,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077761459863,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077761647797,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077761676173,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077761869565,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077761911346,30000000000000000001785A,3,-53,865.7,192.168.0.10
1581077762096914,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077762128075,30000000000000000001785A,3,-53.5,865.7,192.168.0.10
1581077762320676,30000000000000000001785A,3,-54,865.7,192.168.0.10
1581077762359626,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077762669284,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077762703030,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077762895258,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077762926608,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1581077763119697,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077763141485,30000000000000000001785A,3,-55,865.7,192.168.0.10
1581077923625197,2005FB63AC1F3681AB1004E3,1,-58.5,865.7,192.168.0.10
1581077923654508,2005FB63AC1F3681AB1004E3,1,-58.5,865.7,192.168.0.10
1581077923699431,3005FB63AC1F3681EC88149C,2,-57.5,865.7,192.168.0.10
1581077923734001,3005FB63AC1F3681EC88149C,2,-57.5,865.7,192.168.0.10
1581077923757639,3005FB63AC1F3681EC881318,3,-53.5,865.7,192.168.0.10
1581077923784817,3005FB63AC1F3681EC881318,3,-53.5,865.7,192.168.0.10
1581077923891796,2005FB63AC1F3681AB1004E3,1,-60,865.7,192.168.0.10
1581077923904834,2005FB63EAC13681E4EC0FEC,1,-57.5,865.7,192.168.0.10
1581077923914377,3005FB63AC1F3681EC8814A8,1,-58,865.7,192.168.0.10
1581077923937108,2005FB63AC1F3681AB1004E3,1,-60,865.7,192.168.0.10
1581077923956908,3005FB63AC1F3681EC88141F,2,-54,865.7,192.168.0.10
1581077923961714,3005FB63AC1F3681EC881318,2,-53,865.7,192.168.0.10
1581077923985167,3005FB63AC1F3681EC881318,2,-53.5,865.7,192.168.0.10
1581077923986421,3005FB63AC1F3681EC88141F,2,-53.5,865.7,192.168.0.10
1581077924020829,3005FB63AC1F3681EC881318,3,-52,865.7,192.168.0.10
1581077924037730,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581077924061874,3005FB63AC1F3681EC881318,3,-51.5,865.7,192.168.0.10
1581077924070381,0000FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581077924153509,2005FB63AC1F3681AB1004E3,1,-58,865.7,192.168.0.10
1581077924167122,3005FB63AC1F3681EC8814A8,1,-56.5,865.7,192.168.0.10
1581077924176683,1007FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581077924209589,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581077924232105,3005FB63AC1F3681EC8814A8,1,-58,865.7,192.168.0.10
1581077924237724,2005FB63AC1F3681AB1004E3,1,-59.5,865.7,192.168.0.10
1581077924252774,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581077924266567,3005FB63AC1F3681EC88141F,2,-54,865.7,192.168.0.10
1581077924271441,3005FB63AC1F3681EC881318,2,-50,865.7,192.168.0.10
1581077924290610,3005FB63AC1F3681EC88149C,2,-56.5,865.7,192.168.0.10
1581077924305943,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581077924315687,3005FB63AC1F3681EC8812DB,2,-57.5,865.7,192.168.0.10
1581077924321837,3005FB63AC1F3681EC881318,2,-50,865.7,192.168.0.10
1581077924325947,3005FB63AC1F3681EC88141F,2,-53.5,865.7,192.168.0.10
1581077924328287,0000FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581077924329835,1007FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581077924347469,3005FB63AC1F3681EC88149C,2,-57,865.7,192.168.0.10
1581077924378622,3005FB63AC1F3681EC881318,3,-51.5,865.7,192.168.0.10
1581077924392541,0000FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581077924409529,3005FB63AC1F3681EC881318,3,-51.5,865.7,192.168.0.10
1581077924425013,0000FB63AC1F3681EC880468,3,-57,865.7,192.168.0.10
1581077924471187,3005FB63AC1F3681EC880468,4,-57,865.7,192.168.0.10
1581077924480870,3005FB63AC1F3681EC880468,4,-57,865.7,192.168.0.10
1581077924510905,3005FB63AC1F3681EC880468,4,-57.5,865.7,192.168.0.10
1581077924517025,3005FB63AC1F3681EC880468,4,-57.5,865.7,192.168.0.10
1581077924549632,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581077924558546,2005FB63AC1F3681AB1004E3,1,-57,865.7,192.168.0.10
1581077924580779,3005FB63AC1F3681EC880468,1,-57,865.7,192.168.0.10
1581077924593320,3005FB63AC1F3681EC8814A8,1,-59,865.7,192.168.0.10
1581077924602985,3005FB63AC1F3681EC88149C,1,-54.5,865.7,192.168.0.10
1581077924611018,1007FB63AC1F3681EC880468,1,-53.5,865.7,192.168.0.10
1581077924632504,2005FB63EAC13681E4EC0FEC,1,-57,865.7,192.168.0.10
1581077924642081,3005FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581077924655016,3005FB63AC1F3681EC8814A8,1,-59,865.7,192.168.0.10
1581077924673419,3005FB63AC1F3681EC88141F,2,-54,865.7,192.168.0.10
1581077924678046,3005FB63AC1F3681EC881318,2,-49,865.7,192.168.0.10
1581077924682679,0000FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581077924687771,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581077924700389,2005FB63EAC13681E4EC0F4F,2,-57.5,865.7,192.168.0.10
1581077924711670,3005FB63AC1F3681EC881428,2,-57.5,865.7,192.168.0.10
1581077924721276,2005FB63EAC13681E5C6027B,2,-55.5,865.7,192.168.0.10
1581077924729207,3005FB63AC1F3681EC88141F,2,-53,865.7,192.168.0.10
1581077924732347,1007FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581077924735245,0000FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581077924736344,3005FB63AC1F3681EC881318,2,-49,865.7,192.168.0.10
1581077924750469,2005FB63EAC13681E4EC0F4F,2,-57,865.7,192.168.0.10
1581077924763580,3005FB63AC1F3681EC881428,2,-57.5,865.7,192.168.0.10
1581077924792197,3005FB63AC1F3681EC881318,3,-51,865.7,192.168.0.10
1581077924793496,0000FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581077924814411,2005FB63EAC13681E5C6027B,3,-57.5,865.7,192.168.0.10
1581077924824026,1007FB63AC1F3681EC880468,3,-60,865.7,192.168.0.10
1581077924839232,0000FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581077924846585,3005FB63AC1F3681EC881318,3,-50.5,865.7,192.168.0.10
1581077924864839,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581077924907701,3005FB63AC1F3681EC880468,4,-58,865.7,192.168.0.10
1581077924943042,3005FB63AC1F3681EC880468,4,-58.5,865.7,192.168.0.10
1581077924990626,2005FB63EAC13681E4EC0F4B,1,-56.5,865.7,192.168.0.10
1581077925000236,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581077925018327,3005FB63AC1F3681EC8814A0,1,-58.5,865.7,192.168.0.10
1581077925030184,2005FB63AC1F3681AB1004E3,1,-58,865.7,192.168.0.10
1581077925045078,2005FB63EAC13681E4EC0F4B,1,-57.5,865.7,192.168.0.10
1581077925059930,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581077925069465,3005FB63AC1F3681EC8814A8,1,-57.5,865.7,192.168.0.10
1581077925088041,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581077925090309,0000FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581077925092049,3005FB63AC1F3681EC881318,2,-47.5,865.7,192.168.0.10
1581077925094151,2005FB63EAC13681E5C602B6,2,-55,865.7,192.168.0.10
1581077925103567,2005FB63EAC13681E4EC0F4F,2,-55.5,865.7,192.168.0.10
1581077925119003,3005FB63AC1F3681EC881338,2,-55.5,865.7,192.168.0.10
1581077925128574,1007FB63AC1F3681EC880468,2,-60.5,865.7,192.168.0.10
1581077925141592,0000FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581077925150459,3005FB63AC1F3681EC881318,2,-48,865.7,192.168.0.10
1581077925152181,2005FB63EAC13681E4EC0F4F,2,-55,865.7,192.168.0.10
1581077925153533,3005FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581077925155411,2005FB63EAC13681E5C6027B,2,-52,865.7,192.168.0.10
1581077925157631,2005FB63EAC13681E5C602B6,2,-54.5,865.7,192.168.0.10
1581077925160723,0000FB63AC1F3681EC880468,2,-53,865.7,192.168.0.10
1581077925162065,3005FB63AC1F3681EC881338,2,-53.5,865.7,192.168.0.10
1581077925179572,1007FB63AC1F3681EC880468,2,-59.5,865.7,192.168.0.10
1581077925205112,3005FB63AC1F3681EC881318,3,-51,865.7,192.168.0.10
1581077925211611,0000FB63AC1F3681EC880468,3,-54.5,865.7,192.168.0.10
1581077925224701,2005FB63EAC13681E5C6027B,3,-56.5,865.7,192.168.0.10
1581077925233003,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581077925249467,0000FB63AC1F3681EC880468,3,-55,865.7,192.168.0.10
1581077925252374,3005FB63AC1F3681EC881318,3,-51.5,865.7,192.168.0.10
1581077925266744,1007FB63AC1F3681EC880468,3,-59.5,865.7,192.168.0.10
1581077925281514,2005FB63EAC13681E5C6027B,3,-56,865.7,192.168.0.10
1581077925328871,3005FB63AC1F3681EC881317,4,-57.5,865.7,192.168.0.10
1581077925338504,3005FB63AC1F3681EC880468,4,-61,865.7,192.168.0.10
1581077925348135,3005FB63AC1F3681EC8814A4,4,-57.5,865.7,192.168.0.10
1581077925365541,3005FB63AC1F3681EC881317,4,-57.5,865.7,192.168.0.10
1581077925426289,1007FB63AC1F3681EC880468,1,-56,865.7,192.168.0.10
1581077925448070,3005FB63AC1F3681EC881317,1,-59,865.7,192.168.0.10
1581077925475750,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581077925493990,3005FB63AC1F3681EC881317,1,-59.5,865.7,192.168.0.10
1581077925517192,3005FB63AC1F3681EC881428,2,-54,865.7,192.168.0.10
1581077925521572,0000FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581077925523335,3005FB63AC1F3681EC881318,2,-50.5,865.7,192.168.0.10
1581077925529199,3005FB63AC1F3681EC880468,2,-53.5,865.7,192.168.0.10
1581077925531180,2005FB63EAC13681E5C6027B,2,-50,865.7,192.168.0.10
1581077925532840,2005FB63EAC13681E5C602B6,2,-54.5,865.7,192.168.0.10
1581077925536213,3005FB63AC1F3681EC881338,2,-51.5,865.7,192.168.0.10
1581077925553157,2005FB63EAC13681E4EC0F4F,2,-55.5,865.7,192.168.0.10
1581077925564431,3005FB63AC1F3681EC8814B6,2,-54,865.7,192.168.0.10
1581077925575635,2005FB63EAC13681E4EC0F50,2,-56.5,865.7,192.168.0.10
1581077925582890,3005FB63AC1F3681EC880468,2,-54,865.7,192.168.0.10
1581077925583988,3005FB63AC1F3681EC881318,2,-51,865.7,192.168.0.10
1581077925586504,0000FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581077925595194,3005FB63AC1F3681EC881428,2,-53.5,865.7,192.168.0.10
1581077925596391,2005FB63EAC13681E5C6027B,2,-51,865.7,192.168.0.10
1581077925612902,2005FB63EAC13681E5C602B6,2,-58,865.7,192.168.0.10
1581077925622620,3005FB63AC1F3681EC881338,2,-53,865.7,192.168.0.10
1581077925752784,2005FB63EAC13681E4EC0F4F,2,-57.5,865.7,192.168.0.10
1581077925764242,3005FB63AC1F3681EC8814B6,2,-53,865.7,192.168.0.10
1581077925789370,2005FB63EAC13681E5C6027B,3,-53,865.7,192.168.0.10
1581077925790737,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581077925816308,3005FB63AC1F3681EC880468,3,-55.5,865.7,192.168.0.10
1581077925818061,2005FB63EAC13681E5C6027B,3,-53,865.7,192.168.0.10
1581077925915228,3005FB63AC1F3681EC881317,1,-58.5,865.7,192.168.0.10
1581077925928636,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581077925948268,3005FB63AC1F3681EC881317,1,-58.5,865.7,192.168.0.10
1581077925958398,1007FB63AC1F3681EC880468,1,-57.5,865.7,192.168.0.10
1581077925980668,3005FB63AC1F3681EC881318,2,-54.5,865.7,192.168.0.10
1581077925981765,3005FB63AC1F3681EC881338,2,-52.5,865.7,192.168.0.10
1581077925982864,1007FB63AC1F3681EC880468,2,-55.5,865.7,192.168.0.10
1581077925985213,3005FB63AC1F3681EC881428,2,-52.5,865.7,192.168.0.10
1581077925986906,2005FB63EAC13681E5C6027B,2,-54,865.7,192.168.0.10
1581077926001996,2005FB63EAC13681E5C6025A,2,-60,865.7,192.168.0.10
1581077926007645,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581077926013835,2005FB63EAC13681E5C602B6,2,-56,865.7,192.168.0.10
1581077926022708,3005FB63AC1F3681EC881338,2,-52,865.7,192.168.0.10
1581077926023871,3005FB63AC1F3681EC881428,2,-53,865.7,192.168.0.10
1581077926027706,1007FB63AC1F3681EC880468,2,-55,865.7,192.168.0.10
1581077926029717,2005FB63EAC13681E5C6027B,2,-53,865.7,192.168.0.10
1581077926045017,3005FB63AC1F3681EC881318,2,-55,865.7,192.168.0.10
1581077926058099,2005FB63EAC13681E5C6025A,2,-59.5,865.7,192.168.0.10
1581077926071187,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581077926085784,2005FB63EAC13681E5C6027B,3,-54,865.7,192.168.0.10
1581077926088351,3005FB63AC1F3681EC880468,3,-56.5,865.7,192.168.0.10
1581077926115781,3005FB63AC1F3681EC880468,3,-56,865.7,192.168.0.10
1581077926119224,2005FB63EAC13681E5C6027B,3,-53.5,865.7,192.168.0.10
1581077926178644,3005FB63AC1F3681EC881317,4,-60.5,865.7,192.168.0.10
1581077926216556,3005FB63AC1F3681EC881317,4,-60.5,865.7,192.168.0.10
1581077926256664,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581077926285813,1007FB63AC1F3681EC880468,1,-58,865.7,192.168.0.10
1581077926306524,3005FB63AC1F3681EC881338,2,-52,865.7,192.168.0.10
1581077926332340,1007FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581077926341987,3005FB63AC1F3681EC881428,2,-56,865.7,192.168.0.10
1581077926353408,3005FB63AC1F3681EC881318,2,-57,865.7,192.168.0.10
1581077926379799,3005FB63AC1F3681EC881338,2,-53,865.7,192.168.0.10
1581077926389470,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581077926399118,1007FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581077926438143,3005FB63AC1F3681EC880468,3,-58.5,865.7,192.168.0.10
1581077926447795,2005FB63EAC13681E5C6027B,3,-58,865.7,192.168.0.10
1581078108205092,2005FB63AC1F3681AB1004E3,4,-60,865.7,192.168.0.10
1581078108240138,2005FB63AC1F3681AB1004E3,4,-59.5,865.7,192.168.0.10
1581078108282906,3005FB63AC1F3681EC8811B0,1,-56,865.7,192.168.0.10
1581078108309542,3005FB63AC1F3681EC8811B0,1,-56,865.7,192.168.0.10
1581078108358570,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581078108382575,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581078108429540,3005FB63AC1F3681EC881318,3,-59.5,865.7,192.168.0.10
1581078108455716,3005FB63AC1F3681EC881318,3,-59.5,865.7,192.168.0.10
1581078108490929,2005FB63AC1F3681AB1004E3,4,-58.5,865.7,192.168.0.10
1581078108519086,2005FB63AC1F3681AB1004E3,4,-58,865.7,192.168.0.10
1581078108575877,2005FB63AC1F3681AB1004E3,1,-58,865.7,192.168.0.10
1581078108587779,3005FB63AC1F3681EC8811B0,1,-59,865.7,192.168.0.10
1581078108599403,2005FB63AC1F3681AB1004E3,1,-57,865.7,192.168.0.10
1581078108614401,3005FB63AC1F3681EC8811B0,1,-58.5,865.7,192.168.0.10
1581078108660666,1007FB63AC1F3681EC880468,2,-56,865.7,192.168.0.10
1581078108672017,3005FB63AC1F3681EC881318,2,-58,865.7,192.168.0.10
1581078108710951,3005FB63AC1F3681EC881318,2,-57.5,865.7,192.168.0.10
1581078108723330,1007FB63AC1F3681EC880468,2,-57,865.7,192.168.0.10
1581078108753199,1007FB63AC1F3681EC880468,3,-57.5,865.7,192.168.0.10
1581078108760861,3005FB63AC1F3681EC881318,3,-60,865.7,192.168.0.10
1581078108786189,3005FB63AC1F3681EC881318,3,-59.5,865.7,192.168.0.10
1581078108796456,1007FB63AC1F3681EC880468,3,-58,865.7,192.168.0.10
1581078108840113,3005FB63AC1F3681EC880468,4,-57.5,865.7,192.168.0.10
1581078108849792,2005FB63EAC13681E4EC0F4B,4,-58,865.7,192.168.0.10
1581078108915597,2005FB63AC1F3681AB1004E3,1,-56.5,865.7,192.168.0.10
1581078108931999,3005FB63AC1F3681EC8814A8,1,-57.5,865.7,192.168.0.10
1581078108951978,3005FB63AC1F3681EC8811B0,1,-58,865.7,192.168.0.10
1581078108963521,3005FB63AC1F3681EC881458,1,-57,865.7,192.168.0.10
1581078108970614,2005FB63AC1F3681AB1004E3,1,-56,865.7,192.168.0.10
1581078108986664,3005FB63AC1F3681EC8814A8,1,-57,865.7,192.168.0.10
1581078108993692,3005FB63AC1F3681EC8811B0,1,-59,865.7,192.168.0.10
1581078109014336,0000FB63AC1F3681EC880468,2,-53.5,865.7,192.168.0.10
1581078109019764,3005FB63AC1F3681EC881318,2,-55.5,865.7,192.168.0.10
1581078109037421,1007FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581078109042871,2005FB63EAC13681E5C6028D,2,-57,865.7,192.168.0.10
1581078109048336,0000FB63AC1F3681EC880468,2,-58,865.7,192.168.0.10
1581078109057249,0000FB63AC1F3681EC880468,2,-53,865.7,192.168.0.10
1581078109070299,2005FB63EAC13681E5C6028D,2,-57,865.7,192.168.0.10
1581078109081657,3005FB63AC1F3681EC881318,2,-56,865.7,192.168.0.10
1581078109093091,1007FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581078109106243,3005FB63AC1F3681EC881318,3,-58,865.7,192.168.0.10
1581078109134392,0000FB63AC1F3681EC880468,3,-59,865.7,192.168.0.10
1581078109144061,2005FB63EAC13681E4EC0F4C,3,-57,865.7,192.168.0.10
1581078109158053,2005FB63EAC13681E4EC0F4F,3,-55,865.7,192.168.0.10
1581078109169978,3005FB63AC1F3681EC881318,3,-57,865.7,192.168.0.10
1581078109178895,2005FB63EAC13681E4EC0F4C,3,-57.5,865.7,192.168.0.10
1581078109202625,3005FB63AC1F3681EC8812DB,4,-55,865.7,192.168.0.10
1581078109205614,2005FB63AC1F3681AB1004E3,4,-56.5,865.7,192.168.0.10
1581078109228115,0000FB63AC1F3681EC880468,4,-59.5,865.7,192.168.0.10
1581078109240198,3005FB63AC1F3681EC881316,4,-57,865.7,192.168.0.10
1581078109249971,0000FB63AC1F3681EC880468,4,-60,865.7,192.168.0.10
1581078109259575,2005FB63AC1F3681AB1004E3,4,-56,865.7,192.168.0.10
1581078109262475,3005FB63AC1F3681EC8812DB,4,-54.5,865.7,192.168.0.10
1581078109276683,3005FB63AC1F3681EC881316,4,-56.5,865.7,192.168.0.10
1581078109286411,2005FB63EAC13681E4EC0F4B,4,-54.5,865.7,192.168.0.10
1581078109302734,0000FB63AC1F3681EC880468,4,-59.5,865.7,192.168.0.10
1581078109317557,2005FB63AC1F3681AB1004E3,1,-54,865.7,192.168.0.10
1581078109331697,1007FB63AC1F3681EC880468,1,-55.5,865.7,192.168.0.10
1581078109343866,3005FB63AC1F3681EC8813AD,1,-57.5,865.7,192.168.0.10
1581078109363310,3005FB63AC1F3681EC8814A8,1,-55.5,865.7,192.168.0.10
1581078109375212,3005FB63AC1F3681EC881501,1,-57.5,865.7,192.168.0.10
1581078109386154,2005FB63AC1F3681AB1004E3,1,-54,865.7,192.168.0.10
1581078109387891,3005FB63AC1F3681EC8814A8,1,-55,865.7,192.168.0.10
1581078109395900,1007FB63AC1F3681EC880468,1,-56.5,865.7,192.168.0.10
1581078109405545,3005FB63AC1F3681EC8813AD,1,-58,865.7,192.168.0.10
1581078109427996,3005FB63AC1F3681EC881448,2,-52,865.7,192.168.0.10
1581078109433445,3005FB63AC1F3681EC881318,2,-54.5,865.7,192.168.0.10
1581078109453522,0000FB63AC1F3681EC880468,2,-57.5,865.7,192.168.0.10
1581078109463159,1007FB63AC1F3681EC880468,2,-60,865.7,192.168.0.10
1581078109474519,3005FB63AC1F3681EC88149C,2,-55.5,865.7,192.168.0.10
1581078109593094,3005FB63AC1F3681EC881448,2,-50.5,865.7,192.168.0.10
1581078109594917,3005FB63AC1F3681EC881318,2,-54,865.7,192.168.0.10
1581078109596288,1007FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581078109600206,0000FB63AC1F3681EC880468,2,-56.5,865.7,192.168.0.10
1581078109602340,0000FB63AC1F3681EC880468,2,-54.5,865.7,192.168.0.10
1581078109616692,0000FB63AC1F3681EC880468,2,-59,865.7,192.168.0.10
