Timestamp, EPC, Antenna, RSSI, Channel, Address
1581079415969423,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079415970409,245390003868,3,-63.5,865.7,192.168.0.10
1581079415973775,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079415984270,300000000000000000017861,3,-66,865.7,192.168.0.10
1581079416008039,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079416010487,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079416033514,300000000000000000017869,4,-65.5,865.7,192.168.0.10
1581079416051335,300000000000000000017857,4,-59,865.7,192.168.0.10
1581079416053313,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079416068755,300000000000000000017869,4,-65.5,865.7,192.168.0.10
1581079416096274,245390003866,1,-67,865.7,192.168.0.10
1581079416098177,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079416100124,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079416121778,300000000000000000017862,1,-66,865.7,192.168.0.10
1581079416138937,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079416140655,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079416142732,245390003866,1,-67,865.7,192.168.0.10
1581079416157512,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079416186459,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079416188021,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079416189138,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079416190612,245390003868,2,-68.5,865.7,192.168.0.10
1581079416222036,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079416223096,245390003868,2,-69.5,865.7,192.168.0.10
1581079416224698,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079416226571,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079416255848,30000000000000000001785A,3,-63.5,865.7,192.168.0.10
1581079416258025,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079416259356,245390003868,3,-63.5,865.7,192.168.0.10
1581079416283329,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079416294487,30000000000000000001785A,3,-63.5,865.7,192.168.0.10
1581079416296081,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079416299927,245390003868,3,-63,865.7,192.168.0.10
1581079416312977,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079416346399,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079416347591,300000000000000000017857,4,-59,865.7,192.168.0.10
1581079416358139,300000000000000000017869,4,-66,865.7,192.168.0.10
1581079416375671,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079416377177,300000000000000000017857,4,-59,865.7,192.168.0.10
1581079416395728,300000000000000000017869,4,-66,865.7,192.168.0.10
1581079416421304,245390003866,1,-66,865.7,192.168.0.10
1581079416423536,300000000000000000017857,1,-60.5,865.7,192.168.0.10
1581079416426979,30000000000000000001785C,1,-54.5,865.7,192.168.0.10
1581079416447188,300000000000000000017862,1,-66,865.7,192.168.0.10
1581079416464059,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079416469030,245390003866,1,-66.5,865.7,192.168.0.10
1581079416470492,300000000000000000017857,1,-61,865.7,192.168.0.10
1581079416494254,300000000000000000017862,1,-66,865.7,192.168.0.10
1581079416516025,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079416517561,30000000000000000001785C,2,-51.5,865.7,192.168.0.10
1581079416518910,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079416520314,245390003868,2,-69.5,865.7,192.168.0.10
1581079416546174,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079416547537,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079416549209,245390003868,2,-69,865.7,192.168.0.10
1581079416551294,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079416585488,245390003868,3,-63.5,865.7,192.168.0.10
1581079416586584,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079416589793,30000000000000000001785A,3,-63.5,865.7,192.168.0.10
1581079416611834,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079416629030,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079416631471,245390003868,3,-63.5,865.7,192.168.0.10
1581079416633201,30000000000000000001785A,3,-63.5,865.7,192.168.0.10
1581079416649457,300000000000000000017861,3,-66.5,865.7,192.168.0.10
1581079416666353,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079416669424,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079416686067,300000000000000000017869,4,-67,865.7,192.168.0.10
1581079416710118,300000000000000000017857,4,-59,865.7,192.168.0.10
1581079416711869,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079416726832,300000000000000000017869,4,-67,865.7,192.168.0.10
1581079416755356,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079416756592,245390003866,1,-66.5,865.7,192.168.0.10
1581079416759779,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079416782059,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079416783048,245390003866,1,-67,865.7,192.168.0.10
1581079416785520,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079416813040,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079416815231,30000000000000000001785C,2,-51.5,865.7,192.168.0.10
1581079416816521,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079416825387,245390003868,2,-71,865.7,192.168.0.10
1581079416844315,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079416846775,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079416849089,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079416860608,245390003868,2,-71.5,865.7,192.168.0.10
1581079416891751,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079416893488,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079416895018,245390003868,3,-63.5,865.7,192.168.0.10
1581079416908600,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079416930415,30000000000000000001785A,3,-62.5,865.7,192.168.0.10
1581079416932137,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079416935292,245390003868,3,-63.5,865.7,192.168.0.10
1581079416945865,300000000000000000017861,3,-66,865.7,192.168.0.10
1581079416968016,300000000000000000017857,4,-59,865.7,192.168.0.10
1581079416972492,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079416993911,300000000000000000017869,4,-66.5,865.7,192.168.0.10
1581079417011633,300000000000000000017857,4,-59,865.7,192.168.0.10
1581079417013941,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079417027347,300000000000000000017869,4,-65,865.7,192.168.0.10
1581079417057427,30000000000000000001785C,1,-54.5,865.7,192.168.0.10
1581079417059687,245390003866,1,-66.5,865.7,192.168.0.10
1581079417062300,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079417076887,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079417097668,245390003866,1,-66.5,865.7,192.168.0.10
1581079417101815,30000000000000000001785C,1,-54.5,865.7,192.168.0.10
1581079417102977,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079417124989,300000000000000000017862,1,-66,865.7,192.168.0.10
1581079417146655,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079417150437,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079417152354,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079417153532,245390003868,2,-69,865.7,192.168.0.10
1581079417171446,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079417172523,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079417175063,245390003868,2,-69.5,865.7,192.168.0.10
1581079417178318,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079417210552,30000000000000000001785A,3,-63.5,865.7,192.168.0.10
1581079417212946,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079417217744,245390003868,3,-64,865.7,192.168.0.10
1581079417230919,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079417243614,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079417248263,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079417249179,245390003868,3,-63.5,865.7,192.168.0.10
1581079417256771,300000000000000000017861,3,-66,865.7,192.168.0.10
1581079417284345,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079417286147,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079417305733,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079417307720,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079417342378,30000000000000000001785C,1,-54.5,865.7,192.168.0.10
1581079417345556,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079417346518,245390003866,1,-66.5,865.7,192.168.0.10
1581079417364826,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079417383610,30000000000000000001785C,1,-54.5,865.7,192.168.0.10
1581079417385242,245390003866,1,-67.5,865.7,192.168.0.10
1581079417389403,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079417404203,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079417435705,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079417436948,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079417438043,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079417455698,245390003868,2,-72,865.7,192.168.0.10
1581079417476243,300000000000000000017885,2,-52.5,865.7,192.168.0.10
1581079417477818,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079417479380,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079417506939,30000000000000000001785A,3,-63.5,865.7,192.168.0.10
1581079417509334,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079417525702,300000000000000000017861,3,-66.5,865.7,192.168.0.10
1581079417540454,30000000000000000001785A,3,-62.5,865.7,192.168.0.10
1581079417541679,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079417543181,245390003868,3,-63,865.7,192.168.0.10
1581079417560378,300000000000000000017861,3,-66.5,865.7,192.168.0.10
1581079417577877,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079417580737,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079417601135,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079417604726,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079417638986,300000000000000000017857,1,-60.5,865.7,192.168.0.10
1581079417641194,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079417643627,245390003866,1,-68,865.7,192.168.0.10
1581079417667952,300000000000000000017862,1,-66,865.7,192.168.0.10
1581079417679822,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079417682299,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079417683862,245390003866,1,-67,865.7,192.168.0.10
1581079417691151,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079417718361,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079417719495,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079417721379,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079417732928,245390003868,2,-71,865.7,192.168.0.10
1581079417755310,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079417758038,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079417761226,300000000000000000017857,2,-60,865.7,192.168.0.10
1581079417778751,245390003868,2,-71,865.7,192.168.0.10
1581079417805045,245390003868,3,-64,865.7,192.168.0.10
1581079417806145,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079417807981,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079417823145,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079417846139,245390003868,3,-63,865.7,192.168.0.10
1581079417848333,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079417852858,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079417877943,300000000000000000017861,3,-66,865.7,192.168.0.10
1581079417896275,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079417897629,300000000000000000017864,4,-64,865.7,192.168.0.10
1581079417899021,30000000000000000001785C,4,-50.5,865.7,192.168.0.10
1581079417901111,300000000000000000017869,4,-61.5,865.7,192.168.0.10
1581079417930314,300000000000000000017864,4,-64,865.7,192.168.0.10
1581079417934281,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079417935414,300000000000000000017857,4,-60,865.7,192.168.0.10
1581079417959868,300000000000000000017869,4,-62.5,865.7,192.168.0.10
1581079417976842,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079417980474,245390003866,1,-67,865.7,192.168.0.10
1581079417983080,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079417994233,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079418018328,300000000000000000017857,1,-60.5,865.7,192.168.0.10
1581079418021474,245390003866,1,-67.5,865.7,192.168.0.10
1581079418024075,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079418047591,300000000000000000017862,1,-66,865.7,192.168.0.10
1581079418066945,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079418071553,300000000000000000017857,2,-60,865.7,192.168.0.10
1581079418072885,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079418092190,245390003868,2,-71.5,865.7,192.168.0.10
1581079418109094,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079418111728,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079418113704,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079418133303,245390003868,2,-71.5,865.7,192.168.0.10
1581079418156175,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079418160402,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079418162247,245390003868,3,-63.5,865.7,192.168.0.10
1581079418174303,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079418187591,3005FB63AC1F3681EC8815B9,3,-63.5,865.7,192.168.0.10
1581079418202411,1007FB63AC1F3681EC880468,3,-67,865.7,192.168.0.10
1581079418209408,3005FB63AC1F3681EC8815B9,3,-61,865.7,192.168.0.10
1581079418211119,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079418212208,300000000000000000017861,3,-64.5,865.7,192.168.0.10
1581079418213325,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079418214997,245390003868,3,-63.5,865.7,192.168.0.10
1581079418245897,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079418249669,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079418264509,3005FB63AC1F3681EC8811B0,4,-66.5,865.7,192.168.0.10
1581079418295358,300000000000000000017857,4,-59,865.7,192.168.0.10
1581079418296462,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079418332224,300000000000000000017857,1,-59.5,865.7,192.168.0.10
1581079418334280,30000000000000000001785C,1,-55.5,865.7,192.168.0.10
1581079418338050,245390003866,1,-67,865.7,192.168.0.10
1581079418353736,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079418375121,300000000000000000017857,1,-59.5,865.7,192.168.0.10
1581079418377554,245390003866,1,-67.5,865.7,192.168.0.10
1581079418378631,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079418407034,245390003868,2,-69.5,865.7,192.168.0.10
1581079418408182,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079418409503,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079418411330,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079418440107,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079418443067,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079418445585,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079418481132,30000000000000000001785A,3,-62.5,865.7,192.168.0.10
1581079418483581,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079418500574,300000000000000000017861,3,-65,865.7,192.168.0.10
1581079418520432,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079418522033,245390003868,3,-63.5,865.7,192.168.0.10
1581079418523404,30000000000000000001785A,3,-62,865.7,192.168.0.10
1581079418541862,300000000000000000017861,3,-65.5,865.7,192.168.0.10
1581079418570384,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079418572346,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079418599233,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079418600987,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079418634911,30000000000000000001785C,1,-55.5,865.7,192.168.0.10
1581079418636345,245390003866,1,-67,865.7,192.168.0.10
1581079418637462,300000000000000000017857,1,-59,865.7,192.168.0.10
1581079418666314,300000000000000000017857,1,-59.5,865.7,192.168.0.10
1581079418667276,245390003866,1,-66.5,865.7,192.168.0.10
1581079418670566,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079418685229,300000000000000000017862,1,-67,865.7,192.168.0.10
1581079418716752,30000000000000000001785C,2,-51.5,865.7,192.168.0.10
1581079418717880,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079418722123,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079418738351,245390003868,2,-71.5,865.7,192.168.0.10
1581079418757503,30000000000000000001785C,2,-51.5,865.7,192.168.0.10
1581079418760005,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079418761253,300000000000000000017885,2,-52.5,865.7,192.168.0.10
1581079418791160,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079418792508,300000000000000000017861,3,-63.5,865.7,192.168.0.10
1581079418795398,30000000000000000001785A,3,-62.5,865.7,192.168.0.10
1581079418819619,30000000000000000001785A,3,-62.5,865.7,192.168.0.10
1581079418821463,245390003868,3,-63.5,865.7,192.168.0.10
1581079418823654,300000000000000000017861,3,-64,865.7,192.168.0.10
1581079418826218,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079418851347,300000000000000000017857,4,-60.5,865.7,192.168.0.10
1581079418853557,300000000000000000017864,4,-61,865.7,192.168.0.10
1581079418854650,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079418883091,30000000000000000001785C,4,-50.5,865.7,192.168.0.10
1581079418885536,300000000000000000017857,4,-60,865.7,192.168.0.10
1581079418886575,300000000000000000017864,4,-61,865.7,192.168.0.10
1581079418922284,300000000000000000017857,1,-60.5,865.7,192.168.0.10
1581079418923692,30000000000000000001785C,1,-55.5,865.7,192.168.0.10
1581079418926266,245390003866,1,-66.5,865.7,192.168.0.10
1581079418943333,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079418961572,300000000000000000017857,1,-62,865.7,192.168.0.10
1581079418964276,30000000000000000001785C,1,-54.5,865.7,192.168.0.10
1581079418966990,245390003866,1,-67,865.7,192.168.0.10
1581079418989653,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079419012444,300000000000000000017885,2,-52.5,865.7,192.168.0.10
1581079419014306,245390003868,2,-70,865.7,192.168.0.10
1581079419015394,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079419016999,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079419048573,30000000000000000001785C,2,-51.5,865.7,192.168.0.10
1581079419049928,300000000000000000017885,2,-52.5,865.7,192.168.0.10
1581079419051192,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079419084844,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079419090082,300000000000000000017861,3,-64,865.7,192.168.0.10
1581079419092562,30000000000000000001785A,3,-62.5,865.7,192.168.0.10
1581079419105568,3005FB63AC1F3681EC8813AE,3,-68,865.7,192.168.0.10
1581079419114296,30000000000000000001785B,3,-61.5,865.7,192.168.0.10
1581079419119676,3005FB63AC1F3681EC880468,3,-66,865.7,192.168.0.10
1581079419126787,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079419131497,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079419134773,300000000000000000017861,3,-64.5,865.7,192.168.0.10
1581079419135746,245390003868,3,-63.5,865.7,192.168.0.10
1581079419148343,30000000000000000001785B,3,-60.5,865.7,192.168.0.10
1581079419164735,3005FB63AC1F3681EC8813AE,3,-67.5,865.7,192.168.0.10
1581079419188685,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079419191215,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1581079419212195,3005FB63AC1F3681EC880468,4,-65,865.7,192.168.0.10
1581079419225318,2005FB63EAC13681E5C6027B,4,-65,865.7,192.168.0.10
1581079419240287,30000000000000000001785C,4,-51,865.7,192.168.0.10
1581079419245666,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1581079419270305,2005FB63EAC13681E5C6027B,4,-65.5,865.7,192.168.0.10
1581079419279947,3005FB63AC1F3681EC880468,4,-66,865.7,192.168.0.10
1581079419426502,245390003866,1,-67,865.7,192.168.0.10
1581079419427994,30000000000000000001785C,1,-55.5,865.7,192.168.0.10
1581079419429111,300000000000000000017857,1,-60,865.7,192.168.0.10
1581079419442467,3005FB63AC1F3681EC8811B0,1,-68.5,865.7,192.168.0.10
1581079419453758,3005FB63AC1F3681EC880468,1,-64.5,865.7,192.168.0.10
1581079419478949,30000000000000000001785C,1,-55.5,865.7,192.168.0.10
1581079419482004,245390003866,1,-67,865.7,192.168.0.10
1581079419486283,300000000000000000017857,1,-59.5,865.7,192.168.0.10
1581079419495229,3005FB63AC1F3681EC8811B0,1,-67,865.7,192.168.0.10
1581079419501910,3005FB63AC1F3681EC880468,1,-65,865.7,192.168.0.10
1581079419525651,300000000000000000017885,2,-52.5,865.7,192.168.0.10
1581079419526856,300000000000000000017857,2,-59.5,865.7,192.168.0.10
1581079419530087,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079419541951,245390003868,2,-71.5,865.7,192.168.0.10
1581079419567630,300000000000000000017885,2,-52,865.7,192.168.0.10
1581079419569659,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079419571393,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079419597888,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079419601048,1007FB63AC1F3681EC880468,3,-64,865.7,192.168.0.10
1581079419613166,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079419627413,3005FB63AC1F3681EC8815B9,3,-61,865.7,192.168.0.10
1581079419638830,3005FB63AC1F3681EC8812DB,3,-65,865.7,192.168.0.10
1581079419648593,3005FB63AC1F3681EC881317,3,-66,865.7,192.168.0.10
1581079419656548,3005FB63AC1F3681EC8815B9,3,-59.5,865.7,192.168.0.10
1581079419659671,30000000000000000001785C,3,-50,865.7,192.168.0.10
1581079419663406,30000000000000000001785A,3,-63,865.7,192.168.0.10
1581079419664423,245390003868,3,-63,865.7,192.168.0.10
1581079419665767,1007FB63AC1F3681EC880468,3,-63.5,865.7,192.168.0.10
1581079419685127,3005FB63AC1F3681EC8812DB,3,-65,865.7,192.168.0.10
1581079419720107,30000000000000000001785C,4,-51.5,865.7,192.168.0.10
1581079419725992,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079419734974,3005FB63AC1F3681EC8811B0,4,-65,865.7,192.168.0.10
1581079419743233,1007FB63AC1F3681EC880468,4,-66.5,865.7,192.168.0.10
1581079419749372,3005FB63AC1F3681EC8814A4,4,-64.5,865.7,192.168.0.10
1581079419760684,30000000000000000001785C,4,-51.5,865.7,192.168.0.10
1581079419762191,300000000000000000017857,4,-59.5,865.7,192.168.0.10
1581079419773239,3005FB63AC1F3681EC8811B0,4,-63.5,865.7,192.168.0.10
1581079419791970,1007FB63AC1F3681EC880468,4,-65,865.7,192.168.0.10
1581079419813834,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581079419816301,30000000000000000001785C,1,-55,865.7,192.168.0.10
1581079419817990,300000000000000000017857,1,-59,865.7,192.168.0.10
1581079419819426,245390003866,1,-66,865.7,192.168.0.10
1581079419825067,300000000000000000017862,1,-63.5,865.7,192.168.0.10
1581079419837913,3005FB63AC1F3681EC8813AE,1,-67,865.7,192.168.0.10
1581079419850922,2005FB63EAC13681E5C6027B,1,-65.5,865.7,192.168.0.10
1581079419867239,3005FB63AC1F3681EC8811B0,1,-69.5,865.7,192.168.0.10
1581079419875251,30000000000000000001785C,1,-54.5,865.7,192.168.0.10
1581079419876611,245390003866,1,-66.5,865.7,192.168.0.10
1581079419878818,3005FB63AC1F3681EC880468,1,-62.5,865.7,192.168.0.10
1581079419879910,300000000000000000017857,1,-58,865.7,192.168.0.10
1581079419894220,3005FB63AC1F3681EC8813AE,1,-67,865.7,192.168.0.10
1581079419909657,2005FB63EAC13681E5C6027B,1,-64,865.7,192.168.0.10
1581079419922868,300000000000000000017862,1,-66.5,865.7,192.168.0.10
1581079419940576,300000000000000000017857,2,-59,865.7,192.168.0.10
1581079419941912,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079419944173,300000000000000000017885,2,-52.5,865.7,192.168.0.10
1581079419959602,3005FB63AC1F3681EC880468,2,-64.5,865.7,192.168.0.10
1581079419973286,300000000000000000017857,2,-58,865.7,192.168.0.10
1581079419974394,30000000000000000001785C,2,-52,865.7,192.168.0.10
1581079419975467,300000000000000000017885,2,-52.5,865.7,192.168.0.10
