Timestamp, EPC, Antenna, RSSI, Channel, Address
1579699704029548,245390003868,3,-61.5,865.7,192.168.0.10
1579699704061190,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704066152,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699704068132,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699704097172,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699704117682,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579699704128911,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704215259,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699704234720,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699704264483,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699704266658,245390003868,3,-62,865.7,192.168.0.10
1579699704267610,245390003869,3,-60.5,865.7,192.168.0.10
1579699704291483,245390003868,3,-61.5,865.7,192.168.0.10
1579699704294930,245390003869,3,-60.5,865.7,192.168.0.10
1579699704297161,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699704329837,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699704332920,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704334430,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699704354332,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699704355410,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704357059,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699704443209,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699704471522,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699704503846,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699704508552,245390003868,3,-61.5,865.7,192.168.0.10
1579699704512313,245390003869,3,-60.5,865.7,192.168.0.10
1579699704545854,245390003869,3,-60.5,865.7,192.168.0.10
1579699704547313,245390003868,3,-61,865.7,192.168.0.10
1579699704551678,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699704585454,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704587704,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699704589671,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699704615299,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699704617063,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704618426,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699704711854,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699704741047,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699704768352,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699704769889,245390003869,3,-60.5,865.7,192.168.0.10
1579699704770838,245390003868,3,-61.5,865.7,192.168.0.10
1579699704795921,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699704798855,245390003869,3,-60,865.7,192.168.0.10
1579699704800490,245390003868,3,-61.5,865.7,192.168.0.10
1579699704832471,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699704833849,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704834943,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699704865534,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699704868652,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699704870605,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579699704949989,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699704980469,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699705016345,245390003868,3,-61.5,865.7,192.168.0.10
1579699705017469,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705018482,245390003869,3,-60,865.7,192.168.0.10
1579699705044351,245390003869,3,-60,865.7,192.168.0.10
1579699705047671,245390003868,3,-61.5,865.7,192.168.0.10
1579699705049365,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705081706,300000000000000000017857,4,-57,865.7,192.168.0.10
1579699705083130,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699705087676,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705115171,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699705117133,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699705118598,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705205683,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699705233579,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699705262071,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705264151,245390003869,3,-59.5,865.7,192.168.0.10
1579699705267829,245390003868,3,-61.5,865.7,192.168.0.10
1579699705293164,245390003868,3,-61.5,865.7,192.168.0.10
1579699705296468,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705297793,245390003869,3,-59.5,865.7,192.168.0.10
1579699705329631,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699705334509,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705335616,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699705362250,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699705363558,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699705366926,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705456889,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699705485984,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699705517615,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705521814,245390003868,3,-61,865.7,192.168.0.10
1579699705522780,245390003869,3,-59.5,865.7,192.168.0.10
1579699705551396,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705552650,245390003869,3,-59.5,865.7,192.168.0.10
1579699705553598,245390003868,3,-61.5,865.7,192.168.0.10
1579699705580292,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705583833,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699705585183,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699705613031,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699705614955,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705616582,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699705715735,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699705743256,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699705777925,245390003869,3,-59.5,865.7,192.168.0.10
1579699705778917,245390003868,3,-61.5,865.7,192.168.0.10
1579699705780525,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705805705,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699705807106,245390003868,3,-61.5,865.7,192.168.0.10
1579699705811952,245390003869,3,-59.5,865.7,192.168.0.10
1579699705845786,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699705847483,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705849673,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699705874950,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699705878040,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699705879389,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699705977757,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699706005783,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699706037847,245390003868,3,-61,865.7,192.168.0.10
1579699706039565,245390003869,3,-60,865.7,192.168.0.10
1579699706040918,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699706071680,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699706072674,245390003869,3,-59.5,865.7,192.168.0.10
1579699706075833,245390003868,3,-61.5,865.7,192.168.0.10
1579699706110627,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699706111689,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699706113573,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699706139964,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699706143560,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699706144941,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699706234279,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699706256998,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699706288245,245390003868,3,-61.5,865.7,192.168.0.10
1579699706289852,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699706291301,245390003869,3,-60,865.7,192.168.0.10
1579699706320236,245390003869,3,-60,865.7,192.168.0.10
1579699706321646,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699706322907,245390003868,3,-61.5,865.7,192.168.0.10
1579699706361043,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699706362508,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699706364098,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699706392529,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699706394020,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699706396005,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699706480478,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699706508999,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699706543282,245390003868,3,-61,865.7,192.168.0.10
1579699706544537,245390003869,3,-60,865.7,192.168.0.10
1579699706546157,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699706571610,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699706575760,245390003869,3,-59.5,865.7,192.168.0.10
1579699706577163,245390003868,3,-61.5,865.7,192.168.0.10
1579699706609547,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699706611440,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699706615016,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579699706747904,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699706750096,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699706752087,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699706849650,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699706874112,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699706909666,245390003868,3,-61.5,865.7,192.168.0.10
1579699706912694,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699706914533,245390003869,3,-60,865.7,192.168.0.10
1579699706941324,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699706942960,245390003869,3,-60,865.7,192.168.0.10
1579699706944805,245390003868,3,-61.5,865.7,192.168.0.10
1579699706978362,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699706980325,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699706981920,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579699707009802,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699707011751,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699707012861,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699707103513,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699707127607,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699707162188,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699707164295,245390003869,3,-60,865.7,192.168.0.10
1579699707170617,245390003868,3,-63.5,865.7,192.168.0.10
1579699707188719,245390003869,3,-60.5,865.7,192.168.0.10
1579699707191411,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699707211875,245390003868,3,-63,865.7,192.168.0.10
1579699707236840,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699707238313,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579699707239446,300000000000000000017857,4,-57,865.7,192.168.0.10
1579699707264516,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699707268107,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699707269873,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699707352092,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699707380253,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579699707413660,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699707418633,245390003869,3,-60.5,865.7,192.168.0.10
1579699707443570,245390003869,3,-61,865.7,192.168.0.10
1579699707448130,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699707480831,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699707483051,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699707485617,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699707504854,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699707506047,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699707509675,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699707603742,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699707627681,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699707661344,245390003869,3,-60.5,865.7,192.168.0.10
1579699707665005,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699707693205,245390003869,3,-60,865.7,192.168.0.10
1579699707694541,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699707729453,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699707731694,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699707733903,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699707761254,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699707763475,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699707764871,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699707852968,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699707882272,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699707917556,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699707919408,245390003869,3,-60,865.7,192.168.0.10
1579699707946453,245390003869,3,-60.5,865.7,192.168.0.10
1579699707948449,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699707980952,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699707982804,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699707984813,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699708014782,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699708016974,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699708018086,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579699708105440,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699708135386,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699708162962,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699708166212,245390003869,3,-60.5,865.7,192.168.0.10
1579699708193956,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579699708195824,245390003869,3,-60,865.7,192.168.0.10
1579699708229378,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579699708230999,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699708232964,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699708259026,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699708260634,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699708261688,30000000000000000001785D,4,-60.5,865.7,192.168.0.10
1579699708355330,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699708376855,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699708413917,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699708415259,245390003869,3,-60,865.7,192.168.0.10
1579699708434746,245390003868,3,-63.5,865.7,192.168.0.10
1579699708451802,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699708452769,245390003869,3,-60.5,865.7,192.168.0.10
1579699708478047,245390003868,3,-63.5,865.7,192.168.0.10
1579699708495967,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699708497577,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699708500879,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699708529002,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699708530127,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699708531734,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699708616185,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699708642699,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699708681347,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699708682346,245390003869,3,-60,865.7,192.168.0.10
1579699708699374,245390003868,3,-63,865.7,192.168.0.10
1579699708716378,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699708719572,245390003869,3,-60.5,865.7,192.168.0.10
1579699708730252,245390003868,3,-63,865.7,192.168.0.10
1579699708764006,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699708765221,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699708766583,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699708792620,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699708794596,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699708795950,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699708884893,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699708912986,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699708944574,245390003869,3,-60.5,865.7,192.168.0.10
1579699708947381,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699708970322,245390003868,3,-63,865.7,192.168.0.10
1579699708983971,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699708985328,245390003869,3,-60,865.7,192.168.0.10
1579699709001464,245390003868,3,-63,865.7,192.168.0.10
1579699709029287,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699709030383,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699709032757,300000000000000000017882,4,-58.5,865.7,192.168.0.10
1579699709060779,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699709062982,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699709064080,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699709159780,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699709179367,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699709215187,245390003869,3,-60,865.7,192.168.0.10
1579699709217153,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699709227537,245390003868,3,-63,865.7,192.168.0.10
1579699709247253,245390003869,3,-60.5,865.7,192.168.0.10
1579699709248404,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699709262006,245390003868,3,-63,865.7,192.168.0.10
1579699709287685,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699709291560,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699709293067,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699709317564,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699709319641,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699709324286,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699709408521,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699709437342,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699709468985,245390003868,3,-61.5,865.7,192.168.0.10
1579699709472089,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699709473753,245390003869,3,-60,865.7,192.168.0.10
1579699709500205,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699709501207,245390003868,3,-61.5,865.7,192.168.0.10
1579699709504607,245390003869,3,-60,865.7,192.168.0.10
1579699709537454,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699709541183,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699709542593,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699709568720,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699709570513,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699709571897,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699709663637,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699709681619,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699709714012,245390003868,3,-61.5,865.7,192.168.0.10
1579699709717707,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699709739700,245390003869,3,-61.5,865.7,192.168.0.10
1579699709753855,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699709757144,245390003868,3,-62,865.7,192.168.0.10
1579699709765561,245390003869,3,-62,865.7,192.168.0.10
1579699709787057,300000000000000000017857,4,-57,865.7,192.168.0.10
1579699709789951,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579699709792731,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699709816916,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699709819931,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699709821884,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579699709916287,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699709940817,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699709972556,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699709976723,245390003868,3,-61,865.7,192.168.0.10
1579699710004346,245390003868,3,-61.5,865.7,192.168.0.10
1579699710007669,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699710040240,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699710042936,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699710045284,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699710072408,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699710074358,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579699710075511,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699710156426,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699710186370,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699710221168,245390003869,3,-60.5,865.7,192.168.0.10
1579699710223333,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699710224411,245390003868,3,-61,865.7,192.168.0.10
1579699710261145,245390003869,3,-60.5,865.7,192.168.0.10
1579699710264361,245390003868,3,-61,865.7,192.168.0.10
1579699710265756,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699710298912,30000000000000000001785D,4,-61.5,865.7,192.168.0.10
1579699710300877,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699710302447,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699710330520,300000000000000000017857,4,-58,865.7,192.168.0.10
1579699710333344,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699710334466,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699710426112,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699710453893,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699710488920,245390003868,3,-61.5,865.7,192.168.0.10
1579699710490185,245390003869,3,-60.5,865.7,192.168.0.10
1579699710491252,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699710512550,300000000000000000017862,3,-59.5,865.7,192.168.0.10
1579699710530774,30000000000000000001785C,3,-55,865.7,192.168.0.10
1579699710531996,245390003868,3,-61.5,865.7,192.168.0.10
1579699710534062,245390003869,3,-61,865.7,192.168.0.10
1579699710668930,300000000000000000017862,3,-60.5,865.7,192.168.0.10
1579699710696576,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699710698982,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699710700490,300000000000000000017882,4,-58,865.7,192.168.0.10
1579699710724748,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579699710726997,30000000000000000001785D,4,-61,865.7,192.168.0.10
1579699710729206,300000000000000000017882,4,-57.5,865.7,192.168.0.10
1579699710819146,300000000000000000017882,2,-56,865.7,192.168.0.10
1579699710842164,300000000000000000017882,2,-55.5,865.7,192.168.0.10
1579699710867806,245390003868,3,-61.5,865.7,192.168.0.10
1579699710869144,30000000000000000001785C,3,-55.5,865.7,192.168.0.10
1579699710873178,245390003869,3,-60.5,865.7,192.168.0.10
1579699710898306,245390003868,3,-61.5,865.7,192.168.0.10
1579699710912895,30000000000000000001785C,3,-55.5,865.7,192.168.0.10
1579699710921981,245390003869,3,-61,865.7,192.168.0.10
1579699710955847,300000000000000000017857,4,-57.5,865.7,192.168.0.10
