Timestamp, EPC, Antenna, RSSI, Channel, Address
1579696594234489,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696594237580,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696594264680,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696594278324,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696594309243,245390003868,1,-60,865.7,192.168.0.10
1579696594313814,245390003869,1,-58,865.7,192.168.0.10
1579696594334953,245390003869,1,-58,865.7,192.168.0.10
1579696594338781,245390003868,1,-60,865.7,192.168.0.10
1579696594373607,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696594400590,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696594428001,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696594430216,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696594443455,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696594467956,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696594469114,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696594497681,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696594514416,300000000000000000017857,4,-58,865.7,192.168.0.10
1579696594516598,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696594546923,300000000000000000017857,4,-58,865.7,192.168.0.10
1579696594548690,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696594576356,245390003869,1,-57.5,865.7,192.168.0.10
1579696594579682,245390003868,1,-60.5,865.7,192.168.0.10
1579696594600003,245390003869,1,-57.5,865.7,192.168.0.10
1579696594603789,245390003868,1,-60.5,865.7,192.168.0.10
1579696594630471,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696594660513,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696594694300,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696594695409,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696594709345,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696594735689,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696594738143,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696594749357,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696594771715,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696594773438,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696594801115,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696594802852,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696594836742,245390003868,1,-60.5,865.7,192.168.0.10
1579696594839449,245390003869,1,-57.5,865.7,192.168.0.10
1579696594864634,245390003869,1,-57.5,865.7,192.168.0.10
1579696594869071,245390003868,1,-60,865.7,192.168.0.10
1579696594898885,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696594918240,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696594953781,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696594958365,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696594975635,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696594995451,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696594997096,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696595017710,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696595046015,300000000000000000017882,4,-61,865.7,192.168.0.10
1579696595048861,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696595075273,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696595077797,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696595104464,245390003868,1,-60.5,865.7,192.168.0.10
1579696595107056,245390003869,1,-58.5,865.7,192.168.0.10
1579696595130306,245390003868,1,-60.5,865.7,192.168.0.10
1579696595131912,245390003869,1,-58.5,865.7,192.168.0.10
1579696595166284,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696595195929,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696595228176,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696595231959,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696595243852,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696595270163,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696595273277,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696595293440,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696595320259,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696595322182,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696595348353,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696595349776,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696595378230,245390003869,1,-59,865.7,192.168.0.10
1579696595381718,245390003868,1,-60,865.7,192.168.0.10
1579696595402246,245390003869,1,-58.5,865.7,192.168.0.10
1579696595403277,245390003868,1,-60,865.7,192.168.0.10
1579696595435682,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696595458075,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696595492089,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696595504888,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696595523146,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696595539871,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696595543703,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696595565023,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696595588313,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696595591885,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696595740688,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696595742536,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696595778030,245390003869,1,-59,865.7,192.168.0.10
1579696595781145,245390003868,1,-60.5,865.7,192.168.0.10
1579696595800630,245390003868,1,-61,865.7,192.168.0.10
1579696595803165,245390003869,1,-59,865.7,192.168.0.10
1579696595831979,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696595859898,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696595888441,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696595893493,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696595906069,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696595929450,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696595930575,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696595958601,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696595976278,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696595999785,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696596020207,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696596040401,300000000000000000017882,4,-61.5,865.7,192.168.0.10
1579696596063698,245390003869,1,-58.5,865.7,192.168.0.10
1579696596066604,245390003868,1,-60,865.7,192.168.0.10
1579696596089704,245390003869,1,-58.5,865.7,192.168.0.10
1579696596091750,245390003868,1,-60,865.7,192.168.0.10
1579696596127140,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696596154917,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696596182920,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696596185891,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696596199446,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696596224825,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696596227108,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696596246055,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696596273549,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696596274644,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696596297024,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696596298150,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696596332304,245390003868,1,-59.5,865.7,192.168.0.10
1579696596334785,245390003869,1,-58,865.7,192.168.0.10
1579696596356010,245390003868,1,-59.5,865.7,192.168.0.10
1579696596358744,245390003869,1,-58,865.7,192.168.0.10
1579696596384548,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696596413990,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696596448860,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696596450458,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696596461588,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696596480083,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696596481309,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696596497086,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696596528134,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696596529200,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696596549757,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696596551450,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696596585114,245390003868,1,-59.5,865.7,192.168.0.10
1579696596589613,245390003869,1,-58,865.7,192.168.0.10
1579696596619009,245390003869,1,-58.5,865.7,192.168.0.10
1579696596619955,245390003868,1,-59.5,865.7,192.168.0.10
1579696596648596,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696596672913,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696596711150,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696596712308,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696596739495,300000000000000000017860,3,-57.5,865.7,192.168.0.10
1579696596752967,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696596754702,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696596770794,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696596799351,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696596801362,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696596825849,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696596828568,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696596861607,245390003868,1,-60,865.7,192.168.0.10
1579696596865494,245390003869,1,-58,865.7,192.168.0.10
1579696596885994,245390003869,1,-58,865.7,192.168.0.10
1579696596891818,245390003868,1,-60.5,865.7,192.168.0.10
1579696596923952,300000000000000000017882,2,-57.5,865.7,192.168.0.10
1579696596953575,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696596986731,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696596988095,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696597009894,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696597028070,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696597031253,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696597049778,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696597076451,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597078874,300000000000000000017882,4,-59.5,865.7,192.168.0.10
1579696597104219,300000000000000000017882,4,-59.5,865.7,192.168.0.10
1579696597108865,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597144746,245390003869,1,-58.5,865.7,192.168.0.10
1579696597145851,245390003868,1,-60.5,865.7,192.168.0.10
1579696597167592,300000000000000000017882,1,-63.5,865.7,192.168.0.10
1579696597186092,245390003869,1,-58,865.7,192.168.0.10
1579696597187695,245390003868,1,-60.5,865.7,192.168.0.10
1579696597210984,300000000000000000017882,1,-64,865.7,192.168.0.10
1579696597233757,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696597261741,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696597297946,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696597299333,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696597322261,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696597337164,30000000000000000001785C,3,-53.5,865.7,192.168.0.10
1579696597341795,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696597360287,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696597388567,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597391092,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696597415815,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597419151,300000000000000000017882,4,-59.5,865.7,192.168.0.10
1579696597448130,245390003868,1,-61,865.7,192.168.0.10
1579696597449053,245390003869,1,-58,865.7,192.168.0.10
1579696597470375,300000000000000000017882,1,-63.5,865.7,192.168.0.10
1579696597487849,245390003868,1,-61,865.7,192.168.0.10
1579696597489741,245390003869,1,-58,865.7,192.168.0.10
1579696597547930,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696597583841,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696597587167,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696597619312,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696597633403,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696597635403,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696597644972,300000000000000000017860,3,-59,865.7,192.168.0.10
1579696597667530,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597670622,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696597698579,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696597701056,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597735711,245390003868,1,-60.5,865.7,192.168.0.10
1579696597737576,245390003869,1,-58.5,865.7,192.168.0.10
1579696597758735,245390003868,1,-61,865.7,192.168.0.10
1579696597760818,245390003869,1,-58.5,865.7,192.168.0.10
1579696597791712,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696597812802,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696597836940,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696597842721,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696597871702,30000000000000000001785A,3,-54.5,865.7,192.168.0.10
1579696597873446,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696597905546,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597908855,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696597936848,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696597939680,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696597972210,245390003869,1,-58.5,865.7,192.168.0.10
1579696597973472,245390003868,1,-60.5,865.7,192.168.0.10
1579696597996972,245390003869,1,-59,865.7,192.168.0.10
1579696597997961,245390003868,1,-60.5,865.7,192.168.0.10
1579696598027787,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696598058153,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696598092032,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696598094251,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696598107821,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696598129013,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696598135135,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696598147729,300000000000000000017860,3,-58,865.7,192.168.0.10
1579696598177527,300000000000000000017857,4,-58,865.7,192.168.0.10
1579696598179494,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696598207714,300000000000000000017857,4,-58,865.7,192.168.0.10
1579696598210538,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696598239811,245390003869,1,-58,865.7,192.168.0.10
1579696598241200,245390003868,1,-61,865.7,192.168.0.10
1579696598264395,245390003868,1,-61,865.7,192.168.0.10
1579696598265561,245390003869,1,-58.5,865.7,192.168.0.10
1579696598292223,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696598320744,300000000000000000017882,2,-57,865.7,192.168.0.10
1579696598356192,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696598360097,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696598383707,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696598400767,30000000000000000001785C,3,-54.5,865.7,192.168.0.10
1579696598404094,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696598423594,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696598449762,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696598451668,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696598480272,300000000000000000017857,4,-57.5,865.7,192.168.0.10
1579696598481599,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696598509873,245390003868,1,-61,865.7,192.168.0.10
1579696598510897,245390003869,1,-58.5,865.7,192.168.0.10
1579696598527145,300000000000000000017882,1,-63.5,865.7,192.168.0.10
1579696598540863,245390003868,1,-61.5,865.7,192.168.0.10
1579696598541816,245390003869,1,-58.5,865.7,192.168.0.10
1579696598599823,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696598628637,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696598631797,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696598653570,300000000000000000017860,3,-59,865.7,192.168.0.10
1579696598670477,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696598676041,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696598715508,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696598717191,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696598742988,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696598744981,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696598781593,245390003869,1,-58,865.7,192.168.0.10
1579696598784048,245390003868,1,-60,865.7,192.168.0.10
1579696598803170,245390003868,1,-60.5,865.7,192.168.0.10
1579696598808157,245390003869,1,-58.5,865.7,192.168.0.10
1579696598836303,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696598858390,300000000000000000017882,2,-56.5,865.7,192.168.0.10
1579696598891634,30000000000000000001785A,3,-55.5,865.7,192.168.0.10
1579696598895731,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696598923101,30000000000000000001785A,3,-55,865.7,192.168.0.10
1579696598928328,30000000000000000001785C,3,-54,865.7,192.168.0.10
1579696598943293,300000000000000000017860,3,-58.5,865.7,192.168.0.10
1579696598971931,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696598973482,300000000000000000017882,4,-60,865.7,192.168.0.10
1579696599002487,300000000000000000017857,4,-57,865.7,192.168.0.10
1579696599004837,300000000000000000017882,4,-60.5,865.7,192.168.0.10
1579696599036921,245390003868,1,-60.5,865.7,192.168.0.10
1579696599038785,245390003869,1,-58.5,865.7,192.168.0.10
1579696599059875,300000000000000000017882,1,-63.5,865.7,192.168.0.10
